comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7515286555062240021,7514953282087947537,lê phú,Khó mà bắt được,0,1749789013,khó mà bắt được
7515237295437071125,7514953282087947537,vậy đi,vn nói hay thực tế chỉ là vỏ bọc😂😂😂,0,1749777557,vn nói hay thực tế chỉ là vỏ bọc
7515715097919144711,7514953282087947537,buồn bỏ từ đây,tương vậy là thoát sao,0,1749888789,tương vậy là thoát sao
7515224881237508872,7514953282087947537,Anh 2 Lúa 95hg,mắc ji tội phạm mà ko đọc tên nó lên sợ nó hả,0,1749774661,mắc ji tội phạm mà ko đọc tên nó lên sợ nó hả
7515203158895231762,7514953282087947537,my pham,lên phường chưa mn ...e hóng,0,1749769611,lên phường chưa mn ...e hóng
7516151623250510610,7514953282087947537,Hạnh Ca,Đã là ng Việt Nam thì miền bắc k gọi miền nam là nam kỳ và ngược lại. Chỉ bọn 100 cái nem cuốn mới cmt nv thôi. 😂,0,1749990429,đã là ng việt nam thì miền bắc k gọi miền nam là nam kỳ và ngược lại. chỉ bọn 100 cái nem cuốn mới cmt nv thôi.
7515415321848529680,7514953282087947537,MANHKENNYSKY✅,Có cam ngoài đường chạy đâu cho thoát,0,1749818997,có cam ngoài đường chạy đâu cho thoát
7515313550026638098,7514953282087947537,Hồng Loan 87,r nghĩ có trốn đc hk cha 😏😏😏,0,1749795297,r nghĩ có trốn đc hk cha
7516218892475646728,7514953282087947537,B,hèn gì hôm qua giờ tối nào cũng thấy mấy ảnh,0,1750006092,hèn gì hôm qua giờ tối nào cũng thấy mấy ảnh
7515202890715464466,7514953282087947537,Châu Huỳnh,Chờ phần 2 xem mà tức lắm,0,1749769548,chờ phần 2 xem mà tức lắm
7515215192100782856,7514953282087947537,vua comment,+ một bộ áo Juventus chắc rồi 🤭🤭🤭,0,1749772407,+ một bộ áo juventus chắc rồi
7515294663915029255,7514953282087947537,nguyenlinsie,Đội cảnh sát gt vào cuộc,0,1749790903,đội cảnh sát gt vào cuộc
7515269287893746450,7514953282087947537,Boy khong Suy,parky xem không dám nhận đồng hương 😂,0,1749784994,parky xem không dám nhận đồng hương
7515222987437130504,7514953282087947537,🍀Mai🍀,sao vậy nhỉ,0,1749774218,sao vậy nhỉ
7515228348332098312,7514953282087947537,Nguyenkim,công an vào cuộc ạ,0,1749775465,công an vào cuộc ạ
7515303690040394503,7514953282087947537,Clover,Hung thủ bị bế lên đồn chưa nhỉ?,0,1749793003,hung thủ bị bế lên đồn chưa nhỉ?
7515311875136766728,7514953282087947537,Tấn Tài,thằng này là hình sự ai dám đụng nó mà khởi tố với phạt😳,0,1749794909,thằng này là hình sự ai dám đụng nó mà khởi tố với phạt
7515217576059011848,7514953282087947537,ngocson8331,đoạn đường suối Tiên chạy lên đó,0,1749772964,đoạn đường suối tiên chạy lên đó
7515103423319425810,7514953282087947537,𝑴𝒊𝒏𝒉 𝑲𝒉𝒂,Juve chuẩn bị here we go 😌,0,1749746373,juve chuẩn bị here we go
7515422856316371713,7514953282087947537,쿠옌 🌱✈️🍀,làm sao mà chạy được anh zai áo đỏ ơi...,0,1749820756,làm sao mà chạy được anh zai áo đỏ ơi...
7515321233702978322,7514953282087947537,TuyênQuangLaDy,P 2 nó lên phường chưa ta,0,1749797088,p 2 nó lên phường chưa ta
7515263213899956999,7514953282087947537,Mạnh,không có 300 tr ko rút đơn 🤡,0,1749783580,không có 300 tr ko rút đơn
7515698225983554312,7514953282087947537,Bé Chuột,Rồi bắt đc chua mn,0,1749884864,rồi bắt đc chua mn
7515263539427771137,7514953282087947537,Minhminhh,chạy ko thoát đâu 😂,0,1749783660,chạy ko thoát đâu
7515254565840536337,7514953282087947537,Lê Ngọc,Ko có thấy cái biển số,0,1749781579,ko có thấy cái biển số
7515189188763370248,7514953282087947537,ThạnhBò,thôi xong Thành án Hình Sự luôn 😃,0,1749766366,thôi xong thành án hình sự luôn
7515244058449969927,7514953282087947537,Lộc Võ,sao mầy biêt nguoi niêm nam,0,1749779121,sao mầy biêt nguoi niêm nam
7515432532827456263,7514953282087947537,q88,ủa mà sao ghét ai hở cái phân biệt bắc nam.,0,1749823003,ủa mà sao ghét ai hở cái phân biệt bắc nam.
7515242806068232967,7514953282087947537,T Phát 1976,Xin cho biết kết quả vụ này 🥺🥺,0,1749778828,xin cho biết kết quả vụ này
7515436491562124050,7514953282087947537,Thạch Lộc,p2,0,1749823923,p2
7515563755356259090,7514953282087947537,Đường Tam Tai,lên phường nộp phạt xong về,0,1749853565,lên phường nộp phạt xong về
7515190158901117712,7514953282087947537,Hoa Hồng,có phải người Thanh Hóa không,0,1749766586,có phải người thanh hóa không
7515326289026335495,7514953282087947537,mun,nếu k có camera hành trình người đi đường thì làm sao tìm ra b áo đỏ nhi,0,1749798269,nếu k có camera hành trình người đi đường thì làm sao tìm ra b áo đỏ nhi
7515415254067577608,7514953282087947537,nguyentuan92tiktok.com,Lên uống nước trà chưa,0,1749818975,lên uống nước trà chưa
7515634737849352968,7514953282087947537,SẾU🦩,Áo đỏ chắc ít xem mạng xã hội 😂,0,1749870082,áo đỏ chắc ít xem mạng xã hội
7515767795352453904,7514953282087947537,ND,biết tên mà k thấy mặt chán,0,1749901064,biết tên mà k thấy mặt chán
7514959515013333761,7514957915665566996,khánh lộc,"lại 36, xứ nghìn năm văn hiến",14,1749712873,"lại 36, xứ nghìn năm văn hiến"
7514985128461419272,7514957915665566996,ĐỨC CANH REVIEW  BĐS THẠCHTHẤT,cán bộ không tôn trọng dân chỉ có thể cho nghỉ việc. để tồn tại thì hỏng bộ máy nhà nước. huyện thạch thất đi nộp thuế cũng vậy . dân đi nộp thuế bị hạch sách khổ lắm,5,1749718833,cán bộ không tôn trọng dân chỉ có thể cho nghỉ việc. để tồn tại thì hỏng bộ máy nhà nước. huyện thạch thất đi nộp thuế cũng vậy . dân đi nộp thuế bị hạch sách khổ lắm
7514960300714771218,7514957915665566996,bật,Tạm đình chỉ chứ không tạm giam gặp người dân thì tạm giam rồi,11,1749713049,tạm đình chỉ chứ không tạm giam gặp người dân thì tạm giam rồi
7514967185207739143,7514957915665566996,уêυℓầм_уêυℓạι_ℓạιуêυℓầм,nhắc lại là TẠM 15ngày nhé,4,1749714655,nhắc lại là tạm 15ngày nhé
7515266055566099207,7514957915665566996,Quy,đình chỉ có như nghỉ phép vẫn có lương ko,1,1749784245,đình chỉ có như nghỉ phép vẫn có lương ko
7515974465659765522,7514957915665566996,Cường Kaa,Tạm thôi hả 😅,0,1749949190,tạm thôi hả
7516724112434627336,7514957915665566996,nghèo rớt mồng tơi,đình chỉ không thời hạn 15ngay thì cho nghĩ chắc rồi,0,1750123725,đình chỉ không thời hạn 15ngay thì cho nghĩ chắc rồi
7514959161924027143,7514957915665566996,𝔹ì𝕟𝕙𝕄𝕚𝕟𝕙,nhanh😁😁😁,2,1749712784,nhanh
7515095972780884743,7514957915665566996,Đình Quyết nội thất,sau 15 ngày a lại đi làm bt nhé các chú làm dc a,3,1749744640,sau 15 ngày a lại đi làm bt nhé các chú làm dc a
7515318604322374418,7514957915665566996,Hường Nguyễn,Đẹp mặt nhỉ,0,1749796473,đẹp mặt nhỉ
7515376846872347393,7514957915665566996,Ngọc Chung,bảo vệ ko mặc áo đồng phục kìa,1,1749810038,bảo vệ ko mặc áo đồng phục kìa
7514967740433957650,7514957915665566996,Huy Lam Duc,tam dinh chỉ có 15 ngày 😂😂😂 như ko,2,1749714787,tam dinh chỉ có 15 ngày như ko
7515302020959109906,7514957915665566996,Ric_ky_nguyễn,nghỉ 15ngày. ròi làm típ. 😫😫,0,1749792616,nghỉ 15ngày. ròi làm típ.
7515343826871403280,7514957915665566996,nam,Chục xuất kiểm điểm Lmj,0,1749802359,chục xuất kiểm điểm lmj
7515314466525299463,7514957915665566996,Phuc Hung,Tạm đình chỉ rồi chuyển công tác 😂😂😂,0,1749795516,tạm đình chỉ rồi chuyển công tác
7515323425524138760,7514957915665566996,Cho Thuê Xe Máy Hồ Tràm,khởi tố mới đúng,0,1749797597,khởi tố mới đúng
7515263807280104199,7514957915665566996,ɳɡười vô ɦìŋɦ,chuyển công tác và thăng chức cũng nên,0,1749783719,chuyển công tác và thăng chức cũng nên
7515014449775051540,7514957915665566996,Én Nhỏ,đang thời điểm bỏ huyện gộp xã thanh lọc giảm nhân sự tốt nhất là đi nhẹ nói khẽ thôi 🤣🤣🤣,1,1749725658,đang thời điểm bỏ huyện gộp xã thanh lọc giảm nhân sự tốt nhất là đi nhẹ nói khẽ thôi
7516026503265862418,7514957915665566996,Bùi Lượng,15 ngày nghỉ đi du lịch,0,1749961297,15 ngày nghỉ đi du lịch
7514961926599918344,7514957915665566996,Longkhang86,Chán dc ăn học làm nghề mà vậy???,1,1749713431,chán dc ăn học làm nghề mà vậy???
7515258427805041426,7514957915665566996,Thành Công,ve nghỉ 15ngay rồi di làm lại,0,1749782662,ve nghỉ 15ngay rồi di làm lại
7514998058608132882,7514957915665566996,H,Sao lại phải đưa dân ra khỏi nơi tiếp dân 😎,0,1749721846,sao lại phải đưa dân ra khỏi nơi tiếp dân
7515168964391174919,7514957915665566996,Nguyễn tuân 8386,Phải thanh tra dội thuế này có thể thu được đồng nào bằng cách này hay cách kia chúng nó tiêu hết rồi,0,1749761654,phải thanh tra dội thuế này có thể thu được đồng nào bằng cách này hay cách kia chúng nó tiêu hết rồi
7515007252862173959,7514957915665566996,Hoàng Phương,Ông này gốc lớn lắm không ai đụng vô ổng được đâu.,0,1749723984,ông này gốc lớn lắm không ai đụng vô ổng được đâu.
7515229663930565384,7514957915665566996,kusin67,bề nổi của tảng băng....,0,1749776084,bề nổi của tảng băng....
7514984645726126855,7514957915665566996,Tú Anh🇰🇷,tại thiếu phong bì đấy mà,0,1749718720,tại thiếu phong bì đấy mà
7515261866521641736,7514957915665566996,Người Bình Dương Cũ,Đuổi ngay và lun ! Đang cắt giảm nhân sự mà !,0,1749783269,đuổi ngay và lun ! đang cắt giảm nhân sự mà !
7515105389924303634,7514957915665566996,Anh Grab 1989,"không có phong bì rồi,nên hơi khó chịu chút thôi 🤣🤣🤣🤣",0,1749746832,"không có phong bì rồi,nên hơi khó chịu chút thôi"
7514974016382599943,7514957915665566996,Vuphat Ngon,tạm nghỉ để chuyển công tác làm chức to hơn à 🤣,0,1749716245,tạm nghỉ để chuyển công tác làm chức to hơn à
7515006206147773202,7514957915665566996,ĐG,cho nó nghỉ luôn đình chỉ cái gì,0,1749723742,cho nó nghỉ luôn đình chỉ cái gì
7515653930605626134,7514957915665566996,Explore Weather U.S,"Chắc lại nhận 1,7ty về hưu thôi",0,1749874590,"chắc lại nhận 1,7ty về hưu thôi"
7514987005844914951,7514957915665566996,Đ.V,ko cho quay cmera là thế😁😁😁😁,0,1749719267,ko cho quay cmera là thế
7515084702698095367,7514957915665566996,Lê Hiền1990,cái j cũng đến mức đình chỉ 15 ngày là song,0,1749742015,cái j cũng đến mức đình chỉ 15 ngày là song
7515093241470632705,7514957915665566996,Trương Trưng Dương,Bảo vệ cũng có chuẩn mực đâu ?,0,1749744003,bảo vệ cũng có chuẩn mực đâu ?
7515089415595082504,7514957915665566996,Trần Quang,"cán bộ thì tạm đình chỉ làm việc, còn ng dân lếu có nỗi thì phạt hành chính hoặc khởi tố theo pháp luật 😂😂",0,1749743116,"cán bộ thì tạm đình chỉ làm việc, còn ng dân lếu có nỗi thì phạt hành chính hoặc khởi tố theo pháp luật"
7515403380723286802,7514957915665566996,Người anh yêu,tưởng đâu phạt 100 củ cho thôi việc bác Lâm ơi bác đâu rồi,0,1749816214,tưởng đâu phạt 100 củ cho thôi việc bác lâm ơi bác đâu rồi
7515072644715561736,7514957915665566996,MECA,nghỉ giải lao 15 ngày đưa vợ con đi du lịch chơi hè rồi về làm tiếp 👍👍👌👌👌,0,1749739206,nghỉ giải lao 15 ngày đưa vợ con đi du lịch chơi hè rồi về làm tiếp
7515188681813869320,7514957915665566996,Nguyễn Văn Hiếu,Vậy mới đúng chứ,0,1749766237,vậy mới đúng chứ
7515283840283296530,7514957915665566996,Ngokhoai.88,cho nó nghỉ vài hôm nó lại làm thôi ae nó mà,0,1749788385,cho nó nghỉ vài hôm nó lại làm thôi ae nó mà
7516791435926258449,7514957915665566996,nhân sinh như mộng,"lại đình chỉ! ah quên là "" tạm"" đình chỉ thôi. ko có chiêu trò nào làm người dân phấn khích hơn được ah? 😂😂😂",0,1750139402,"lại đình chỉ! ah quên là "" tạm"" đình chỉ thôi. ko có chiêu trò nào làm người dân phấn khích hơn được ah?"
7515067177746449160,7514957915665566996,văn Hiếu,nghe nói thằng này gốc nó mạnh lắm ai dám làm gì nó,0,1749737933,nghe nói thằng này gốc nó mạnh lắm ai dám làm gì nó
7515253975080239890,7514957915665566996,Maxi,"Cải nhau, dùng vũ lực chơ",0,1749781428,"cải nhau, dùng vũ lực chơ"
7515026419019531016,7514957915665566996,hien,kiểm điểm nữa hả,0,1749728445,kiểm điểm nữa hả
7515155977361851137,7514957915665566996,Út Nguyễn,bản chất của Cộng Sản Việt Nam= Liên Xô 1991,0,1749758625,bản chất của cộng sản việt nam= liên xô 1991
7515289256672101128,7514957915665566996,🍀•Đông cá rô 29•🐒,"chuyện bình thường thôi, ngta là công chức nhà nước mà 👌",0,1749789640,"chuyện bình thường thôi, ngta là công chức nhà nước mà"
7515054106794099474,7514957915665566996,trai nghệ,cho về vườn là vừa. chứ làm tiếp là dân lại khổ,0,1749734891,cho về vườn là vừa. chứ làm tiếp là dân lại khổ
7515035193464521479,7514957915665566996,tannguyenx9/9,15 ngày nghỉ thoi nhỉ,0,1749730487,15 ngày nghỉ thoi nhỉ
7515278491622720274,7514957915665566996,trần luyện,cho nghỉ việc luôn,0,1749787137,cho nghỉ việc luôn
7514962693035164417,7514957915665566996,phạm lâm 1990,😏😏😏muốn đớp mà dân k cho,1,1749713615,muốn đớp mà dân k cho
7514959810220180231,7514957915665566996,Nguyễn Thanh Nguyên,loại này còn nhiều trong bộ máy nhà nước lắm,1,1749712936,loại này còn nhiều trong bộ máy nhà nước lắm
7515226414108312341,7514957915665566996,Quốc Cường,tụi bay làm cha ăn trên đầu trên cổ người ta riết rồi quen,0,1749775026,tụi bay làm cha ăn trên đầu trên cổ người ta riết rồi quen
7515279600601285394,7514957915665566996,Quan_Ha_,"Còn người nữa , kg bỏ xót",0,1749787398,"còn người nữa , kg bỏ xót"
7515274166754591489,7514957915665566996,clip ở tiểu sử tớ nha,Mới vừa xem video gốc bên bà bhtndh_ luôn,0,1749786135,mới vừa xem video gốc bên bà bhtndh_ luôn
7515272598436578068,7514957915665566996,pháp luật,Bọn vua quan con ở xã đây rồi Nhân dân đóng thuế nuôi chúng mày đó,0,1749785766,bọn vua quan con ở xã đây rồi nhân dân đóng thuế nuôi chúng mày đó
7515186690253013767,7514957915665566996,Thảo Tây007,cái lũ dân 36 37 38 này chán lắm,0,1749765778,cái lũ dân 36 37 38 này chán lắm
7515128549033001746,7514957915665566996,lượng lang,đi làm mà có cả thuốc lào hút,0,1749752225,đi làm mà có cả thuốc lào hút
7515224445306356488,7514957915665566996,Trương bảo Quốc,trong phòng làm việc mà có điếu cầy là dữ rồi,0,1749774960,trong phòng làm việc mà có điếu cầy là dữ rồi
7515237180404597522,7514957915665566996,Vũ Hải Đăng,Nói đi thì cũng phải nói lại,0,1749777524,nói đi thì cũng phải nói lại
7515052216350049031,7514957915665566996,tiến nhà sàn trần gỗ,nói thật tôi nhìu lần bị lắm rồi nhưng ko biết làm sao về nghĩ cay rồi khóc ra nước mắt nhưng ko làm gì đc ko biết tin vào đâu nữa,0,1749734588,nói thật tôi nhìu lần bị lắm rồi nhưng ko biết làm sao về nghĩ cay rồi khóc ra nước mắt nhưng ko làm gì đc ko biết tin vào đâu nữa
7515272702274487048,7514957915665566996,user1258223399353,Không có đức giữ lại cũng để làm gì.,0,1749785787,không có đức giữ lại cũng để làm gì.
7514980127785566984,7514957915665566996,Phong Le,ko khéo đình chỉ song lại thăng chuc6,0,1749717666,ko khéo đình chỉ song lại thăng chuc6
7514976354892104455,7514957915665566996,Cầu  3  Huy Biên Hòa,oi định chỉ di,0,1749716795,oi định chỉ di
7514966178239382280,7514957915665566996,user2483717139049,cho vê đi buôn muối,0,1749714420,cho vê đi buôn muối
7515311374558429970,7514957915665566996,An Nguyen,Cán bộ nó phải thế. Mỉa mai thật😏,0,1749794794,cán bộ nó phải thế. mỉa mai thật
7515116238868366087,7514957915665566996,Đời cưởu Vạn,kiểm điểm rút kinh nghiệm là xong ha ha ha chín quyền Việt Nam 🤣🤣🤣🤣,0,1749749356,kiểm điểm rút kinh nghiệm là xong ha ha ha chín quyền việt nam
7515267405771440903,7514957915665566996,😎😎😎,Tạm thôi à,0,1749784558,tạm thôi à
7515298801692066578,7514957915665566996,yến,trc t cx bị ô cán bộ bộ đội quê ở thanh hoá hiện ctac ở ninh bình đi nói xấu vs đồn ko có căn cứ mà còn đàm bà nữa 🫠,0,1749791864,trc t cx bị ô cán bộ bộ đội quê ở thanh hoá hiện ctac ở ninh bình đi nói xấu vs đồn ko có căn cứ mà còn đàm bà nữa
7515091552106185480,7514957915665566996,Yoga Master,Tôi thấy tức lão bảo vệ áo xanh hơn,0,1749743610,tôi thấy tức lão bảo vệ áo xanh hơn
7515396894949475090,7514957915665566996,Nguyễn Viết Duy,con người với người chỉ khoa ao quan thôi mà giống thằng môi ăn thịt xin lôi là song vậy van hóa ở đâu,0,1749814838,con người với người chỉ khoa ao quan thôi mà giống thằng môi ăn thịt xin lôi là song vậy van hóa ở đâu
7515083587440755463,7514957915665566996,tho xay,cầm điếu định phang dân mấy kinh,0,1749741752,cầm điếu định phang dân mấy kinh
7515249822862639873,7514957915665566996,BÙI TOẢN HP,cho nó ra khỏi ngành,0,1749780472,cho nó ra khỏi ngành
7515202450392302337,7514957915665566996,yêu sai,cán bộ có người cũng hay có kiểu tháy độ mình cũng thấy rất ghét các cán bộ làm việc vì dân chứ nếu ko có chắc ông bà làm việc với mấy cây cảnh quanh nhà chứ,0,1749769450,cán bộ có người cũng hay có kiểu tháy độ mình cũng thấy rất ghét các cán bộ làm việc vì dân chứ nếu ko có chắc ông bà làm việc với mấy cây cảnh quanh nhà chứ
7515070300406760210,7514957915665566996,Văn Nam,Thắng áo xanh cũng phải cho nghỉ viey,0,1749738662,thắng áo xanh cũng phải cho nghỉ viey
7541752338056479506,7514957915665566996,Chung Bùi,Đuổi luôn,0,1755951060,đuổi luôn
7514969494243312391,7514960743494585621,Thuỳ Trang,Ko có thương tâm ở trường hợp này,12954,1749715190,ko có thương tâm ở trường hợp này
7514961838971831048,7514960743494585621,Anchoo,gấp gáp gì mấy phút thế k biết,9554,1749713411,gấp gáp gì mấy phút thế k biết
