comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7538650827160011538,7538645226533948688,꧁༺Hoari Thạch༻꧂,nó coi phim nhật quá nên tưởng ngoài đời dễ như trong phim,165,1755228933,nó coi phim nhật quá nên tưởng ngoài đời dễ như trong phim
7538646923307582209,7538645226533948688,Tuấn,coi phim quá 180p 😅,120,1755228028,coi phim quá 180p
7538667539602752274,7538645226533948688,nguyễn hoàng thế đức,đoán vội gốc par.kyy 🤣🤣🤣,30,1755232823,đoán vội gốc par.kyy
7538673049245352722,7538645226533948688,FPT vô địch thì đổi tên ⚡️,nghiện phim hành động Nhật Bản nặng r 😅,4,1755234108,nghiện phim hành động nhật bản nặng r
7538672937508094728,7538645226533948688,Đức Thọ,Thanh niên xem phim Nhật quá 180p đây mà 🤣🤣🤣,17,1755234079,thanh niên xem phim nhật quá 180p đây mà
7538668991369184008,7538645226533948688,Ancient小Raion,Thanh niên xem sét quá 180 🤣🤣,3,1755233162,thanh niên xem sét quá 180
7538679896395711252,7538645226533948688,Tuấn Anh 1982,bạn gái thật mạnh mẽ 🥰🥰🥰🥰,1,1755235702,bạn gái thật mạnh mẽ
7538678660459807495,7538645226533948688,Thủy Trần,con tôi hai đứa con gái đều học võ để tự vệ đa số trẻ giờ được cho học nên đừng manh động,5,1755235410,con tôi hai đứa con gái đều học võ để tự vệ đa số trẻ giờ được cho học nên đừng manh động
7538676186705789714,7538645226533948688,Tin Học Thành Công,coi phim nhật quá 180p,1,1755234838,coi phim nhật quá 180p
7538677945155617556,7538645226533948688,Đăng Hải 1989❤️,Xem phim nhật nhiều quá ấy mà,2,1755235249,xem phim nhật nhiều quá ấy mà
7538647837187212040,7538645226533948688,Kecođơn 1983,dạo này luật pháp làm căng quá mà mn không sợ hay sao,2,1755228237,dạo này luật pháp làm căng quá mà mn không sợ hay sao
7538683872407749384,7538645226533948688,Không Tồn Tại,coi phim Nhật chi vậy...,4,1755236630,coi phim nhật chi vậy...
7538746897236214546,7538645226533948688,Đức đầu chọc,Parky thì ghê rồi,2,1755251300,parky thì ghê rồi
7538667117199115015,7538645226533948688,Linh nhân kiệt,Kaka. Nghĩ bên nhật à😂,7,1755232726,kaka. nghĩ bên nhật à
7538672244957184769,7538645226533948688,Đức Sigma,kịch bản đẹp tiếc là ko xảy. ra,3,1755233919,kịch bản đẹp tiếc là ko xảy. ra
7538670446007616272,7538645226533948688,60km/h 🐧,VN chứ có p nhật đâu 3 🤣,1,1755233507,vn chứ có p nhật đâu 3
7538768403705512721,7538645226533948688,Trần Hậu,Ôi gửi nhầm,1,1755256309,ôi gửi nhầm
7538649659087864594,7538645226533948688,XemNgayMeoHay,Thấy gái xinh nên không làm chủ được hành động,0,1755228666,thấy gái xinh nên không làm chủ được hành động
7538658734281917202,7538645226533948688,camnamquay@gmail.com,😅 xưa đi bus tôi cũng bị...nhớ dùng dầu gội mùi hãng Gille.tte .Mà tôi có dám làm to chuyện đâu...🤣🤣🤣🤣🤣..nam nhân cũng khổ lắm.,1,1755230771,xưa đi bus tôi cũng bị...nhớ dùng dầu gội mùi hãng gille.tte .mà tôi có dám làm to chuyện đâu.....nam nhân cũng khổ lắm.
7538663614677304072,7538645226533948688,Ông Chú Vui Tính U30 🥰,xem phim nhật nhiều quá 😌,1,1755231905,xem phim nhật nhiều quá
7538714800349053704,7538645226533948688,.,ơ nhầm nhầm,1,1755243826,ơ nhầm nhầm
7538654969404195591,7538645226533948688,Tuyên lê,chắc nhầm đang Việt Nam tưởng đâu bên Nhật😁😁,1,1755229897,chắc nhầm đang việt nam tưởng đâu bên nhật
7538671190559179528,7538645226533948688,"tele""lyly9xx""toàn videos hót",nhật ký t có,0,1755233669,nhật ký t có
7538667321330909960,7538645226533948688,hướnghaihào,ko có 500k hả e,0,1755232773,ko có 500k hả e
7538661152777257746,7538645226533948688,Hoàng Tuấn,"đưa 1 số nhân chứng về làm việc, người ta cũng rãnh lắm",0,1755231340,"đưa 1 số nhân chứng về làm việc, người ta cũng rãnh lắm"
7538659161397166865,7538645226533948688,Lẵng lẽ nhìn em,xem phim nhiều quá 😂,0,1755230875,xem phim nhiều quá
7538674835515245320,7538645226533948688,Lê Hoàng,Xem phim nhật quá 190 r kkk,0,1755234523,xem phim nhật quá 190 r kkk
7539049948089926407,7538645226533948688,Lâm kiệt,Chắc kiềm không đc rồi 😆,0,1755321861,chắc kiềm không đc rồi
7538721793483768583,7538645226533948688,Do,ông đó chc Xem phim Nhật quá 180p òi,0,1755245460,ông đó chc xem phim nhật quá 180p òi
7538679476348814087,7538645226533948688,Parameshvaravarman,chắc cũng vì hoàn cảnh thôi 😔,0,1755235599,chắc cũng vì hoàn cảnh thôi
7538746174368744199,7538645226533948688,Thiên Ân,bro thực sự nghĩ mik là main trg bộ phim nhật,0,1755251136,bro thực sự nghĩ mik là main trg bộ phim nhật
7538651525238555410,7538645226533948688,Ngôi Nhà Xanh GLC,đấy . bắt đầu rồi đấy 😳😳,0,1755229095,đấy . bắt đầu rồi đấy
7538748285100507922,7538645226533948688,tin tôi làm dog,coi phim siếc thú Nhật nhiều quá mà:)),0,1755251621,coi phim siếc thú nhật nhiều quá mà:))
7538661718315795208,7538645226533948688,Thái,chỉ chờ ae gọi tên B Thái.,0,1755231468,chỉ chờ ae gọi tên b thái.
7538660100861379345,7538645226533948688,Tiến Lê Hữu,kkk tuổi 35 mà,0,1755231095,kkk tuổi 35 mà
7538805243951399688,7538645226533948688,lâm,xem quá 180 phút,0,1755264884,xem quá 180 phút
7538668623734784776,7538645226533948688,FPT X FLASH⚡,xem phim sẽ nhiều quá,0,1755233081,xem phim sẽ nhiều quá
7538681292751209234,7538645226533948688,Thích Cà Phê ko mê trà,"Ngưỡng mộ cô gái, làm tốt lắm cô gái❤️❤️❤️",0,1755236029,"ngưỡng mộ cô gái, làm tốt lắm cô gái"
7538662604484100865,7538645226533948688,Huỳnh,"công lý giờ mất cân bằng nhỉ, sao lại thế nhỉ, um nói thế thôi chứ k nên dính vào công lý, ra sao thì rất chi là nhứt đầu😂😂😂",0,1755231681,"công lý giờ mất cân bằng nhỉ, sao lại thế nhỉ, um nói thế thôi chứ k nên dính vào công lý, ra sao thì rất chi là nhứt đầu"
7538683116475712263,7538645226533948688,🗿🗿🗿🗿🗿,xem phim nhật quá nhiều:,0,1755236450,xem phim nhật quá nhiều:
7538650336535610128,7538645226533948688,Trần Nghĩa ✅,luyện phim nhật quá rồi,0,1755228821,luyện phim nhật quá rồi
7538723600665510677,7538645226533948688,👾,ăn sáng kiểu Pháp,0,1755245875,ăn sáng kiểu pháp
7538762178984788756,7538645226533948688,Thiện,@@k.anhh🐋 sợ chưa,0,1755254858,sợ chưa
7538663207213810440,7538645226533948688,???,t tưởng câu chuyện liên quân nữa chứ 🤡,2,1755231818,t tưởng câu chuyện liên quân nữa chứ
7538660773330961160,7538645226533948688,toàn chuyên sản xuất bội gà,chắc xem phim nhật quá 181p😂😂😂,0,1755231249,chắc xem phim nhật quá 181p
7538671459775300370,7538645226533948688,anime love🥰🥰❤️❤️,Namkiki bản chất không giấu vào đâu được😂😂😂😂,2,1755233737,namkiki bản chất không giấu vào đâu được
7538718626863743752,7538645226533948688,thuận,@NTT🤫(Bé Mèo)🍀coi phim nhật quá nhiều và ảo tưởng 🤣,1,1755244722,(bé mèo)coi phim nhật quá nhiều và ảo tưởng
7538651016460911381,7538645226533948688,Zing 👀,Nên công bố thông tin danh tính hình ảnh để gia đình và dòng họ hảnh diện về anh ấy 🤔🤔🤔🤔,2,1755228978,nên công bố thông tin danh tính hình ảnh để gia đình và dòng họ hảnh diện về anh ấy
7538654443085857544,7538645226533948688,Trung Kiên 😍,C ơi là C bật ctr shift n hời nhiều r đó🤣🤣🤣,1,1755229773,c ơi là c bật ctr shift n hời nhiều r đó
7538747673647842066,7538645226533948688,kha,hảo namkyky 🤡,0,1755251480,hảo namkyky
7538679117068698376,7538645226533948688,Nguyễn Văn Liệu,"nguyên nhân là do trong người chị kia có con dán, anh kia chỉ làm ơn bắt hộ thôi nhé",0,1755235517,"nguyên nhân là do trong người chị kia có con dán, anh kia chỉ làm ơn bắt hộ thôi nhé"
7538673279902728978,7538645226533948688,Phướcnefk,mấy cái này không làm căn thì mốt mấy thằng biến thái nó mạnh động hơn,0,1755234160,mấy cái này không làm căn thì mốt mấy thằng biến thái nó mạnh động hơn
7538662504688386834,7538645226533948688,Nguyễn Thẩm,nó đang nghĩ ủa trên phim nó cũng làm như này mà ta . mấy cô kia chịu ngây ấy mà này kì vậy 🤣🤣,0,1755231769,nó đang nghĩ ủa trên phim nó cũng làm như này mà ta . mấy cô kia chịu ngây ấy mà này kì vậy
7538733441246233365,7538645226533948688,bulking đến ngưỡng chubby,ở đây là vùng không thể chạm vào,0,1755248169,ở đây là vùng không thể chạm vào
7538701451020174087,7538645226533948688,bắp k16 ☃️☃️☃️,"mặc quần ngắn tít thế kia
tôi cũng muốn xàm chứ nói j 🤣🤣🤣",0,1755240717,mặc quần ngắn tít thế kia tôi cũng muốn xàm chứ nói j
7538666046333797137,7538645226533948688,Hùng Kenllyr_74🇻🇳,Ko nhu nhật bỏm dc đâu😂😂😂,0,1755232478,ko nhu nhật bỏm dc đâu
7538664562229445396,7538645226533948688,Phạm Văn Dũng,Ăn mặc như thế thì n chẳng gợi dục lên,0,1755232128,ăn mặc như thế thì n chẳng gợi dục lên
7538669620111344391,7538645226533948688,Con sâu đang ở đâu 😉,này thì JAV 😅,0,1755233306,này thì jav
7538664138269885202,7538645226533948688,conareDo store,có vả lắm thì bỏ 500k đi muốn chùa thì thế thôi 🤣🤣🤣🤣,0,1755232034,có vả lắm thì bỏ 500k đi muốn chùa thì thế thôi
7538694998742467336,7538645226533948688,Kamishiro,"đời người có bao nhiêu, phải biết tranh thủ cơ hội
hiếm lắm mới được ngồi cạnh gái 😤",0,1755239215,"đời người có bao nhiêu, phải biết tranh thủ cơ hội hiếm lắm mới được ngồi cạnh gái"
7538662373403804424,7538645226533948688,Anh Chu,nhiễm văn hoá Nhật chứ VN trước giờ ko dám sàm sỡ ở chỗ công cộng,0,1755231623,nhiễm văn hoá nhật chứ vn trước giờ ko dám sàm sỡ ở chỗ công cộng
7538651640796414740,7538645226533948688,Nguyễn Minh Thiện,đụng nhầm ổ kiến lửa rồi.,0,1755229126,đụng nhầm ổ kiến lửa rồi.
7538693780012368648,7538645226533948688,Nhân vật Phụ,Xem sẽ quá 180p,0,1755238936,xem sẽ quá 180p
7539034991943533330,7538645226533948688,NEF丶Tiến-TVT,Mới mở mà yêu râu xanh đã xậm nhập r,0,1755318378,mới mở mà yêu râu xanh đã xậm nhập r
7538758365628498695,7538645226533948688,Moonchan:3,bà nhihonghot010 có cờ líp gốc,0,1755253969,bà nhihonghot010 có cờ líp gốc
7538692085261042439,7538645226533948688,QuocBao☄️,nắm tay thì nắm đi còn làm quá,0,1755238538,nắm tay thì nắm đi còn làm quá
7538690241399178005,7538645226533948688,Họ Trần,chuyên tàu định mệnh 🤣🤣,0,1755238111,chuyên tàu định mệnh
7538659569606673159,7538645226533948688,Huu Nghia,Tụi nó ăn mặt v hèn gì tụi nó đi tò hết,0,1755230968,tụi nó ăn mặt v hèn gì tụi nó đi tò hết
7538688683252171528,7538645226533948688,Kim Hoàng,sợ nhất là gặp những thằng biến thái này ạ nhe phụ nữ khi gặp nên la lên chứ mắc cỡ là hại bản thân mình ạ,0,1755237744,sợ nhất là gặp những thằng biến thái này ạ nhe phụ nữ khi gặp nên la lên chứ mắc cỡ là hại bản thân mình ạ
7538656593996677906,7538645226533948688,Thích Đủ Thứ,200k,0,1755230282,200k
7538653506761458450,7538645226533948688,Nguyen🐞,ảo phim à🥰,0,1755229555,ảo phim à
7538683018334438160,7538645226533948688,"""Cậu Ba"" 🐎",có 500 là có gái đẹp rồi,0,1755236702,có 500 là có gái đẹp rồi
7538722588557132551,7538645226533948688,Chú bán cà phê thân thiện☕️,Xem AV quá 180p,0,1755245640,xem av quá 180p
7538681374350246664,7538645226533948688,ngtanphat,chuyến này mềm người🔥,0,1755236042,chuyến này mềm người
7555087517906420487,7538681293203049748,Linh linhs 24,On,0,1759055900,on
7538948980622885640,7538681293203049748,gái độc thân 😘,chanh chanh,2,1755298711,chanh chanh
7539700870058656533,7538681293203049748,loan bé 😞,chanh,1,1755473428,chanh
7538756661206713096,7538709535360290049,Nguyễn tùng,trước công bệnh viện hay sao ấy bác sĩ chạy ra quá tr..nếu vậy thật là mai mắn,6,1755253575,trước công bệnh viện hay sao ấy bác sĩ chạy ra quá tr..nếu vậy thật là mai mắn
7538765652372308757,7538709535360290049,꧁༺Luộc Nhừ Như Hầm༻꧂,bac sĩ ở sẵn đay hay sao mà chạy ra nhanh dữ vay,0,1755255667,bac sĩ ở sẵn đay hay sao mà chạy ra nhanh dữ vay
7539860947100844807,7538709535360290049,Huynh Thanh Hoang,Thấy bên @79 CLUB đang có quả tân thũ 79 cành kìa 😂 nhặt vội,6,1755510686,thấy bên nhặt vội
7538733513084814088,7538709535360290049,Trang Thị,a men,0,1755248181,a men
7538745891693183761,7538736985767202049,trương thuý,thấy tội người bị bắt,2,1755251069,thấy tội người bị bắt
7546897138275631890,7538736985767202049,Xem tranh,Chưa chết mà,0,1757148927,chưa chết mà
7539015989532394260,7538736985767202049,Ẩm Thực Bùi Gia,Ở thái bình còn nghe tiếng,0,1755313957,ở thái bình còn nghe tiếng
7538780509216752400,7538736985767202049,Khi Tương Lai Mơ Hồ,sao nhẹ tay vậy mấy anh 🙄,1,1755259126,sao nhẹ tay vậy mấy anh
7538780283631551248,7538736985767202049,Khi Tương Lai Mơ Hồ,dạo này lên mạng tháy quá nhiều vụ coooop quá....,1,1755259081,dạo này lên mạng tháy quá nhiều vụ coooop quá....
7546885124060414738,7538736985767202049,Anh Tuấn,ko làm mà muốn có ăn hả con,0,1757146127,ko làm mà muốn có ăn hả con
7547002817501545223,7538736985767202049,Letung111,May không chui đầu vào ghế đá thì song rồi,0,1757173530,may không chui đầu vào ghế đá thì song rồi
7546996582208258834,7538736985767202049,Bình an là đuoc 1979,ko thương tiết chúc nào cho vừa,0,1757172079,ko thương tiêt chúc nao cho vưa
7546801351285867285,7538736985767202049,Lê Văn,ma mấy nhìn không ra,0,1757126857,ma mấy nhìn không ra
7538817555869664008,7538736985767202049,nguyncnhtintien,Bat dc là xong rồi,0,1755267754,bat dc là xong rồi
7546993427888685832,7538736985767202049,Tiến lên,Nhìn tướng mấy anh bắt chuyện Ngiệp khong phải dân,0,1757171341,nhìn tướng mấy anh bắt chuyện ngiệp khong phải dân
7546821684913947399,7538736985767202049,Nguyen Thi,Có đói đến máy . Cũng không bao giờ đi ăn cướp ăn trộm,0,1757131357,có đói đến máy . cũng không bao giờ đi ăn cướp ăn trộm
7545143809891451655,7538746083271281927,doge,"đố ai đếm được lá rừng
đố ai đếm được mấy tầng trời cao
đố ai đếm đủ vì sao
đố ai đếm được công lao Bác Hồ.",1308,1756740697,đố ai đếm được lá rừng đố ai đếm được mấy tầng trời cao đố ai đếm đủ vì sao đố ai đếm được công lao bác hồ.
7541556055349347093,7538746083271281927,Cheer up38🇻🇳,Đời đời nhớ ơn Bác,1742,1755905371,đời đời nhớ ơn bác
7545111755727913735,7538746083271281927,Đại dương bao la,Cứ thấy hình ảnh bác trên phim tài lệu la mình lại chảy nước mắt,1364,1756733233,cứ thấy hình ảnh bác trên phim tài lệu la mình lại chảy nước mắt
7541497974733030145,7538746083271281927,anhhanhh2020,"Từ bỏ. Bác đã là đứa trẻ đặc biệt, nhìn thấu vấn đề. Khâm phục và rất rất kính trọng Bác. Yêu Bác",700,1755891850,"từ bỏ. bác đã là đứa trẻ đặc biệt, nhìn thấu vấn đề. khâm phục và rất rất kính trọng bác. yêu bác"
7544717143150772999,7538746083271281927,chip✨💮🫠,luôn luôn bt ơn tổ quốc Việt Nam 🥰,317,1756641357,luôn luôn bt ơn tổ quốc việt nam
7542026537266348821,7538746083271281927,Quỳnh Anh@.@,Không có Bác Hồ thì thế hệ chúng ta có thời gian cầm điện thoại lướt không ạ! Con xin nguyện cả đời không bao giờ quên công ơn vĩ đại của Người!,23,1756014904,không có bác hồ thì thế hệ chúng ta có thời gian cầm điện thoại lướt không ạ! con xin nguyện cả đời không bao giờ quên công ơn vĩ đại của người!
7540677742775714567,7538746083271281927,nashi_huynh,BÁC luôn trong tim chúng cháu Tự hào dân tộc VIÊT NAM,20,1755700859,bác luôn trong tim chúng cháu tự hào dân tộc viêt nam
7541828678916408072,7538746083271281927,Quỳnh Nguyễn DaiLy,Về quê Bác nghe hướng dẫn viên nói .khóc như mưa Bác khổ quá luôn☹️,815,1755968834,về quê bác nghe hướng dẫn viên nói .khóc như mưa bác khổ quá luôn
7545563650162950919,7538746083271281927,Hương Hươngg,"Đố ai đếm được lá rừng.🇻🇳
Đố ai đếm được mấy tầng trời cao.
Đố ai đếm được vì sao .
Đố ai đếm được công lao BÁC HỒ🥰🥰♥️",5,1756838449,đố ai đếm được lá rừng. đố ai đếm được mấy tầng trời cao. đố ai đếm được vì sao . đố ai đếm được công lao bác hồ
7538828935967834897,7538746083271281927,Thuy Pham,"Bác của chúng tôi đấy. Tự hào dân tộc, biết ơn Bác cô cùng tận",191,1755270401,"bác của chúng tôi đấy. tự hào dân tộc, biết ơn bác cô cùng tận"
7542181910451143431,7538746083271281927,Richdad nguyen,Vi cha già của dân tộc! Đời đời nhớ ơn HỒ CHÍ MINH VĨ ĐẠI🥰🥰,13,1756051075,vi cha già của dân tộc! đời đời nhớ ơn hồ chí minh vĩ đại
7542545891706569480,7538746083271281927,henry cuong,Bác là thánh nhân của dân tộc Việt Nam . 👍,160,1756135819,bác là thánh nhân của dân tộc việt nam .
7550339351072736016,7538746083271281927,huong_nguyen3009,Đời đời nhớ ơn chủ tịch Hồ Chí Minh vĩ đại,9,1757950384,đời đời nhớ ơn chủ tịch hồ chí minh vĩ đại
7539181637923062529,7538746083271281927,Nguyễn Tâm,Hồ Chủ Tịch muôn năm Việt Nam muôn năm 🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳❤️❤️❤️❤️❤️,96,1755352520,hồ chủ tịch muôn năm việt nam muôn năm
7539023601649140498,7538746083271281927,Kim Xuyen,cả thế giới đều ngưỡng mộ Bác 🥰,36,1755315730,cả thế giới đều ngưỡng mộ bác
7545120601838125831,7538746083271281927,Hawng Thoor,nghe búp sen xanh mà nước mắt như mưa,407,1756735291,nghe búp sen xanh mà nước mắt như mưa
7542299045562843911,7538746083271281927,Quỳn Quỳn,Người là Thánh mà ông trời cử xuống cứu nước cứu dân nhân❤️,67,1756078357,người là thánh mà ông trời cử xuống cứu nước cứu dân nhân
7545784252379267857,7538746083271281927,Hoa Vải  KIM SANG,Mỗi lần xem clip về Bác là nước mắt cứ rưng rưng.,10,1756889822,mỗi lần xem clip về bác là nước mắt cứ rưng rưng.
7542537914888012545,7538746083271281927,Hiệp khách,nge mà nước mắt không ngừng rơi .🥺🥺cảm ơn Bác Hồ kính yêu,19,1756133969,nge mà nước mắt không ngừng rơi .cảm ơn bác hồ kính yêu
7539137923917775634,7538746083271281927,Trần Quang Kiều,bác Hồ muôn năm người cha kính yêu của dân tộc,9,1755342341,bác hồ muôn năm người cha kính yêu của dân tộc
7540676609515291409,7538746083271281927,Giang Nghiem,"nghe kính phục bác quá, dành cả cuộc đời vì dân tộc",14,1755700593,"nghe kính phục bác quá, dành cả cuộc đời vì dân tộc"
7545399608496816904,7538746083271281927,Linh Ruby,"hoàn toàn cô độc, Thương thật sự",83,1756800255,"hoàn toàn cô độc, thương thật sự"
7545287721998566152,7538746083271281927,⚽️🔥,Lấy tiền mạng rồi phải thế,11,1756774227,lấy tiền mạng rồi phải thế
7545721090099151624,7538746083271281927,H.Đ.Tài,"Đêm xa nước đầu tiên ai nỡ ngủ, sóng vỗ dưới thân tàu đâu phải sóng quê hương, trời từ đây chẳng xanh màu xứ sở, xa nước rồi càng hiểu nước đau thương.",6,1756875107,"đêm xa nước đầu tiên ai nỡ ngủ, sóng vỗ dưới thân tàu đâu phải sóng quê hương, trời từ đây chẳng xanh màu xứ sở, xa nước rồi càng hiểu nước đau thương."
7545120239148434194,7538746083271281927,Thu Hiền,học đc 1 góc của bác thì ai cũng thành công,21,1756735210,học đc 1 góc của bác thì ai cũng thành công
7545289405213295368,7538746083271281927,Enzo¹¹ᵗʰ⁸☠,Tất cả nghiên kính chào Bác Hồ Vĩ Đại 🇻🇳,15,1756774603,tất cả nghiên kính chào bác hồ vĩ đại
7545670358456763154,7538746083271281927,Góc của Mint,"Đời đời nhớ ơn Bác, vị lãnh tụ kính yêu của dân tộc",6,1756863297,"đời đời nhớ ơn bác, vị lãnh tụ kính yêu của dân tộc"
7542524125421437697,7538746083271281927,Nguyễn Đình Cảnh,Bác Hồ vĩ thánh nhân của thế giới ❤️,6,1756130757,bác hồ vĩ thánh nhân của thế giới
7545285949510943509,7538746083271281927,Sale98,Người cha vĩ đại của đất nước chúng ta!❤️,17,1756773808,người cha vĩ đại của đất nước chúng ta!
7543488746369352466,7538746083271281927,Ana Ana,đời nhớ ơn người 🙏🙏🙏❣️❣️❣️🙏🙏🙏,7,1756355345,đời nhớ ơn người
7542721700431397648,7538746083271281927,Câu ví dặm,"Ý chí kiên cường,lòng yêu nước thương dân tộc 🥰🥰🥰của Bác Hồ",7,1756176764,"ý chí kiên cường,lòng yêu nước thương dân tộc của bác hồ"
7544503424725893889,7538746083271281927,Thế giới đèn,"Bác là người của Trời là bậc Thánh
Sinh ra để hoàn thành sứ mệnh giải phóng cho cả một dân tộc.",22,1756591604,bác là người của trời là bậc thánh sinh ra để hoàn thành sứ mệnh giải phóng cho cả một dân tộc.
7538872616335033096,7538746083271281927,Yêu1phutthoi,Hồ Chủ Tịch muôn năm,8,1755280573,hồ chủ tịch muôn năm
7545126959497265938,7538746083271281927,Thuc26391,đời đời nhớ ơn Bác Hồ kính yêu,5,1756736773,đời đời nhớ ơn bác hồ kính yêu
