comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7563487127498687239,7562739168212700434,Ngân 84 rewed,Kakka,0,1761011585,kakka
7562838130849579784,7562739168212700434,le uyen,Bà vợ bữa gik kg thấy sao nhìn dữ vậy,0,1760860480,bà vợ bữa gik kg thấy sao nhìn dữ vậy
7562801072918938386,7562739168212700434,babychi,ôi là trơi!,0,1760851846,ôi là trơi!
7562841866426532615,7562739168212700434,Hạnh Nguyễn,Toi cuoi xiu voi vk ck ba nay 😄😄😄,0,1760861347,toi cuoi xiu voi vk ck ba nay
7563346640791814942,7562739168212700434,SandyNg71🍀,Trời ơi “ tôi cười té ghế luôn 😂😂😂😂,0,1760978892,trời ơi tôi cười té ghế luôn
7562851183380611847,7562739168212700434,Nguyễn Thêm,Lại hồn,0,1760863517,lại hồn
7563640283360822034,7562739168212700434,Nguyễn Thị thắm,ớt xiêm 😁😁😁,0,1761047245,ớt xiêm
7564733691534000903,7562739168212700434,user2575491790452,rồi video tiếp theo đau bà,0,1761301823,rồi video tiếp theo đau bà
7563549639058162450,7562739168212700434,I LOVE TIKTOK,ớt hiểm hay ớt sừng trâu?🤣🤣🤣🤣,0,1761026342,ớt hiểm hay ớt sừng trâu?
7563613406948803346,7562739168212700434,Út Bé Bi,e bán quần vải đẹp lắm e cảm ơn e 😀,0,1761040986,e bán quần vải đẹp lắm e cảm ơn e
7563177658701480722,7562739168212700434,nhavuontamnguyet,Vui quá chị,0,1760939531,vui quá chị
7563250949134615304,7562739168212700434,N❤️‍🩹,qua mới thấy trên fb 🥰,0,1760956594,qua mới thấy trên fb
7563605477957534471,7562739168212700434,thuhien36636,Cuoi xỉu,0,1761039141,cuoi xỉu
7563145680157147924,7562739168212700434,符國倫,3 ng lúc luôn😂,0,1760932087,3 ng lúc luôn
7562767080946385672,7562739168212700434,Duy Anh thích đi chùa🇻🇳,Chị đạo Chúa hả chị,0,1760843937,chị đạo chúa hả chị
7563102166920643336,7562739168212700434,Ngô Bảo Ngọc,Hở cái quần hết buồn cười 😂😂😂,0,1760921963,hở cái quần hết buồn cười
7563524387006186247,7562739168212700434,tươnng vyn,có mạt quần mà🤣🤣🤣🤣,0,1761020385,có mạt quần mà
7562831592620868353,7562739168212700434,Truong van Le,mình chỉ là tôi nó có bạn bè là lỗi mà,0,1760858958,mình chỉ là tôi nó có bạn bè là lỗi mà
7563178689464484615,7562739168212700434,HangCao Fashion,sao nó treo trái ớt lủng lẳng trên ng nó chi vậy bà😂😂😂,0,1760939773,sao nó treo trái ớt lủng lẳng trên ng nó chi vậy bà
7562939006355620626,7562739168212700434,ánh tuyết,Trời haaa😂😂,0,1760883964,trời haaa
7562935801014944533,7562739168212700434,Phát Lộc 29_9,kkkkkkk👍👍👍👍❤🥰🥰🥰🥰chet cuoi,0,1760883220,kkkkkkkchet cuoi
7562929009601708807,7562739168212700434,Huỳnh Dũng,ah cười tính chết luôn đó vk à,0,1760881635,ah cười tính chết luôn đó vk à
7563319658121069343,7562739168212700434,🦋 Mr. Bossy Shawn Nguyễn,Treo trái ớt 🌶️để làm giống 🤣🤣🤣🤣🤣😂😂😂😂😂😂,0,1760972619,treo trái ớt để làm giống
7562757074497733397,7562739168212700434,phuongky186,ớt giống giờ nó cheo lạ quá hé bà 🤣🤣🤣,0,1760841605,ớt giống giờ nó cheo lạ quá hé bà
7563888716734120724,7562739168212700434,Lê Lôc Kim Xoàn,😅😅😅😅cuoi ra nuoc mat moi khi xem lip cua e Phuong oi,0,1761105087,cuoi ra nuoc mat moi khi xem lip cua e phuong oi
7563192727740515090,7562739168212700434,Nguyễn Loan,Cười sặc cơm 😂😂😂,0,1760943039,cười sặc cơm
7562800342560949000,7562739168212700434,Thanh Thảo phạm 1990@63TG@,🤣🤣🤣🤣🤣 sao nó treo trái ớt lủng lẳng trên người nó chi zay bà ???😂😂🤣🤣,0,1760851677,sao nó treo trái ớt lủng lẳng trên người nó chi zay bà ???
7562816670754980626,7562739168212700434,🥰Công chúa🥰 tỷ tỷ,Cách chào mừng thật là cảm lạnh 😂😂,0,1760855479,cách chào mừng thật là cảm lạnh
7563260031244878600,7562739168212700434,Dì Út,ớt sừng trâu. trang trí món ăn,0,1760958706,ớt sừng trâu. trang trí món ăn
7563284538946044679,7562739168212700434,obainai,chị làm nhiều vd giống z đi ạ nó hài á😂😂,0,1760964415,chị làm nhiều vd giống z đi ạ nó hài á
7563296900200530695,7562739168212700434,Tiktok Music,Có mặt mà,0,1760967291,có mặt mà
7564301639055950610,7562739168212700434,Phạm Hương,😁😁😁😁Cười xỉu luôn 😁😁😁,0,1761201231,cười xỉu luôn
7562779445439283976,7562750691022867719,🌸 Nãi Nãi Mê Múa 🌸,"Ui b này xứng đáng lun. Nội dung video rất nhẹ nhàng, vui vẻ, sạch sẽ lun",123,1760846815,"ui b này xứng đáng lun. nội dung video rất nhẹ nhàng, vui vẻ, sạch sẽ lun"
7562752174381187860,7562750691022867719,Công chúa feb.ET,"nhìn bạn rưng rưng mà mình muốn khóc theo, đúng là kiểu bạn rất chân trọng thành quả này, chúc mừng bạn đã có 1 bước ngoặt mới cho cuộc đời mình, giờ mình chỉ tiết cho Lê Tuấn Khang tội bạn ấy thật sự 🥺",147,1760840467,"nhìn bạn rưng rưng mà mình muốn khóc theo, đúng là kiểu bạn rất chân trọng thành quả này, chúc mừng bạn đã có 1 bước ngoặt mới cho cuộc đời mình, giờ mình chỉ tiết cho lê tuấn khang tội bạn ấy thật sự"
7562757558965928711,7562750691022867719,Gia Cát Lượng,ko làm biện pháp mạnh như Mỹ TQ mai mốt lẩu gà chiếm hết sóng Vn,79,1760841723,ko làm biện pháp mạnh như mỹ tq mai mốt lẩu gà chiếm hết sóng vn
7562770623875220240,7562750691022867719,Bùi Tân,Trước bạn này review đồ ăn mình thấy ko ấn tượng lắm nhưng từ ngày chuyển sang content bà mẹ miền bắc thì thấy quá hay,2,1760844771,trước bạn này review đồ ăn mình thấy ko ấn tượng lắm nhưng từ ngày chuyển sang content bà mẹ miền bắc thì thấy quá hay
7562751656858141441,7562750691022867719,thuexemay-phanthiet-dangquang,T còn ko bt kênh này 😅😅😅,55,1760840346,t còn ko bt kênh này
7562773253623431954,7562750691022867719,Thuỷ Trần,"Còn cò đây của bạn này rất hay ,chúc mừng bạn .",15,1760845372,"còn cò đây của bạn này rất hay ,chúc mừng bạn ."
7562799836148269832,7562750691022867719,thythy,Rất xứng đáng Hồng Thơ oi !,1,1760851559,rất xứng đáng hồng thơ oi !
7562818264179884820,7562750691022867719,Nhi đi Mỹyy,nhẹ nhàng tình cảm,1,1760855853,nhẹ nhàng tình cảm
7562765530856309511,7562750691022867719,Chàng Trai Tháng 10 ♏️,Thiệt t chả biết kênh đó là kênh gì. Chả bao h xem dù chỉ 1 clip,8,1760843573,thiệt t chả biết kênh đó là kênh gì. chả bao h xem dù chỉ 1 clip
7562754350206370581,7562750691022867719,Không tìm thấy tài khoản,Là ai v 🤔,4,1760840977,là ai v
7562771511809360661,7562750691022867719,Thích đi biên VE88,Bạn ấy xứng đáng để nhận cái này được. Mình rất thích xem video của bạn này ❤,4,1760844973,bạn ấy xứng đáng để nhận cái này được. mình rất thích xem video của bạn này
7562758844196717330,7562750691022867719,Nguyễn Hiếu,tiktok đã thao túng cả thế giới thành công,4,1760842017,tiktok đã thao túng cả thế giới thành công
7562765824978141959,7562750691022867719,Huỷ diệt rau má 🍀,có mua giải k sao k biết th này luôn á,6,1760843643,có mua giải k sao k biết th này luôn á
7562790170543145748,7562750691022867719,Em Ly (Bún ốc Ả Đào),Có cảm ơn chị Dung ấm ớ kêu gọi vote cho chưaaaaaa 😂,2,1760849312,có cảm ơn chị dung ấm ớ kêu gọi vote cho chưaaaaaa
7562753601913160455,7562750691022867719,Quỳnh Chibi TipClub,Đúng là một sự kiện tuyệt vời nhất ai cũng dễ thương hết ❤❤❤,22,1760840804,đúng là một sự kiện tuyệt vời nhất ai cũng dễ thương hết
7562794519331767058,7562750691022867719,Cương,có ai bt lại như Lê Tuấn Khang hay ko,0,1760850324,có ai bt lại như lê tuấn khang hay ko
7562751945820504848,7562750691022867719,Hướng Nội Parttime VE88,"Cũng dễ thương thật , ai nhận cũng rất hay mà ❤",6,1760840418,"cũng dễ thương thật , ai nhận cũng rất hay mà"
7562761360717579029,7562750691022867719,silent,Bạn này diễn rất thật và tự nhiên. Rất xứng đáng,2,1760842608,bạn này diễn rất thật và tự nhiên. rất xứng đáng
7562752116037649160,7562750691022867719,Mẹ bỉm 5 con,Hông biết bạn này luôn,4,1760840451,hông biết bạn này luôn
7562792985929958151,7562750691022867719,Nhuận Nhi,Bạn ấy làm video hay cuốn hút xứng đáng🥰,1,1760849967,bạn ấy làm video hay cuốn hút xứng đáng
7562790248914256658,7562750691022867719,Quynh Giang,bạn xứng đáng,1,1760849328,bạn xứng đáng
7562782910169563922,7562750691022867719,74quangtri130,ô sáng tạo đủ nội dung xem là cườơi🥰,1,1760847625,ô sáng tạo đủ nội dung xem là cườơi
7562761193476915976,7562750691022867719,Vũ Hân🕷️,T lướt 20/24 mà nhờ tiktok ồ vơ mấy biết mấy cha nầy á,4,1760842565,t lướt 20/24 mà nhờ tiktok ồ vơ mấy biết mấy cha nầy á
7562790984687715092,7562750691022867719,Bi Cận ( Tạp hoá lộn xộn ),Mê Hồng Thơ nha,1,1760849505,mê hồng thơ nha
7562767715740566280,7562750691022867719,Hưng Đây Này,Chúc mừng thơ nguyễn,3,1760844081,chúc mừng thơ nguyễn
7562753290339336977,7562750691022867719,Cục dàng của Tipclub,"Nhìn ảnh dui chưa kìa, cưng gì đâu á 😚",2,1760840737,"nhìn ảnh dui chưa kìa, cưng gì đâu á"
7562762426984071954,7562750691022867719,ℕô𝕟𝕘 𝔻â𝕟 𝟠𝟙🌾🐃🐄🐂,Lần đầu t nghe tên kênh này 😂😂,1,1760842852,lần đầu t nghe tên kênh này
7562786195038667528,7562750691022867719,Thanh Vân,Rất thích xem bạn này diễn,0,1760848383,rất thích xem bạn này diễn
7562774420448658194,7562750691022867719,Mun mun,Bả hp khoc luôn,1,1760845644,bả hp khoc luôn
7562774824851784466,7562750691022867719,Dung Bé 🍀,Quá xứng đáng luôn,1,1760845740,quá xứng đáng luôn
7562907550383981330,7562750691022867719,Bà Trùm Sơn Phú Thọ,Chúc mừng cô Thơ,0,1760876637,chúc mừng cô thơ
7562880274988647186,7562750691022867719,Minnie_xíu 🍭🍭,Thích b này thiệt lun kkk conten đỉnh,0,1760870287,thích b này thiệt lun kkk conten đỉnh
7562771412021953288,7562750691022867719,Diễn Mi😼,siêu xứng đángggh,0,1760844941,siêu xứng đángggh
7562785946816021269,7562750691022867719,Khánh Linh 🇻🇳🇰🇷,"=)) đọc cmt mới thấy nhiều người họ thực sự nghĩ rằng nếu họ không biết một ai đó thì người đó không nổi tiếng, buồn cười thiệt",0,1760848327,"=)) đọc cmt mới thấy nhiều người họ thực sự nghĩ rằng nếu họ không biết một ai đó thì người đó không nổi tiếng, buồn cười thiệt"
7562814016126796552,7562750691022867719,My Ly Review Phú Quốc,em này xứng đáng nha,0,1760854867,em này xứng đáng nha
7562771556092920577,7562750691022867719,An Ngoc,"Có bà Thu Nhi không nhỉ? Nói thật chứ Tiktok tui chỉ tìm kiếm bả ko á, giọng nói tui nghe mỗi ngày",0,1760844994,"có bà thu nhi không nhỉ? nói thật chứ tiktok tui chỉ tìm kiếm bả ko á, giọng nói tui nghe mỗi ngày"
7562786824525415176,7562750691022867719,Hương Bình An,bạn này tên thật là Thơ thật ak mng,0,1760848534,bạn này tên thật là thơ thật ak mng
7562823882781803272,7562750691022867719,Chú Béo,Lướt tiktok ko hit t này lun,0,1760857160,lướt tiktok ko hit t này lun
7562779066357744400,7562750691022867719,Chị Bê ở nhà,Xứng đáng nha. Xem video nào cũng cuốn 🥰,0,1760846728,xứng đáng nha. xem video nào cũng cuốn
7562776220822831890,7562750691022867719,le.huong.196,"Chúc mừng nha, quá xứng đáng luôn ạ",0,1760846067,"chúc mừng nha, quá xứng đáng luôn ạ"
7562792421899059985,7562750691022867719,Hoa Hoang,bạn này hay. ý nghĩa và rất sạch sẽ,0,1760849840,bạn này hay. ý nghĩa và rất sạch sẽ
7562762331022639880,7562750691022867719,Teddy.Bear,"Xem bạn này chân thực ko giả chân tẹo nào, quá xứng đáng luôn",0,1760842830,"xem bạn này chân thực ko giả chân tẹo nào, quá xứng đáng luôn"
7562764489814442770,7562750691022867719,Trần Lâm,Bt từ cái ối giồi ôi,0,1760843334,bt từ cái ối giồi ôi
7562793508488282888,7562750691022867719,Shop jennyy,"Chúc mừng nha, vì bạn xứng đáng, nội dung chân thật, xem cuốn🥰",0,1760850089,"chúc mừng nha, vì bạn xứng đáng, nội dung chân thật, xem cuốn"
7562783266660221703,7562750691022867719,Ngọc Hương 85,Ủng hộ Hồng Thơ 🤣,0,1760847705,ủng hộ hồng thơ
7562764048083108616,7562750691022867719,pamiu269,Quá xứng đángggggg,0,1760843233,quá xứng đángggggg
7562793116241462033,7562750691022867719,Thảo Nguyên,"Chúc mừng chị Thơ, adidaphat 🥰",0,1760850004,"chúc mừng chị thơ, adidaphat"
7562779542465741576,7562750691022867719,DiệuLinh,Mẹ làm đc rồi mẹ ơi🥺🥺🥺❤️❤️❤,0,1760846834,mẹ làm đc rồi mẹ ơi
7562793727979275016,7562750691022867719,Mít,Bt bà ấy chửi xéo hay lắm mà hnay khóc kìa,0,1760850135,bt bà ấy chửi xéo hay lắm mà hnay khóc kìa
7562807585393656583,7562750691022867719,Anh Beautycenter,Ê hay thật nha,0,1760853365,ê hay thật nha
7562841028547887889,7562750691022867719,Niềm Vui Của FEB.eT,biết rồi nha thì ra là ổng 😂😂😂😂,0,1760861163,biết rồi nha thì ra là ổng
7562771318300263186,7562750691022867719,Mê em KCLUB,mình thấy được sự cố gắng của bạn ấy cũng ko kém gì tủn đâu mn,0,1760844925,mình thấy được sự cố gắng của bạn ấy cũng ko kém gì tủn đâu mn
7563482794602939154,7562750691022867719,꧁༺ლè❍3ζʊổ¡༻꧂,ủa có kênh này lun hả 😂😂😂,0,1761010581,ủa có kênh này lun hả
7562785739626021639,7562750691022867719,Ka Links,"Cô giỏi quá, chúc mừng mẹ Cún nhá🌺🌺🌺🌺",0,1760848281,"cô giỏi quá, chúc mừng mẹ cún nhá"
7562790746802406164,7562750691022867719,NguyetPham,ko biết kênh này luôn,0,1760849445,ko biết kênh này luôn
7562766795666031378,7562750691022867719,Mẹ MinhĐan,"Kênh này hay phết, m hay bảo con gái m xem 😂",0,1760843867,"kênh này hay phết, m hay bảo con gái m xem"
7562771074699264776,7562750691022867719,Mẹ Tom Zìviu :D,Bạn này xứng đáng vì thấy content bạn làm rất hay và phải tâm huyết tìm hiểu lắm mới được nv qs,0,1760844865,bạn này xứng đáng vì thấy content bạn làm rất hay và phải tâm huyết tìm hiểu lắm mới được nv qs
7562787360142000904,7562750691022867719,Huyền My,B này content hay mà! Giỏi! Xứng đáng,0,1760848657,b này content hay mà! giỏi! xứng đáng
7562796430487061255,7562750691022867719,𝓗𝓲́𝓷,Quá xứng đáng luônnn,0,1760850767,quá xứng đáng luônnn
7562786475378557703,7562750691022867719,BHA,Năm nay toàn ng xứng đáng,0,1760848453,năm nay toàn ng xứng đáng
7562768034487681810,7562750691022867719,Mon dùng gì? ☘️🐷,quá xứng đáng 👏🏻 mẹ tôi rất mê,0,1760844160,quá xứng đáng mẹ tôi rất mê
7562777107341853441,7562750691022867719,Hương Hải Phòng,Ông cũng giỏi thật 😂-mình thich,0,1760846277,ông cũng giỏi thật -mình thich
7562762450354291463,7562750691022867719,hà hường,"nói thật ng trong cộng đồng glpt rất giỏi hồng thơ,hòag anh panda,tủn cùi bắp ai cũng dc giải thưởng🥰",0,1760842858,"nói thật ng trong cộng đồng glpt rất giỏi hồng thơ,hòag anh panda,tủn cùi bắp ai cũng dc giải thưởng"
7562755654621365010,7562750691022867719,kid👉👶,đỉnh dữ😍,0,1760841274,đỉnh dữ
7562815656200209169,7562750691022867719,M68💕Bn,Xem bạn này nghiền luôn❤,0,1760855252,xem bạn này nghiền luôn
7562761012085932820,7562750691022867719,Àk NANG,Hk pik ai luôn,0,1760842526,hk pik ai luôn
7562759140867703560,7562750691022867719,Sky_Sea_Love,"Không biết bạn này đó giờ nhưng mà vào xem mấy clip cũng hay phết, cách diễn với giọng điệu rất hay, đỡ hơn Khiết đan nhiều",0,1760842086,"không biết bạn này đó giờ nhưng mà vào xem mấy clip cũng hay phết, cách diễn với giọng điệu rất hay, đỡ hơn khiết đan nhiều"
7562784935569146642,7562750691022867719,Tra Mi LS,Quá xứng đáng chúc mừng b,0,1760848092,quá xứng đáng chúc mừng b
7562793979713880850,7562750691022867719,HOa Ỉn🐽🌸,"năm nay đúng năm thanh lọc.
tiktok năm nay toàn ng xứng đáng",0,1760850200,năm nay đúng năm thanh lọc. tiktok năm nay toàn ng xứng đáng
7562784241219846919,7562750691022867719,Thùy Dương,Nội dung b này xem vui mà,0,1760847934,nội dung b này xem vui mà
7562758407603536647,7562750691022867719,ThuyNgan88,Bạn nào diễn cũng hay,0,1760841916,bạn nào diễn cũng hay
7562780763830878983,7562750691022867719,Mễ Sát La,Tui k biết bạn này luôn ak tr🤣🤣🤣🤣,0,1760847120,tui k biết bạn này luôn ak tr
7562780220727558919,7562750691022867719,Love tik tok,Tủn nhiều người hâm mộ ko đăng,0,1760846996,tủn nhiều người hâm mộ ko đăng
7562780186946421520,7562750691022867719,Hoa,Mấy má trong đây không biết người ta không có nghĩa là bạn này không xứng đáng. Tệp người xem của bạn này không có các bạn thôi.,0,1760846990,mấy má trong đây không biết người ta không có nghĩa là bạn này không xứng đáng. tệp người xem của bạn này không có các bạn thôi.
7562778959974286097,7562750691022867719,𝑪𝒉𝒂𝒏𝒚 ☀️,Thiệt giờ mới pit tới con cò đây… cứ tưởng tina sẽ đc ai ngờ,0,1760846712,thiệt giờ mới pit tới con cò đây cứ tưởng tina sẽ đc ai ngờ
7562759865082741525,7562750691022867719,bò bảy màu,giờ mới bít con cò đây,54,1760842262,giờ mới bít con cò đây
7562771399640662805,7562750691022867719,Bạch Hiển,Tiktok đang gieo rắc một thế hệ đồng bóng... những người như Lê Tuấn Khang ít quá,3,1760844946,tiktok đang gieo rắc một thế hệ đồng bóng... những người như lê tuấn khang ít quá
7563267572411614008,7562756610586660116,Orsot Gabin,tiktok tiktok tiktok tiktok,3,1760960474,tiktok tiktok tiktok tiktok
7563811227954135829,7562756610586660116,Minh Trường,Bình thường thì hiển kho.dung chuyển thì tuỳ quyền suất hiện,1,1761087070,bình thường thì hiển kho.dung chuyển thì tuỳ quyền suất hiện
7563161202260886283,7562756610586660116,user247352094301,jajaja jajaja 😂😂,1,1760935724,jajaja jajaja
7563727021512393484,7562756610586660116,user2878601534041eu quero,muito bom seu vídeo cara kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk,1,1761067560,muito bom seu vídeo cara kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk kkk
7562813410930426642,7562761321519926535,Hai Mẹ Con 🌾🙆🏻‍♀️,Cho ai chưa biết Nhật Tường là chồng Hiền Hana🤣,57,1760854722,cho ai chưa biết nhật tường là chồng hiền hana
7562765332923990802,7562761321519926535,Ngọc Phương,Làm ăn đàng hoàng thì sợ j mà ko đứng tên cty rồi phải mướn ng đại diện thế,3549,1760843532,làm ăn đàng hoàng thì sợ j mà ko đứng tên cty rồi phải mướn ng đại diện thế
7562763397612798727,7562761321519926535,kkbạnquý,Kinh nguyệt đầy mình rễ gì bắt được Boss 😂,1714,1760843076,kinh nguyệt đầy mình rễ gì bắt được boss
7562773505566278407,7562761321519926535,Song Tử - Đại Hải Thuỷ,"Nó khôn đó, khi bị điều tra trên giấy tờ nó chỉ nói là nó đứng ra làm hình ảnh quảng cáo thôi, k phải chủ cty nên có gì là k liên quan đến nó.",247,1760845430,"nó khôn đó, khi bị điều tra trên giấy tờ nó chỉ nói là nó đứng ra làm hình ảnh quảng cáo thôi, k phải chủ cty nên có gì là k liên quan đến nó."
7562768000140182280,7562761321519926535,Nguyễn Duy Anh,"Công ty ma phi a mới đổi tên người đại diện liên tục , thế nhưng pháp luật đã vào cuôc , thi sẽ tìm ra người đứng sau điều khiển",12,1760844147,"công ty ma phi a mới đổi tên người đại diện liên tục , thế nhưng pháp luật đã vào cuôc , thi sẽ tìm ra người đứng sau điều khiển"
7562793035022664455,7562761321519926535,chuphivlogs,"Con này nó khôn ha, chưa bao giờ đứng tên, mà nó là tay to, lường trước hết rồi, k đúng tên nó, giờ k bắt nó cũg khó",30,1760849979,"con này nó khôn ha, chưa bao giờ đứng tên, mà nó là tay to, lường trước hết rồi, k đúng tên nó, giờ k bắt nó cũg khó"
7562775787338908434,7562761321519926535,Kìn,dễ gì bắt được chụy💅🏻,17,1760845960,dễ gì bắt được chụy
7562810068854096647,7562761321519926535,bluedragon,"có ăn chia là được bế hết, tương tự kẹo kera.",15,1760853944,"có ăn chia là được bế hết, tương tự kẹo kera."
7562762175157322514,7562761321519926535,Lục Ka,chạy đâu cho thoát...😁😁😁,39,1760842792,chạy đâu cho thoát...
7563463306918494994,7562761321519926535,Nguyễn Tường Vi,Ngân 98 cũng cho mẹ đứng tên nhưng vẫn đi đó thoi tại con 95 nó quá nhiều tội nên ca ngta điều tra hơi lâu thoi,0,1761006051,ngân 98 cũng cho mẹ đứng tên nhưng vẫn đi đó thoi tại con 95 nó quá nhiều tội nên ca ngta điều tra hơi lâu thoi
7562790945273873159,7562761321519926535,ANo phải 🫆,Mấy đứa đứng tên công ty chắc h đang niệm phật😁😂😂😂,9,1760849493,mấy đứa đứng tên công ty chắc h đang niệm phật
7562776049786290952,7562761321519926535,Phưng Chi 🇻🇳🇯🇵,98 ở hàm tân thì 95 chí hoà nhé🤣,15,1760846026,98 ở hàm tân thì 95 chí hoà nhé
7562789386879976193,7562761321519926535,L I N 🎼,Nói nhiều quá có bắt được nó không vậy hóng quá hóng rồi 😂,8,1760849137,nói nhiều quá có bắt được nó không vậy hóng quá hóng rồi
