comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7498352880421356295,7498222003044846855,xì trây,đang đợi sắp có bảo hiểm 😐😐 thì bác Sĩ cứu,3,1745846339,đang đợi sắp có bảo hiểm thì bác sĩ cứu
7498579983834759954,7498222003044846855,Buông Lục Tốn,"Bảo vệ BV đâu, những lúc cấp cứu như vậy người nhà phải ra ngoài hết chứ.",2,1745899226,"bảo vệ bv đâu, những lúc cấp cứu như vậy người nhà phải ra ngoài hết chứ."
7498325166469104402,7498222003044846855,thunguyen,Thế này ai dám làm bs nữa,2,1745839885,thế này ai dám làm bs nữa
7498348488435368721,7498222003044846855,Thanh Phạm,Bệnh viện nên đặt kế bên đồn CA hay quân đội gì đó cho chúng sợ. Có lần đi công tác ở BMT bệnh viện toàn kế bên CA cơ động không 😄,2,1745845325,bệnh viện nên đặt kế bên đồn ca hay quân đội gì đó cho chúng sợ. có lần đi công tác ở bmt bệnh viện toàn kế bên ca cơ động không
7498374418642223880,7498222003044846855,Kem nè,"Ngta học hành trên dưới chục năm mà hết ng này ng kia vào bảo phải chú ý này kia🤡 ủa mang về tự chữa đc k mà cái gì cũng góp ý, lĩnh vực nào cũng có chuyên môn thẩm định đưa ra nhận xét vậy",3,1745851355,"ngta học hành trên dưới chục năm mà hết ng này ng kia vào bảo phải chú ý này kia ủa mang về tự chữa đc k mà cái gì cũng góp ý, lĩnh vực nào cũng có chuyên môn thẩm định đưa ra nhận xét vậy"
7498337294887224082,7498222003044846855,hoàn 9x 😍,"mh nghĩ, ở phòng khoa nào cũng nên có bảo vệ cực khỏe và có kinh nghiệm để bảo vệ bác sĩ, để bác sĩ hoàn thành công việc của mh",3,1745842715,"mh nghĩ, ở phòng khoa nào cũng nên có bảo vệ cực khỏe và có kinh nghiệm để bảo vệ bác sĩ, để bác sĩ hoàn thành công việc của mh"
7498309986676015879,7498222003044846855,người bình thường,định lấy tiền bảo hiểm mà sao cứu đc r😂😂,4,1745836365,định lấy tiền bảo hiểm mà sao cứu đc r
7498354781070607121,7498222003044846855,khanhnganne_22,Cái t cần là lên phường chưa,3,1745846789,cái t cần là lên phường chưa
7498342527180915463,7498222003044846855,Quang LA,😂😂😂 đúng là dân nước ngoải có khác,3,1745843935,đúng là dân nước ngoải có khác
7498302751942116114,7498222003044846855,Drhuong86,Thương đồng nghiệp của tôi,4,1745834676,thương đồng nghiệp của tôi
7498583574154609415,7498222003044846855,Dolla Love,bạn ấy qua khỏi chưa ạ.nhìn thương quá,2,1745900056,bạn ấy qua khỏi chưa ạ.nhìn thương quá
7498345306817430279,7498222003044846855,Nguyễn Tuyết Trang,Mong vtv lên tiếng tìm lại công bằng cho e bé ở sông lô Vĩnh Phúc,3,1745844579,mong vtv lên tiếng tìm lại công bằng cho e bé ở sông lô vĩnh phúc
7498344516568089362,7498222003044846855,30th7n,Lên công an ngay,3,1745844398,lên công an ngay
7498311396691821320,7498222003044846855,Song Ngân,có kiện ko mn?,3,1745836689,có kiện ko mn?
7498318683086258945,7498222003044846855,🚀nam 🕌😋,mua bảo hiểm rồi 🤣🤣🤣,3,1745838385,mua bảo hiểm rồi
7498308808495661831,7498222003044846855,Hải yến evaspa,"Sốc là sốc, có tes cũng có nguy cơ sốc, sốc pv k nói trv dc",3,1745836082,"sốc là sốc, có tes cũng có nguy cơ sốc, sốc pv k nói trv dc"
7498309403512718088,7498222003044846855,cns,"Xin chia buồn với gia đình, cháu còn nhỏ quá...😏",3,1745836229,"xin chia buồn với gia đình, cháu còn nhỏ quá..."
7498323397807620871,7498222003044846855,Bố Ơi Mẹ Gọi,chỉ có tuyến huyện.tuyến tỉnh mới hay có trường hợp hành hùng BS.chứ lên tuyến TW thì phút mốt có đội bảo vệ mời ra ngoài.,4,1745839480,chỉ có tuyến huyện.tuyến tỉnh mới hay có trường hợp hành hùng bs.chứ lên tuyến tw thì phút mốt có đội bảo vệ mời ra ngoài.
7498530742244410120,7498222003044846855,Sùng A Long👌🏿,thật ra nguyên nhân là do nhà trường cho thời khóa biểu tới 5 tiết văn cùng lúc,3,1745887778,thật ra nguyên nhân là do nhà trường cho thời khóa biểu tới 5 tiết văn cùng lúc
7498337627130413832,7498222003044846855,Tika Huỳnh,Rồi gia đình lên phường chưa mấy mom,3,1745842792,rồi gia đình lên phường chưa mấy mom
7498317741259899656,7498222003044846855,Nguyen Luan,"do cơ địa mỗi ng khác, nên trong cấp cứu có bộ phòng chống sốc. Lúc đó là giờ vàng, nên có lẽ nhân viên y tế phải kiên nhẫn làm việc. Xong việc ko biết phải xử trí thế nào, đúng là tình lý oái ăm",2,1745838160,"do cơ địa mỗi ng khác, nên trong cấp cứu có bộ phòng chống sốc. lúc đó là giờ vàng, nên có lẽ nhân viên y tế phải kiên nhẫn làm việc. xong việc ko biết phải xử trí thế nào, đúng là tình lý oái ăm"
7498310552201003784,7498222003044846855,CUONG  1 M8XX,tôi rất hay mắng sếp tôi vì ông ta có cái tật:cứ tôi làm việc là ông ấy đứng gần ăn cơm hớt. ông ta không có chuyên môn mà rất thích làm người ta mất tập trung khi người ta đang xử lý công việc,2,1745836483,tôi rất hay mắng sếp tôi vì ông ta có cái tật:cứ tôi làm việc là ông ấy đứng gần ăn cơm hớt. ông ta không có chuyên môn mà rất thích làm người ta mất tập trung khi người ta đang xử lý công việc
7498541590320186119,7498222003044846855,Vinh la Em,Dc cái thằng quay bình tĩnh,1,1745890290,dc cái thằng quay bình tĩnh
7498604039711195911,7498222003044846855,Trần Ðình Truyền,Đúng vậy bạn,1,1745904820,đúng vậy bạn
7498724367041544967,7498222003044846855,Phuonghanh Nguyen453,Bv cần phải kiện gia đình này tới cùng,1,1745932836,bv cần phải kiện gia đình này tới cùng
7498583053200179989,7498222003044846855,Edgar99,Bs họ cũng đau lòng khi có ng mất mà ạ😳,1,1745899932,bs họ cũng đau lòng khi có ng mất mà ạ
7498365472610960136,7498222003044846855,Trường Bùi xuân,đang chờ chốt tiền bảo hiểm,3,1745849272,đang chờ chốt tiền bảo hiểm
7498703077353095954,7498222003044846855,Tiết kiệm cùng Hana,Em bé ổn rồi giờ đến lúc mời bố em lên phường làm việc với công an,1,1745927874,em bé ổn rồi giờ đến lúc mời bố em lên phường làm việc với công an
7498400657830281991,7498222003044846855,🆖uyễn ✝️rung KIÊN9^4 Vinh loi,Nếu đạo đức xuống cấp thêm và sự vô cảm đến mức ko thể cứu vãn niềm tin ko còn thì chuyện đình công bỏ nghề như bên hàn sẽ xuất hiện thôi đó là quy luật tất yếu😒,1,1745857465,nếu đạo đức xuống cấp thêm và sự vô cảm đến mức ko thể cứu vãn niềm tin ko còn thì chuyện đình công bỏ nghề như bên hàn sẽ xuất hiện thôi đó là quy luật tất yếu
7498537418107650834,7498222003044846855,Nguyễn Hiếu,"Khổ bác sĩ quá, người ta đã mua bảo hiểm rồi còn cố cứu",1,1745889315,"khổ bác sĩ quá, người ta đã mua bảo hiểm rồi còn cố cứu"
7498360774819267336,7498222003044846855,Quỳnh hương,Thương bác sĩ,2,1745848183,thương bác sĩ
7498330702514078471,7498222003044846855,Nghiện rau má 🍀,"Mua bảo hiểm rồi, ko đi là nhà nó mất tiền bảo hiểm",3,1745841175,"mua bảo hiểm rồi, ko đi là nhà nó mất tiền bảo hiểm"
7498528154273710855,7498222003044846855,Alex Anna Phùng,Trời ơi ko hiểu họ nghĩ gì,1,1745887155,trời ơi ko hiểu họ nghĩ gì
7498323860601717511,7498222003044846855,Hà Ruby 😗,Rồi có muốn cứu con cứu cháu không? Hoảng thì hoảng chứ tròi,2,1745839581,rồi có muốn cứu con cứu cháu không? hoảng thì hoảng chứ tròi
7498574014564533010,7498222003044846855,trangsaya##,"con tui sốc phản vệ vì mũi vgb đây. BV phụ sản thành hoá nhé. bé phát hiện sớm sau con t có thêm 5 bé nữa, mà BV đến nay vẫn chưa có câu TL cho GĐ đây. 7 năm rồi",4,1745897848,"con tui sốc phản vệ vì mũi vgb đây. bv phụ sản thành hoá nhé. bé phát hiện sớm sau con t có thêm 5 bé nữa, mà bv đến nay vẫn chưa có câu tl cho gđ đây. 7 năm rồi"
7498528998704628485,7498222003044846855,minhbacon_0,tui đag nghĩ ngờ giá đình đã mua bảo hiểm,1,1745887362,tui đag nghĩ ngờ giá đình đã mua bảo hiểm
7498331016122860296,7498222003044846855,Hùng Loan korea,Phải bò tù cả nhà cho sáng mắt ra...,1,1745841250,phải bò tù cả nhà cho sáng mắt ra...
7498326976572179206,7498222003044846855,SeLyxD 🐾,học y sợ nhất điều này,2,1745840344,học y sợ nhất điều này
7498326840688919314,7498222003044846855,động vật có 3 chân,đoán vội bảo hiểm 2 tỷ=)))),4,1745840278,đoán vội bảo hiểm 2 tỷ=))))
7498559763517637383,7498222003044846855,Kelvin Pham,"Cấp cứu mà đi xét nghiệm thì qua mất thời điểm vàng, mà làm luôn thì chưa đủ hiểu rõ bệnh nhân kỵ chất gì. Cũng khó",2,1745894511,"cấp cứu mà đi xét nghiệm thì qua mất thời điểm vàng, mà làm luôn thì chưa đủ hiểu rõ bệnh nhân kỵ chất gì. cũng khó"
7498377129660121874,7498222003044846855,🐩 Xoài&Bún 🐉,t có đc tiêm test thuốc đây nhưg liều test k sao đến lúc đc tiêm hết thuốc xog mới bị . cũg chỉ bsi cứu mình,2,1745851985,t có đc tiêm test thuốc đây nhưg liều test k sao đến lúc đc tiêm hết thuốc xog mới bị . cũg chỉ bsi cứu mình
7498302332079604498,7498222003044846855,HeisThemm,"Thật cạn lời. Bác sĩ ngta như vậy lại đánh ngta. Thật vô pháp, vô thiên",2,1745834580,"thật cạn lời. bác sĩ ngta như vậy lại đánh ngta. thật vô pháp, vô thiên"
7498327033300501266,7498235522108673298,Tấn Tài,nguyền hồn đặc cấp ở vạn hạnh mall 😭😭😭,1308,1745840328,nguyền hồn đặc cấp ở vạn hạnh mall
7498273456950952712,7498235522108673298,😝khiêm nek😝,HYV,31,1745827853,hyv
7498314238378951431,7498235522108673298,Thập cẩm 2 trứng,tôi đang viết 1 bộ chuyển sinh để đọc chơi và chưa biết lý do và giờ có lý do rồi,90,1745837350,tôi đang viết 1 bộ chuyển sinh để đọc chơi và chưa biết lý do và giờ có lý do rồi
7498360571583791892,7498235522108673298,Tkhanh‼️,mùa sau dark gathering sẽ đến VN bắt học sinh tốt nghiệp,2,1745848130,mùa sau dark gathering sẽ đến vn bắt học sinh tốt nghiệp
7498958147278357266,7498235522108673298,un.yo18,làm bảo vệ đêm ở đây thì như five night at freddy😂😂,3,1745987269,làm bảo vệ đêm ở đây thì như five night at freddy
7498361701340791560,7498235522108673298,Hieeus?,Chỉ có tiến lê ms lm đc v🤡😂,17,1745848398,chỉ có tiến lê ms lm đc v
7498315016493187848,7498235522108673298,𝑶̂𝒎 𝒎𝒐̛́𝒊 𝒏𝒈𝒖̉💤,"╲╲╭╮◣╲╱◢╭╮╱╱
╲╲┃┃┏━━┓┃┃╱╱
╲╭┫┣┳╮╭┳┫┣╮╱
╭┫┃┃┃┃┃┃┃┃┣╮
╰╰╰╯╯╯╰╰╰╯╯ ♥️999.999M",3,1745837525,999.999m
7498298786821882642,7498235522108673298,JkeyNek,"cầu outmeta
VHM đang trong meta 👀",8,1745833746,cầu outmeta vhm đang trong meta
7498324384039666450,7498235522108673298,đình hoàng,thanh niên này là ai v,5,1745839713,thanh niên này là ai v
7498296049488184082,7498235522108673298,Mạnhneee🍭🍭🍭,dream on,0,1745833118,dream on
7498346948027679506,7498235522108673298,nducbinh,Khó lói,1,1745844964,khó lói
7498322457473729298,7498235522108673298,Molasses⚜️🔱,♥️♥️♥️bất hạnh môn ♥️♥️♥️,1,1745839261,bất hạnh môn
7499898647184851720,7498235522108673298,Chido AOV,tự nhiên nhớ lại vụ mel bel=)),1,1746206251,tự nhiên nhớ lại vụ mel bel=))
7499318904985502471,7498235522108673298,Minh Bell,vạn hạnh mall có phải cổng chời đâu😭,1,1746071261,vạn hạnh mall có phải cổng chời đâu
7498761827108930312,7498235522108673298,chica2,vừa xem xong lướt trúng video này luôn,1,1745941562,vừa xem xong lướt trúng video này luôn
7498445629199680264,7498235522108673298,minhhieu_md5,"☄️　　　 　🌎　°　　🌓　•　　.°•　　　🚀 ✯
　　　★　*　　　　　°　　✨　　🛰 　°·　　                           🪐
.　　☄️　•　° ★　•  ☄
▁▂▃▄▅▆▇▇▆▅▄▃▁ 🛸　　　 　🌎　°　　🌓　•　　.°•　　　🚀 ✯
　　　★　*　　　　　°　　✨　　🛰$",2,1745867947,. * . . * $
7498332840862417685,7498235522108673298,D.Stella,tao là chú thuật sư vào trị lũ nguyền hồn trong VHM,3,1745841671,tao là chú thuật sư vào trị lũ nguyền hồn trong vhm
7499457800319222549,7498235522108673298,A²-B²=(A+B)(A-B)🥀,mốt tới Vincom luôn 🤡🤡,0,1746103602,mốt tới vincom luôn
7498387255602447112,7498235522108673298,WOW,thế hệ cợt nhả isekai chứ sao nữa 🤣🤣,0,1745854339,thế hệ cợt nhả isekai chứ sao nữa
7498740930149614344,7498235522108673298,ok,Arise 😈,0,1745936686,arise
7499127168250249992,7498235522108673298,nuocmat1ben?,tim hộ mik vd ghim với ạ,0,1746026620,tim hộ mik vd ghim với ạ
7498593817010111240,7498235522108673298,olakks,trò chơi cá voi xanh💀,0,1745902447,trò chơi cá voi xanh
7498581972182582034,7498235522108673298,[Q_Ai]209>꧂,ng kịa đỉnh cao nhất vn,0,1745899689,ng kịa đỉnh cao nhất vn
7504642643676414737,7498235522108673298,Mah..🦝,":𝗰ố 𝗴ắ𝗻𝗴 𝗻𝗵𝗮 𝗲𝗺, 𝗺ớ𝗶 𝗰ó 𝘁ý 𝘁𝘂ổ𝗶 𝗺à 𝘁𝗿ả𝗶 𝗾𝘂𝗮 𝗻𝗵𝗶ề𝘂 đ𝗶ề𝘂 𝘁ồ𝗶 𝘁ệ 𝗾𝘂á.𝗖𝗵ú𝗰 𝗺ẹ 𝘁𝗿ò𝗻 𝗰𝗼𝗻 𝗜ồ𝗻",0,1747310794,":ố ắ , ớ ó ý ổ à ả ề đề ồ ệ á.ú ẹ ò ồ"
7498371179917443861,7498235522108673298,MùaThuParis,vận mệnh fail 🗿,0,1745850598,vận mệnh fail
7498351523740648208,7498235522108673298,MVB SHOP1,Lý do có nguyền hồn ở Vạn Hạnh Mall,0,1745846028,lý do có nguyền hồn ở vạn hạnh mall
7498385516481594119,7498235522108673298,no_bels,hlv đặc cấp😭😭😭,0,1745853941,hlv đặc cấp
7498334290326340370,7498235522108673298,consoicodoc,xin tên nhạc ik bro,0,1745842013,xin tên nhạc ik bro
7498332337453843208,7498235522108673298,moimoimoi720,đúng vứt mẹ vào sọt rác đsi,0,1745841556,đúng vứt mẹ vào sọt rác đsi
7498555200937083656,7498235522108673298,trunghau,ngầu quá chắc cực quá chuyển sinh thôi😁,0,1745893451,ngầu quá chắc cực quá chuyển sinh thôi
7498712157997433608,7498235522108673298,Khỏn long cun,Trend mới 😂😂😂,0,1745930000,trend mới
7527959812941873938,7498235522108673298,NgDinhVu,cú sốc:)),0,1752739740,cú sốc:))
7498660946354602770,7498235522108673298,k12basantienganh,Dù j ngta cx đã mất,0,1745918073,dù j ngta cx đã mất
7524532939314004754,7498235522108673298,vuivẽ🏜️🏞️🌅🌄,hộ tui video vs ah😁,0,1751941857,hộ tui video vs ah
7498946783156257544,7498235522108673298,khang 😴,các bn có thể tiếp động lực để mik tỏ tình vs cái bồn cầu đc ko,0,1745984628,các bn có thể tiếp động lực để mik tỏ tình vs cái bồn cầu đc ko
7498354491118306066,7498235522108673298,zai đẹp bị điên,ai tag t ik,0,1745846716,ai tag t ik
7498380638241161992,7498235522108673298,anh quý,best trend,0,1745852799,best trend
7499111641054184209,7498235522108673298,cam không vỏ,5 đêm tại vạn hạnh mall(5 night at fredy),0,1746023010,5 đêm tại vạn hạnh mall(5 night at fredy)
7499722079395709704,7498235522108673298,ko bt nx,tim để gia đình khoẻ mạnh🍀,0,1746165132,tim để gia đình khoẻ mạnh
7498658202235028232,7498235522108673298,i am a cat🗿,sao vẫn đc lên thiên đường v:)),0,1745917431,sao vẫn đc lên thiên đường v:))
7498404114524308245,7498235522108673298,Trọng Nghĩa,Vạn Hạnh Mall là lãnh địa mạnh nhất,0,1745858271,vạn hạnh mall là lãnh địa mạnh nhất
7498874367460705031,7498235522108673298,TIAN,Ê có tái sinh về thời cổ đại ko nhỉ 😳,0,1745967783,ê có tái sinh về thời cổ đại ko nhỉ
7498626770191860488,7498235522108673298,lam vo ah nhe,thâm =)))),0,1745910110,thâm =))))
7498326409423127314,7498235522108673298,Đi Tym Dạo.,"trung có trọng sinh,nhật có isekai,việt có vạn hạnh mall =))",0,1745840183,"trung có trọng sinh,nhật có isekai,việt có vạn hạnh mall =))"
7508235554796028680,7498235522108673298,Hoàng Thanh,mất acc rồi,0,1748147327,mất acc rồi
7498345955247440647,7498235522108673298,𝙆𝙖𝙞,Chào mừng,0,1745844730,chào mừng
7509496079328445201,7498235522108673298,Giahuy,Ank bay acc r,0,1748440815,ank bay acc r
7498343320424465157,7498235522108673298,Chàng Lạc Quan 😅,cố lên bro 😂,0,1745844146,cố lên bro
7498692592387621639,7498235522108673298,Lý hỏa Vượng,Ừ,0,1745925441,ừ
7498393126987580178,7498249646754581778,commentdạokhôngbiếttạocontent,"tôi bê bình nước 20kg đi từ tầng 1 lên tầng 2 mà lên đến nơi tưởng gãy lưng r, mà họ vác 19kg đi 9km lại còn dưới trời nắng nóng, siêu thật",3198,1745855717,"tôi bê bình nước 20kg đi từ tầng 1 lên tầng 2 mà lên đến nơi tưởng gãy lưng r, mà họ vác 19kg đi 9km lại còn dưới trời nắng nóng, siêu thật"
7498593969509925639,7498249646754581778,Hương,"t 34 thiếu nợ ,ngta 32 thiếu úy 😭",2617,1745902472,"t 34 thiếu nợ ,ngta 32 thiếu úy"
7498268660370326279,7498249646754581778,Hương xkld_du học,"Thương quá, cố lên e",564,1745826737,"thương quá, cố lên e"
7498962911264817941,7498249646754581778,फाम खान्ह हुन,"Đề nghị cho Thanh Hằng vào vác giúp mấy chị này nha, bả vác được tận 3 cái luôn đó",707,1745988376,"đề nghị cho thanh hằng vào vác giúp mấy chị này nha, bả vác được tận 3 cái luôn đó"
7498965397242888967,7498249646754581778,Vân 🫧,"T thấy bth, t mà vác thì tháng về 2 lần, tháng 7 âm thì về chơi cả tháng",226,1745988958,"t thấy bth, t mà vác thì tháng về 2 lần, tháng 7 âm thì về chơi cả tháng"
7498376388241294100,7498249646754581778,Quỳnh Sư Tỷ,"tui đi bình thường cầm theo balo và cầm chai nước mà thấy mệt nữa, vác cái kèn tận 19 cân và bước đều theo đội đúng giỏi luôn",10,1745851815,"tui đi bình thường cầm theo balo và cầm chai nước mà thấy mệt nữa, vác cái kèn tận 19 cân và bước đều theo đội đúng giỏi luôn"
7498326645360067346,7498249646754581778,Thời Trang Luxury,thiếu úy tận 32tuổi,11,1745840231,thiếu úy tận 32tuổi
7498306344857305872,7498249646754581778,Đình Nồi Nấu Rượu,Sao tôi nhìn tướng đi giống bà thủ tướng bên thái lan vậy trời,35,1745835511,sao tôi nhìn tướng đi giống bà thủ tướng bên thái lan vậy trời
7498262089237463826,7498249646754581778,như ngoc,🥰🥰🥰🥰🥰 yêu thương các bạn,10,1745825206,yêu thương các bạn
7498258916766122760,7498249646754581778,MinhElly,🥰🥰🥰cố lên tôi tin bạn,9,1745824463,cố lên tôi tin bạn
7498698027357307649,7498249646754581778,Thanhatk39,bà này khỏe hơn cả khối ông ngồi cào phím,588,1745926709,bà này khỏe hơn cả khối ông ngồi cào phím
7498341701422875410,7498249646754581778,"LONG GIANG ,,,❤️❤️🌹",nắng nóng ko quen với kèn cũng nặng bạn cũng cố gắng hết sức r,70,1745843739,nắng nóng ko quen với kèn cũng nặng bạn cũng cố gắng hết sức r
7498583823945483015,7498249646754581778,Phương BabyShop,"T 34t còn thiếu tiền nè mấy má, ngta 32t thiếu uý cũng nói",43,1745900112,"t 34t còn thiếu tiền nè mấy má, ngta 32t thiếu uý cũng nói"
7498268047132705544,7498249646754581778,cô nàng tuổi cọp,14 quê ta cố lên,1,1745826588,14 quê ta cố lên
7498384275450020628,7498249646754581778,KHÁNH DUY,Không được gục ngã 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5,1745853654,không được gục ngã
7498411611435647752,7498249646754581778,❤️ Quê Hải Dương ❤️,Sốt hay hok sốt vẫn cảm ơn em.,5,1745860019,sốt hay hok sốt vẫn cảm ơn em.
