comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7550911137169965832,7550869829134060817,🎋𝑯.𝑼.𝑨.𝑵.𝑮🎋,Cầu Nhật Tân này sáng nào cũng rất nhiều người đạp xe. Sáng em đi sớm phải căng mắt ra để nhìn mấy ông xe đạp.,23,1758083511,cầu nhật tân này sáng nào cũng rất nhiều người đạp xe. sáng em đi sớm phải căng mắt ra để nhìn mấy ông xe đạp.
7550909853331604241,7550869829134060817,Love,"Đã đi ngược chiều còn đi vào làn ngoài cùng,tốc độ cao nhất",24,1758083220,"đã đi ngược chiều còn đi vào làn ngoài cùng,tốc độ cao nhất"
7550876696704156434,7550869829134060817,Jen Barber Shop,Chia buồn cùng bác xe oto,7,1758075492,chia buồn cùng bác xe oto
7550886650252624641,7550869829134060817,Thắng 52Hz,"Cầu nhật tân: cấm xe đạp, đi ngược chiều mà còn đi vào làn oto, lại ban đêm nữa, đúng là... mà ko hiểu sao dạo này cầu nhật tân nhiều ng bị vậy ko biết nữa",13,1758077810,"cầu nhật tân: cấm xe đạp, đi ngược chiều mà còn đi vào làn oto, lại ban đêm nữa, đúng là... mà ko hiểu sao dạo này cầu nhật tân nhiều ng bị vậy ko biết nữa"
7550922521123275528,7550869829134060817,Gaoxo,Nhìn ko thấy luôn. Nếu pha lên thì có khả năng thấy từ xa hơn. Nhưng trong tp lại k dc bật pha,5,1758086158,nhìn ko thấy luôn. nếu pha lên thì có khả năng thấy từ xa hơn. nhưng trong tp lại k dc bật pha
7550883488725287698,7550869829134060817,🐿️,Cầu cấm xe đạp và người đi bộ lên cầu mà.,232,1758077075,cầu cấm xe đạp và người đi bộ lên cầu mà.
7550890282775249682,7550869829134060817,Tuấn Đào,"biết trước, chú ý quan sát nhìn còn ko đc nói chi tài xế vừa bị loá đèn. xe đạp chạy tối mà ko có bất kì đèn báo tín hiệu thì chịu thật",5,1758078655,"biết trước, chú ý quan sát nhìn còn ko đc nói chi tài xế vừa bị loá đèn. xe đạp chạy tối mà ko có bất kì đèn báo tín hiệu thì chịu thật"
7550919053293519634,7550869829134060817,Chu Sa,"Ông xe đạp ko có đèn, ô tô ko nhìn thấy. Vậy cái đèn ô tô sáng trưng thế kia, sao ông xe đẹp vẫn lao vào giữa nhờ 😩",106,1758085352,"ông xe đạp ko có đèn, ô tô ko nhìn thấy. vậy cái đèn ô tô sáng trưng thế kia, sao ông xe đẹp vẫn lao vào giữa nhờ"
7550875844500374290,7550869829134060817,💎🎶💐💋Ba Duy 💝🧢🌻🌸,Ra CA xe oto lại đền xe đạp. Biết xe đạp sai. Oto rơi tình huống bất ngờ. Nhưng ra CA lại là không làm chủ tốc độ cho mà xem. Lại vài chục là miễn truy tố. 🤣🤣🤣🤣,5,1758075292,ra ca xe oto lại đền xe đạp. biết xe đạp sai. oto rơi tình huống bất ngờ. nhưng ra ca lại là không làm chủ tốc độ cho mà xem. lại vài chục là miễn truy tố.
7550924506131333909,7550869829134060817,26T9🩺,"Xe oto k lỗi gì nhưng muốn lấy xe oto về không hề dễ, nói chung vẫn mất này nọ cả🤣 Ng ta gọi chú bộ đội,... chưa bg sai",10,1758086619,"xe oto k lỗi gì nhưng muốn lấy xe oto về không hề dễ, nói chung vẫn mất này nọ cả ng ta gọi chú bộ đội,... chưa bg sai"
7550914518710469377,7550869829134060817,changchanz,"Nọ gia đình mình đi đêm ở đoạn từ sân bay nội bài lên cầu nhật tân, rõ đường chỉ dành cho ô tô mà từ đâu ra ông bác dắt xe đạp đi ngược chiều, tốc độ tối đa đoạn đấy rơi đâu đó 60-90km/h, may bố mình đánh lái kịp",10,1758084301,"nọ gia đình mình đi đêm ở đoạn từ sân bay nội bài lên cầu nhật tân, rõ đường chỉ dành cho ô tô mà từ đâu ra ông bác dắt xe đạp đi ngược chiều, tốc độ tối đa đoạn đấy rơi đâu đó 60-90km/h, may bố mình đánh lái kịp"
7550872138257924871,7550869829134060817,minchun2021,Nam Mô A Di Đà Phật. ntn thì ai mà đỡ nổi 😢😢😢,5,1758074427,nam mô a di đà phật. ntn thì ai mà đỡ nổi
7550876668546630407,7550869829134060817,⚓️,T nhớ là cầu Nhật Tân cấm xe đạp mà nhỉ,462,1758075483,t nhớ là cầu nhật tân cấm xe đạp mà nhỉ
7550897183341921045,7550869829134060817,mr.T,"nhiều người họ ko biết luật cấm đi vào đường cao tốc, đường 1 chiều, đường chỉ dành cho ô tô. nhưng họ biết luật và tuân thủ luật đi về phía bên phải.",9,1758080264,"nhiều người họ ko biết luật cấm đi vào đường cao tốc, đường 1 chiều, đường chỉ dành cho ô tô. nhưng họ biết luật và tuân thủ luật đi về phía bên phải."
7550885621579006728,7550869829134060817,Thân Kòj,"E nói theo quan điểm của e các bác đừng ném gạch đá nhưng Cứ đi đạp xe vậy khỏe k thấy đâu? chỉ thấy sớm gặp các cụ, báo hại cho những người xung quanh.",5,1758077572,"e nói theo quan điểm của e các bác đừng ném gạch đá nhưng cứ đi đạp xe vậy khỏe k thấy đâu? chỉ thấy sớm gặp các cụ, báo hại cho những người xung quanh."
7550875095003169557,7550869829134060817,user9kzyn0cpjk,Mai mốt toà xử giống vụ không giữ khoảng cách với người đi lùi xe trên cao tốc .đây là xử tội không giữ khoảng cách với người đi xe ngược chiều cho xem . Khổ bác tài,13,1758075118,mai mốt toà xử giống vụ không giữ khoảng cách với người đi lùi xe trên cao tốc .đây là xử tội không giữ khoảng cách với người đi xe ngược chiều cho xem . khổ bác tài
7550912625257890580,7550869829134060817,hainguyen79989,Lại khổ ông oto rồi,5,1758083854,lại khổ ông oto rồi
7550886906700284679,7550869829134060817,Biaaaaa,kiểu gì chả có lỗi không làm chủ tốc độ 😂 cái luật mà câu chữ nếu dính vào thì bất kể tốc độ bao nhiêu cũng dính hết 🤣,5,1758077866,kiểu gì chả có lỗi không làm chủ tốc độ cái luật mà câu chữ nếu dính vào thì bất kể tốc độ bao nhiêu cũng dính hết
7550877370582057735,7550869829134060817,𝓜𝓲ề𝓷 𝓴ý ứ𝓬,Lỗi do oto không giữ khoảng cách 😶‍🌫️😶‍🌫,219,1758075652,lỗi do oto không giữ khoảng cách
7550924299437015826,7550869829134060817,user9626362087246,lên tòa án Thái Nguyên là oto sai.còn Hà Nội thì k biết,48,1758086574,lên tòa án thái nguyên là oto sai.còn hà nội thì k biết
7550911102445781768,7550869829134060817,Đặng Lợi,Bình thường họ đi bầy đàn mà nay có 1 mình 🥺,14,1758083501,bình thường họ đi bầy đàn mà nay có 1 mình
7550880559841706770,7550869829134060817,xuân trường,cầu nhật tân có phân làn xe đạp xe máy với ô tô rồi đi ntnay thì ai mà đỡ nổi.chỉ khổ ông ô tô thôi,7,1758076389,cầu nhật tân có phân làn xe đạp xe máy với ô tô rồi đi ntnay thì ai mà đỡ nổi.chỉ khổ ông ô tô thôi
7550912146194268946,7550869829134060817,phan:thiết bình thuận,vậy chứ oto cũng đền vài chục triệu giam xe để điều tra luật Việt Nam! mệt lắm,13,1758083747,vậy chứ oto cũng đền vài chục triệu giam xe để điều tra luật việt nam! mệt lắm
7550924646070600455,7550869829134060817,Lặng💔,"Cứ như các nc bạn .bên nào sai bên đó chịu ,cứ xe to đền xe bé như vn mk thì thấy k đúng",6,1758086655,"cứ như các nc bạn .bên nào sai bên đó chịu ,cứ xe to đền xe bé như vn mk thì thấy k đúng"
7550883561567978260,7550869829134060817,Chả cá cần thơ,"Còn ở bình dương thì mấy người chạy xe đạp tập thể dục hay vượt đèn đỏ, 😁",5,1758077095,"còn ở bình dương thì mấy người chạy xe đạp tập thể dục hay vượt đèn đỏ,"
7551008621091570439,7550869829134060817,trịnh xuân tuấn,nếu oto mà chịu trách nhiệm thì pl này ko công bằng,7,1758106207,nếu oto mà chịu trách nhiệm thì pl này ko công bằng
7550883286529164039,7550869829134060817,E-Bé-Giống,Bác lx sẽ bị tạm giữ xe. Kiểm tra giấy tờ test các thứ. Rồi phải hỗ trợ ma chay. Bên gia đình kia k ý kiến gì thì lấy xe ra cũng mất kha khá,9,1758077027,bác lx sẽ bị tạm giữ xe. kiểm tra giấy tờ test các thứ. rồi phải hỗ trợ ma chay. bên gia đình kia k ý kiến gì thì lấy xe ra cũng mất kha khá
7550922721686143760,7550869829134060817,Phi Long,Này lại lỗi không chú ý quan sát gây hậu quả nghiêm trọng🥺🥺! Ông đi xe đạo chắc nghĩ ô tô sẽ né mình nên cứ thế chạy...,7,1758086210,này lại lỗi không chú ý quan sát gây hậu quả nghiêm trọng! ông đi xe đạo chắc nghĩ ô tô sẽ né mình nên cứ thế chạy...
7550890933120074504,7550869829134060817,Thơm House Film,"Nếu oto đi đúng tốc độ, tài xế có bắng lái, k uống rựu bia thì tài xế trắng án và không vi phạm nha",35,1758078810,"nếu oto đi đúng tốc độ, tài xế có bắng lái, k uống rựu bia thì tài xế trắng án và không vi phạm nha"
7550926979203531527,7550869829134060817,J A M E S,bảo sao ngta thay đèn pha các ông đăng kiểm cứ hạnh hoẹ,7,1758087200,bảo sao ngta thay đèn pha các ông đăng kiểm cứ hạnh hoẹ
7550912160122340103,7550869829134060817,MON Đi Thôi,hình như mấy ông đi xe đạp được ưu tiên hay sao???,12,1758083747,hình như mấy ông đi xe đạp được ưu tiên hay sao???
7550878629019616021,7550869829134060817,Mạnh,đèn tối hơn đèn pin,9,1758075942,đèn tối hơn đèn pin
7550875336960410376,7550869829134060817,Sửa Điện Thoại SG,Nếu như vậy thì chủ xe ô tô có bị phạt hay đền bù gì ko mn ?,23,1758075173,nếu như vậy thì chủ xe ô tô có bị phạt hay đền bù gì ko mn ?
7550879235017196306,7550869829134060817,Hàn Vũ,"Xe đạp buổi sáng đa số đại gia, bác oto mệt gòi.",6,1758076085,"xe đạp buổi sáng đa số đại gia, bác oto mệt gòi."
7551312764351169287,7550869829134060817,Ông-Chú-Review,Chả nhìn thấy gù cả,1,1758177018,chả nhìn thấy gù cả
7551411945808315137,7550869829134060817,A.N.H☘️,Tội cho bác tài 🥺,1,1758200114,tội cho bác tài
7550886150527255304,7550869829134060817,Sơn Ra-Khe (Thái Hoàng Sơn),Thương ông ô tô,1,1758077699,thương ông ô tô
7550904545153565458,7550869829134060817,Nguyễn Văn Quốc Bảo,Camera còn k thấy chiếc xe đạp đố ông lái xe thấy được 🥺,1,1758081974,camera còn k thấy chiếc xe đạp đố ông lái xe thấy được
7551313202719703825,7550869829134060817,Kình Đen,Cục csgt cũng nên xem xét trường hợp lắp đèn vì đèn zin xe quá tối cũng rất nguy hiểm,2,1758177125,cục csgt cũng nên xem xét trường hợp lắp đèn vì đèn zin xe quá tối cũng rất nguy hiểm
7550946205544334087,7550869829134060817,Hà Đăng,Khổ thân người lái oto,4,1758091674,khổ thân người lái oto
7550947356683207442,7550869829134060817,Hữu Thiện,"tự dưng mất mấy chục triệu tiền ma chay, tốn tiền sữa xe, bị giam xe điều tra chạy tới chạy lui. Tổn thất tinh thần nữa, xin chia buồn cùng chủ xe",4,1758091940,"tự dưng mất mấy chục triệu tiền ma chay, tốn tiền sữa xe, bị giam xe điều tra chạy tới chạy lui. tổn thất tinh thần nữa, xin chia buồn cùng chủ xe"
7550913210954646279,7550869829134060817,Thanh Nam,Lại khổ ngta,1,1758083990,lại khổ ngta
7551477090794881799,7550869829134060817,Huyen Bong,T k nói gì đi ngược đường mà đêm hôm ngồi trên ô tô xe đạp đi ngoài đường khó nhìn thấy xe đạp lắm,1,1758215284,t k nói gì đi ngược đường mà đêm hôm ngồi trên ô tô xe đạp đi ngoài đường khó nhìn thấy xe đạp lắm
7550913671817347861,7550869829134060817,Đoàn vân phụ kiện,Nam Mô A Di Đà Phật .,1,1758084100,nam mô a di đà phật .
7550912100688954113,7550869829134060817,Te,Khổ thân bác lái oto 🥺,1,1758083737,khổ thân bác lái oto
7550989753118802695,7550869829134060817,Mr.Duy,Đi thế ô tô ko thể nhìn đc. vì ngược chiều là đèn pha ô tô hướng ngược lại chói mắt. Hơn nữa xe đạp và ng ko có chút gì phản quang.... cực kỳ không thể xử lý đc. Bài toán quá khó để xử lý. Chia buồn cùng GĐ bác xe đạp và tài xế ô tô,1,1758101811,đi thế ô tô ko thể nhìn đc. vì ngược chiều là đèn pha ô tô hướng ngược lại chói mắt. hơn nữa xe đạp và ng ko có chút gì phản quang.... cực kỳ không thể xử lý đc. bài toán quá khó để xử lý. chia buồn cùng gđ bác xe đạp và tài xế ô tô
7551016931957687048,7550869829134060817,风蓝 ☆☆☆,xe đạp chạy vào làn cùng chiều thì ô tô còn đường đỡ. chứ xe đạp đi ngược chiều cùng làn luôn thì chỉ có chầu trời mà tội cho người lái ô tô,1,1758108141,xe đạp chạy vào làn cùng chiều thì ô tô còn đường đỡ. chứ xe đạp đi ngược chiều cùng làn luôn thì chỉ có chầu trời mà tội cho người lái ô tô
7550986593944257298,7550869829134060817,Apple meow meow,T là ng ngồi xem mà t còn chả thấy cái xe đạp,4,1758101076,t là ng ngồi xem mà t còn chả thấy cái xe đạp
7551359955255214866,7550869829134060817,Ken-Heni,But sao oto ko nhìn thấy người phía trước nhỉ đèn xe nhìn đc cũng phải 100m mà,1,1758188007,but sao oto ko nhìn thấy người phía trước nhỉ đèn xe nhìn đc cũng phải 100m mà
7551365184570000136,7550869829134060817,SEENG99,"Xe oto không nhìn kỹ, tôi coi video lại tận 10 lần mới thấy chiếc xe đạp🙏🏻",2,1758189223,"xe oto không nhìn kỹ, tôi coi video lại tận 10 lần mới thấy chiếc xe đạp"
7550918035366183688,7550869829134060817,hung_tuy,luật VN sẽ kiểu là thằng đi xe đạp phạt tiền đi vào đường cấm đi xe thô sơ. còn ông ô tô định tội ko giữ khoảng cách an toàn. 😂,2,1758085117,luật vn sẽ kiểu là thằng đi xe đạp phạt tiền đi vào đường cấm đi xe thô sơ. còn ông ô tô định tội ko giữ khoảng cách an toàn.
7550910062500545288,7550903839478566161,Đinh Đức,dã man quá vậy,1,1758083257,dã man quá vậy
7550935683264037633,7550903839478566161,Mn Saido,chè làm j,1,1758089223,chè làm j
7550910891907711745,7550903839478566161,Tân Tỵ🐍,"Tai nạn ở Việt Nam tính theo phút
1 vụ / phút",3,1758083454,tai nạn ở việt nam tính theo phút 1 vụ / phút
7550934168135009041,7550903839478566161,⭐Mzin🌟,ko hiểu mấy cái ôg tx bị gì nx 🗿,0,1758088876,ko hiểu mấy cái ôg tx bị gì nx
7550911024159179528,7550903839478566161,LẠC MẤT EM..,chạy quá ẩu,1,1758083485,chạy quá ẩu
7550970199253598996,7550903839478566161,Aqua2003,"hmm nãy t có xem dc 1 góc khác, xe này lao nhanh gặp đèn đỏ, đèn đỏ có xe tải đang đậu chờ đèn đỏ, xe này đánh lái sang trái để tránh va chạm với xe tải đậu chờ đèn đỏ, ai ngờ bên trái là 1 đống thương lái đang đứng, và như video",0,1758097262,"hmm nãy t có xem dc 1 góc khác, xe này lao nhanh gặp đèn đỏ, đèn đỏ có xe tải đang đậu chờ đèn đỏ, xe này đánh lái sang trái để tránh va chạm với xe tải đậu chờ đèn đỏ, ai ngờ bên trái là 1 đống thương lái đang đứng, và như video"
7550938675846300424,7550903839478566161,@Hòa67G1990,rồi có chuối luôn 😌😌😌,0,1758089920,rồi có chuối luôn
7551085675442094855,7550903839478566161,TiTi Thích Thơm,"đúng là mõi con người chúng ta sinh ra đều có số cả😥, thấy anh kia vừa chở xe chuối lại thì bị xe cuốn đi😥😥😥 quá đau lòng.",0,1758124144,"đúng là mõi con người chúng ta sinh ra đều có số cả, thấy anh kia vừa chở xe chuối lại thì bị xe cuốn đi quá đau lòng."
7550928311934993160,7550915990628863240,minh chau,"đọc công thức toán❌
đọc kinh✅",203,1758087509,đọc công thức toán đọc kinh
7551319423907775253,7550915990628863240,ミ★uтʀᴀʏuᴇ(Y)★彡,Bay ơi! Toi lạy bay! Tha t ik lướt toptop còn gặp bà nọi toán lượng giác 😭🙏🏻,3,1758178570,bay ơi! toi lạy bay! tha t ik lướt toptop còn gặp bà nọi toán lượng giác
7551045715767821057,7550915990628863240,UyenPhuong,Không khó lắm🥰,41,1758114846,không khó lắm
7551346351855059719,7550915990628863240,Vũ Văn Nam,nhận ra đạo hàm lớp 11 chỉ là 1 phần nhỏ của đạo hàm lớp 12,3,1758184837,nhận ra đạo hàm lớp 11 chỉ là 1 phần nhỏ của đạo hàm lớp 12
7551436321237025537,7550915990628863240,AnhTrai ChúBộĐội Sắp ĐạiÚy,tan ta hợp với tan mình bằng sin 2 đứa cos mình cos ta( tan a + tan b= sin(a+b)/ cosa.cosb),3,1758205790,tan ta hợp với tan mình bằng sin 2 đứa cos mình cos ta( tan a + tan b= sin(a+b)/ cosa.cosb)
7551430513082401537,7550915990628863240,Út Huyền,thù...,2,1758204440,thù...
7551343400872755975,7550915990628863240,Thanh Vân,Tới bây Jo t vẫn kg bt t đã vượt qua môn này bằng cách nào 😁😁,3,1758184148,tới bây jo t vẫn kg bt t đã vượt qua môn này bằng cách nào
7551596429056787218,7550915990628863240,Suốt Trần,Ngày xưa đi học thấy cái này cũng k khó lắm. Vẫn dễ hơn toán hình. 🤭,11,1758243071,ngày xưa đi học thấy cái này cũng k khó lắm. vẫn dễ hơn toán hình.
7551709752670257928,7550915990628863240,Trâm Anh,ko hiểu sao hồi cấp 3 hc đc cái này. h đọc lại ko khác j ng mất trí nhớ,3,1758269447,ko hiểu sao hồi cấp 3 hc đc cái này. h đọc lại ko khác j ng mất trí nhớ
7551301385091334920,7550915990628863240,trinh,dễ lắm mấy bn oii,33,1758174369,dễ lắm mấy bn oii
7551368317290791687,7550915990628863240,亗kphuonw🫧亗,ê chữ đẹp nhe,8,1758189950,ê chữ đẹp nhe
7551343734904161032,7550915990628863240,꧁༺ռɦâռ༻꧂,Lúc đầu học không hiểu từ từ không bao giờ hiểu ?,5,1758184231,lúc đầu học không hiểu từ từ không bao giờ hiểu ?
7551059749677630215,7550915990628863240,ăn thịt người lùn 🙈,lần đầu tiên t thấy GV toán viết chữ đẹp vậy 😆,5,1758118109,lần đầu tiên t thấy gv toán viết chữ đẹp vậy
7551323983178646293,7550915990628863240,chú tư ruông,😃😃😃 mấy này hồi xưa ngủ còn mớ...nhớ thật,3,1758179770,mấy này hồi xưa ngủ còn mớ...nhớ thật
7551461587367412496,7550915990628863240,Anh Nhi🌻,K sao mấy bạn qua đi r còn học đại học🤣,2,1758211671,k sao mấy bạn qua đi r còn học đại học
7552178265675842320,7550915990628863240,ngọc anh,t học cái này dễ mà :)),2,1758378533,t học cái này dễ mà :))
7551073218515567368,7550915990628863240,📨,tới cái khúc học u1 u2 u3 nữa thì đi truyền nước nữa là vừa đẹp lun,6,1758121248,tới cái khúc học u1 u2 u3 nữa thì đi truyền nước nữa là vừa đẹp lun
7551437375622316818,7550915990628863240,bơ thúi,bữa trc mới bị thầy toán bắt học thuộc bản này xong mệt xỉu. mới vô lớp 9 mà thầy làm khó hs thật sự 😔,2,1758206035,bữa trc mới bị thầy toán bắt học thuộc bản này xong mệt xỉu. mới vô lớp 9 mà thầy làm khó hs thật sự
7551277870745223954,7550915990628863240,Σ ᑕʜIᑎᴇ.KᴀᑎKᴀᑎ ⃟ ❀,ở trên cx giống z,2,1758168896,ở trên cx giống z
7551470844922675985,7550915990628863240,Hải Yến Food - Ăn là ghiền,Trình độ của tui 12/12 nhưng mà ý là sao hồi đó tui học đc nấy này ta ý là sao tui học hết đc lớp 12 ta,2,1758213828,trình độ của tui 12/12 nhưng mà ý là sao hồi đó tui học đc nấy này ta ý là sao tui học hết đc lớp 12 ta
7551339175699301127,7550915990628863240,Hải Thy201091,ám ảnh 1 thời. mà cái giờ đc 15 năm rồi,2,1758183170,ám ảnh 1 thời. mà cái giờ đc 15 năm rồi
7551364289346077458,7550915990628863240,Nguyễn Thị Hương 97,Den gio nay van thay ám ảnh,2,1758189014,den gio nay van thay ám ảnh
7551466748869346055,7550915990628863240,Panda85,"tui đang nghĩ sao hồi xưa mình vượt qua nó đc nhỉ, tự phục mình lun 😂😂😂",2,1758212869,"tui đang nghĩ sao hồi xưa mình vượt qua nó đc nhỉ, tự phục mình lun"
7551432302938194695,7550915990628863240,khóc vô lệ,ác mộng mấy chục năm,2,1758204849,ác mộng mấy chục năm
7551473584184951559,7550915990628863240,(a+b)² = a²+2ab+b²,Dễ mà áp dụng công thức là dc. Này cô giáo nói chứ tui ko có nói,2,1758214466,dễ mà áp dụng công thức là dc. này cô giáo nói chứ tui ko có nói
7551334290698765077,7550915990628863240,Trantam_90,Ám ảnh 1 thời 😂😂,2,1758182034,ám ảnh 1 thời
7551410067141673746,7550915990628863240,HỒNG NGUYÊN,"Giờ nhìn ko biết gì trơn, hồi đó tui lại rất đam mê nó chứ 😂",2,1758199674,"giờ nhìn ko biết gì trơn, hồi đó tui lại rất đam mê nó chứ"
7551364685138903826,7550915990628863240,1%,Học lượng giác xong là giác ngộ luôn 😇,2,1758189109,học lượng giác xong là giác ngộ luôn
7551634909129130769,7550915990628863240,TỐ PHƯƠNG!!!🫡,hồi đó k hiu s mình lại lam dc nua😁😁. giờ thì mất sạch sành sanh🤣🤣🤣,2,1758252041,hồi đó k hiu s mình lại lam dc nua. giờ thì mất sạch sành sanh
7551574993492181778,7550915990628863240,★Kiro day òii★,Đụng mấy ônh thầy bà cô viết chữ ẩu nữa là khỏi học:))),2,1758238093,đụng mấy ônh thầy bà cô viết chữ ẩu nữa là khỏi học:)))
7551410972200682258,7550915990628863240,Cô 2 cà mau,"10 năm rồi mà vẫn còn ám ảnh , 😢",2,1758199882,"10 năm rồi mà vẫn còn ám ảnh ,"
7551335786114646792,7550915990628863240,TuyềnPhan64E1,Mô phật đã qua thời này..thời đó thầy chủ nhiệm dạy luôn lm sai 1 cái là xác định xòe bàn tay ra 😂😂😂😂😂,2,1758182380,mô phật đã qua thời này..thời đó thầy chủ nhiệm dạy luôn lm sai 1 cái là xác định xòe bàn tay ra
7551418537706488594,7550915990628863240,Thi,nổi sảy thật sự. 🤣,2,1758201645,nổi sảy thật sự.
7551815713418560273,7550915990628863240,bánh kitkat,ghi công thức mà thầy giảng nguyên bảng mà thầy còn là chủ nhiệm nx chứ năm mô,2,1758294121,ghi công thức mà thầy giảng nguyên bảng mà thầy còn là chủ nhiệm nx chứ năm mô
7552303312432268040,7550915990628863240,Chí Hảo,mấy này cứ app dụng công thức là ra. dễ mà🤣,2,1758407664,mấy này cứ app dụng công thức là ra. dễ mà
7551426098623513364,7550915990628863240,dungnguyen1989,tag v costag,2,1758203407,tag v costag
7551429703292666644,7550915990628863240,Quốc Tính,hc tui hơi ngán mà gáng nhớ thì đc tui gáng hc dữ lắm ms nhớ dc,2,1758204247,hc tui hơi ngán mà gáng nhớ thì đc tui gáng hc dữ lắm ms nhớ dc
7551415060170785543,7550915990628863240,꧁♌🍀 Đoàn Văn Hậu (H❤️...)♌🍀꧂,công thức này tui còn nguyên tờ photo A4 nek 😅,2,1758200834,công thức này tui còn nguyên tờ photo a4 nek
7551337186231354133,7550915990628863240,nguyen.hoa0016,"mn cho e hỏi học mấy cái này rồi ra ngoài xh có thường hay áp dụng ko, co thấy giai quyét dc j đâu. giờ e van ko hieu la gì🥺🥺🥺",2,1758182704,"mn cho e hỏi học mấy cái này rồi ra ngoài xh có thường hay áp dụng ko, co thấy giai quyét dc j đâu. giờ e van ko hieu la gì"
7551828892396569352,7550915990628863240,Lumi17,hk hiểu sao t TN đc lun 😌😌😌,2,1758297189,hk hiểu sao t tn đc lun
7551413662230250261,7550915990628863240,thúy hà ❤💫💞,nghe đọc mà áp lực ghê,2,1758200510,nghe đọc mà áp lực ghê
