comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7545432474328122130,7543970055168675092,tiểu hổ - meo meo,tinh thần yêu nước của người Việt nam đã ngấm vào từng tế bào của mỗi người rồi.,3,1756807908,tinh thần yêu nước của người việt nam đã ngấm vào từng tế bào của mỗi người rồi.
7546865798616679175,7543970055168675092,Luân Yêu Em Và Nước🇻🇳🎆,VIỆT NAM VÔ ĐỊCH🇻🇳🇻🇳BÁC HỒ CHÍ MINH MUÔN NĂM 🇻🇳🇻🇳,2,1757141633,việt nam vô địchbác hồ chí minh muôn năm
7544566142117135105,7543970055168675092,Kiet 110373,"A di đà phật.buddha
Việt.Nam.muôn.Năm",2,1756606203,a di đà phật.buddha việt.nam.muôn.năm
7544211136812630792,7543970055168675092,Nguyễn Xuân Hùng,tự hào là người việt nam anh hùng,4,1756523543,tự hào là người việt nam anh hùng
7562552695207887623,7543970055168675092,LAI TÂY_73_<XKLD & DU HỌC>,việt nam tôi 🥰🥰🥰🥰🥰🥰,1,1760794019,việt nam tôi
7544200510091592466,7543970055168675092,Nhã Nail848,máu đỏ da vàng tôi là ng việt nam,4,1756521076,máu đỏ da vàng tôi là ng việt nam
7544232005769347857,7543970055168675092,nguoidepdongthap168,Coi tới đâu nghẹn ngào. Và tự hào tới đó! 🇻🇳 👍😍,3,1756528401,coi tới đâu nghẹn ngào. và tự hào tới đó!
7544706999079142161,7543970055168675092,Thầy ông nội,chưa đâu gặp dịp vn vô địch WC hén sẽ thấy cái cảnh 😂😂,3,1756638993,chưa đâu gặp dịp vn vô địch wc hén sẽ thấy cái cảnh
7544198799470002951,7543970055168675092,Trần Trung Kiênn,sau đá với Thái tao sẽ mang ảnh cụ Tấn đi cổ vũ🤣,2,1756520676,sau đá với thái tao sẽ mang ảnh cụ tấn đi cổ vũ
7549143893654586130,7543970055168675092,lwn_103,khả Hân yên việc nam 🥰🥰🥰🥰🥰,1,1757672040,khả hân yên việc nam
7545386127467053831,7543970055168675092,Puni 🥀,có kiếp sau cx phải là ng Việt Nam.😭,1,1756797121,có kiếp sau cx phải là ng việt nam.
7557172316392653586,7543970055168675092,Bắc Đại Việt > NamCali,"đoán vội không phải Namkyy
NamCali thấy cờ đỏ khóc thét🤣🤣",1,1759541303,đoán vội không phải namkyy namcali thấy cờ đỏ khóc thét
7544244774346294033,7543970055168675092,~𝐭𝐧𝐡𝐮𝐰~,Yêu cái nc vnam này qá,4,1756531375,yêu cái nc vnam này qá
7544251857347756807,7543976037600726279,💕Rawan💕,before:🇰🇷 after:🇷🇺,105813,1756533024,before: after:
7544113090527904519,7543976037600726279,فَـاطِـمـه🩷,from 🇰🇷 to 🇺🇸,57895,1756500723,from to
7544298956324291346,7543976037600726279,yara,“latina makeup” “slavic makeup” …,3630,1756543989,latina makeup slavic makeup
7544242363838792503,7543976037600726279,kairikeiki,It’s so cute how white girls and asian girls admire each others features and recreate them with makeup ❤️,3065,1756530858,its so cute how white girls and asian girls admire each others features and recreate them with makeup
7544126126684816150,7543976037600726279,Lina,From:🇻🇳 to 🇷🇺,7320,1756503754,from: to
7553965006354989844,7543976037600726279,𝒩ℴ𝓉𝒽𝒾𝓃ℊᰔ,POWER OF MAKEUP💔😕,1,1758794543,power of makeup
7544277022727144200,7543976037600726279,người sao hoả♏️,"YALL, SHE'S VIETNAMESE🇻🇳 NOT KOREAN OR OTHER ASIAN",2450,1756538884,"yall, she's vietnamese not korean or other asian"
7543986977265124118,7543976037600726279,🎀,Tutorial pleaseeeee,7159,1756471357,tutorial pleaseeeee
7544293748264878856,7543976037600726279,ghét mắm tôm,SHE FROM VIETNAM 🇻🇳,3069,1756542774,she from vietnam
7544409190355485461,7543976037600726279,Mik.00,from asian to slavic,94,1756569657,from asian to slavic
7554630242873213714,7543976037600726279,catty,before : 🇻🇳 after : 🇺🇸,8,1758950001,before : after :
7553867298919908104,7543976037600726279,Im your Queen 💫,Before 🇻🇳 After 🇷🇺,8,1758771798,before after
7544062847014683414,7543976037600726279,m4r144444v4t,"tutorial pls, I’m begging y🙏🏻🩷",36,1756489019,"tutorial pls, im begging y"
7544213943294116626,7543976037600726279,kimpinkn,PERO COMOOOO,31,1756524201,pero comoooo
7554958317278937863,7543976037600726279,Josué❤️‍🔥,This girl surprises me more and more.,6,1759025819,this girl surprises me more and more.
7545803637089829640,7543976037600726279,Sowon,literally me,19,1756894329,literally me
7544123015522173704,7543976037600726279,🌸,Whaaaaaaatttttttttt,24,1756503032,whaaaaaaatttttttttt
7544173065229583110,7543976037600726279,Jhorleydis,hasta le cambio el color de pelo🤩,9,1756514693,hasta le cambio el color de pelo
7544219373109920520,7543976037600726279,cami,TUTORIAL!!!,25,1756525463,tutorial!!!
7544320917973140246,7543976037600726279,❦,marriage is scary what if she's another human being after she removes her make up,280,1756549113,marriage is scary what if she's another human being after she removes her make up
7544154896015508241,7543976037600726279,Carlita ♡,necesito tuto de ese maquillaje tan 😮‍💨👌,95,1756510457,necesito tuto de ese maquillaje tan
7544096347516109590,7543976037600726279,moonkim,It's sooo beautiful but i don't think this makeup will look good in real life 😭😭,8,1756496817,it's sooo beautiful but i don't think this makeup will look good in real life
7544374982241207062,7543976037600726279,qeinsx080,из 12 в 19,10,1756561699,12 19
7543992305837933319,7543976037600726279,Ahihi,chị ơi sao làm cái mắt dẹp như trên hình em kích mí là toàn tròn,429,1756472587,chị ơi sao làm cái mắt dẹp như trên hình em kích mí là toàn tròn
7544030053446206216,7543976037600726279,Bơ 🥑,"Càng ngày càng dịu, tay nghề lên cao thấy rõ luôn á 😳",13,1756481379,"càng ngày càng dịu, tay nghề lên cao thấy rõ luôn á"
7544041849943474951,7543976037600726279,𝐦𝐚𝐠𝐠𝐢𝐞,TUTSS PLSS,12,1756484126,tutss plss
7544080992576766738,7543976037600726279,nour,U weren't kidd dammmm,18,1756493245,u weren't kidd dammmm
7544171540209845000,7543976037600726279,♡,NOMBRE DE LOS PUPILENTES PLSSSSS🙏😿,191,1756514336,nombre de los pupilentes plsssss
7544437337692717840,7543976037600726279,Рохан 💭,shocked.,5,1756576209,shocked.
7544898456197317394,7543976037600726279,🦖𝐊_ᎥᏦᏗ,siento que tiene un parecido con hyuna (su maquillaje ),5,1756683586,siento que tiene un parecido con hyuna (su maquillaje )
7544373489540383506,7543976037600726279,🍓۶ৎ,WHATTTT?????!!!!!!??????,5,1756561343,whatttt?????!!!!!!??????
7544584678704497425,7543976037600726279,Алейна,"before: 14
Aftet : 24",5,1756610520,before: 14 aftet : 24
7553974498388689682,7543976037600726279,💖🍈💞✨,các bố ng nước ngoài đoán chị này là người nước nào mà toàn sai=)))),14,1758796753,các bố ng nước ngoài đoán chị này là người nước nào mà toàn sai=))))
7544123637802468101,7543976037600726279,mxmx,TUTORIALL!!!! PLISSSS PLISSS 🙏🙏🙏🙏🙏🩷🩷💕💕💕,8,1756503178,tutoriall!!!! plissss plisss
7544064642399077127,7543976037600726279,Damllla,tutorialllll,19,1756489433,tutorialllll
7544319257929351956,7543976037600726279,Назанин👾,H-HOOOOWWWW??,11,1756548715,h-hoooowwww??
7544119771547616007,7543976037600726279,🌷۰. ݁Evvie •*。,tutoriaaaal,5,1756502281,tutoriaaaal
7544379402354148118,7543976037600726279,this jigga,what kind of sorcery,70,1756562730,what kind of sorcery
7544150007750853432,7543976037600726279,TeKe,tutooo,7,1756509314,tutooo
7543978779060978439,7543976037600726279,angel,lần nào xem cũng há mồm😭,12,1756469439,lần nào xem cũng há mồm
7544326147783410437,7543976037600726279,🪽,OMG TUT PLSS,5,1756550335,omg tut plss
7544186404639851271,7543976037600726279,Mireya🌙,tutorial pleaseee🙏,6,1756517789,tutorial pleaseee
7544249718877651719,7543976037600726279,Thvien,GIRL WHATT,5,1756532524,girl whatt
7544388032448119560,7543976037600726279,S,DROP THE TUTORIAL RIGHT NOW!,6,1756564725,drop the tutorial right now!
7544273872472949560,7543976037600726279,_tszzyiu_,I need this😭😭😭😭😭😭😭,11,1756538158,i need this
7544114147144762120,7543976037600726279,𝒜ѕѕιℓ ᰔ,Tut plzzzzzzzzzz,7,1756500969,tut plzzzzzzzzzz
7548019287656792839,7543991222847737108,@officialmodesta,please allow him to finish first 🥰🥰🥰,144,1757410202,please allow him to finish first
7548126710736667397,7543991222847737108,Son of Man 🌹🪐,"Jesus Christ is coming soon, are you ready???",98,1757435219,"jesus christ is coming soon, are you ready???"
7548201741935051526,7543991222847737108,Gerneste ✍️,"He has to pay money for service,that's why the baby waked him up 😂😂😂😅😅😅😅",45,1757452902,"he has to pay money for service,that's why the baby waked him up"
7550768004909925176,7543991222847737108,salraj💖,This is sponsored by the mother,7,1758050377,this is sponsored by the mother
7549247579561739014,7543991222847737108,nellylee leng,am tired of the hair 😂😂😂😂,6,1757696338,am tired of the hair
7548578352606036792,7543991222847737108,04 septembre,jakichan en téléchargement 😂😂😂😂,23,1757540368,jakichan en téléchargement
7548192109782827781,7543991222847737108,AMONDI❤️,Like father Like who..... 😂😂😂😂😂😂😂😂😂😂Son good job he's he sleeping at this time,13,1757450436,like father like who..... son good job he's he sleeping at this time
7548901849623118597,7543991222847737108,Ndagire Mariam,Future barber 🤣🤣🤣,10,1757615690,future barber
7547961516702090000,7543991222847737108,Queen J,imagine sleeping when the child is doing all the shaving😳,14,1757396759,imagine sleeping when the child is doing all the shaving
7548200840411087672,7543991222847737108,LE ROI DU PRIX👑,il a fini de se coiffé il doit faire pour son père 🤣😂😂,60,1757452470,il a fini de se coiffé il doit faire pour son père
7549690734402126599,7543991222847737108,jardin,la charité bien ordonnée commence par soit même 😂😂😂,7,1757799374,la charité bien ordonnée commence par soit même
7549261954306376454,7543991222847737108,Brian,Bakole bukozi saloon kuba kinyoozi ye bamaze okumufuna🙄😂😂😂😂,32,1757699531,bakole bukozi saloon kuba kinyoozi ye bamaze okumufuna
7548141395263292166,7543991222847737108,Halima👁️,🤣🤣🤣🤣 nani anawaambia mnyoe mbele yao,23,1757438965,nani anawaambia mnyoe mbele yao
7549265976958403350,7543991222847737108,kdrvt2,Et maman qui filme et qui se venge de papa en donnant un jouet à bébé 😄,7,1757700467,et maman qui filme et qui se venge de papa en donnant un jouet à bébé
7549151999154438917,7543991222847737108,ashula luhusa,Mh mfanyie ivo baba wa bongo uone,6,1757673934,mh mfanyie ivo baba wa bongo uone
7548178017061110535,7543991222847737108,Augusta⭐ Sunrise Show.,who is videoing them?,6,1757447160,who is videoing them?
7552649986191262485,7543991222847737108,A K 47,+256 manyi wemuli wano 🤣🤣🤣🤣,4,1758488374,+256 manyi wemuli wano
7548877120912868101,7543991222847737108,ruty oliver,gostei muito lindo kkkkkk,2,1757609934,gostei muito lindo kkkkkk
7550939216365388549,7543991222847737108,Marià,wel done son,1,1758090376,wel done son
