comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7527912908564841223,7527859681251888385,SeiKai-Đại Sư Huynh,Nước ngoài có luật: phạt cả mấy thằng uống cùng mà để nó lái xe về. Tránh ép rượu cũng như giữ an toàn khi uống rượu k lái xe,4,1752728817,nước ngoài có luật: phạt cả mấy thằng uống cùng mà để nó lái xe về. tránh ép rượu cũng như giữ an toàn khi uống rượu k lái xe
7527958231080321810,7527859681251888385,duongg,@Nguyễn sỹ cương sao ko thấy lên báo nữa,1,1752739366,ễn sỹ cương sao ko thấy lên báo nữa
7527956250140197640,7527859681251888385,Kinh Doanh Phát Lộc,"ông xe ôm nói : "" để bạn nhậu nó giúp vợ con nó khi nó đi tù """,1,1752738907,"ông xe ôm nói : "" để bạn nhậu nó giúp vợ con nó khi nó đi tù """
7527949645383205652,7527859681251888385,𝑱𝑰𝑴𝑴𝒀 🇻🇳,"điều tra luôn ngưởi nhậu cùng, có luật rồi mà",2,1752737377,"điều tra luôn ngưởi nhậu cùng, có luật rồi mà"
7528036933281973008,7527859681251888385,Võ Công Minh,Thế còn vụ bé gái kia thì sao k lên bài đi nhỉ :),1,1752757695,thế còn vụ bé gái kia thì sao k lên bài đi nhỉ :)
7527879043623011090,7527859681251888385,Sát thủ nikita,Coi thg luật pháp,1,1752720929,coi thg luật pháp
7527896697695994625,7527859681251888385,Ninja hiện đại,"khúc này rẻ trái thấy đi cũng bình tình hè, 😳😳😳",2,1752725043,"khúc này rẻ trái thấy đi cũng bình tình hè,"
7527906820200432402,7527859681251888385,Jelly Nguyen Store,Đi từ trong Trung Văn ra đoạn tòa nhà The Light. Xe đi ngược chiều luôn,1,1752727399,đi từ trong trung văn ra đoạn tòa nhà the light. xe đi ngược chiều luôn
7527882635982537490,7527859681251888385,🍵,đi qua quán bia vẫn rất nhiều ông lái ô tô đến nhậu quá chán ý thức,1,1752721773,đi qua quán bia vẫn rất nhiều ông lái ô tô đến nhậu quá chán ý thức
7527888497345823489,7527859681251888385,Mình là bánh bao🌷,Ê tui ở đó luôn á,1,1752723136,ê tui ở đó luôn á
7527945979146257160,7527859681251888385,TAO LÀ THẰNG THỨ 10 NÈ !!!,dụ Anh Phong trưởng Phòng ở Bắc NLinh vùng đất đậm chữ Tình tới đâu rồi bây ơi bây???,1,1752736521,dụ anh phong trưởng phòng ở bắc nlinh vùng đất đậm chữ tình tới đâu rồi bây ơi bây???
7528033515189060360,7527859681251888385,Huy Phamquang,Thầy giáo hay sao á,0,1752756896,thầy giáo hay sao á
7527902198698263314,7527859681251888385,𝕋𝕙𝕒̉𝕠 𝕄𝕠̣̂𝕔 🌱,Quá nhanh😢😢😢😢,0,1752726324,quá nhanh
7527957846992175880,7527859681251888385,мυốι нộт,"đối vs dân thì thế , còn đối vs quan thì im ru",0,1752739280,"đối vs dân thì thế , còn đối vs quan thì im ru"
7528114162170659591,7527859681251888385,"😍😍Doan""-"")",phạt nặng lên,0,1752775672,phạt nặng lên
7528237680230073106,7527859681251888385,Xe Ghép Liên Tỉnh,"2 vụ gần đây say gây tai nạn lớn, 1 ca, vụ 2 thì giảng viên, dân thường đâu thấy.😂 càng có địa vụ họ lại càng....",0,1752804436,"2 vụ gần đây say gây tai nạn lớn, 1 ca, vụ 2 thì giảng viên, dân thường đâu thấy. càng có địa vụ họ lại càng...."
7528063324215427847,7527859681251888385,cường xe,Vụ này có vằng vụ BMW mới vụ công an bắc ninh ko các bac,0,1752763833,vụ này có vằng vụ bmw mới vụ công an bắc ninh ko các bac
7527919260157362962,7527859681251888385,MaiHuy,😂😂😂sao ko thấy anh nào vào cào phím xe loại nào nhỉ,0,1752730291,sao ko thấy anh nào vào cào phím xe loại nào nhỉ
7528258319363425032,7527859681251888385,1583 days,"dạo này sao toàn vụ oto tai nạn hàng loạt thế , chắc khỏi ra đường luôn quá",0,1752809374,"dạo này sao toàn vụ oto tai nạn hàng loạt thế , chắc khỏi ra đường luôn quá"
7527925412144448263,7527859681251888385,TikTok TokTik Vũ Cảnh,Hà Nội lên cấm luôn cả rượu đi thôi 😆😂,0,1752731725,hà nội lên cấm luôn cả rượu đi thôi
7528189744775611144,7527859681251888385,Trí Nguyễn,nồng độ cồn cao rồi còn điều tra nguyên nhân gây tai nạn,0,1752793301,nồng độ cồn cao rồi còn điều tra nguyên nhân gây tai nạn
7527950687804867335,7527859681251888385,tôi ko có tên,nhà tui,0,1752737608,nhà tui
7527945725419520775,7527859681251888385,Muzik,Chỗ gần nhà t,0,1752736458,chỗ gần nhà t
7527861715347178258,7527859681251888385,nguyễn mai,luật ra phạt nặng mà nó có sợ đâu,0,1752716900,luật ra phạt nặng mà nó có sợ đâu
7528065820620833554,7527859681251888385,cấm lừa đảo,luật bây giờ chán lắm rồi,0,1752764417,luật bây giờ chán lắm rồi
7528060946314937096,7527859681251888385,Thợ trade vàng,Đi tù k các bác,0,1752763283,đi tù k các bác
7528024495526904593,7527859681251888385,trúc- tài-ngân,phạt vậy rồi mà còn chua sợ mà toàn mấy xe 4 bánh có nồng độ con điều khiển. chắc mấy ổng nhiều tiền nên nghĩ phạt là chuyện nhỏ,0,1752754801,phạt vậy rồi mà còn chua sợ mà toàn mấy xe 4 bánh có nồng độ con điều khiển. chắc mấy ổng nhiều tiền nên nghĩ phạt là chuyện nhỏ
7527988872342864648,7527859681251888385,𝓝𝓰𝓪̂𝓷 𝓬𝓪𝓻𝓻𝓸𝓽❤️,Sao bảo ngủ gật😂,0,1752746502,sao bảo ngủ gật
7527884664359486215,7527859681251888385,Vạn sự tùy duyên,thế này tiền tỉ lại ra đi,0,1752722237,thế này tiền tỉ lại ra đi
7527914378773168914,7527859681251888385,Húp Húp,Tối nay mới đi hóng về😁,0,1752729159,tối nay mới đi hóng về
7528054764514886418,7527859681251888385,Nguyễn Giang,k thấy mấy bn phản đổi nghị định 168 lên tiếng nhể,0,1752761845,k thấy mấy bn phản đổi nghị định 168 lên tiếng nhể
7528059450452886279,7527859681251888385,Uuse123456789,Thế vừa đây vụ ở ở bắc ninh sao không thấy nói gì nhỉ,0,1752762934,thế vừa đây vụ ở ở bắc ninh sao không thấy nói gì nhỉ
7528030247120323329,7527859681251888385,thanhbinh36🇻🇳40🇯🇵,Dân bị cái lên vtv nsc thì kf thấy nói gì.giờ mới thất luật pháp bây giờ đúng dành cho dân😂,0,1752756134,dân bị cái lên vtv nsc thì kf thấy nói gì.giờ mới thất luật pháp bây giờ đúng dành cho dân
7527977911263085330,7527859681251888385,Loluyenchim,vụ BMW thì ko thấy lên VTV,0,1752743952,vụ bmw thì ko thấy lên vtv
7528226538883695378,7527859681251888385,dy3benskbw1p,rồi tăng mức phạt thì kêu trời kêu nghe,0,1752801843,rồi tăng mức phạt thì kêu trời kêu nghe
7528036634530808594,7527859681251888385,Lê Quân,rồi cái vụ của ông ĐBQH thì sao rồi,0,1752757622,rồi cái vụ của ông đbqh thì sao rồi
7527950827483874055,7527859681251888385,tôi ko có tên,ở ct7k,0,1752737644,ở ct7k
7528055279646425863,7527859681251888385,NGÔ QUANG TÙNG,Vừa chạy vừa ngủ,0,1752761964,vừa chạy vừa ngủ
7527967818652041992,7527859681251888385,Tran Cam Long,Kêu cấm luôn rượu bia thì nhiều người không chịu đâu,0,1752741602,kêu cấm luôn rượu bia thì nhiều người không chịu đâu
7528211671938155271,7527859681251888385,Văn Páo - Vaj Pov,nhà trường đã tinh giảm đc 1 biên chế.,0,1752798386,nhà trường đã tinh giảm đc 1 biên chế.
7527918816807174919,7527859681251888385,Lê Tiến Thiện,này đi tù bao lâu ae,0,1752730190,này đi tù bao lâu ae
7528212165275321108,7527859681251888385,Trươngthaovy86,sao giống ông trung quốc xem khi đêm vậy 🥺🥺🥺🥺,0,1752798504,sao giống ông trung quốc xem khi đêm vậy
7528310180158096129,7527859681251888385,user916381,"Nồng độ cồn qá cao , điều tra nguyên nhân làm gì",0,1752821316,"nồng độ cồn qá cao , điều tra nguyên nhân làm gì"
7527883431205192466,7527859681251888385,Vaj hmoob xeem yaj,cấm luân rượu bia,0,1752721953,cấm luân rượu bia
7528034055725056776,7527859681251888385,Ben bt đi ngủ sớm rồi 👽,dính vô rượu bia thì ko nên tự đi về 1 mình...chỉ vì 1 chút rượu bia mà mất kiểm soát😞,0,1752757022,dính vô rượu bia thì ko nên tự đi về 1 mình...chỉ vì 1 chút rượu bia mà mất kiểm soát
7527872318112416520,7527859681251888385,28 N1 xã lạc Sơn Tỉnh Phú Thọ,cái giá phải trả quá đắt,0,1752719370,cái giá phải trả quá đắt
7527888517880840967,7527859681251888385,Phương84puppy,tên này là cháu của chủ xe BMW đó,0,1752723136,tên này là cháu của chủ xe bmw đó
7528047498918658834,7527859681251888385,DungTrinh,quá là buồn,0,1752760153,quá là buồn
7527968385138279186,7527859681251888385,Ta da truong,hôm kia ở kim mã cũng có ông đi con toyota đen cũng đi ngược chiều kiểu này chả biết có bị sai k,0,1752741732,hôm kia ở kim mã cũng có ông đi con toyota đen cũng đi ngược chiều kiểu này chả biết có bị sai k
7527952029046702865,7527859681251888385,thang_nghe0,Con cháu của sếp nào cũng ko giám nhận,0,1752737923,con cháu của sếp nào cũng ko giám nhận
7527989514229744402,7527859681251888385,Đuc Mai,khổ vợ con,0,1752746652,khổ vợ con
7527878804540703496,7527866031994359041,Đậu Phộng,Niềm tự hào của bố mẹ chính là người con ngoan ngoãn 🥰,172,1752720879,niềm tự hào của bố mẹ chính là người con ngoan ngoãn
7527896008026686209,7527866031994359041,HeoKrixi ♥️,Quan trọng là đứa bé lớn lên có ý chí và nghị lực để tương lai có thể giúp bố mẹ thoát khỏi cảnh nghèo khó. Nó một phần liên quan đến ghen nhưng chính nghị lực của mỗi người đều rất quan trọng.😌 va Có những đứa trẻ bố mẹ làm giám đốc rất giỏi nhưng con thì lại ham chơi học không vào…,9,1752724883,quan trọng là đứa bé lớn lên có ý chí và nghị lực để tương lai có thể giúp bố mẹ thoát khỏi cảnh nghèo khó. nó một phần liên quan đến ghen nhưng chính nghị lực của mỗi người đều rất quan trọng. va có những đứa trẻ bố mẹ làm giám đốc rất giỏi nhưng con thì lại ham chơi học không vào
7527901486527054608,7527866031994359041,ChiChi Travel,Trời ơi đẻ được đứa con mát lòng thực sự ❤️❤️❤️! Chúc mừng em và gia đình,13,1752726161,trời ơi đẻ được đứa con mát lòng thực sự ! chúc mừng em và gia đình
7527880167022445332,7527866031994359041,BiểnXanh CM,"gen có sẵn, chỉ là do thời cuộc, hoàn cảnh khác. Em này giỏi quá",97,1752721205,"gen có sẵn, chỉ là do thời cuộc, hoàn cảnh khác. em này giỏi quá"
7527900829643916039,7527866031994359041,Trần Việt Dũng,"Thế nào thủ khoa toàn con nông dân nhỉ, con cháu nhà giàu đâu rồi",13,1752726003,"thế nào thủ khoa toàn con nông dân nhỉ, con cháu nhà giàu đâu rồi"
7527878218255598343,7527866031994359041,Đoàn Việt Giang,Chúc mừng con 🥰. Tự hào đất học Nam Định ( giờ là Ninh Bình),7,1752720738,chúc mừng con . tự hào đất học nam định ( giờ là ninh bình)
7527878407310852872,7527866031994359041,Binbon,Mỹ Lộc Nam Định quê tao,6,1752720790,mỹ lộc nam định quê tao
7527900539880260360,7527866031994359041,Thành Vinh,"Học giỏi nhưng phải biết kiếm tiền nữa thì mới sướng được, chứ nhiều người học trên nhà trường thì giời nhưng ra trường thì kiếm tiền như công nhân",10,1752725935,"học giỏi nhưng phải biết kiếm tiền nữa thì mới sướng được, chứ nhiều người học trên nhà trường thì giời nhưng ra trường thì kiếm tiền như công nhân"
7527923884826493704,7527866031994359041,hienlinh,Toàn là thủ khoa xuất sắc con nhà nghèo chẳng thấy con nhà cậu ấm cô chiu thủ khoa đâu cả,2,1752731371,toàn là thủ khoa xuất sắc con nhà nghèo chẳng thấy con nhà cậu ấm cô chiu thủ khoa đâu cả
7527886279142392594,7527866031994359041,Đức Thắng ✅,"Có một người con thấu hiểu cho cha mẹ vất vả kiếm tiền nuôi con ăn học,thật xứng đáng",4,1752722621,"có một người con thấu hiểu cho cha mẹ vất vả kiếm tiền nuôi con ăn học,thật xứng đáng"
7527877665383629586,7527866031994359041,TỈNH KO NGỦ 🧑‍🔧,thật đáng ngưỡng mộ bạn,4,1752720612,thật đáng ngưỡng mộ bạn
7527945511804240658,7527866031994359041,Tài MiNi,zay la thủ khoa k co di học thêm😂😂😂,1,1752736409,zay la thủ khoa k co di học thêm
7527931074052113169,7527866031994359041,jonydengasphongcenaman,mẹ tao xem xong đã tâm sự với tao rất nhiều 🥺,1,1752733045,mẹ tao xem xong đã tâm sự với tao rất nhiều
7527888279854203656,7527866031994359041,Mr Quách84,Chúc mừng con. Chuẩn con nhà người ta là đây👍👍👍,4,1752723081,chúc mừng con. chuẩn con nhà người ta là đây
7527922677970158356,7527866031994359041,Võ Kiều Diễm,cha mẹ sẽ rất hảnh diện về con❤️,1,1752731092,cha mẹ sẽ rất hảnh diện về con
7528283443810927378,7527866031994359041,3củ😆,"nhà cửa khang trang thế kia thì k thể gọi là khó khăn, nhưng thủ khoa như vậy k uổng công cha mẹ nuôi",2,1752815089,"nhà cửa khang trang thế kia thì k thể gọi là khó khăn, nhưng thủ khoa như vậy k uổng công cha mẹ nuôi"
7527920336944317191,7527866031994359041,Hải Khoa @1986,"Chúc mừng em và gia đình, cô gắng phát huy để sau này công hiến cho gia đình và xã hội",1,1752730543,"chúc mừng em và gia đình, cô gắng phát huy để sau này công hiến cho gia đình và xã hội"
7527904856225481490,7527866031994359041,𝓣â𝓶 𝓖à,"Nhận tài đất Việt, mong xã hội lo được cho e nó thay cho gđ.🥰",2,1752726939,"nhận tài đất việt, mong xã hội lo được cho e nó thay cho gđ."
7527908435993232135,7527866031994359041,Hoan Le,quê tôi mỹ lộc nđ,1,1752727773,quê tôi mỹ lộc nđ
7527895306446439175,7527866031994359041,Viện Tóc Thuận An -0978034681,"Thật tuyệt vời . Chúc mừng Cha Mẹ , những người đã vất vả , nắng mưa , vì tương lai các con . Chúc mừng 2k7 , con là tấm gương cho các em lứa kế tiếp ♥️♥️♥️",3,1752724719,"thật tuyệt vời . chúc mừng cha mẹ , những người đã vất vả , nắng mưa , vì tương lai các con . chúc mừng 2k7 , con là tấm gương cho các em lứa kế tiếp"
7527908798658822930,7527866031994359041,Vàng A Hoàng,Con đường học tập là con đường thoát nghèo nhanh nhất và bền vững nhất. Chúc mừng em. Em rất giỏi và đầy nghị lực.,2,1752727862,con đường học tập là con đường thoát nghèo nhanh nhất và bền vững nhất. chúc mừng em. em rất giỏi và đầy nghị lực.
7527908820090503944,7527866031994359041,Chóc Gai,Phải nói ko có giáo viên nào dậy mà đỗ Thủ khoa mới đáng nói. Chứ bố mẹ nuôi cho ăn học thì đâu nhất thiết nói đến trình độ học vấn của bố mẹ. Đây có phải là yếu tố di truyền đâu.,2,1752727862,phải nói ko có giáo viên nào dậy mà đỗ thủ khoa mới đáng nói. chứ bố mẹ nuôi cho ăn học thì đâu nhất thiết nói đến trình độ học vấn của bố mẹ. đây có phải là yếu tố di truyền đâu.
7528008213931098898,7527866031994359041,Tuấn ThanhTuấn,"hoàn cảnh khó khăn tạo nên những con người phi thường, hoàn cảnh dễ dàng tạo ra những con người yếu đuối",1,1752751009,"hoàn cảnh khó khăn tạo nên những con người phi thường, hoàn cảnh dễ dàng tạo ra những con người yếu đuối"
7527911777443857160,7527866031994359041,Hoàng,sau này có thành công hay không nữa,1,1752728551,sau này có thành công hay không nữa
7527917464248992519,7527866031994359041,vy 78,Khg học thêm vẫn giỏi như thường chúc mừng con và gia đình,1,1752729874,khg học thêm vẫn giỏi như thường chúc mừng con và gia đình
7527903045692539666,7527866031994359041,NguyenGiau,🥰🥰🥰🥰🥰🥰🥰 Giỏi lắm( U70 cựu giáo chức),1,1752726531,giỏi lắm( u70 cựu giáo chức)
7527918300572779282,7527866031994359041,kim_hanh_2409,"HP lớn nhất của bố mẹ ko phải là nhiều tiền, giàu có mà là con ngoan, học giỏi. Có ai nghĩ giống mình ko ?",1,1752730068,"hp lớn nhất của bố mẹ ko phải là nhiều tiền, giàu có mà là con ngoan, học giỏi. có ai nghĩ giống mình ko ?"
7527891816343978760,7527866031994359041,Phươหჭ,Nam Định tớ đó🥰,1,1752723904,nam định tớ đó
7527921643445863169,7527866031994359041,Linhngoc,Mỹ Lộc - Ninh Bình😂,1,1752730855,mỹ lộc - ninh bình
7527883598176355080,7527866031994359041,Phu Lure,Mẹ tôi mà thấy video này là con em tôi tới công chuyện luôn,2,1752721992,mẹ tôi mà thấy video này là con em tôi tới công chuyện luôn
7527915719083590417,7527866031994359041,Nhung Đào,Nam Định mãi đỉnh,1,1752729476,nam định mãi đỉnh
7527916024697455368,7527866031994359041,Mạnh Nguyên 🪐,Ae Nam định tui đỉnh thế mà sao tôi dốt thế nhỉ 🤣🤣,1,1752729542,ae nam định tui đỉnh thế mà sao tôi dốt thế nhỉ
7527886482192925447,7527866031994359041,Hải Nhi,Chúc E thành công trên con đường đã chọn,1,1752722663,chúc e thành công trên con đường đã chọn
7527887805679665938,7527866031994359041,cogaidethuong1,"Chúc mừng em và gia đình!!
Giỏi quá ạ!",1,1752722969,chúc mừng em và gia đình!! giỏi quá ạ!
7527917764477387528,7527866031994359041,Kẹo Bạc Hà 😄😄😄,Ôi. Mát lòng mát dạ với con cái quá đi. Xin vía chịu khó học cho con nhà chị với 🥰🥰🥰,1,1752729944,ôi. mát lòng mát dạ với con cái quá đi. xin vía chịu khó học cho con nhà chị với
7527891608974525185,7527866031994359041,Yến Anh,"Cầu chúc gia đình luôn bình an, hạnh phúc,giàu sang,phú quí ♥️",1,1752723864,"cầu chúc gia đình luôn bình an, hạnh phúc,giàu sang,phú quí"
7527879748213457682,7527866031994359041,Khoảng Lặng Trong ❤❤,Nam Định vẫn la cai tên về đất học 👍👍👍,1,1752721099,nam định vẫn la cai tên về đất học
7527913687488135937,7527866031994359041,🪷 NGỌC ĐOÀN 🪷,có mục tiêu phấn đấu rõ ràng 👍,1,1752729000,có mục tiêu phấn đấu rõ ràng
7527917474860958471,7527866031994359041,Xi Lai,Chúc Mừng Thủ Khoa.. 👍❤️❤️,1,1752729880,chúc mừng thủ khoa..
7527899894783656722,7527866031994359041,Sang Nguyen,may quá bố mẹ ko chơi tiktok,1,1752725786,may quá bố mẹ ko chơi tiktok
7527900759053075218,7527866031994359041,HOA HẬU ĐINH THỊ THANH MAI,"Quá tuyệt vời, ba mẹ nghèo không dc học hành, nhưng e đã làm điều đó thay ba mẹ, tự hào về e 💪",1,1752725983,"quá tuyệt vời, ba mẹ nghèo không dc học hành, nhưng e đã làm điều đó thay ba mẹ, tự hào về e"
7527896414543725328,7527866031994359041,Cỏ cây,Ninh bình 2bạn dc vinh danh vay mà các bạn phuong kia cứ nói quê ta ké là sao,1,1752724981,ninh bình 2bạn dc vinh danh vay mà các bạn phuong kia cứ nói quê ta ké là sao
7527891030638347025,7527866031994359041,shopvypizama10,Em đi đúng hướng rồi em zai 😁,1,1752723725,em đi đúng hướng rồi em zai
7527913906276582160,7527866031994359041,Kim Liênnn 99,"Nhà mình cũng nghèo thế đó. Hồi bé đi trâu, đi gặt, cấy, trồng ngô khoai, lên rừng đốn củi,... cũng thi ĐH mà ko có đc Thủ Khoa thôi 😅 hối hận vì lười học ko thì tui lên báo rồi =))",1,1752729058,"nhà mình cũng nghèo thế đó. hồi bé đi trâu, đi gặt, cấy, trồng ngô khoai, lên rừng đốn củi,... cũng thi đh mà ko có đc thủ khoa thôi hối hận vì lười học ko thì tui lên báo rồi =))"
7527877216232194823,7527866031994359041,Đình Tòng,😂😂😂thât là tuyêt vời chúc mừng con chúc mừng gđ,1,1752720505,thât là tuyêt vời chúc mừng con chúc mừng gđ
7527904667814494984,7527866031994359041,Hằng Milo,người ta là dân lao động mà nuôi con ăn học giỏi như vậy thật đáng ngưỡng mộ,0,1752726896,người ta là dân lao động mà nuôi con ăn học giỏi như vậy thật đáng ngưỡng mộ
7527891282191418113,7527866031994359041,tigre,T thi 10/10 ko đây giờ đi làm bx,0,1752723786,t thi 10/10 ko đây giờ đi làm bx
7528021061780488977,7527866031994359041,thương thương nguyễn ❤,giỏi quá con,0,1752754003,giỏi quá con
7527932869857346322,7527866031994359041,Công hoà bp,Giỏi lắm con trai,0,1752733464,giỏi lắm con trai
7527904143434154770,7527866031994359041,dy3ecoxud9c7dilinh,Chúc mừng thủ khoa,0,1752726781,chúc mừng thủ khoa
7527903739459093256,7527866031994359041,Noen 15-09-23,giỏi quá chúc cháu thành công,0,1752726678,giỏi quá chúc cháu thành công
7527934165611692801,7527866031994359041,Cơ ♥️ trưởng,Kiến thức có phụ thuộc vào điều kiện học vấn của bố mẹ đâu mà lag bằng năng lực bản thân mình nhé!,0,1752733768,kiến thức có phụ thuộc vào điều kiện học vấn của bố mẹ đâu mà lag bằng năng lực bản thân mình nhé!
7527908841100133127,7527866031994359041,Khánh Duy đồng hồ,Con giỏi quá cố gắng lên nhé,0,1752727867,con giỏi quá cố gắng lên nhé
7527887303459128082,7527866031994359041,Boy Nhà Nghèo,tui 4 môn 0000,0,1752722857,tui 4 môn 0000
7527922599873135367,7527866031994359041,user3247774260937,Chúc mừng con giỏi quá !,0,1752731075,chúc mừng con giỏi quá !
7528007347434029831,7527866031994359041,Bạn nhỏ Hoàng Nam,nhà thành phố thì đổ xô đua nhau cho con đi học đủ kiểu. nhưng thủ khoa năm nào cũng toàn nông dân hoặc nhà có hoàn cảnh 😂😂😂,0,1752750806,nhà thành phố thì đổ xô đua nhau cho con đi học đủ kiểu. nhưng thủ khoa năm nào cũng toàn nông dân hoặc nhà có hoàn cảnh
7527911385146327815,7527866031994359041,balabum,con thật giỏi chúc mừng gia đình,0,1752728459,con thật giỏi chúc mừng gia đình
7527906430356341511,7527866031994359041,Minh quân,Quy luật vũ trụ nó vậy,0,1752727305,quy luật vũ trụ nó vậy
7527910238880580373,7527866031994359041,Cương Lò,con giỏi quá chúc mừng con,0,1752728195,con giỏi quá chúc mừng con
7527902798589002504,7527866031994359041,Lê hường,Tuyet voi qua !,0,1752726463,tuyet voi qua !
7527917227355980562,7527866031994359041,Ngọc Trâm,chúc mừng em trai,0,1752729821,chúc mừng em trai
