comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7562095749129192208,7562039860798835975,Minh Trang,Trời nghe sợ thiệt chời mới sốt xg,5,1760687635,trời nghe sợ thiệt chời mới sốt xg
7562059090718737159,7562039860798835975,Bồ Công Anh,"2 mẹ con mình sốt, đi sốt lại, mệt mỏi, bỏ ăn, ho, sổ mũi.. mình đưa con đi khoa nhi xét nghiệm máu, bs xét nghiệm thêm sốt xuất huyết, may mắn bé mình bị viêm họng cấp..",3,1760679092,"2 mẹ con mình sốt, đi sốt lại, mệt mỏi, bỏ ăn, ho, sổ mũi.. mình đưa con đi khoa nhi xét nghiệm máu, bs xét nghiệm thêm sốt xuất huyết, may mắn bé mình bị viêm họng cấp.."
7562056728930878215,7562039860798835975,Linh Cuong,từng bị tụt hồng cầu còn 10 ... tí gặp các cụ,4,1760678661,từng bị tụt hồng cầu còn 10 ... tí gặp các cụ
7562204712302330642,7562039860798835975,Khánh Huyền,xả sủi cực mạnh cho gđ 🍀🍀🍀🍀,4,1760713000,xả sủi cực mạnh cho gđ
7562052563097600776,7562039860798835975,Mộc Tấn Tài,Tôi cũng đã bị chuyền nước biển không vào phải nhờ đến máy tiếp bơm vào tí nữa là rồi đời,3,1760677572,tôi cũng đã bị chuyền nước biển không vào phải nhờ đến máy tiếp bơm vào tí nữa là rồi đời
7562049306196312850,7562039860798835975,motionlessshop,giờ mà sốt 2 3 ngày đi xét liền nha. đang vô mùa đó,3,1760676819,giờ mà sốt 2 3 ngày đi xét liền nha. đang vô mùa đó
7562065728691471111,7562039860798835975,Tiểu Trúc,Gần đây mưa nhiều môi trường ẩm ướt là điều kiện lý tưởng cho muỗi sinh sôi nên nhiều muỗi vô cùng,2,1760680639,gần đây mưa nhiều môi trường ẩm ướt là điều kiện lý tưởng cho muỗi sinh sôi nên nhiều muỗi vô cùng
7562172607329878791,7562039860798835975,Chọn nhà chọn Chi,Đang sốt lần 1 luôn trời😳39 độ,2,1760705525,đang sốt lần 1 luôn trời39 độ
7562064978203788040,7562039860798835975,Duy,"Uống nhiều nước vào, ăn uống đầy đủ lấy sức, trụ đc sau 7 ngày là ok, có dấu hiểu chảy máu là nhập viện",3,1760680462,"uống nhiều nước vào, ăn uống đầy đủ lấy sức, trụ đc sau 7 ngày là ok, có dấu hiểu chảy máu là nhập viện"
7562050617922208520,7562039860798835975,Shop Bắp🌽 338,trứoc mìh cũng bị 2 lần🥺🥺🥺 ám ảnh luôn mà,3,1760677119,trứoc mìh cũng bị 2 lần ám ảnh luôn mà
7562101138990957330,7562039860798835975,iem tđạt bá sàn🦇,Đang sốt luôn 🥺,4,1760688886,đang sốt luôn
7562047533931315976,7562039860798835975,R'ong lip,giống mình luôn. rất là ngứa luôn,3,1760676546,giống mình luôn. rất là ngứa luôn
7562201421123765000,7562039860798835975,Phương Thảo,t bị sốt xuất huyết xong bây giờ bị giảm tiểu cầu đến giờ,2,1760712230,t bị sốt xuất huyết xong bây giờ bị giảm tiểu cầu đến giờ
7562061153091257095,7562039860798835975,haiyani,cứ tới tối là da tui ngứa là bị jz mn,2,1760679574,cứ tới tối là da tui ngứa là bị jz mn
7562082644302447368,7562039860798835975,Hoàng Diệp,từng bị sốt xuất huyet nhằm viện y cả tuần.ngày nào cũng uống nước lợ lợ hơi mặn kinh khủng.bắt buộc phải ún het 1.5 lit nước đó .sợ hãi,3,1760684696,từng bị sốt xuất huyet nhằm viện y cả tuần.ngày nào cũng uống nước lợ lợ hơi mặn kinh khủng.bắt buộc phải ún het 1.5 lit nước đó .sợ hãi
7562043050056467217,7562039860798835975,90% cơ thể là nước mắt,mới đỡ sốt luôn á💔,4,1760675365,mới đỡ sốt luôn á
7562182890311959314,7562039860798835975,Hương,trước mình bị sốt xuất huyết nhưng bị xuất huyết trong mất máu nhiều may đi bv kịp 😳. ám ảnh,2,1760707917,trước mình bị sốt xuất huyết nhưng bị xuất huyết trong mất máu nhiều may đi bv kịp . ám ảnh
7562082685545874196,7562039860798835975,@Như,"mới bị hầm hầm vừa lạnh rần rần nhẹ, hôm sau nổi đỏ mà k ngứa hong có sốt, hôm thứ 4 đau mỏi khớp tay với chân. mà bữa g trộm vía k biết nên ở nhà mà hôm nay hết rồi😑",3,1760684592,"mới bị hầm hầm vừa lạnh rần rần nhẹ, hôm sau nổi đỏ mà k ngứa hong có sốt, hôm thứ 4 đau mỏi khớp tay với chân. mà bữa g trộm vía k biết nên ở nhà mà hôm nay hết rồi"
7562052696745526023,7562039860798835975,🪻Tí Điệu🪻,gì vậy trời GĐ tui ai cũng bị sốt hết luôn nè😌,3,1760677602,gì vậy trời gđ tui ai cũng bị sốt hết luôn nè
7562050789272699656,7562039860798835975,Trần Bá Đạt 1992 🇻🇳³⁸,sxh ko xử lý gấp ảnh hưởng kinh khủng đấy. ko giỡn dc đâu. trc bị sốt siêu vi 1 lần tới giờ nghe nói sxh với ssv ớn,3,1760677164,sxh ko xử lý gấp ảnh hưởng kinh khủng đấy. ko giỡn dc đâu. trc bị sốt siêu vi 1 lần tới giờ nghe nói sxh với ssv ớn
7562054926517568263,7562039860798835975,Voi Con ở bản Dolce 🐘,T bị sốt 2 ngày 3 đêm mới phát hiện ra sốt xuất huyết,2,1760678126,t bị sốt 2 ngày 3 đêm mới phát hiện ra sốt xuất huyết
7562226107312325383,7562039860798835975,Tạo ảnh Free,"Ai nói sốt xuất huyết là bệnh nhẹ, là ai 🙃",1,1760717978,"ai nói sốt xuất huyết là bệnh nhẹ, là ai"
7562221309586391815,7562039860798835975,Thế Quang KCLUB,"bị 1 lần sợ cả đời, quải lắm kìa :((",1,1760716860,"bị 1 lần sợ cả đời, quải lắm kìa :(("
7562737572499686151,7562039860798835975,bảo traam,đang bị nè má mệt vaii,1,1760837075,đang bị nè má mệt vaii
7562209581306037000,7562039860798835975,Tạp Hóa Nhà Vani🍦,"Mình cũng từng bị, ca nặng…. Nghĩ lại sợ đến tận bây giờ",1,1760714130,"mình cũng từng bị, ca nặng. nghĩ lại sợ đến tận bây giờ"
7564244302848230162,7562039860798835975,Ngọc Châu,"t đang bị , t tưởng t chết rồi ko á",1,1761187878,"t đang bị , t tưởng t chết rồi ko á"
7562218945043350279,7562039860798835975,bbngocc 🧸🧸,bị 1 lần ám ảnh luôn tr oi🙏,2,1760716310,bị 1 lần ám ảnh luôn tr oi
7562042209836466952,7562039860798835975,Đầu Óc Toàn Lụy Ny Cũ Ngu Quá!,tìm anh em mắc kẹt rank mùa sau lập team chơi cùng,4,1760675166,tìm anh em mắc kẹt rank mùa sau lập team chơi cùng
7562187881495102215,7562039860798835975,Ngọc TThúy,Dag sốt luôn nè tr,1,1760709077,dag sốt luôn nè tr
7562055531788370695,7562039860798835975,🇻🇳❦☞NâuQliam☜❦🇻🇳,tùy thể trạng mỗi người thôi 😗 đợt mình củng bị nhưng chỉ ở nhà mua thuốc uốg từ từ củng hết 😗 chỉ là xém chút phải đổi sever mới 🥹,1,1760678264,tùy thể trạng mỗi người thôi đợt mình củng bị nhưng chỉ ở nhà mua thuốc uốg từ từ củng hết chỉ là xém chút phải đổi sever mới
7562214221691699986,7562039860798835975,cẩm Hường,"tui đã tuần bị, giờ nghe nói sợ luôn,,ko sợ dịch covi, chứ sợ sốt xuất huyết 😳😳🙏",1,1760715212,"tui đã tuần bị, giờ nghe nói sợ luôn,,ko sợ dịch covi, chứ sợ sốt xuất huyết"
7562187880078197511,7562039860798835975,Jenny Nguyễn 🐬,"Ko hề nhẹ, bị 1 lần r sợ luôn 😢",1,1760709080,"ko hề nhẹ, bị 1 lần r sợ luôn"
7562212666062013201,7562039860798835975,CucKoo_11.07,"e đã từng bị sốt xuất huyết , giờ nghĩ vẫn thấy sợ 🥺",1,1760714859,"e đã từng bị sốt xuất huyết , giờ nghĩ vẫn thấy sợ"
7562055433557738248,7562039860798835975,Ếch ngồi đáy giếng”🐸”,"Tuiii từng sốt xuất huyết, bệnh tận 4 ngày, tay chân nổi máu tím tím hết người luôn, và rất ngứa và khó chịu, 2 đêm đều mất ngủ, rất may mắn , uống thuốc gắng ăn uống đầy đủ và sau hơn tuần tui hết sốt dần dần hết, lúc đó sợ thật!!",4,1760678241,"tuiii từng sốt xuất huyết, bệnh tận 4 ngày, tay chân nổi máu tím tím hết người luôn, và rất ngứa và khó chịu, 2 đêm đều mất ngủ, rất may mắn , uống thuốc gắng ăn uống đầy đủ và sau hơn tuần tui hết sốt dần dần hết, lúc đó sợ thật!!"
7562191362452882197,7562039860798835975,Xuân Ngọc,Má ơi sốt xong nó ngứa gì đâu mà ngứa quá trời 😂,1,1760709891,má ơi sốt xong nó ngứa gì đâu mà ngứa quá trời
7562054514871943943,7562039860798835975,Hết nghèo thì đổi tên,T vừa ăn xong cơm chưa kịp tiêu luôn á bay,1,1760678029,t vừa ăn xong cơm chưa kịp tiêu luôn á bay
7562076480223216414,7562039860798835975,Thổ Địa Kclub,"Lúc mình 14t cũng bị suốt xuất huyết,gia đình mình cũng chuẩn bị tình huống xấu nhất rồi. cũng may Các cụ phù hộ 🙏🙏🙏",1,1760683189,"lúc mình 14t cũng bị suốt xuất huyết,gia đình mình cũng chuẩn bị tình huống xấu nhất rồi. cũng may các cụ phù hộ"
7562063326274093842,7562039860798835975,Nil Trần,"Tui đã từng ngất xỉu và cấp cứu , nằm viện 7 ngày vì sxh",1,1760680079,"tui đã từng ngất xỉu và cấp cứu , nằm viện 7 ngày vì sxh"
7562048457361736456,7562039860798835975,71b4,J trời… tui mới hết sốt mấy ngày nay mà giờ cảm thấy mệt mỏi với năng đầu . K muốn ăn uống j hết 😐,1,1760676617,j trời tui mới hết sốt mấy ngày nay mà giờ cảm thấy mệt mỏi với năng đầu . k muốn ăn uống j hết
7562194455324771092,7562039860798835975,ghệ iu,mình không biết mình bị. mình chỉ nghĩ mình bị ốm. mình sốt lên sốt xuống trong nhiều ngày không hết. kèm đau đầu như búa bổ khó chịu k ngủ được. mệt mỏi hoa mat chóng mặt. mình dùng nhiều liều thuốc mà không khỏi. đến khi mình bị phát ban ngứa ngáy mình mới đi khám rồi mới biết. mình đi làm và chống chọi 1 mình trong phòng trọ. mình thật may mắn trong khi người khác không thể vượt qua.,2,1760710611,mình không biết mình bị. mình chỉ nghĩ mình bị ốm. mình sốt lên sốt xuống trong nhiều ngày không hết. kèm đau đầu như búa bổ khó chịu k ngủ được. mệt mỏi hoa mat chóng mặt. mình dùng nhiều liều thuốc mà không khỏi. đến khi mình bị phát ban ngứa ngáy mình mới đi khám rồi mới biết. mình đi làm và chống chọi 1 mình trong phòng trọ. mình thật may mắn trong khi người khác không thể vượt qua.
7562069817668600597,7562039860798835975,Mỡ🐽,con e 2 bé sốt cao mà uống thuốc k khỏi giờ 2 be sốt.. như v mk lai so y tế lấy thuốc hay s ak,3,1760681596,con e 2 bé sốt cao mà uống thuốc k khỏi giờ 2 be sốt.. như v mk lai so y tế lấy thuốc hay s ak
7564052565907866389,7562039860798835975,Heocon❤️TĐ”95DK,Tôi đang suốt từ hôm qua cho tới jo,0,1761143236,tôi đang suốt từ hôm qua cho tới jo
7563729454012547858,7562039860798835975,Đạt Phạm,mới sốt xong chưa hết còn nè hỗm h sợ sốt xuất huyết luôn đó,0,1761068006,mới sốt xong chưa hết còn nè hỗm h sợ sốt xuất huyết luôn đó
7563678382534902548,7562039860798835975,LÙN,Xã xui cho gđ và bản thân cực mạnh tại đây 🍀,0,1761056115,xã xui cho gđ và bản thân cực mạnh tại đây
7563551194355548935,7562039860798835975,Gia Hoàng,mình bị hai lần. lần thứ nhất tưởng ko qua khỏi. sốt xuất huyết ko nên chủ quan,0,1761026501,mình bị hai lần. lần thứ nhất tưởng ko qua khỏi. sốt xuất huyết ko nên chủ quan
7564245204652655378,7562039860798835975,🎀˚⋆𐙚 zιиᯓ🧸,hên quá mới bệnh hêt🍀,0,1761188086,hên quá mới bệnh hêt
7562937835092591368,7562039860798835975,Kim loan @cc,"Mô Phật.mình củng vừa bị sốt xuất huyết, tiểu cầu còn 10 tưởng là đi theo ông bà rồi.giờ thấy con muỗi ám ảnh luôn.",0,1760883688,"mô phật.mình củng vừa bị sốt xuất huyết, tiểu cầu còn 10 tưởng là đi theo ông bà rồi.giờ thấy con muỗi ám ảnh luôn."
7562930840247927560,7562039860798835975,thanh_lan,tui hên bị cả tháng mà nằm nhà k đi viện,0,1760882063,tui hên bị cả tháng mà nằm nhà k đi viện
7564029996424545042,7562039860798835975,Trương Lệ ＿张丽,đag sốt chứ .hơn chục năm chưa biết sốt là gì mà nay sáng mẩn ngứa chiều tối mệt mỏi .sốt 🥲🥲,0,1761137979,đag sốt chứ .hơn chục năm chưa biết sốt là gì mà nay sáng mẩn ngứa chiều tối mệt mỏi .sốt
7564243735731700496,7562039860798835975,trùm ⚡️,đang sốt nè ☺,0,1761187748,đang sốt nè
7562834376435598101,7562039860798835975,Hoàii Ann,anh2 t cũng bị sốt xuất huyết bsi nói sốc thuốc phản vệ,0,1760859606,anh2 t cũng bị sốt xuất huyết bsi nói sốc thuốc phản vệ
7564397627690844929,7562039860798835975,Minh Huy,đang sốt mà gặp sáng giờ,0,1761223583,đang sốt mà gặp sáng giờ
7563578988438848263,7562039860798835975,Veston Anh Tuấn,tiểu cầu t còn có 2,0,1761032971,tiểu cầu t còn có 2
7562940572085650184,7562039860798835975,Huyền Trang 1983,con tui cũng đang bị sốt sốt huyết kg hề đơn giản 🥺,0,1760884327,con tui cũng đang bị sốt sốt huyết kg hề đơn giản
7562764988596994833,7562039860798835975,Tiệm Tạp Hoá,Trời ai no mệt mà hả cả nhà bệnh giờ vào viện hong biết ai chăm ai luôn a may mà ca nhà minh khỏi hết rồi,0,1760843455,trời ai no mệt mà hả cả nhà bệnh giờ vào viện hong biết ai chăm ai luôn a may mà ca nhà minh khỏi hết rồi
7563504616601092885,7562039860798835975,Nhật Hạ 🐯/♍️,như dịch bệnh con nít người lớn điều bị,0,1761015660,như dịch bệnh con nít người lớn điều bị
7562715123271746311,7562039860798835975,Mỹ Chii ᥫ᭡,con em đang sốt nhẹ + ho 😢,0,1760831850,con em đang sốt nhẹ + ho
7563863536310813461,7562039860798835975,Bé Hằng 🇻🇳🇰🇭,Mik sốt 2 ngày vẫn ko hết🥲 hết đc chút lại sốt cao hơn 🥲,0,1761099233,mik sốt 2 ngày vẫn ko hết hết đc chút lại sốt cao hơn
7564238126937195271,7562039860798835975,LiLy✿,lúc bầu mình bị dính bệnh vừa đẻ xong 1 tháng thì mẹ mình dính sốt xuất huyết rồi mất😢,0,1761186444,lúc bầu mình bị dính bệnh vừa đẻ xong 1 tháng thì mẹ mình dính sốt xuất huyết rồi mất
7562282337137689362,7562039860798835975,TALI là Thảo Linh,1 ng bạn cũ của tôi đã đi vì như vậy!!! 😔😔😔,0,1760731079,1 ng bạn cũ của tôi đã đi vì như vậy!!!
7563332715597464338,7562039860798835975,Tập Xây Kênh❤️ 🛍️🎀,Xả xui cho các con,0,1760975629,xả xui cho các con
7563186073891963666,7562039860798835975,Hien Nguyen,Sxh xét nghiệm máu ngày đầu có ra không ạ hay mấy ngày sau mới rõ mn,0,1760941488,sxh xét nghiệm máu ngày đầu có ra không ạ hay mấy ngày sau mới rõ mn
7564666180192862983,7562039860798835975,Mong em sớm trở lại vs mẹ 🦄🥺,bị sốt ớn lạnh được được 3-4 hôm ko khỏi ik xét nghiệm bị sốt xuất huyết luôn ☺,0,1761286282,bị sốt ớn lạnh được được 3-4 hôm ko khỏi ik xét nghiệm bị sốt xuất huyết luôn
7563845599259624200,7562039860798835975,bố mày ghét kagayamuzan vãi.,đang sốt😭...,0,1761095053,đang sốt...
7562903050462708498,7562039860798835975,Mỹ jun,Mình bị thở hắt ra luôn đó.may ông bà gánh,0,1760875590,mình bị thở hắt ra luôn đó.may ông bà gánh
7564390989252510471,7562039860798835975,❤️98❤️,"Mình cũng từng bị , sợ lắm mn ơi",0,1761222033,"mình cũng từng bị , sợ lắm mn ơi"
7564396359618020104,7562039860798835975,Khoa Lốc 🌪️,k rep mai xui lun 🍀🍀🍀🍀,0,1761223279,k rep mai xui lun
7562041770448798472,7562040565248871687,Trang Trang KCLUB,"Cam mến khách lắm, sang là giữ lại luôn , khỏi về 😂",415,1760675058,"cam mến khách lắm, sang là giữ lại luôn , khỏi về"
7562043955048973063,7562040565248871687,Cao Thanh,Người cam họ mến khách lắm sang là họ giữ lại khỏi về luôn. Đc về chắc ng nhà khóc rồi,91,1760675571,người cam họ mến khách lắm sang là họ giữ lại khỏi về luôn. đc về chắc ng nhà khóc rồi
7562051927208035089,7562040565248871687,Nguyễn Chí Dũng ( dũng lóc),may ông giúp Việt Nam vô địch. ông mà sịt thì thêm mắm thêm muối 😂😂,24,1760677433,may ông giúp việt nam vô địch. ông mà sịt thì thêm mắm thêm muối
7562054779502904071,7562040565248871687,Ngọc Nguyễn Văn,sao lại đổi tiền việt,22,1760678091,sao lại đổi tiền việt
7562059134931763986,7562040565248871687,Paronga Stoitifi.,suýt thì ông đã rời bỏ tuyển Việt Nam vì bị bắt đi làm việc nhẹ volt cao ở cam rồi. 🥶🥶🥶,2,1760679105,suýt thì ông đã rời bỏ tuyển việt nam vì bị bắt đi làm việc nhẹ volt cao ở cam rồi.
7562053547044307730,7562040565248871687,muốn có chân dài,mến khách quá,2,1760677805,mến khách quá
7562043646439768839,7562040565248871687,Nợ Hơn 2 Tờ Vé Số,Cam sợ mất khách nên giữ lại khách,8,1760675496,cam sợ mất khách nên giữ lại khách
7562050750688985864,7562040565248871687,Duy Cá Ếch lươn ĐỒNG Q12.,bởi không ở đâu bằng ở Vietnam 💓💓,5,1760677155,bởi không ở đâu bằng ở vietnam
7562086556313207569,7562040565248871687,Niềm Vui Của FEB.eT,Nhã vía may mắn trúng độc đắc 🥰,9,1760685496,nhã vía may mắn trúng độc đắc
7562043089751147282,7562040565248871687,Phưng Chi 🇻🇳🇯🇵,còn về được là vui r 😂,6,1760675368,còn về được là vui r
7562058212548821778,7562040565248871687,"Shop gia dung,Phuong0209","ui trời ơi, may mắn cho gia đình ông Pac",3,1760678888,"ui trời ơi, may mắn cho gia đình ông pac"
7562209484976112391,7562040565248871687,Anh trai nghèo,số hải phòng năm định vn bên đó hơi nhiều.,1,1760714109,số hải phòng năm định vn bên đó hơi nhiều.
7562042618294043400,7562040565248871687,Quỳnh Chibi TipClub,"Nghe mà lạnh người! Chắc chắn lúc đó cả ông Park và vợ đều rất hoảng loạn. May mắn có người nhận ra, nếu không thì không biết chuyện gì sẽ xảy ra",5,1760675258,"nghe mà lạnh người! chắc chắn lúc đó cả ông park và vợ đều rất hoảng loạn. may mắn có người nhận ra, nếu không thì không biết chuyện gì sẽ xảy ra"
7562149384042119956,7562040565248871687,Lịch Sử Việt Nam,các nước lên án mạnh mẽ khu tự trị sớm muộn cũng bị dẹp,1,1760700211,các nước lên án mạnh mẽ khu tự trị sớm muộn cũng bị dẹp
7562082358733587207,7562040565248871687,TrangTrangVũ,Đúng là bên cam rất nguy hiểm ở vn vẫn an toàn 😊,1,1760684515,đúng là bên cam rất nguy hiểm ở vn vẫn an toàn
7562353710040630036,7562040565248871687,ʟoɴԍđιềɴ.               🐬,Hết chỗ để đi à,3,1760747705,hết chỗ để đi à
7562061092920312593,7562040565248871687,Hiền Thảo ⚤,Gia tiên nhà ông Park mạnh thiệc :))),1,1760679568,gia tiên nhà ông park mạnh thiệc :)))
7562095277198361362,7562040565248871687,Nhà Phố Sài Gòn,hết chỗ đi du lịch hả bác. mà bác đi sang cam😁😁😁😭,1,1760687517,hết chỗ đi du lịch hả bác. mà bác đi sang cam
7562109388849890056,7562040565248871687,Hình Hình,ông nói gì nữa,1,1760690803,ông nói gì nữa
7562070153547744018,7562040565248871687,Nguyễn Minh Nhi1998,quá lắm rồi 🥺,1,1760681668,quá lắm rồi
7562121038965031687,7562040565248871687,hi Kenvin,may ông pas có tiếng ko thì,1,1760693516,may ông pas có tiếng ko thì
7562042058240918290,7562040565248871687,nam anh _ giấu tên,quá may cho thầy,2,1760675126,quá may cho thầy
7562081391162098450,7562040565248871687,Mỡ Case,"Công nhận du lịch bên campuchina mến khách thật, đi sang là không về luôn",1,1760684285,"công nhận du lịch bên campuchina mến khách thật, đi sang là không về luôn"
7562110495881954068,7562040565248871687,Lê Lâm Shop,đất nước rất thân thiện và mến khách.khách qua du lịch là giữ lại luôn,1,1760691064,đất nước rất thân thiện và mến khách.khách qua du lịch là giữ lại luôn
7562047321200100113,7562040565248871687,chubin 79,cam 🍊chuyến này chắc thành quýt luôn rồi.. 😳,2,1760676362,cam chuyến này chắc thành quýt luôn rồi..
7562068435095732993,7562040565248871687,Thọ 38 🇻🇳,Hết nước để đi du lịch hả trời 😳,1,1760681275,hết nước để đi du lịch hả trời
7562104394000122631,7562040565248871687,Hàn Minh Úc,Đi du lịch đâu ko đi lại sang cam ạ,1,1760689643,đi du lịch đâu ko đi lại sang cam ạ
7562046716866806546,7562040565248871687,Speed Thuc,du lịch cam có j mà đi nhỉ,1,1760676209,du lịch cam có j mà đi nhỉ
7562043557901878034,7562040565248871687,JONG,Chắc muốn thầy lm hlv đào lửa😂,1,1760675477,chắc muốn thầy lm hlv đào lửa
7562052197333238548,7562040565248871687,Bò ko ăn cỏ VE88,Sao lại thích du lịch Cam vậy nhỉ,1,1760677488,sao lại thích du lịch cam vậy nhỉ
7562041443793044245,7562040565248871687,Chíp chíp 🐣,Hãi thật,1,1760674985,hãi thật
7564365449837134610,7562040565248871687,Phương Nhi,bên cam có gì vui mà dám du lịch qua bển vậy trời,0,1761216083,bên cam có gì vui mà dám du lịch qua bển vậy trời
7562412763994424082,7562040565248871687,LE CHINH,Lúc đấy mà đụng vào thầy thì vn và Hàn vắt ra bả luôn 😂😂,0,1760761439,lúc đấy mà đụng vào thầy thì vn và hàn vắt ra bả luôn
