comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7534980109653852935,7499245402881805575,༘˚⋆𐙚｡⋆𖦹вốn_мùa_yêυ_anн.✧˚,"cụ thể là ""HÂN""",1,1754374276,"cụ thể là ""hân"""
7531635901039035144,7499245402881805575,kẹo twix,cụ thể là Hiếu 🥰🥰,1,1753595640,cụ thể là hiếu
7525776720253158151,7499245402881805575,_cvinh205,Cũng muốn đc đi biển để vẽ😢😢,1,1752231444,cũng muốn đc đi biển để vẽ
7530975571720815378,7499245402881805575,Muzik Uyên,cụ thể là Quang Hùng,1,1753441896,cụ thể là quang hùng
7520855562260873991,7499245402881805575,user07893303002,h nama kakak ku habib,0,1751085884,h nama kakak ku habib
7519588104497644306,7499245402881805575,huy 14t có ny thì đổi tên,cụ thể là huy,0,1750790556,cụ thể là huy
7529409338517029640,7499245402881805575,Jua,+1 máy lụy cái tên này,0,1753077236,+1 máy lụy cái tên này
7520439096351720197,7499245402881805575,🕷️👾♡☆ Heloiza Nicole ☆♡👾🕷️,me senti amada,0,1750988686,me senti amada
7520248377574458120,7499245402881805575,Hoa 🌷🥀,Cụ thể là Hoa,0,1750944276,cụ thể là hoa
7530680769599243025,7499245402881805575,8h chicago 🕗🕗🕗🕗,Hoàng này giơ tay,0,1753373546,hoàng này giơ tay
7527125712093774598,7499245402881805575,lolo jiu-jitsu,aaaaaa que perseguição,0,1752546165,aaaaaa que perseguião
7516820185773425416,7499245402881805575,An hihi,Cụ thể hiền,0,1750146087,cụ thể hiền
7519795914891690770,7499245402881805575,🎈K A K I🔫,h là ai,0,1750838931,h là ai
7519745212145943303,7499245402881805575,JuMiplayYT,Cụ thể là Ha,0,1750827127,cụ thể là ha
7520053688879547154,7499245402881805575,susi xục xịch xúc xích😏🤥,Hân,0,1750898953,hân
7515945038766424838,7499245402881805575,HN7_UxDTH,yo me llamo Hantony,0,1749942330,yo me llamo hantony
7517622965044888328,7499245402881805575,alexis🦇 ݁ ˖ִ  ࣪,risky repost,0,1750333000,risky repost
7519517087849874194,7499245402881805575,🖇️em bông này🫧🍭,Bạn hiền,0,1750774009,bạn hiền
7528244123099480833,7499245402881805575,phthu ⋆. 𐙚 ̊,Cũng đăng mà chả ai tim💔,0,1752805936,cũng đăng mà chả ai tim
7522454411357913863,7499245402881805575,🍌,"đoạn vội "" @hiew162 """,0,1751457909,"đoạn vội "" """
7520694680130454273,7499245402881805575,femboys/gays a domicilio💜,h de hyunjin,0,1751048206,h de hyunjin
7516960651128816402,7499245402881805575,Zunz💫,cụ thể là hè nhé🤣,0,1750178796,cụ thể là hè nhé
7519510643525321488,7499245402881805575,Huylovevietnam:),Huy à,0,1750772515,huy à
7520630169058378552,7499245402881805575,Heloísa Lima,hh i love,0,1751033178,hh i love
7518388304069788424,7499245402881805575,hanhh,cụ thể là nhật hải>. <,0,1750511192,cụ thể là nhật hải>. <
7519864568101946119,7499245402881805575,ciaash,H = harry vaughan 😳,0,1750854912,h = harry vaughan
7516247881792324360,7499245402881805575,𝓽𝓱𝓾 𝓱𝓪 ♡,hà:),0,1750012843,hà:)
7518398042530513665,7499245402881805575,️,gua🗿,0,1750513590,gua
7520867968009044743,7499245402881805575,huyଘଓ,"cụ thể ''huy"":)",0,1751088730,"cụ thể ''huy"":)"
7518443586029372178,7499245402881805575,SaHiL aBBaS,"hye
ee",0,1750524265,hye ee
7519857142155215623,7499245402881805575,‧₊˚🖇️✩ Gia Haan ₊˚🎧⊹,cụ thể là hè,0,1750853186,cụ thể là hè
7531332892139373319,7499245402881805575,ng hùng,Đẹp quá à 😂😅,0,1753525092,đẹp quá à
7537538600214020871,7499245402881805575,kẹo haribo,huy hoặc hoàng,0,1754969972,huy hoặc hoàng
7518256514374796088,7499245402881805575,yOs karinA 💋,"😍😍
That's because a certain Hugo is perfect.",0,1750480533,that's because a certain hugo is perfect.
7518523347145589512,7499245402881805575,ابو حسن,💖🥰👩R❤️H🧑🥰💘,0,1750542654,rh
7518483727460123397,7499245402881805575,ℋℯ𝓁𝓋ℯ𝓈7𝓍,"meu nome e bonito, ""Helves""?",0,1750533416,"meu nome e bonito, ""helves""?"
7499442175983649543,7499251623697386759,Phạm Khánh Hà,Chắc chắn VNPAY ko bao giờ làm lại lần hai,2,1746099971,chắc chắn vnpay ko bao giờ làm lại lần hai
7499333921340211975,7499251623697386759,DRAGON GIRLS,đúng ko lm nữa đây là kinh nghiệm cho các doanh nghiệp đừng làm ji cho kẻ vo on,1,1746074755,đúng ko lm nữa đây là kinh nghiệm cho các doanh nghiệp đừng làm ji cho kẻ vo on
7499292142516339457,7499251623697386759,NhatLinh,Đầu tiên ngta viết code ổn định hết xong chê quản cáo này kia phải viết lại code nên lỗi,3,1746065059,đầu tiên ngta viết code ổn định hết xong chê quản cáo này kia phải viết lại code nên lỗi
7499495984680108817,7499251623697386759,con mẹ tt kiểm duyệt như lồn,"mik ns cái vì đi đâu cx thấy trên tt
2024:yagi
2025:drone",1,1746112501,mik ns cái vì đi đâu cx thấy trên tt 2024:yagi 2025:drone
7499302470640747271,7499251623697386759,Nguyễn Nhài,chạy lại code ko dễ đâu và nếu an toàn thì phải chạy thử mới đủ an toàn để trình diễn nên việc dừng lại là đúng thôi,1,1746067435,chạy lại code ko dễ đâu và nếu an toàn thì phải chạy thử mới đủ an toàn để trình diễn nên việc dừng lại là đúng thôi
7499275598163968775,7499251623697386759,mt.,Ai nhặc được thì trả lại cho btc nha nghe nói drone có định vị á k trả thì ngta lại nhà thu lại lúc đó lại mang tiếng xấu giờ ai nhặc đc thì trả để mang tiếng tốt nè❤️,31,1746061197,ai nhặc được thì trả lại cho btc nha nghe nói drone có định vị á k trả thì ngta lại nhà thu lại lúc đó lại mang tiếng xấu giờ ai nhặc đc thì trả để mang tiếng tốt nè
7499258631680181010,7499251623697386759,🐟Vxn🐡,"Gió quá trời luôn á,mà có khi khó đc xem cái này nữa á",22,1746057265,"gió quá trời luôn á,mà có khi khó đc xem cái này nữa á"
7499295675298546439,7499251623697386759,Hài A Dón,Người ta bỏ tiền tỷ ra cho chúng m được xem free mà cũng bị nói. bây giờ người ta rút tài trợ cái có biến liền cho vừa lòng tụi bây.,10,1746065857,người ta bỏ tiền tỷ ra cho chúng m được xem free mà cũng bị nói. bây giờ người ta rút tài trợ cái có biến liền cho vừa lòng tụi bây.
7499258011455357704,7499251623697386759,Nhà có 1 BÁO 🐆,đã he đã he z là hok có cái để coi luôn 😊,1,1746057113,đã he đã he z là hok có cái để coi luôn
7499292766326309650,7499251623697386759,Tiểu Sang,"Thứ 1: Đây là màn trình diễn thuộc VNPAY DRONE SHOW. Thứ 2: Đây là tổng duyệt chứ không phải chính thức.
Thứ 3: Phải cảm ơn VNPAY các bạn mới xem được.
Thứ4 : M tài trợ đi rồi ý kiến 👌",12,1746065181,thứ 1: đây là màn trình diễn thuộc vnpay drone show. thứ 2: đây là tổng duyệt chứ không phải chính thức. thứ 3: phải cảm ơn vnpay các bạn mới xem được. thứ4 : m tài trợ đi rồi ý kiến
7499315192791139079,7499251623697386759,Beo Black,"Tại vì Jack Mà Chúng Ta không được Xem Concert Drone , Vì Họ Sợ Drone Bay Nhiều Sẽ Ảnh Hưởng Đến Vì Sao Tinh Tú J97",4,1746070398,"tại vì jack mà chúng ta không được xem concert drone , vì họ sợ drone bay nhiều sẽ ảnh hưởng đến vì sao tinh tú j97"
7499421832992834311,7499251623697386759,Ken,"Vnpay nó bỏ tiền ra để lấy lại chút lợi ích quảng cáo, có ai mượn chỏ mồm vào làm j rồi nó ngừng",1,1746095235,"vnpay nó bỏ tiền ra để lấy lại chút lợi ích quảng cáo, có ai mượn chỏ mồm vào làm j rồi nó ngừng"
7499298702546371346,7499251623697386759,Toàn,Thôi thì từ nay các Doanh Nghiệp tư nhân rút kinh nghiệm nhé. Đừng làm CT free không nó quay ra cắn trả đấy 😁,4,1746066563,thôi thì từ nay các doanh nghiệp tư nhân rút kinh nghiệm nhé. đừng làm ct free không nó quay ra cắn trả đấy
7499380610784985874,7499251623697386759,Kulak,"Hãy nghĩ tích cực là một sự cố, 50 năm hoà bình, ý nghĩa quan trọng, yêu nước, yêu thành phố trọn vẹn🥰",2,1746085628,"hãy nghĩ tích cực là một sự cố, 50 năm hoà bình, ý nghĩa quan trọng, yêu nước, yêu thành phố trọn vẹn"
7499357716008469255,7499251623697386759,♞(𝑻𝒖𝒚 𝑵𝒆𝒌 𝑩𝒕 𝑲𝒐🌚) ♞,"haizz ngta bỏ hàng tỷ ra để làm cho mn xem, v mà mn chỉ trích như v thì ko có lần sau 😊😊😊",1,1746080298,"haizz ngta bỏ hàng tỷ ra để làm cho mn xem, v mà mn chỉ trích như v thì ko có lần sau"
7499272398941897490,7499251623697386759,chill-chill 🍀,bay tung tóe hết luôn vãi thật 😳,2,1746060450,bay tung tóe hết luôn vãi thật
7499292999982416658,7499251623697386759,Thanh Võ Jr,Xem free đòi hỏi lắm vào. Mất luôn đăng ký kỷ lục,1,1746065237,xem free đòi hỏi lắm vào. mất luôn đăng ký kỷ lục
7499296977365304071,7499251623697386759,da hi.,"Xem free thì chê , h ngta chỉnh code lỗi r k coi đc lại nói s k cho coi nx , bó tay bây🤣",5,1746066156,"xem free thì chê , h ngta chỉnh code lỗi r k coi đc lại nói s k cho coi nx , bó tay bây"
7499300984830444306,7499251623697386759,thế anh😤😤,xem thì xem chùa mà mồm cứ ý kiến,8,1746067095,xem thì xem chùa mà mồm cứ ý kiến
7499272873498215175,7499251623697386759,💮Lee Tiến Dũng 💮,tiếc thật sự,2,1746060562,tiếc thật sự
7499292675541680914,7499251623697386759,Khi nào ✈️ 🇰🇷 thì đổi tên,"sẽ k có nhà tài trợ nào sau này nữa, cảm ơn ng nghèo ý kiến",1,1746065163,"sẽ k có nhà tài trợ nào sau này nữa, cảm ơn ng nghèo ý kiến"
7499313669361599239,7499251623697386759,không ai cả,ko đòi đổi thì ko như này đâuu,1,1746070041,ko đòi đổi thì ko như này đâuu
7499334530132017938,7499251623697386759,Phu nhân Kamisato,sao rớt v ạ,1,1746074905,sao rớt v ạ
7499279057272750855,7499251623697386759,Việt Nam muôn năm,Mong Mn xem thì để ĐT ở chế độ máy bay nhá,1,1746061989,mong mn xem thì để đt ở chế độ máy bay nhá
7499266690150564616,7499251623697386759,t92aaa,😂😂 đã đạt mục đích rồi,1,1746059125,đã đạt mục đích rồi
7499291389785228050,7499251623697386759,Cờ lát sáu a tám,30/4 em xem pháo hoa xg có chiếu mà,1,1746064861,30/4 em xem pháo hoa xg có chiếu mà
7499269611529159432,7499251623697386759,cho li be,ai mà có nhặt đc thì đem lại trả btc với để tối nay ngta còn bay nữa,1,1746059806,ai mà có nhặt đc thì đem lại trả btc với để tối nay ngta còn bay nữa
7499305281931707144,7499251623697386759,user63640643358,Mình làm Capcutpro 10k,0,1746068087,mình làm capcutpro 10k
7499298603157046024,7499251623697386759,Nguyễn Nhung,nhưng mà vẫn rất tự hào nhà,0,1746066537,nhưng mà vẫn rất tự hào nhà
7499302918370591506,7499251623697386759,nhinhi_814,Do dân ak. Ăn ko hg bt lm j. Góp ý góp ý,0,1746067541,do dân ak. ăn ko hg bt lm j. góp ý góp ý
7499342357943468821,7499251623697386759,._:(´ཀ`」 ∠):,"tội vnpay quá trời, tỏ lòng yêu nước nhưng nhận lại là những lời chỉ trích từ những người 7 học😭",0,1746076721,"tội vnpay quá trời, tỏ lòng yêu nước nhưng nhận lại là những lời chỉ trích từ những người 7 học"
7499298683298267911,7499251623697386759,Quốc Anh,rồi đã chưa cứ nói🤣🤣,0,1746066556,rồi đã chưa cứ nói
7499323874443248400,7499251623697386759,Jong Kim,rơi như mưa luôn kb đã thu hồi đc hết drone chưa,0,1746072429,rơi như mưa luôn kb đã thu hồi đc hết drone chưa
7499297273047778056,7499251623697386759,kemmi🍧💗💗,dày công lm mà ko ra mắt đc tiếc nhỉ,0,1746066234,dày công lm mà ko ra mắt đc tiếc nhỉ
7499339550646829832,7499251623697386759,Đặng Thắm,tiêc quá,0,1746076075,tiêc quá
7499346478017118997,7499251623697386759,ʚтʀᴀɴԍɞ,xem free rồi mà còn đánh giá ngta t còn ko đc đi,0,1746077683,xem free rồi mà còn đánh giá ngta t còn ko đc đi
7499305445191058184,7499251623697386759,Huyền Minh,Tại sao lại nhiễu sóng tại sao nan đà rổ,0,1746068129,tại sao lại nhiễu sóng tại sao nan đà rổ
7500078736491299592,7499251623697386759,Godzilla Cartoon,Quá đẹp yêu Việt Nam,0,1746248174,quá đẹp yêu việt nam
7499321038683554568,7499251623697386759,chuột iu nem🫰🏻🫰🏻,kh góp sức mà ý kiến cho lắm giờ lễ cũng kh có nữa mà xem:))),0,1746071766,kh góp sức mà ý kiến cho lắm giờ lễ cũng kh có nữa mà xem:)))
7499306774634824455,7499251623697386759,ROYNES,Rơi lúc lễ hay rơi trước lễ vậy ae,0,1746068439,rơi lúc lễ hay rơi trước lễ vậy ae
7499298089379889927,7499251623697386759,Bụi Đời,tôi cũng hiểu dc lý do,0,1746066417,tôi cũng hiểu dc lý do
7499363728326230802,7499251623697386759,Kiệt Nguyễn,😂😂😂tính xác lập kỷ lục mà thôi vậy🥰,0,1746081706,tính xác lập kỷ lục mà thôi vậy
7499273551620064007,7499251623697386759,Nhi nhi,Rồi mấy đứa chê bỏ tiền ra mua 100 con cho bay chơiii,0,1746060718,rồi mấy đứa chê bỏ tiền ra mua 100 con cho bay chơiii
7499335936318292754,7499251623697386759,Xu Đáng Yêu❤️,"sau này doanh nghiệp có làm thì hãy thu vé ít ra chúng nó. thu tiền chúng nó có ý kiến cũng đỡ tội🤣,chứ đầu tư cho xem free mà ý kiến quá ạ",0,1746075233,"sau này doanh nghiệp có làm thì hãy thu vé ít ra chúng nó. thu tiền chúng nó có ý kiến cũng đỡ tội,chứ đầu tư cho xem free mà ý kiến quá ạ"
7499299939693888264,7499251623697386759,truongoanh1010,Mình ch rình được ít hình lỗi,0,1746066848,mình ch rình được ít hình lỗi
7499296837330912018,7499251623697386759,VANATYRA🧊,lỗi vnpay cho tụi bay coi drone vừa lòng tụi bau chưa,0,1746066136,lỗi vnpay cho tụi bay coi drone vừa lòng tụi bau chưa
7499321584931947272,7499251623697386759,🐝🐝#Hoa mẫu đơn@💫💫,rồi xong,0,1746071887,rồi xong
7499310922717496072,7499251623697386759,THarry,tiếc vậy,0,1746069407,tiếc vậy
7499321733633180424,7499251623697386759,doremon.11020,Thích free đó ;))) giờ thì ngỉ lun,0,1746071923,thích free đó ;))) giờ thì ngỉ lun
7499275241689432840,7499251623697386759,Ha198920,mình chờ tối k thấy đâu,0,1746061105,mình chờ tối k thấy đâu
7499277416264418056,7499251623697386759,🍀Łשũ🌴lยâภ🇻🇳,mình thống mà ko coi đc,0,1746061612,mình thống mà ko coi đc
7499495952950199048,7499251623697386759,MinhTriet,Thương VNPay,0,1746112487,thương vnpay
7499306988330451729,7499251623697386759,SGP_TEN$$,chịu lun do nó lập trình lại drone để ko cs qc đấy ko thì đâu có bị v đâu cũng do mấy thg chê thế này thế nọ á,0,1746068496,chịu lun do nó lập trình lại drone để ko cs qc đấy ko thì đâu có bị v đâu cũng do mấy thg chê thế này thế nọ á
7499279681003668232,7499251623697386759,мιυмιυ౨ৎ,đồ free là đồ free đó đòi hỏi cho lắm vào,0,1746062144,đồ free là đồ free đó đòi hỏi cho lắm vào
7499277848415535893,7499251623697386759,BÌNH 2025,Tối nay đi xem mà huỷ rồi😢,0,1746061715,tối nay đi xem mà huỷ rồi
7499320289781859079,7499251623697386759,Đen__86,nên ngừng,0,1746071591,nên ngừng
7499276763614151425,7499251623697386759,Ngọc Hà,đẹp hơn pháo hoa bạn oi,0,1746061480,đẹp hơn pháo hoa bạn oi
7499303609131008776,7499251623697386759,Ỷ Lan Nguyên phi,Rớt đẹp quá 😍😍,0,1746067703,rớt đẹp quá
7499285902582235912,7499251623697386759,Vi Tiểu Bảo 🔥,Đó mấy đứa góp ý nhảy đành đạch góp tiền dô tổ chức đi kk,0,1746063581,đó mấy đứa góp ý nhảy đành đạch góp tiền dô tổ chức đi kk
7499487719505462034,7499251623697386759,2k18,ko hiểu loài người đang nghĩ cgi nữa,0,1746110562,ko hiểu loài người đang nghĩ cgi nữa
7499303620870505217,7499251623697386759,T VT Vlogs,xong vụ này mk nghĩ k có ai tài trợ nữa đâu,0,1746067725,xong vụ này mk nghĩ k có ai tài trợ nữa đâu
7499297684856914695,7499251623697386759,thanh nhât,đẹp quá mà kg cho biểu diển uổng quá🥰,0,1746066326,đẹp quá mà kg cho biểu diển uổng quá
7499288303273263880,7499251623697386759,Vũ lúc nào cũng buồn,sự cố có ngờ nhé 🥺,0,1746064155,sự cố có ngờ nhé
7499291390775313169,7499251623697386759,Ngọcc 🤍,vừa lòng MN chưa coi free k chịu giờ thì tiếc,0,1746064863,vừa lòng mn chưa coi free k chịu giờ thì tiếc
7499360762788889352,7499251623697386759,pé-Mây99,"đọc cmt thấy cái gì mn cũng nói dc hết:)) cũng đổ cho VNP, ko hiểu nổi",0,1746081006,"đọc cmt thấy cái gì mn cũng nói dc hết:)) cũng đổ cho vnp, ko hiểu nổi"
7499301278661591809,7499251623697386759,vin🤫,khó chiều lòng người nghèo,0,1746067157,khó chiều lòng người nghèo
7499298838084354837,7499251623697386759,cặc,buồn ngang,0,1746066590,buồn ngang
7499319988051821320,7499251623697386759,bonlorisnano,hậu quả nghe lời người nghèo góp ý nên giờ bỏ lun,0,1746071518,hậu quả nghe lời người nghèo góp ý nên giờ bỏ lun
7499318715118797576,7499251623697386759,MÌNH VỀ QUÊ NHÁ,tao vui ghê,0,1746071233,tao vui ghê
7499319663039562503,7499251623697386759,18 vị baymax,ý kiến cho lắm vào giờ nhịn coi vừa lòng mấy người chưa 🙂,0,1746071446,ý kiến cho lắm vào giờ nhịn coi vừa lòng mấy người chưa
7499365311939216135,7499251623697386759,宝藏,"sau đợt này chả ai dám đầu tư vào mấy đợt này, coi như VN Pay xui đi",0,1746082066,"sau đợt này chả ai dám đầu tư vào mấy đợt này, coi như vn pay xui đi"
7499291614025892616,7499251623697386759,︎ ︎ ︎ ︎,Kỷ lục chưa đc xác lập :)),0,1746064922,kỷ lục chưa đc xác lập :))
7499340579944841991,7499251623697386759,PN_Lay acc 2,đã xem free k tiền còn đòi hỏi chịu tht chứ😔,0,1746076307,đã xem free k tiền còn đòi hỏi chịu tht chứ
7499320686063256338,7499251623697386759,Gà siêu thịt,"diễn cũng được, ko diễn cũng được, chẳng quan trọng lắm",0,1746071680,"diễn cũng được, ko diễn cũng được, chẳng quan trọng lắm"
7499304928465601298,7499251623697386759,Kiukiu,Tại mấy người kiểu xem free mà hay ý kiến . Ngta bỏ ra cả 100 tỷ thuê về cho xem mà bày đặt ý kiến nói này kia …. Chán 🤭🤭,0,1746068009,tại mấy người kiểu xem free mà hay ý kiến . ngta bỏ ra cả 100 tỷ thuê về cho xem mà bày đặt ý kiến nói này kia . chán
7499256938359210759,7499251623697386759,Neko Astronomy,Không riêng Vnpay mà những nhà tài trợ khác 8 đời cũng ko dám tài trợ nữa 🤣,17,1746056854,không riêng vnpay mà những nhà tài trợ khác 8 đời cũng ko dám tài trợ nữa
7499309905497637639,7499251623697386759,đụng là var,"""vì dân"" 😌 k hay ý kiến quá hà",0,1746069165,"""vì dân"" k hay ý kiến quá hà"
7499277509059592980,7499251623697386759,ducngyn1_vn,vừa lòng chx lập trình lại rồi giờ như này đây 🤣🤣🤣,0,1746061641,vừa lòng chx lập trình lại rồi giờ như này đây
7499308220910256904,7499306431556947218,Lê Xuân Huy,Chỉ tiếc phần chiếu flaycam bị lỗi thôi 😔😔😔,2,1746068775,chỉ tiếc phần chiếu flaycam bị lỗi thôi
7499310734594753298,7499306431556947218,Xtkok,thật tuyệt vời và hạnh phúc khi mình được sống trên mảnh đất hình chữ s,0,1746069361,thật tuyệt vời và hạnh phúc khi mình được sống trên mảnh đất hình chữ s
7499386965624980242,7499311340658494727,Duy 🇦🇷 🧡 Chị 10 gió 🇨🇱,tim để được may mắn 🍀,238,1746087110,tim để được may mắn
7499314410131079944,7499311340658494727,Ngọc Hảo💎🐰,"📍Vị trí trả: Empire City, Thủ Thiêm
- Từ hầm Thủ Thiêm quẹo phải vào Tố Hữu
- Đến N17 - Empire City, đi qua dốc, khu vực có lô cốt
- Hoặc đến B'Blank Cafe Bistro, bãi tập kết drone nằm bên trái",15,1746070220,"vị trí trả: empire city, thủ thiêm - từ hầm thủ thiêm quẹo phải vào tố hữu - đến n17 - empire city, đi qua dốc, khu vực có lô cốt - hoặc đến b'blank cafe bistro, bãi tập kết drone nằm bên trái"
7499318039260234514,7499311340658494727,Phát Yeager,nhục nhã 3 đời,117,1746071061,nhục nhã 3 đời
7499432480065307399,7499311340658494727,Cậu bé xa xứ,Parky 17,20,1746097709,parky 17
7499329405925098256,7499311340658494727,Đăng Thái,Nhặt đc của rơi đút ngay vào túi😂,12,1746073720,nhặt đc của rơi đút ngay vào túi
7499345403842790151,7499311340658494727,nani,vnpay tốn tiền cho cả đống drone sau ng dân lại như lày😃,23,1746077427,vnpay tốn tiền cho cả đống drone sau ng dân lại như lày
7499447416845894418,7499311340658494727,Đại Lâm Mộc🌱,Làm ơn hãy lịch sự mang trả lại chủ của nó.chủ của drone buồn lắm rồi ạ,8,1746101188,làm ơn hãy lịch sự mang trả lại chủ của nó.chủ của drone buồn lắm rồi ạ
7499319436257592085,7499311340658494727,Nari Nè 🇸🇬🇻🇳,nói ý thức kém thì tự ái,11,1746071390,nói ý thức kém thì tự ái
7499318074886619911,7499311340658494727,Overlove²ˣ,chịu cho cái ý thức của những người nhặt r mang về:),64,1746071070,chịu cho cái ý thức của những người nhặt r mang về:)
7499390241803944725,7499311340658494727,Muỗi🦟,Mai công an gõ cửa mời lên phường. Drone này có định vị nha🤣🤣🤣,35,1746087865,mai công an gõ cửa mời lên phường. drone này có định vị nha
7499475766658564865,7499311340658494727,baotran8297,lụm đi r nó dò định vị ra lại thêm chuyện,8,1746107804,lụm đi r nó dò định vị ra lại thêm chuyện
7499363617046348552,7499311340658494727,➴τίếη06202♡,Nhặt về làm j chả có tác dụng gì đâu vs cả loại này điều khiển bằng code máy tính lập trình,6,1746081675,nhặt về làm j chả có tác dụng gì đâu vs cả loại này điều khiển bằng code máy tính lập trình
7499321442639692551,7499311340658494727,Sứ seoul92,Nhục 8 đời,5,1746071850,nhục 8 đời
7499342173897474837,7499311340658494727,Tiến Thật Thà,"Có định vị hết, chạy đâu cho thoát",7,1746076679,"có định vị hết, chạy đâu cho thoát"
7499316912061416208,7499311340658494727,,ý thức chán vãi :)) nhục,15,1746070795,ý thức chán vãi :)) nhục
7499321959995097863,7499311340658494727,Thuỳlinh,Ý thức quá kém,6,1746071977,ý thức quá kém
7499332655910077200,7499311340658494727,Thanhloan144,Trả lại đi mn ơi! Là tài sản quốc gia đó ạ,8,1746074461,trả lại đi mn ơi! là tài sản quốc gia đó ạ
7499316657518314258,7499311340658494727,=) lùn nhưng thik 🏸🏸🏸,:))) cướp từ 2 trẹo đổ lên là hình sự chào đón r,6,1746070740,:))) cướp từ 2 trẹo đổ lên là hình sự chào đón r
7499483548378907400,7499311340658494727,tienthu_123,mong các bạn.ace chu bác ai nhật đc trả lại cho ban tổ chức 👍👍,1,1746109590,mong các bạn.ace chu bác ai nhật đc trả lại cho ban tổ chức
7499350024049722120,7499311340658494727,h.thao594,Nên nhờ ca vào thu hồi hộ ạ,5,1746078510,nên nhờ ca vào thu hồi hộ ạ
7499495127716610836,7499311340658494727,Trung Híu,t có đem 3 cái qua nhà nyc giấu không biết có ai qua tìm chưa nhể :v,5,1746112292,t có đem 3 cái qua nhà nyc giấu không biết có ai qua tìm chưa nhể :v
7499326407119258369,7499311340658494727,Cô Tắc Spa,Buồn thật sự. Thương vnpay,42,1746073012,buồn thật sự. thương vnpay
7499388879569568530,7499311340658494727,Đại Phát 68 shop,"Việc trả lại drone không chỉ giúp
BTC thu hồi các thiết bị mà còn thể hiện tinh thần đoàn kết và trách nhiệm của cộng đồng.",7,1746087554,việc trả lại drone không chỉ giúp btc thu hồi các thiết bị mà còn thể hiện tinh thần đoàn kết và trách nhiệm của cộng đồng.
7499315082129867527,7499311340658494727,💜Thu Tâm 🍀,"May biển tỉnh khác, chứ mà lỡ biển 36 quê mình thì lại bi chui k ngoc đàu lên đc😢",8,1746070380,"may biển tỉnh khác, chứ mà lỡ biển 36 quê mình thì lại bi chui k ngoc đàu lên đc"
7499461259792794386,7499311340658494727,★Layla☆,Đề nghị điều tra và phạt nặng với những hàng vi lấy mất drone,18,1746104404,đề nghị điều tra và phạt nặng với những hàng vi lấy mất drone
7499469705117565703,7499311340658494727,tbinh,Phạt hành chính khoảng 20-50tr đối với những người ko trả hoặc đem bán lậu🥰,5,1746106374,phạt hành chính khoảng 20-50tr đối với những người ko trả hoặc đem bán lậu
7499360108586418952,7499311340658494727,Chân Gà Sốt Thái-Bếp Của Nhung,"Drone này có định vị mà dk mn , lấy rồi về ko dùng được lại dính phạt 20tr",8,1746080855,"drone này có định vị mà dk mn , lấy rồi về ko dùng được lại dính phạt 20tr"
7499395962075939591,7499311340658494727,Long,sao k quay biển số,20,1746089206,sao k quay biển số
7499389241403933461,7499311340658494727,dolibeauty,"📍Vị trí trả: Empire City, Thủ Thiêm
- Từ hầm Thủ Thiêm quẹo phải vào Tố Hữu
- Đến N17 - Empire City, đi qua dốc, khu vực có lô cốt
- Hoặc đến B'Blank Cafe Bistro, bãi tập kết drone nằm",5,1746087635,"vị trí trả: empire city, thủ thiêm - từ hầm thủ thiêm quẹo phải vào tố hữu - đến n17 - empire city, đi qua dốc, khu vực có lô cốt - hoặc đến b'blank cafe bistro, bãi tập kết drone nằm"
