comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7563665464748999432,7563658184058080513,Hà Linh,"SV3636 tặng 150 cho ae mới, chơi mượt lắm rồi",0,1761053185,"sv3636 tặng 150 cho ae mới, chơi mượt lắm rồi"
7563706641741890322,7563658184058080513,Luffy,Dời đô đê. Phải thời thế,0,1761062692,dời đô đê. phải thời thế
7563907155276366612,7563658184058080513,Như Myj 🌷,uii cái giỏ bô,0,1761109381,uii cái giỏ bô
7563678139373912839,7563658184058080513,FC.KH - HC ⚽️ ( Bộ Công An )🏆,Vớ vẩn Hà Nội mưa vớ vẩn,0,1761056057,vớ vẩn hà nội mưa vớ vẩn
7563666877513663253,7563665559758392596,Tuấn Hoàng (Amazing) - FB,Ae Thanh Hóa chào nhau cái nhỉ 😁,343,1761053438,ae thanh hóa chào nhau cái nhỉ
7564014904044405512,7563665559758392596,Butter Zane,"Để tôi làm bài hát về thanh hóa
Như 1 người thanh hóa anh ăn rau má trên đường tàu rộng lớn
Anh chưa bao giờ quên đi mất mình còn nem chua
Nem chua và rau má ăn chung lại thì nó lại là ngon quá
Rồi cùng hét chung 36 63",2,1761134470,để tôi làm bài hát về thanh hóa như 1 người thanh hóa anh ăn rau má trên đường tàu rộng lớn anh chưa bao giờ quên đi mất mình còn nem chua nem chua và rau má ăn chung lại thì nó lại là ngon quá rồi cùng hét chung 36 63
7563917483830330132,7563665559758392596,ninja Minecraft ⚔️,ở một cây xăng nào đó,116,1761111789,ở một cây xăng nào đó
7563993956251910932,7563665559758392596,Le Phuong Hau,Thanh hoá đúng đẳng cấp tự hào là người 36,28,1761129594,thanh hoá đúng đẳng cấp tự hào là người 36
7564245737219982088,7563665559758392596,tuấn anh,12 đôi dép mất cùng 1 đêm,15,1761188213,12 đôi dép mất cùng 1 đêm
7563914783168578311,7563665559758392596,Chíp 👾,đúng đấy bạn,5,1761111159,đúng đấy bạn
