comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7554421104432579336,7553818099070405896,missem❄️,ah tắt live ik chơi game đún koo,0,1758900735,ah tắt live ik chơi game đún koo
7553965308496200464,7553818099070405896,ebeeheo 🐷,nhìn vạy mà cx cteee,0,1758794620,nhìn vạy mà cx cteee
7553907535649702664,7553818099070405896,Bống🐿️,đz mà khôn đựt bìn thườn cho lém,0,1758781162,đz mà khôn đựt bìn thườn cho lém
7554169761304118034,7553818099070405896,trường thế,khúc đầu ấn dừng lúc nào hoang dã lúc đấy😇,0,1758842226,khúc đầu ấn dừng lúc nào hoang dã lúc đấy
7554041198874051336,7553818099070405896,nguyenthibaffplf,Ulatroi cute this Tùn oii 😍,0,1758812282,ulatroi cute this tùn oii
7559958139433501461,7553818099070405896,cheppp,r bt cư tê r 😁,0,1760189925,r bt cư tê r
7553984815255552775,7553877319304105224,౨ৎϼɦươɲɠɑɲɦ🎀,Trend từ năm trc r mà h vẫn xh,3588,1758799151,trend từ năm trc r mà h vẫn xh
7553879454624957202,7553877319304105224,ᴠươɴɢᴛʜᴀɴʜᴘʜᴏɴɢ,Trg c3 e mơ 😭,656,1758774623,trg c3 e mơ
7554653250357936916,7553877319304105224,Ngg Nhật,"này mà đọc ""dưới cơn mưa""xong r thêm từ""phảiiiiiii chịuuuuu""nữa là trend luôn :))",11,1758954788,"này mà đọc ""dưới cơn mưa""xong r thêm từ""phảiiiiiii chịuuuuu""nữa là trend luôn :))"
7554637278972592914,7553877319304105224,dieulinhh,trend từ thời còn 63 tỉnh thành 🤞😇,10,1758951070,trend từ thời còn 63 tỉnh thành
7554368316326560519,7553877319304105224,𝕴'𝖒 𝖘𝖔 𝖆𝖑𝖔𝖓𝖊,Tưởng n9 ngôn tình,18,1758888442,tưởng n9 ngôn tình
7554261382825263873,7553877319304105224,P,Chỉ có đàn ông mới khiến đàn ông vui 💀,158,1758863562,chỉ có đàn ông mới khiến đàn ông vui
7554061817283625749,7553877319304105224,yeu yeu.,cuốn thế này bảo sao xh 🤓,36,1758817083,cuốn thế này bảo sao xh
7553999723637474049,7553877319304105224,Quỳnh Như,Cj nàyy xink,5,1758802636,cj nàyy xink
7553975347264406279,7553877319304105224,bún chả chấm,Xhuong the😍,6,1758796950,xhuong the
7553981114550895368,7553877319304105224,Nnga,mỗi ngày ra 1 vd à,44,1758798296,mỗi ngày ra 1 vd à
7554381029943952136,7553877319304105224,duykhanh,oke dưới cơn mưa,3,1758891402,oke dưới cơn mưa
7554439884363236104,7553877319304105224,Liên,@Liên99: trước mình cũng học A6 . nhưng đó là câu tr của 7 năm trc,3,1758905107,: trước mình cũng học a6 . nhưng đó là câu tr của 7 năm trc
7554622704184918791,7553877319304105224,𝙎𝙝𝙚𝙣𝙙𝙚𝙝𝙪𝙞✨,ghê z VY1,3,1758947674,ghê z vy1
7553967447558030098,7553877319304105224,rin meo meo,vừa thấy acc fb thảo mộc đăng-)),7,1758795113,vừa thấy acc fb thảo mộc đăng-))
7553901938153489172,7553877319304105224,Ptd180211,"Trường mơ ước của mik,cố gắng năm sau vào 🍀",5,1758779859,"trường mơ ước của mik,cố gắng năm sau vào"
7554259693537149714,7553877319304105224,Cappypara,tr mua đem ô đi hc thì tụi bạn nó nghịch hư luôn ô,11,1758863156,tr mua đem ô đi hc thì tụi bạn nó nghịch hư luôn ô
7553988826352386832,7553877319304105224,bún chả,âu mai gotd 😱,9,1758800091,âu mai gotd
7554036814383907602,7553877319304105224,bunf tổng!?✨💫,"lớp ngt thì trú mưa, lớp mik thì ra mưa đu trend :))",14,1758811262,"lớp ngt thì trú mưa, lớp mik thì ra mưa đu trend :))"
7553917698582856466,7553877319304105224,kn?,ship cho e cái quần e đội,38,1758783534,ship cho e cái quần e đội
7554411863368467208,7553877319304105224,IG: Solitude.ishoaq,K53 nhìn mà nhớ luôn nhà đa năng rồi canteen chị Hường 💀,2,1758898582,k53 nhìn mà nhớ luôn nhà đa năng rồi canteen chị hường
7554724883746800400,7553877319304105224,7.0 IELTS thì đổi tên :)),"uây, lớp này xh ác v :))",1,1758971724,"uây, lớp này xh ác v :))"
7554907498852664071,7553877319304105224,Fear OF Love🧸,duoi cơn mưa🥰🥰,1,1759013995,duoi cơn mưa
7554198075964457749,7553877319304105224,c a r b o n,xem 1000 lần vẫn thấy cuốn🥰,4,1758848815,xem 1000 lần vẫn thấy cuốn
7554992486452855559,7553877319304105224,chandeeee18,không ngờ lại viral kkk,1,1759033769,không ngờ lại viral kkk
7554279967141282568,7553877319304105224,Hết năm nhất thì đổi tên,Trời .Vừa ra trường mà các em đã mạnh thế này rồi,3,1758867875,trời .vừa ra trường mà các em đã mạnh thế này rồi
7554551866928644871,7553877319304105224,Ly Ly,Trend này đỉnh,3,1758931194,trend này đỉnh
7553931029053227783,7553877319304105224,kẻ thù của tình yêu,ước dc học vy1 quá😫,3,1758786630,ước dc học vy1 quá
7554020652014306049,7553877319304105224,Bớt lại em,Thì ra bất chấp vì trend,3,1758807498,thì ra bất chấp vì trend
7554409977491686160,7553877319304105224,Gotou Hitori,chỉ cs đàn ông ms khiến nhau hạnh phúc🐧,1,1758898146,chỉ cs đàn ông ms khiến nhau hạnh phúc
7554036850282922759,7553877319304105224,Ng Như Thạnh (・∀・),ủ ôi lớp mk mạnh v😳🥰,3,1758811271,ủ ôi lớp mk mạnh v
7554426525224125191,7553877319304105224,ngon phan,trend năm 2002 vẫn còn là một thứ j đó☺,1,1758901996,trend năm 2002 vẫn còn là một thứ j đó
7554619230914773767,7553877319304105224,nguynmin56,xu hướng,1,1758946864,xu hướng
7554575096578671378,7553877319304105224,Nhất Quang,Nghe quả nhạc này muốn quay lại đi học,2,1758936597,nghe quả nhạc này muốn quay lại đi học
7554307519683887890,7553877319304105224,Gái tây_.cosplay.gái tàu,Xin mắt nhật kí voiii,2,1758874291,xin mắt nhật kí voiii
7553951030842884882,7553877319304105224,1000 day with A9❤️‍🔥,cute quá shop,2,1758791292,cute quá shop
7554625429484077825,7553877319304105224,Đông kiếm anhs,Mới hồi nào mình k55 còn bé nhất giờ có k60 lun dồi,2,1758948309,mới hồi nào mình k55 còn bé nhất giờ có k60 lun dồi
7554432836360913686,7553877319304105224,L.V.Đ.Khoa,Trời mưa cuốn trôi mất r…..,1,1758903477,trời mưa cuốn trôi mất r..
7554603664478307093,7553877319304105224,Xau nguoi Xau tinh,xịnnnn,1,1758943247,xịnnnn
7554581435606287111,7553877319304105224,Em Mộc 🌿,Đừng ai để í đoạn t cười cuối vd đầu 😭😭,2,1758938069,đừng ai để í đoạn t cười cuối vd đầu
7554026349267419912,7553877319304105224,T,trend lại àa,2,1758808822,trend lại àa
7553984253374513937,7553877319304105224,ThuyLinh,Tr ơi lắm content the,4,1758799032,tr ơi lắm content the
7553927025028940552,7553877319304105224,phanhphamm,rất sợ,3,1758785700,rất sợ
7554389420640715528,7553877319304105224,Ng Anh Duy,ôi trend cũ🗿,1,1758893356,ôi trend cũ
7554365587418546951,7553877319304105224,hann,trend nổi lại rồi 💗,1,1758887807,trend nổi lại rồi
7554375892823294721,7553877319304105224,c2_TNT,đợi mưa mãi chẳng thấy mưa đâu để đú trend,1,1758890209,đợi mưa mãi chẳng thấy mưa đâu để đú trend
7554370832744760080,7553877319304105224,user360166106676101,ồ nhạc cổ,1,1758889034,ồ nhạc cổ
7554233100659753746,7553877319304105224,🎧Nhạc🐼Đăng🐼Lại🎧,Giờ tik mới duyệt video hả shop,3,1758856965,giờ tik mới duyệt video hả shop
7554211925983511312,7553877319304105224,ướcmuốnđượctựdo!,hộ tuii video mới với😭,1,1758852045,hộ tuii video mới với
7554616264350630673,7553877319304105224,⋅˚₊‧ ଳ⋆.࿔*:･🅺🅸🆉🆄ྀིྀི໒꒱,đào lại trend,1,1758946178,đào lại trend
7554367001671516936,7553877319304105224,bông hazri,boy love á,1,1758888139,boy love á
7554040293520278273,7553877319304105224,🪷,Phải……..😉,4,1758812069,phải..
7553887197041001224,7553877319304105224,Em Mộc 🌿,Sợ r,1,1758776426,sợ r
7553894875789673234,7553877319304105224,Dang Hieu,ngại ko tr,1,1758778218,ngại ko tr
7553898781163668242,7553877319304105224,🩵,ngại quá ạ,1,1758779123,ngại quá ạ
7554351636935344904,7553877319304105224,ᥫ᭡.🍥⋆queen any🐇་༘🌷.ೃ࿔,"bóng lưng gây
thương nhớ của cj",5,1758884562,bóng lưng gây thương nhớ của cj
7554346763211506433,7553877319304105224,Kem đây 𐔌՞. .՞𐦯,Sắp bão đến nơi rồi mà còn đu trend :)),1,1758883436,sắp bão đến nơi rồi mà còn đu trend :))
7554227655416627976,7553877319304105224,K1,đội này vy1 luôn à,4,1758855695,đội này vy1 luôn à
7554042072190960391,7553877319304105224,Vowj anh d😝,Ủa h shop này mới cnhat tt ạ,4,1758812485,ủa h shop này mới cnhat tt ạ
7554366055968244498,7553877319304105224,Nguyễn Văn Tiến?,Vào trường mình k56 giờ đã k60 rồi,3,1758887916,vào trường mình k56 giờ đã k60 rồi
7554563250894734087,7553877319304105224,Bao giờ đẹp trai đổi tên🤡,Chấtttttt,1,1758933837,chấtttttt
7554360545806697234,7553877319304105224,glamorous.18,xin link quần jean bà cầm ô 🙏,1,1758886634,xin link quần jean bà cầm ô
7554642810775896839,7553877319304105224,Thủ lĩnh loài bò🐄,này việt yên 1 hả mn?😭,1,1758952353,này việt yên 1 hả mn?
7554150947263857428,7553877319304105224,Nguyễn Tổng,việt yên1 à bn,3,1758839178,việt yên1 à bn
7554313118288003848,7553877319304105224,dz 0%,Việt yên 1 hả,2,1758875594,việt yên 1 hả
7554255104897254162,7553877319304105224,.........,tháng 9 /2023...,1,1758862089,tháng 9 /2023...
7554333596782805778,7553877319304105224,hoang,ô giờ đã k60 r á🥲,1,1758880361,ô giờ đã k60 r á
7554741688443716370,7553877319304105224,仲康🌊💕,thích cái lớp này ghê nhất anh Lê Tùng,0,1758975376,thích cái lớp này ghê nhất anh lê tùng
7555800801311769351,7553877319304105224,ynhi,đang bão lưới đâu cx dưới cơn mưa,0,1759221971,đang bão lưới đâu cx dưới cơn mưa
7554353575414350600,7553877319304105224,꧁༺Ⓗᰔᩚⓟⓗươⓝⓖ༻꧂,@Minh Quân: [DAA520]©[EE82EE][FF0000]kẻ thất bại :((,0,1758885012,: [daa520][ee82ee][ff0000]kẻ thất bại :((
7554241122919924488,7553877319304105224,Bảo Long 290580,say??(gét à)🗿,0,1758858830,say??(gét à)
7554389287536411410,7553877319304105224,thd🐦,trend thời kho lông😂,0,1758893329,trend thời kho lông
7557234467912680199,7553877319304105224,kanikaott,chữ đẹp quá ha,0,1759555771,chữ đẹp quá ha
7558062869154874120,7553877319304105224,hieunguyen🏐,shop ô xin đoạn đầu,0,1759748650,shop ô xin đoạn đầu
7554286900119634695,7553877319304105224,Long,thú vị á 👍,0,1758869488,thú vị á
7555736092869313296,7553877319304105224,nhím iuu💕,làm kỉu j v mn,0,1759206920,làm kỉu j v mn
7554054111105123090,7553877319304105224,kn?,lớp ơi mạnh v 😇,0,1758815284,lớp ơi mạnh v
7553975792359818002,7553877319304105224,neosneaker.thainguyen,Mua giày ghé shop nhaaaaa,0,1758797053,mua giày ghé shop nhaaaaa
7555371927184392980,7553877319304105224,đức nè,cốt ơi lm ko 💚💚💚,0,1759122120,cốt ơi lm ko
7554030795188077320,7553877319304105224,liu liu😋,Ai bot v😇,0,1758809857,ai bot v
7554187999237227265,7553877319304105224,Betta dạo,cx hay mà vẫn phải học hỏi @toanhigh_cocaidai,0,1758846494,cx hay mà vẫn phải học hỏi
7557740649816408839,7553877319304105224,Nguyễn Chí Hào,Chị cầm ô đc đấy .,0,1759673627,chị cầm ô đc đấy .
7554378212387996434,7553877319304105224,Ăn rau thay cơm,Xin link quần bạn nữ ạ,0,1758890750,xin link quần bạn nữ ạ
7554568687803876113,7553877319304105224,Manchester_club🔥⚽,đổi tên là lớp xu hướng đúng hony,0,1758935117,đổi tên là lớp xu hướng đúng hony
7554370815081710344,7553877319304105224,athu😘,hộ 1 video cho mình đi ạ,0,1758889024,hộ 1 video cho mình đi ạ
7553981735474725650,7553877319304105224,Tuyet Nhi,nên tim kh đây,3,1758798436,nên tim kh đây
7554030404232479509,7553877319304105224,Duy Anh😆,có nên tim ko:)),2,1758809767,có nên tim ko:))
7553951373579223815,7553885291690495240,Phở Đắng,Sao chị đứng nhùn tội z chị:)))))),6451,1758791366,sao chị đứng nhùn tội z chị:))))))
7553994837873558289,7553885291690495240,Tuan Anh 🎭,E có chút góp ý ạ. Lần trước e có đi ăn nhưng trong khay xúc xích đó chắc là có 1 cái bị mốc ở bên trong nhưng nv bếp k để í hay s ấy vẫn cắt ra. Bị mốc trong xúc xích ấy ạ,837,1758801495,e có chút góp ý ạ. lần trước e có đi ăn nhưng trong khay xúc xích đó chắc là có 1 cái bị mốc ở bên trong nhưng nv bếp k để í hay s ấy vẫn cắt ra. bị mốc trong xúc xích ấy ạ
7554323483049755409,7553885291690495240,蔡氏清泉,Nhìn đồ ăn giá cả là nghi rồi,1045,1758878016,nhìn đồ ăn giá cả là nghi rồi
7553959564061541137,7553885291690495240,ph hong ngoc 🍓,chị ơi 1 người 149k hay là 1 bàn ạ em kh bt lên hỏi ạ 🥰,131,1758793281,chị ơi 1 người 149k hay là 1 bàn ạ em kh bt lên hỏi ạ
7554344210326127368,7553885291690495240,Đức,ăn mấy lần ở hoàng quốc việt thấy rất oke nha,8,1758882830,ăn mấy lần ở hoàng quốc việt thấy rất oke nha
7555413310821499666,7553885291690495240,Gấu Bông BabyStar,216 Hoàng Quốc Việt nha bro,95,1759131754,216 hoàng quốc việt nha bro
7553988349607510791,7553885291690495240,Na xanh lá 🍃,149k đã tính VAT chưa ạ,95,1758799981,149k đã tính vat chưa ạ
7553989283247407880,7553885291690495240,Bo Xì,Ai ăn r xin review,20,1758800197,ai ăn r xin review
7554347327461458706,7553885291690495240,Sutu T8 ♌️,"Nhìn quán như này thì chịu, chả dám đi",189,1758883555,"nhìn quán như này thì chịu, chả dám đi"
