comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7563631440387474194,7563253661292367125,Đặng Châu,Sự tích 12h cây xăng,9,1761045183,sự tích 12h cây xăng
7563995836654125845,7563253661292367125,🐷🐷🐷,"doanh thu chủ cây xăng sau đó : 📉📉📉
ông chủ :",5,1761130029,doanh thu chủ cây xăng sau đó : ông chủ :
7563335117767344914,7563253661292367125,SÓC LỌ SÓC CHAI,ăn cx ko yên🗿,58,1760976188,ăn cx ko yên
7563526646989521682,7563253661292367125,P.Quốc Đạt,12h ở cây xăng nào đó :),5,1761020783,12h ở cây xăng nào đó :)
7563532030317036305,7563253661292367125,tôi bị nghiện hc🐧🎭,11 nạp vip nên cs đồ chơi mà,5,1761022048,11 nạp vip nên cs đồ chơi mà
7563546259664585479,7563253661292367125,lê tuấn khanh,8 h quán nét,30,1761025350,8 h quán nét
7563616639662883602,7563253661292367125,Tiểu mùng mền,12h cây xăng củ rồi 8h quán net lên ngôi,16,1761041743,12h cây xăng củ rồi 8h quán net lên ngôi
7563535245980009223,7563253661292367125,I-DORA,thằng cầm dao: t làm gì đâu nó cầm mũ BH trc nên t tự vệ :),16,1761022789,thằng cầm dao: t làm gì đâu nó cầm mũ bh trc nên t tự vệ :)
7563627213720388360,7563253661292367125,kít..................kát,tóm tắt lại là có hai bạn học sinh rủ nhau ra trạm xăng pvp một bạn cầm dark dagger và một bạn xài God human và bạn God human một mình đó có ally với 5 bạn khác sau khi lựa một góc đẹp bạn dồn combo dark dagger khiến bạn God human mất bounty và chat ez ez ez team:))),7,1761044200,tóm tắt lại là có hai bạn học sinh rủ nhau ra trạm xăng pvp một bạn cầm dark dagger và một bạn xài god human và bạn god human một mình đó có ally với 5 bạn khác sau khi lựa một góc đẹp bạn dồn combo dark dagger khiến bạn god human mất bounty và chat ez ez ez team:)))
7563496233587999506,7563253661292367125,Nguyễn Gia Bảo🇻🇳🇻🇳🇻🇳,Ko để ng ta yên nghỉ à,20,1761013703,ko để ng ta yên nghỉ à
7563301359614771988,7563253661292367125,mj83,xem xong vụ hs 11 và 12 t đã rút kinh nhiệm ra là t cần phải phòng thủ theo cây dao gọt giấy,5,1760968435,xem xong vụ hs 11 và 12 t đã rút kinh nhiệm ra là t cần phải phòng thủ theo cây dao gọt giấy
7563529695650136852,7563253661292367125,12h giờ trạm xăng.,ủa ai gây sự trước v á,9,1761021502,ủa ai gây sự trước v á
7564747654284460808,7563253661292367125,Vợ anh chứ ai😋💗🌻🖤🕊️,"Tình cảm cắt đứt
M xuống âm phủ, t về tù ngủ😇",2,1761305073,"tình cảm cắt đứt m xuống âm phủ, t về tù ngủ"
7563609119911871253,7563253661292367125,🍬ᴄʜᴏᴄᴏᴘɪᴇ౨ৎ,"12h Cây xăng❎
12h Quán net✅",3,1761039992,12h cây xăng 12h quán net
7564752480232669972,7563253661292367125,Bacon yêu VN. ghét kid lỏ,"cái này minh họa vụ việc, xem bản gốc ghê lắm",2,1761306197,"cái này minh họa vụ việc, xem bản gốc ghê lắm"
7564096925378757383,7563253661292367125,ngắm dòng suối mát,36h cây xăng đường tàu,1,1761153564,36h cây xăng đường tàu
7564100145303323409,7563253661292367125,Mai Chi  1❤️=1🫙,phải như này ms hợp nè 😔,2,1761154316,phải như này ms hợp nè
7564049209894142728,7563253661292367125,Bánh nabati ✌️💗,8h quán net ^^,1,1761142453,8h quán net ^^
7563922496983646983,7563253661292367125,bánh Apple pie,vừa làm mất chuỗi cốt hẹn ra cây xăng🗿,3,1761112954,vừa làm mất chuỗi cốt hẹn ra cây xăng
7563651823962800897,7563253661292367125,maimx.0o ❤️‍🩹💔,"8h quán net
(cần xin độ nhạy)",2,1761049930,8h quán net (cần xin độ nhạy)
7563652306555929364,7563253661292367125,ᵗʳᵘ̛ᵒ̛ⁿᵍ ᵐⁱⁿʰ ᵏʰᵃⁿᵍ,này chỉ diễn lại thôi mòa 😳😳😳😳😳,3,1761050046,này chỉ diễn lại thôi mòa
7564189199492104967,7563253661292367125,TRAN VAN AN,dao rọc giấy,2,1761175325,dao rọc giấy
7563527991481926408,7563253661292367125,thích j đăng đó👍,tội chủ cây xăng quá,2,1761021095,tội chủ cây xăng quá
7563542996970046228,7563253661292367125,longT_Tnhãn,hồi ra cây xăng chờ t,2,1761024595,hồi ra cây xăng chờ t
7563531466049110791,7563253661292367125,Nguyen Huy,12h tại cây xăng 💀,3,1761021912,12h tại cây xăng
7563609711888941831,7563253661292367125,tôi đang mắc iar 😏🤡🥀🗣️👽,ông cây xăng:,3,1761040129,ông cây xăng:
7563538583098622728,7563253661292367125,Vũ Minh Nhựt 😓,cây xăng thanh hóa :),3,1761023566,cây xăng thanh hóa :)
7563531022563984146,7563253661292367125,Vinh …,Theo ôg 11 thì tim🥰,2,1761021806,theo ôg 11 thì tim
7563533738514350855,7563253661292367125,love?,sĩ vương vs boy phố,2,1761022438,sĩ vương vs boy phố
7563537926014223111,7563253661292367125,mì tráng,"ra về chờ tao x
tí ra chạm xăng v",2,1761023409,ra về chờ tao x tí ra chạm xăng v
7563537990943212295,7563253661292367125,Onbright ✨,Này hả..:),4,1761023432,này hả..:)
7563582484366672647,7563253661292367125,BEAR.,"thg 11""🗣️m thua do m không biết phản chuyển thuật thức""🤕",3,1761033789,"thg 11""m thua do m không biết phản chuyển thuật thức"""
7563522036125287175,7563253661292367125,Thinhh,Toji Thanh Hóa🔥,2,1761019714,toji thanh hóa
7563681221742822162,7563253661292367125,Dream FAKE,Thời đó :”gặp tao ở cổng trường”. Bây giờ:”gặp tao ở tiệm xăng thanh hoá”🗿💀,3,1761056773,thời đó :gặp tao ở cổng trường. bây giờ:gặp tao ở tiệm xăng thanh hoá
7563666368308462352,7563253661292367125,Nguyen 🌊,ok cây nào,3,1761053325,ok cây nào
7563527633658118932,7563253661292367125,nguyễn hoàng long gamemin,Th cầm camera quay,2,1761021018,th cầm camera quay
7563903373264700167,7563253661292367125,★𝘊𝘩𝘪𝘱ᥫᩣ👅,Tụi bây cs thôi cái ảnh ăn mì đi ko ko cs vui đâu,2,1761108502,tụi bây cs thôi cái ảnh ăn mì đi ko ko cs vui đâu
7563936477437625104,7563253661292367125,Ben,36 tín hiệu var🤔,3,1761116209,36 tín hiệu var
7563620265864971015,7563253661292367125,3 ng 6 lọ,tatsuya+aim cổ+phi đao =heshot,2,1761042583,tatsuya+aim cổ+phi đao =heshot
7563680405268202261,7563253661292367125,Cậu bé bánh mì 🥖🥖,Ủa ông áo đen ổng có bị bắt ko mn,2,1761056587,ủa ông áo đen ổng có bị bắt ko mn
7563695600564028178,7563253661292367125,Dứa thơm,flo lv3 gặp ryoma lv10😭😭😭,1,1761060121,flo lv3 gặp ryoma lv10
7563682566671221522,7563253661292367125,Người thường,vui vẻ k quạo,1,1761057085,vui vẻ k quạo
7563521219430793991,7563253661292367125,kobiet🇻🇳🇻🇳🇻🇳🇻🇳,đói,1,1761019525,đói
7563530856497906448,7563253661292367125,quoc.    huy,quê t=))),1,1761021764,quê t=)))
7564368059809940231,7563253661292367125,Đức Tư_LS,ta không rơi nước mắt nhưng ta rơi máu💀💀🤯,1,1761216691,ta không rơi nước mắt nhưng ta rơi máu
7564032327606584072,7563253661292367125,@ Thảo hĩnn,K phải trò đùa đâu ạ😅,1,1761138521,k phải trò đùa đâu ạ
7563585857510474514,7563253661292367125,Miku Nè,ơ cái đăng ảnh của t đâu😭💔,1,1761034575,ơ cái đăng ảnh của t đâu
7564272823339565831,7563253661292367125,Dũng,12h ra cây xanh Quảng Bình ở Tỉnh Thanh Hóa,1,1761194521,12h ra cây xanh quảng bình ở tỉnh thanh hóa
7564070155250238224,7563253661292367125,Aleta,5h khách sạn mường thanh,1,1761147543,5h khách sạn mường thanh
7564092357576393490,7563253661292367125,領域展開 🗿🇻🇳・Đang Follow,giải thích drama trong 1 hình ảnh,1,1761152500,giải thích drama trong 1 hình ảnh
7563528489346450197,7563253661292367125,24th12🗿,cảnh này á hả,3,1761021217,cảnh này á hả
7564355120395420423,7563253661292367125,Nấu Sói,cây xăng 5sao,1,1761213832,cây xăng 5sao
7563528769076544277,7563253661292367125,nnlplayoffcial,Ngầu đc lúc,1,1761021280,ngầu đc lúc
7563918432179241746,7563253661292367125,|Mê Loli nhất|,nôm na là như này🤣,1,1761112007,nôm na là như này
7564454052043997960,7563253661292367125,tram cam.,lòng người ?,1,1761236715,lòng người ?
7563531542518940423,7563253661292367125,ANH TU,đây là câu chuyện có thật ở Việt Nam,1,1761022113,đây là câu chuyện có thật ở việt nam
7563540243631702805,7563253661292367125,Nguyễn♡☠︎︎༒︎✞︎🕸𖤐mạnh tuấn@&,Thế nào ôg kia lại mạnh thí 🤣🤣🤣,1,1761023954,thế nào ôg kia lại mạnh thí
7563664240134456071,7563253661292367125,🌷💤Rắn độc trog lớp 🐍👑,11h40' tại cây xăng,1,1761052820,11h40' tại cây xăng
7563623900614738695,7563253661292367125,Tâm 🌶️,Đuổi bắt enzo là một hành động mạo hiểm 🗿,3,1761043430,đuổi bắt enzo là một hành động mạo hiểm
7563672380628124423,7563253661292367125,曼联兄弟,ê nhưng ng ta đi rồi lôi ra đùa với làm meme có j hay vậy tui thấy nó ko có j vui cả đâu😑😑😑,3,1761054714,ê nhưng ng ta đi rồi lôi ra đùa với làm meme có j hay vậy tui thấy nó ko có j vui cả đâu
7563481682651005714,7563253661292367125,cry for love ?,chx kịp lên giáp hồi sinh 🗿🗿🗿,2,1761010324,chx kịp lên giáp hồi sinh
7563540975197520661,7563253661292367125,Chơi liên quân ko =],Chuyện buồn mà giỡn đc hả 😅,2,1761024121,chuyện buồn mà giỡn đc hả
7563529626799899399,7563253661292367125,Tuấn anh,chỗ tui á nhg lúc đó đg ik học về muộn nên k thấy,2,1761021480,chỗ tui á nhg lúc đó đg ik học về muộn nên k thấy
7564265579411505928,7563253661292367125,Bánh Tiramisu,rep ah đi em,4,1761192832,rep ah đi em
7563680585034973960,7563253661292367125,không tìm thấy tài khoản,ở một thế giới nào đó,2,1761056623,ở một thế giới nào đó
7563494615019488007,7563253661292367125,chíp cte,bá luôn,2,1761013333,bá luôn
7563891304448017168,7563264750226902280,bé♧kiệt 2k16,còn máu luôn kìa,240,1761105694,còn máu luôn kìa
7563869662926406408,7563264750226902280,🗣️,ăn mì tôm,105,1761100654,ăn mì tôm
7564025704229651218,7563264750226902280,thangdepzai0,ko nói nhiều,19,1761136980,ko nói nhiều
7563868597686453010,7563264750226902280,học ngu mà gu học bá,sao có bãi máu,5,1761100405,sao có bãi máu
7564287153954472722,7563264750226902280,bọn ah chx bt mùi v10,"để t ra, chờ tao tí t cầm v10",4,1761197853,"để t ra, chờ tao tí t cầm v10"
7563994371352724242,7563264750226902280,☝🏻🗿,8 giờ gặp ở quán nét,3,1761129684,8 giờ gặp ở quán nét
7564047111521846023,7563264750226902280,Trọng Nhân Nè (｡♡‿♡｡),vết máu vẫn còn nhưng...,23,1761141963,vết máu vẫn còn nhưng...
7564671985377739528,7563264750226902280,Lớp 4A mải đĩnh,cái gì vậy ta,2,1761287454,cái gì vậy ta
7563627959740941074,7563264750226902280,Tổng tài conchó ✅,máu??,7,1761044375,máu??
7563952351599821575,7563264750226902280,',cây xăng bà con 888,1,1761119906,cây xăng bà con 888
7563896188602057479,7563264750226902280,VN💞YN,Ok em luon nha thanh háo,6,1761106826,ok em luon nha thanh háo
7563943328836846343,7563264750226902280,💤Linh boi phố💢,Ko dám thật sơ vai~ ò,1,1761117801,ko dám thật sơ vai~ ò
7563908034972484373,7563264750226902280,Tâm🙄,t sợ lắm,1,1761109584,t sợ lắm
7564043843592094482,7563264750226902280,Hồng Nguyễn,cái này hơi quen,1,1761141201,cái này hơi quen
7563895404371149584,7563264750226902280,Ngọc hát,chỗ đó ở Thanh Hóa mà,1,1761106645,chỗ đó ở thanh hóa mà
7563927753083568913,7563264750226902280,Phat Nguyễn,ioo,1,1761114178,ioo
7563883728529179410,7563264750226902280,shedletsky 🐔🐔🐔,"cây xăng ở d
thanh hóa ☠",1,1761103933,cây xăng ở d thanh hóa
7563885757409559314,7563264750226902280,Khang thích chơi roblox,thật bất ổn,1,1761104397,thật bất ổn
7563823528954643218,7563264750226902280,Fanronldo12345670987,Quà chất lượng đấy,1,1761089923,quà chất lượng đấy
7563887998774838024,7563264750226902280,roblo vô địch,vụ ở thành hoá,1,1761104921,vụ ở thành hoá
7563928267464737554,7563264750226902280,bé cam cute😊🥰,tặng quà cho-)),1,1761114293,tặng quà cho-))
7564355091417072405,7563264750226902280,nekocha-04🎀,anh ơi có máu😳🩸,1,1761213677,anh ơi có máu
7564431308614566674,7563264750226902280,𝘾𝙤𝙘𝙖🥤,um....💔,4,1761231418,um....
7563804800463897364,7563264750226902280,Thanh nè ><,vụ thanh hóa á,1,1761085570,vụ thanh hóa á
7563679621972886280,7563264750226902280,Trun Híu,ra có gặp đâu😱,1,1761056401,ra có gặp đâu
7563889131601658631,7563264750226902280,tuibidien,vãi nhìn cái tên ông tác giả kìa 😂😂😂,1,1761105182,vãi nhìn cái tên ông tác giả kìa
7563900739736240916,7563264750226902280,Bao Ngoc,Vụ án Thanh Hoá 😳,1,1761107888,vụ án thanh hoá
7564036216104420104,7563264750226902280,tui đây nè,ok nhớ tặng ó nho,1,1761139429,ok nhớ tặng ó nho
7564043246889976594,7563264750226902280,umm...,8h ở tiệm net nào đó...,1,1761141067,8h ở tiệm net nào đó...
7563312913294705415,7563264750226902280,Q.Viett,M đau??,1,1760971018,m đau??
7563268490980705042,7563264750226902280,Cuocsongcuavandong👾,Ai muốn có quà nàooo,1,1760960678,ai muốn có quà nàooo
7563661887180817169,7563264750226902280,Có tâm thần,sao giong vu nam sinh lớp 12 vs 11 v🤨🤨🤨🤨,1,1761052279,sao giong vu nam sinh lớp 12 vs 11 v
7563269182801560337,7563264750226902280,nhím,chô mìn vs =)),1,1760960841,chô mìn vs =))
7563810836885177095,7563264750226902280,miss la nho❤️‍🩹..,ầy cái tên ba' z 😇,1,1761086973,ầy cái tên ba' z
7563796136986297095,7563264750226902280,~*° xuyennn°*~,sting hả,1,1761083545,sting hả
7563627416162403090,7563264750226902280,Đức đay,quà dống thằng lớp 12 ag,1,1761044245,quà dống thằng lớp 12 ag
7563266248173290247,7563264750226902280,mv,Ok shop,1,1760960157,ok shop
7563939136497255175,7563264750226902280,Tuyen Thanh,Để 8h mình qua OK ko 😁,1,1761116828,để 8h mình qua ok ko
7563988338383143698,7563264750226902280,bông cuti,máu?????,1,1761128379,máu?????
7563517700074783506,7563264750226902280,…hào,Sao có máu v,1,1761018703,sao có máu v
7564664920227382024,7563264750226902280,♡♡huỳnh thị cát tường♡♡,chỗ đó 😳,0,1761285808,chỗ đó
7563898312065024789,7563264750226902280,"(Ng,Ngọc)💓",đã ok em ra liền,1,1761107326,đã ok em ra liền
7564654132666811143,7563264750226902280,su su,chị ko ra đâu em,0,1761283298,chị ko ra đâu em
7564369340298035986,7563264750226902280,MU đen ■,ui 8 g ra cây săn g tao,0,1761216991,ui 8 g ra cây săn g tao
7564040832682115856,7563264750226902280,ʏoɴᴀ亗,okeee,0,1761140507,okeee
7564430896967877396,7563264750226902280,2010,Thôi e chiu nặng chịu,0,1761231321,thôi e chiu nặng chịu
7564759228046951186,7563264750226902280,toi lùn,vũng máu kìa,0,1761307767,vũng máu kìa
7564403896774181653,7563264750226902280,Chill Goal,Máu thiệt hả?????,0,1761225036,máu thiệt hả?????
7564428208906306322,7563264750226902280,bảo đẹp trai,vẫn có máu,0,1761230813,vẫn có máu
7564382723607888660,7563264750226902280,WAG.miss,Sao nhìn cây xăng này quen quen,0,1761220104,sao nhìn cây xăng này quen quen
7564402201239880468,7563264750226902280,Thành123,nhìn chỗ cái bao đang cầm bên phải á rồi nhìn xuống xíu là thấy cái chai rôi,0,1761224643,nhìn chỗ cái bao đang cầm bên phải á rồi nhìn xuống xíu là thấy cái chai rôi
7564391566563967745,7563264750226902280,acc phụ níc siuu2228,đang ăn mì nè ai ăn chung k:),0,1761222165,đang ăn mì nè ai ăn chung k:)
7564059050167649031,7563264750226902280,thích đá banh ⚽,"không phải chụp hình 🙅
nhưng còn máu ở chân 🙆",0,1761144745,không phải chụp hình nhưng còn máu ở chân
7564394093846217492,7563264750226902280,"an™báo thủ""",ko phải cây xanh thành hoá,0,1761222751,ko phải cây xanh thành hoá
7564348805203903253,7563264750226902280,TLT,12h ra cây xăng gặp t,0,1761212213,12h ra cây xăng gặp t
7564450558560699144,7563264750226902280,PhOnE﹏Iu^^,để 8h mik ra nha🥰🥰,0,1761235897,để 8h mik ra nha
7564477910225224456,7563264750226902280,Kutoda Kazuma,ở đây làm tí bữa trưa,0,1761242268,ở đây làm tí bữa trưa
7564372740862493447,7563264750226902280,Người bình thường🖕😊,Ra r mà k thấy dau,0,1761217779,ra r mà k thấy dau
7564350954444604178,7563264750226902280,Tuan Kiet Pham,vũng máu kế bên,0,1761212707,vũng máu kế bên
7564374044759442194,7563264750226902280,bảo châu,thật ko?,0,1761218086,thật ko?
7564495933426975506,7563264750226902280,Không thích giữ chuối!,Có thể để người ta yên nghỉ được không ?,0,1761246468,có thể để người ta yên nghỉ được không ?
7564351807594857237,7563264750226902280,lilk03oigome,Lm j phải chỗ cây xăng TH đâu mấy con vợ,0,1761212907,lm j phải chỗ cây xăng th đâu mấy con vợ
7564769693442949896,7563264750226902280,huy&@1342,ko đi đâu,0,1761310203,ko đi đâu
7563618155517297426,7563264750226902280,văn Hùng ok!!,đó là sting mà =)),1,1761042093,đó là sting mà =))
7564004352174048021,7563264750226902280,ng bth,11h30 ở cây xăng nào đó,0,1761132014,11h30 ở cây xăng nào đó
7564382538250470161,7563264750226902280,trọng tiến,ghép máu đỉnh v,0,1761220069,ghép máu đỉnh v
7564554055318717191,7563264750226902280,A1_LTT_²¹⁴,Tên đỉnh z,0,1761260003,tên đỉnh z
7564019025291739905,7563264750226902280,12h cây xăng thanh hoá gặp tao,12h ra cây xăng thanh hóa gặp T,0,1761135431,12h ra cây xăng thanh hóa gặp t
7564410046944690952,7563264750226902280,Mong Tuyenn🐴,còn máu kìa tr😭,0,1761226467,còn máu kìa tr
7564123048291369736,7563264750226902280,Hoa Nguyen Thi Bich,sì ting đó bây thằng tác giả nói luôn mà (nói trong bình ai đó),0,1761159647,sì ting đó bây thằng tác giả nói luôn mà (nói trong bình ai đó)
7564316279147676437,7563264750226902280,taotenryy,nó cứ là lạ,0,1761204639,nó cứ là lạ
7564654485478966024,7563264750226902280,Dép Xinh 06,Thich thi 8h sang chicagos,0,1761283379,thich thi 8h sang chicagos
7564350608934601490,7563264750226902280,guyễn,@thangdepzai0:ko nói nhiều,0,1761212630,:ko nói nhiều
7564323954271372040,7563264750226902280,Thành lớp 4/5,xạo,0,1761206424,xạo
7564670739438502664,7563264750226902280,king,cs tặng quà 19/10 ko ah🤣,0,1761287165,cs tặng quà 19/10 ko ah
7564739316221592328,7563264750226902280,Bé Bắp Nì🌽,ới,0,1761303130,ới
7563999188036567826,7563264750226902280,thur play ♋♋,chuyện z v,0,1761130806,chuyện z v
7563316154590118663,7563265960447184146,Kita nèeee 💁🏻‍♀️,"Quán nghỉ t2 mỗi tuần nha mn ơi, nãy đăng clip xong thèm quá đội mưa đi ăn tới nơi thấy quán hong mở mới nhớ ra :((( nên cmt note nha mn oi",245,1760971776,"quán nghỉ t2 mỗi tuần nha mn ơi, nãy đăng clip xong thèm quá đội mưa đi ăn tới nơi thấy quán hong mở mới nhớ ra :((( nên cmt note nha mn oi"
7563317651306103559,7563265960447184146,_bebido10,Cũng cũng nhưng giá ngang nhà hàng mặc dù ngồi lề đường😉,223,1760972123,cũng cũng nhưng giá ngang nhà hàng mặc dù ngồi lề đường
7563831584034947848,7563265960447184146,Pha Huynh,Mình nên gọi thêm món gỏi bắp tôm là đỉnh nha,4,1761091791,mình nên gọi thêm món gỏi bắp tôm là đỉnh nha
7563664813248709383,7563265960447184146,Thanh Lam,"Quán này rất rất ngon đối với mình , ăn món nào wow món đó , các bạn nhân viên cũng rất dễ thương , tương tác với bàn mình rất đáng yêu , chắc chắn sẽ quay lại nhiều lần ❤️❤️❤",4,1761052955,"quán này rất rất ngon đối với mình , ăn món nào wow món đó , các bạn nhân viên cũng rất dễ thương , tương tác với bàn mình rất đáng yêu , chắc chắn sẽ quay lại nhiều lần"
7563901878582575889,7563265960447184146,Fuon Hyun,"t ăn quán thái bên hẻm q7 giá như v có những món rẻ hơn mà view sân vườn chill đẹp , bao decor free :))) mà phần ăn chà bá luôn má ơi",8,1761108157,"t ăn quán thái bên hẻm q7 giá như v có những món rẻ hơn mà view sân vườn chill đẹp , bao decor free :))) mà phần ăn chà bá luôn má ơi"
7563668403438764801,7563265960447184146,chocopaii@3979,Giá bình dân đây á hả:))) chắc do t nghèo nên nhìn giá thấy kh hợp,51,1761053795,giá bình dân đây á hả:))) chắc do t nghèo nên nhìn giá thấy kh hợp
7563511240372634385,7563265960447184146,Tina Tina,Quán này mấy bà muốn ăn theo vị gì của bên Thái thì order chị chủ quán nha. Chỉ làm theo ý bà bên Thái luôn á,5,1761017203,quán này mấy bà muốn ăn theo vị gì của bên thái thì order chị chủ quán nha. chỉ làm theo ý bà bên thái luôn á
7563308109751796498,7563265960447184146,Địa Đạo Củ Chi Official 🇻🇳,"quán guột, nên ăn thử miến xào cua nha mng 🫰",159,1760969901,"quán guột, nên ăn thử miến xào cua nha mng"
7564426265890046728,7563265960447184146,latuinee21,Quán này siêu ngon luôn á,1,1761230240,quán này siêu ngon luôn á
7563417359155970834,7563265960447184146,Mẫn,năm 2013 mình ăn tomyum ở Chiang Mai 1 lần mà nhớ đến giờ luôn :)) đi ăn mấy quán Thái ở SG mà chưa có quán nào làm giống đc mùi vị năm ấy :)),0,1760995350,năm 2013 mình ăn tomyum ở chiang mai 1 lần mà nhớ đến giờ luôn :)) đi ăn mấy quán thái ở sg mà chưa có quán nào làm giống đc mùi vị năm ấy :))
7563347071933268744,7563265960447184146,Quán 295E Việt - Thái,295E Xin chân thành cảm ơn bạn cũng như các vị khách đã ủng hộ quán ạ🥰,11,1760978975,295e xin chân thành cảm ơn bạn cũng như các vị khách đã ủng hộ quán ạ
7563322298424607495,7563265960447184146,halcyon0293,"Sất là ngon luôn nha, nước nó béo mà nó thơm mùi lá trúc ghê hồn",14,1760973206,"sất là ngon luôn nha, nước nó béo mà nó thơm mùi lá trúc ghê hồn"
7563346248910193426,7563265960447184146,Mèo méo meo mèo gâu,"Chỗ này ngon, gần nhà nên t ăn lâu rồi. Quán nghỉ t2, đi trễ là hay hết món lắm nha",3,1760978783,"chỗ này ngon, gần nhà nên t ăn lâu rồi. quán nghỉ t2, đi trễ là hay hết món lắm nha"
7563890347039179533,7563265960447184146,Amber & Lotus,Video này xong là full khách luôn 😆,1,1761105476,video này xong là full khách luôn
7563671413237498645,7563265960447184146,Cartoon,Nhà hàng gọi bằng cụ tr oiii,2,1761054492,nhà hàng gọi bằng cụ tr oiii
7563990399196381960,7563265960447184146,I’m Mei,Ui quán nì hơi bị ngon luôn í,1,1761128762,ui quán nì hơi bị ngon luôn í
7563706972383838983,7563265960447184146,taotiktokvibiep2368,"Ăn ukie thật nhưng mìn thấy giá hơi nhỉnh xíu, các bạn có thể trải nghiệm thử he 🤤",1,1761062769,"ăn ukie thật nhưng mìn thấy giá hơi nhỉnh xíu, các bạn có thể trải nghiệm thử he"
7563350190767162130,7563265960447184146,Minh Tâm,thử quán thái lương đỉnh của q2 cũng okla lắm,0,1760979701,thử quán thái lương đỉnh của q2 cũng okla lắm
7563698298754876176,7563265960447184146,Alice,Quán ruột :))),1,1761060750,quán ruột :)))
7563552332699550471,7563265960447184146,Kim Ngân,Ê quán guột của tui🫶🏻,1,1761026768,ê quán guột của tui
7563648917427356434,7563265960447184146,Thích ăn gì ăn,Quán này ăn r cũng ok,1,1761049252,quán này ăn r cũng ok
7563832152153555720,7563265960447184146,Skincare Mãi Thoai,Tr ơi quán ruột lại viral r 😥 kiểu này chờ xễu,2,1761091925,tr ơi quán ruột lại viral r kiểu này chờ xễu
7563352237642220306,7563265960447184146,Dũng Phạm Hoàng,Hồi đó có cơ hội ăn 2 lần chỗ này rất ngon nhen. 🤩🤩🤩. Padthai với mấy món gỏi ngon,4,1760980176,hồi đó có cơ hội ăn 2 lần chỗ này rất ngon nhen. . padthai với mấy món gỏi ngon
