comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7488338346390635272,7488280179836505352,Trần Tiến Đạt,người chữa bệnh lại là người bệnh,8,1743514650,người chữa bệnh lại là người bệnh
7488282852536632072,7488280179836505352,𝙻𝚈̉ 𝙼𝙸𝙽 𝙷𝙾 🇻🇳,phim này cứ p2 là nv chính lại ngoan nhỉ,3,1743501734,phim này cứ p2 là nv chính lại ngoan nhỉ
7512671723294032647,7488280179836505352,Minh Thuận,cũng là bác sĩ nhưng ở bệnh viện nhà nước cách cư sử khác tới phòng khám tư lại khác,0,1749180199,cũng là bác sĩ nhưng ở bệnh viện nhà nước cách cư sử khác tới phòng khám tư lại khác
7488283551349424903,7488280179836505352,ongchuthaoduoc,Lại 1 người đi tìm bố,7,1743501896,lại 1 người đi tìm bố
7488282966029615888,7488280179836505352,pháo vô địch thì đổi tên,rồi các chú công an đã biết anh ấy là ai chưa ạ,28,1743501770,rồi các chú công an đã biết anh ấy là ai chưa ạ
7488324240320693010,7488280179836505352,.Jenny1982,Xác định sẽ tìm được bố sớm thôi 🥸🥸,4,1743511363,xác định sẽ tìm được bố sớm thôi
7488284678497305362,7488280179836505352,Sentinel,Rồi mấy a Can trả lời cho chưa 😌😌😌,3,1743502160,rồi mấy a can trả lời cho chưa
7488288802193752839,7488280179836505352,hung le,rồi nghe câu là bik dân ở đâu tới r á😂,3,1743503119,rồi nghe câu là bik dân ở đâu tới r á
7488292108534498056,7488280179836505352,Hữu Duyên,Từ Nằm viện chuyển qua nằm phòng luôn 🤣🤣🤣,2,1743503890,từ nằm viện chuyển qua nằm phòng luôn
7488413030314558226,7488280179836505352,Violet ♉💲💷💻🧸👗,BS bệnh viện công họ nc ko đc dễ nghe lắm đâu 😂,2,1743532049,bs bệnh viện công họ nc ko đc dễ nghe lắm đâu
7488369471749980944,7488280179836505352,🌷 hoaaaaa 🐯,"Trung tâm y tế huyện thì chả bao giờ dám đi , từ cái kim cắm còn phải đi mua thà đi Bv dịch vụ cho lành . Bs còn thái độ",1,1743521903,"trung tâm y tế huyện thì chả bao giờ dám đi , từ cái kim cắm còn phải đi mua thà đi bv dịch vụ cho lành . bs còn thái độ"
7488352572693037831,7488280179836505352,ĐINH LÊ. 49,Tạm giam 6 tháng để điều tra,1,1743517959,tạm giam 6 tháng để điều tra
7488299450516472584,7488280179836505352,tina rmah,bữa nay vẫn còn trường hợp đó ak,1,1743505594,bữa nay vẫn còn trường hợp đó ak
7488677683842286344,7488280179836505352,đạtcola,rồi lên phường lúc đó em không kiểm soát được hành vi của mình mong phán luật khoan hồng cho em một cơ hội vì nhà em còn mẹ già con nhỏ kinh tế dựa vào em cho em gửi lời xim lỗi đến người bị 🤣🤣🤣🤣🤣,0,1743593664,rồi lên phường lúc đó em không kiểm soát được hành vi của mình mong phán luật khoan hồng cho em một cơ hội vì nhà em còn mẹ già con nhỏ kinh tế dựa vào em cho em gửi lời xim lỗi đến người bị
7488524508241167112,7488280179836505352,⏤͟͟͞͞★𝕋𝕙á𝕠𝕘𝕚ầ𝕪™,Lý do sao mà bác sĩ ngày một vô cảm☹️☹️,0,1743558001,lý do sao mà bác sĩ ngày một vô cảm
7488327943452050183,7488280179836505352,Phương mật ong nguyên chất,Bị rượt chạy hoài 😅,0,1743512234,bị rượt chạy hoài
7509728935463617288,7488280179836505352,𝕋O𝕂𝕌ℝ𝔸30x,phạt nhẹ rổi xin lỗi,0,1748495026,phạt nhẹ rổi xin lỗi
7488506300487058194,7488280179836505352,Lầm Tac,bác sĩ huyện chư sê.chan lắm,0,1743553783,bác sĩ huyện chư sê.chan lắm
7488297213765190408,7488280179836505352,Bảo cali là chặn.,Nhịn lâu lắm rồi😂,0,1743505071,nhịn lâu lắm rồi
7488316940831179527,7488280179836505352,PHONG PHÚ,ko riêng nghành ý.mà tất cả các nghề đều cần cái tâm,0,1743509664,ko riêng nghành ý.mà tất cả các nghề đều cần cái tâm
7488290499380495122,7488280179836505352,trần văn Bình,lại đi tìm bố rồi rõ chán với các cụ.kkk😂😂😂,0,1743503506,lại đi tìm bố rồi rõ chán với các cụ.kkk
7488338127209186055,7488280179836505352,Lưu Lưu,😩😩😩😩😩😩 hổ báo từ ngoài đường lao vào đến bệnh viện luôn.😩😩😩,0,1743514604,hổ báo từ ngoài đường lao vào đến bệnh viện luôn.
7488335728118022920,7488280179836505352,⚜️😎نقص المال🤑⚜️,nữ bác sỹ mạnh thế 🤣,0,1743514042,nữ bác sỹ mạnh thế
7488563487493833490,7488280179836505352,"phong đen"" tìm lại chính mình""",lại đi tìm bố😂😂😂,0,1743567071,lại đi tìm bố
7488335201246331666,7488280179836505352,Ông Chú Phụ Hồ,Tao là người sắp đi tò đó 😂😂😂,0,1743513924,tao là người sắp đi tò đó
7488326045876847368,7488280179836505352,Hoa hồng,Rồi ông đó là ai,0,1743511788,rồi ông đó là ai
7488319673173132050,7488280179836505352,A.Ninh Gia Lai ( Núi ),lên đồn thì hết ngầu,0,1743510306,lên đồn thì hết ngầu
7507501689717785351,7488280179836505352,user3598069123569,kênh này ghi tiêu đề làm người khác hiểu lầm,0,1747976457,kênh này ghi tiêu đề làm người khác hiểu lầm
7509328445631021831,7488280179836505352,Phú Hào,"Rồi cuối cùng thằng đó là ai vậy, em cũng chưa biết nó là ai",0,1748401786,"rồi cuối cùng thằng đó là ai vậy, em cũng chưa biết nó là ai"
7488495666135892743,7488280179836505352,Em là sa mạc tôi là xương rồng,Lại tìm bố,0,1743551309,lại tìm bố
7488315785498297089,7488280179836505352,Sy tên,"ông k BT ông là ai sao tui biết, vậy ông BT tôi là ai hk 😂",0,1743509402,"ông k bt ông là ai sao tui biết, vậy ông bt tôi là ai hk"
7488326280380711687,7488280179836505352,☘️ tiểu muội ☘️81A..00289🍀,con tôi ở nhà cháu ngoan lắm 🤣🤣🤣,0,1743511841,con tôi ở nhà cháu ngoan lắm
7488381351592362760,7488280179836505352,Mon heo,Chắc giờ biết rồi🤣,0,1743524671,chắc giờ biết rồi
7488351744590791442,7488280179836505352,BMG,bệnh viên nên có công an công tác ở đó còn đỡ hơn bảo vệ,0,1743517765,bệnh viên nên có công an công tác ở đó còn đỡ hơn bảo vệ
7507901686804677384,7488280179836505352,Cả đời bình yên,Chắc ở ngoài vĩ tuyến 17 😂😂😂😂😂,0,1748069589,chắc ở ngoài vĩ tuyến 17
7488306827638194951,7488280179836505352,Sondangggg,Kh tìm bố nữa hả,0,1743507312,kh tìm bố nữa hả
7488341376746668807,7488280179836505352,AnDuyYHCT  Lí Qìng Wéi,à chứ bình thường là đi tìm bố,0,1743515363,a chư binh thương la đi tim bô
7488553138154685202,7488280179836505352,nguoi90,chẳng có gì là tự nhiên cả,0,1743564668,chẳng có gì là tự nhiên cả
7488539086581580552,7488280179836505352,mạnh tây nguyên,mình ở huyện này hay khám trong này mình k thích bs ở đây họ làm vì tiền lương cho qua ngày th,0,1743561396,mình ở huyện này hay khám trong này mình k thích bs ở đây họ làm vì tiền lương cho qua ngày th
7488635460761502471,7488280179836505352,ĐhDuy 02062020,mấy năm r kh nằm viện này,0,1743583835,mấy năm r kh nằm viện này
7488540643566240533,7488280179836505352,jayz1302,Mấy mẹ ở đây là mẹ thiên hạ ko hà 🙂,0,1743561768,mấy mẹ ở đây là mẹ thiên hạ ko hà
7488326049534395154,7488280179836505352,Zaka_up,hỏi gia đình hg nói à😂,0,1743511788,hỏi gia đình hg nói à
7488299306920149781,7488280179836505352,DIÊM VƯƠNG✅,chắc lại đi tìm bố rồi,0,1743505565,chắc lại đi tìm bố rồi
7488321252088726279,7488280179836505352,tranquoctrung,biết ai ko TP nè,0,1743510668,biết ai ko tp nè
7488292479839437575,7488280179836505352,Hồng Quang Lâm (TDS),"dạ, tới giờ cũng chưa biết luôn",0,1743503972,"dạ, tới giờ cũng chưa biết luôn"
7508403082964894480,7488280179836505352,Uyenlinh15042021,vê đồn rui mấy chú c.an sẽ hỏi mày bít tao về ai k.😅😅😅😂😂😂,0,1748186337,vê đồn rui mấy chú c.an sẽ hỏi mày bít tao về ai k.
7488645653743584007,7488280179836505352,CHÂU NGUYỄN,câu nói nghe quen nhỉ,0,1743586204,câu nói nghe quen nhỉ
7488501803086299911,7488280179836505352,0% 🪫,giờ thì biết là ai rồi đó 😁,0,1743552743,giờ thì biết là ai rồi đó
7488320967476265749,7488280179836505352,Đinh Hoo (chips ),Câu nói quá quen thuộc của bky,0,1743510603,câu nói quá quen thuộc của bky
7507242748291236626,7488280179836505352,Hoàng Hoa,Cap vậy dễ gây hiểu lầm lắm,0,1747916166,cap vậy dễ gây hiểu lầm lắm
7488368759581917953,7488280179836505352,🐮🦓🔱ĐiỆN DIÊM LA🔱🐮🦓,nói câu biết ở đâu luôn 😂😂😂,0,1743521736,nói câu biết ở đâu luôn
7488340709218927367,7488280179836505352,user8133324399096,hết tìm bố giờ toi tìm mẹ....kkkkk,0,1743515205,hết tìm bố giờ toi tìm mẹ....kkkkk
7488369906984518407,7488280179836505352,Tiến,Giờ đã biết là ai chưa😂,0,1743522005,giờ đã biết là ai chưa
7488297452856984328,7488280179836505352,Hồ Trường123@,lên phường khai báo la pit bố chú la au,0,1743505127,lên phường khai báo la pit bố chú la au
7488474036029768455,7488280179836505352,Ken,Rồi cô ta là ai 😳,0,1743546269,rồi cô ta là ai
7488319214177026823,7488280179836505352,NMTùng71C4,giờ biết rồi đó🤣🤣,0,1743510195,giờ biết rồi đó
7488365784617976583,7488280179836505352,Đoàn Qúy Đô 🇻🇳,Tưởng hỏi bố tao là ai mới sợ chứ😁,0,1743521046,tưởng hỏi bố tao là ai mới sợ chứ
7488303469436306183,7488280179836505352,Thiên Dayy,Cũng may là mấy a này k đi tìm bố 😂😂😂,0,1743506536,cũng may là mấy a này k đi tìm bố
7488300475826651925,7488280179836505352,Nguyễn Quyên201993,Kkk từ nằm viện thành phòng giam 😂😂😂,0,1743505836,kkk từ nằm viện thành phòng giam
7488382607861269256,7488280179836505352,nhật anh,bác sĩ giờ lương tâm cao hơn lương tháng,0,1743524957,bác sĩ giờ lương tâm cao hơn lương tháng
7488464710092145426,7488280179836505352,𝑻𝒂̀𝒊 𝒎𝒂𝒙 🌊,tôi nói bạn r,0,1743544113,tôi nói bạn r
7488487716129866497,7488280179836505352,🐉 1 9 8 8 🐉,Cái Cap dễ gây hiểu nhầm quá shop?!😅,0,1743549481,cái cap dễ gây hiểu nhầm quá shop?!
7488306030695990024,7488280179836505352,Chửi nhau không ? 😝,giờ m biết m là ai chưa😂😂😂😂,0,1743507133,giờ m biết m là ai chưa
7488563591685473045,7488280179836505352,Thích ăn cayyyyyy🌶️🌶️,Lên phường đi,0,1743567105,lên phường đi
7488335939934339847,7488280179836505352,Nguyễn Văn Tiến,Hâhhahah😂,0,1743514095,hâhhahah
7488346221461308181,7488280179836505352,thinhnguyen239599,giờ thì chắc cả tỉnh biết luôn rồi 😂😂😂,0,1743516488,giờ thì chắc cả tỉnh biết luôn rồi
7509544654334214930,7488280179836505352,Trương Ngọc Lãng,Trời ơi!! Vậy mà tui tưởng BS nói câu đó chứ 🤣,0,1748452121,trời ơi!! vậy mà tui tưởng bs nói câu đó chứ
7488288938206315272,7488280179836505352,Hiệp Hòa,Cả nước biết nhà nó luôn,0,1743503148,cả nước biết nhà nó luôn
7488287739429045000,7488280179836505352,💤.Hát Dở Nực.!😋,vào đến BV còn tìm bố à 🙄,0,1743502876,vào đến bv còn tìm bố à
7488287640190632721,7488280179836505352,nhớ gia đình,lại quên tên bố rồi. cần đến các chú tìm giúp nữa,0,1743502855,lại quên tên bố rồi. cần đến các chú tìm giúp nữa
7488289889323860744,7488280179836505352,Dương Vinh,Về đồn là có câu trả lời ngay,0,1743503369,về đồn là có câu trả lời ngay
7488355911880377095,7488280179836505352,User,là ai thì là chứ jo về bán mấy buôn cf nuôi ngta vs chạy án,0,1743518740,là ai thì là chứ jo về bán mấy buôn cf nuôi ngta vs chạy án
7488291282545705736,7488280179836505352,Cá chép,"Bác sĩ tui không biết tên bạn,Bạn lên phường tui sẽ biết tên bạn 😁 Biết hoàn cảnh gia đình luôn,Em xin lỗi gia đình em khó khăn 😁",0,1743503693,"bác sĩ tui không biết tên bạn,bạn lên phường tui sẽ biết tên bạn biết hoàn cảnh gia đình luôn,em xin lỗi gia đình em khó khăn"
7488298598519325456,7488280179836505352,User1181450469866,"Chỉ có c.a.biết, chứ tao cần gì phải biết",0,1743505408,"chỉ có c.a.biết, chứ tao cần gì phải biết"
7488326557166519058,7488280179836505352,𝓢𝓱𝓪𝓷𝓰 😇,@Giang đang niềng răng🤓 chồng toàn lên đây để khám suốt nè. Đi lấy giấy khám sức khoẻ để thi bằng ô tô cũng ở đây,1,1743511905,chồng toàn lên đây để khám suốt nè. đi lấy giấy khám sức khoẻ để thi bằng ô tô cũng ở đây
7488550578822841106,7488548876887215378,ánh đan,tình mẹ bao la như biển thái bình,5,1743564072,tình mẹ bao la như biển thái bình
7488615993892979474,7488548876887215378,LÊTHI,👏Nam mô A Di Đà Phật Cầu mong những người còn lại an toàn,0,1743579300,nam mô a di đà phật cầu mong những người còn lại an toàn
7488554269021389586,7488548876887215378,Đức Duy,Nam mô quán Thế Âm Bồ Tát lửa sẽ ko hại được bạn 🙏🏻🙏🏻🙏🏻,0,1743564921,nam mô quán thế âm bồ tát lửa sẽ ko hại được bạn
7488506629257167624,7488548876887215378,có gang lên 111,tội nghiệp 2 mẹ con.,0,1743569711,tội nghiệp 2 mẹ con.
7488550133622637320,7488548876887215378,Kết thúc!!!,tình mẫu tử,0,1743563967,tình mẫu tử
7488553548599395090,7488548876887215378,để anh một mình nhé e,nghe đâu chập điện cháy,0,1743564756,nghe đâu chập điện cháy
7488657046139077384,7488552892874493192,em ch 16,Bùi văn gì cơ 😂,2,1743588862,bùi văn gì cơ
7488584402940789511,7488552892874493192,duy Khánh,quê mình luôn,1,1743571943,quê mình luôn
7488558494313005842,7488552892874493192,🐘 voi 🐘,tóm lại mới phát bệnh !,1,1743565908,tóm lại mới phát bệnh !
7488568984003232520,7488552892874493192,🇻🇳 Vương Đế 🇻🇳,Lại vì tiền à,1,1743568349,lại vì tiền à
7488553916230320916,7488552892874493192,Khánh Phan Duy,chắc lại mâu thuẫn đất đai rùi 😐😐😐,8,1743564844,chắc lại mâu thuẫn đất đai rùi
7488571826065130247,7488552892874493192,Ngọc Hạnh,giả bệnh thoát tội à,1,1743569010,giả bệnh thoát tội à
7488562177185481490,7488552892874493192,🌹💜an yên cuộc đời ❤️🌹,Trời hết nói luôn loạn,1,1743566773,trơi hêt noi luôn loan
7488554304187138834,7488552892874493192,Gấc IU của Em❤️😘,Chim bay xa quá,1,1743564936,chim bay xa quá
7488619646133682951,7488552892874493192,Năm Đoàn,đạo đức người vn,0,1743580152,đạo đức người vn
7488702723174040338,7488552892874493192,Kiệt 🧐,mâu thuẫn đất đai mà,0,1743599489,mâu thuẫn đất đai mà
7489313429208974088,7488552892874493192,Quách Sang,2 ng không đi lại đc mà. có mỗi ng chết tại chỗ là đi lại đc thôi. thế thì sao gọi là truy sát,0,1743741682,2 ng không đi lại đc mà. có mỗi ng chết tại chỗ là đi lại đc thôi. thế thì sao gọi là truy sát
7488674141480059655,7488552892874493192,bb,xem r 😱,0,1743592838,xem r
7488598023468466964,7488552892874493192,Coffee Tao ✅,Rất tốt đất nước đang cần các cậu,0,1743575111,rất tốt đất nước đang cần các cậu
7488936612123427592,7488557890538605825,Linhbee🇻🇳,Hay vận động thể thao thì nên dùng màu nào nhỉ. Phân vân quá😄,3,1743653945,hay vận động thể thao thì nên dùng màu nào nhỉ. phân vân quá
7488669193237103378,7488557890538605825,Thuý Quỳnh,"mua đồ vệ sinh tốt nhất mua trong bệnh viện thôi ạ , đắt nhưng chính hãng , đúng bệnh",2,1743591684,"mua đồ vệ sinh tốt nhất mua trong bệnh viện thôi ạ , đắt nhưng chính hãng , đúng bệnh"
7488941554682626836,7488557890538605825,Không Có Tên ☠️,Sợ nhen,0,1743655095,sợ nhen
7488955393068483344,7488557890538605825,Sam Sam đến rồi,"Mình hay mua ở long châu, lúc nào cũng yên tâm hàng luôn chính hãng. Femfresh màu hồng dùng rất thích lắm, chai lớn tiết kiệm, giờ vtv giới thiệu trang bán hàng ol chính hãng, mình sẽ săn sale ngay",0,1743658344,"mình hay mua ở long châu, lúc nào cũng yên tâm hàng luôn chính hãng. femfresh màu hồng dùng rất thích lắm, chai lớn tiết kiệm, giờ vtv giới thiệu trang bán hàng ol chính hãng, mình sẽ săn sale ngay"
7498662272852787986,7488557890538605825,Huyền Mỡ,Ôi mẹ ôi mk đang dùng cái này,0,1745918378,ôi mẹ ôi mk đang dùng cái này
7503870256852402964,7488557890538605825,Thu Thủy Nguyễn,T ms m.ua bên bs cung xong😅,0,1747130956,t ms m.ua bên bs cung xong
7499013281547862802,7488557890538605825,hỏng coá nói nhiều,T Sài loại này mua ở Hasaki hog bic ổn hum ta,0,1746000115,t sài loại này mua ở hasaki hog bic ổn hum ta
7512712900063429394,7488557890538605825,Mèo cuối tuần🥰🥰🥰,mua của bs cung có yên tâm k ạ,0,1749189785,mua của bs cung có yên tâm k ạ
7488957038069498642,7488557890538605825,Trang,Ưng dùng loại này lắm 🥰,0,1743658704,ưng dùng loại này lắm
7489064056512021269,7488557890538605825,Phươgg hihii 🍉,Mình dùng femfresh màu xanh thơm mát thích cực,0,1743683621,mình dùng femfresh màu xanh thơm mát thích cực
7488943927552197394,7488557890538605825,Nganh 🥷🏻,màu cam dùng thích,0,1743655652,màu cam dùng thích
7488957919587238663,7488557890538605825,Hà Min,Trước giờ toàn mua ở hiệu thuốc . Giờ có link chính hãng thế này thì tiện hơn bao nhiêu,0,1743658920,trước giờ toàn mua ở hiệu thuốc . giờ có link chính hãng thế này thì tiện hơn bao nhiêu
7488959213441008402,7488557890538605825,Thu Trang ;),Dùng màu hồng rồi và thấy tốt lắm☺️,0,1743659213,dùng màu hồng rồi và thấy tốt lắm
7488939754378527509,7488557890538605825,Tú Hoàng,"Mua trực tiếp ở nhà thuốc ý, nếu không có thời gian đi thì mua của kênh Trần Gia ý mấy bà, Trần Gia phân phối độc quyền Femfresh đó",1,1743654681,"mua trực tiếp ở nhà thuốc ý, nếu không có thời gian đi thì mua của kênh trần gia ý mấy bà, trần gia phân phối độc quyền femfresh đó"
7488945881228559122,7488557890538605825,hoanguyen,Mình có gia đình rồi dùng màu gì phù hợp hơn ạ!,0,1743656100,mình có gia đình rồi dùng màu gì phù hợp hơn ạ!
7488973748834779925,7488557890538605825,Nguyễn V.Anh,"Mua sản phẩm này ở Trần Gia chất lượng lắm luôn, an toàn mà không lo sợ hàng trôi nổi",3,1743662594,"mua sản phẩm này ở trần gia chất lượng lắm luôn, an toàn mà không lo sợ hàng trôi nổi"
7488942193106715399,7488557890538605825,Tò Tí Te,Dùng 3 năm luôn ko bao giờ làm mình thật vọng. Màu hồng dùng lúc bầu.sinh xong dùng màu cam . Ko còn bị viêm ko có mùi .❤❤,1,1743655247,dùng 3 năm luôn ko bao giờ làm mình thật vọng. màu hồng dùng lúc bầu.sinh xong dùng màu cam . ko còn bị viêm ko có mùi .
7502826611243303698,7488557890538605825,Gấu💋❤️,T cũng dùng hãng này nhưng t mua chỗ bs cung nha. T chưa bh mua thấy giá hơn trăm nhưng sao bên đây giá rẻ vậy. Thấy sợ nha,2,1746887958,t cũng dùng hãng này nhưng t mua chỗ bs cung nha. t chưa bh mua thấy giá hơn trăm nhưng sao bên đây giá rẻ vậy. thấy sợ nha
7488654238739448592,7488557890538605825,HiỀn,Trời mk đang dùng ddvs này,0,1743588200,trời mk đang dùng ddvs này
7488937015456400146,7488557890538605825,trouvaille269,Mẹ bầu sd đc k ạ?,0,1743654038,mẹ bầu sd đc k ạ?
7488953852562637576,7488557890538605825,Đỗ Liên,"Đã dùng femfresh mấy năm rồi, 6 tháng mới hệt một lọ. Vừa kinh tế vừa siêu thích nha 👍",0,1743657964,"đã dùng femfresh mấy năm rồi, 6 tháng mới hệt một lọ. vừa kinh tế vừa siêu thích nha"
7489040755299795720,7488557890538605825,Baogiothiduoctopikthidoiten,Tuyệt vời luôn 🥰🥰,0,1743678198,tuyệt vời luôn
7488935570564252432,7488557890538605825,Hà Anh (Moon),"Mua ngoài Long Châu là an tâm nhất, đủ tem chính hãng nhé. Mình đã mua nhầm hàng giả không tem nhãn cứ nghĩ là xách, cạch đến già!",0,1743653711,"mua ngoài long châu là an tâm nhất, đủ tem chính hãng nhé. mình đã mua nhầm hàng giả không tem nhãn cứ nghĩ là xách, cạch đến già!"
7488940779185931016,7488557890538605825,Lan tích cựcc ☺️,"Dung dịch vệ sinh femfresh này mình dùng mấy năm rồi, da mình nhạy cảm vẫn okela luôn",0,1743654923,"dung dịch vệ sinh femfresh này mình dùng mấy năm rồi, da mình nhạy cảm vẫn okela luôn"
7538841964952044296,7488557890538605825,Trang luôn chói ✌️,Mình nhờ bạn gửi từ Hàn về dùng thấy OK mà mua vn ở chỗ khác thấy chất lượng k bằng wc còn ở TikTok chưa mua,0,1755273432,mình nhờ bạn gửi từ hàn về dùng thấy ok mà mua vn ở chỗ khác thấy chất lượng k bằng wc còn ở tiktok chưa mua
7488940542090691335,7488557890538605825,Hồng Thắm,dùng femfresh màu hồng đi mí bà. thề nó thích vãi,0,1743654869,dùng femfresh màu hồng đi mí bà. thề nó thích vãi
7488938540072616711,7488557890538605825,trngiahng178,"ê đợt mua trúng hàng giả nó lạ lắm sau này mua hàng cty có tem, trong nhà thúôc cũng có bán yên tâm và dùng oki mấy năm nay",0,1743654398,"ê đợt mua trúng hàng giả nó lạ lắm sau này mua hàng cty có tem, trong nhà thúôc cũng có bán yên tâm và dùng oki mấy năm nay"
7488938324946830088,7488557890538605825,Thảo Thảo,"Recommend mn nên thử nha, thấy bảo số 1 Anh Quốc luôn đó. Mùi nhẹ, tạo bọt nhanh, nhiều nhưng dễ rửa sạch. 1 lọ dùng nguyên nửa năm ấy.",0,1743654345,"recommend mn nên thử nha, thấy bảo số 1 anh quốc luôn đó. mùi nhẹ, tạo bọt nhanh, nhiều nhưng dễ rửa sạch. 1 lọ dùng nguyên nửa năm ấy."
7488974775042867975,7488557890538605825,anh quyen,"Femfresh là chân ái, mua bên Trần Gia chính hãngnha các bà",0,1743662831,"femfresh là chân ái, mua bên trần gia chính hãngnha các bà"
7488940135556596500,7488557890538605825,Cao Thanh Hà,Da dạy cảm dùng cái này êm lắm nè,0,1743654766,da dạy cảm dùng cái này êm lắm nè
7488939558978798356,7488557890538605825,Thanh Vân ✅,"tui dùng hồng nè , thích lắm mấy bà",0,1743654638,"tui dùng hồng nè , thích lắm mấy bà"
7488939111458718471,7488557890538605825,𝐇𝐨𝐚 𝐧𝐞̀𝐞,Da nhạy cảm thì dùng loại nào đc ạ,0,1743654528,da nhạy cảm thì dùng loại nào đc ạ
7488938572206326536,7488557890538605825,StudywithDung,Có loại cho da nhạy cảm Ko ạ,0,1743654407,có loại cho da nhạy cảm ko ạ
7488954582828598034,7488557890538605825,peekapoo🌷,Mùa hè nên dùng màu nào ạ,0,1743658130,mùa hè nên dùng màu nào ạ
7488688461927531271,7488652450870643975,Hoa Cúc,kg yêu trẻ thì đừng có giữ chứ,50,1743596167,kg yêu trẻ thì đừng có giữ chứ
7488684852662911752,7488652450870643975,Ⓜ️ẹo 👉 🐈,Lên đồn lại khóc lóc co coi 😱😱,21,1743595336,lên đồn lại khóc lóc co coi
7488666652928115463,7488652450870643975,oanhhhh,Lại giống mái ấm Hoa hồng,91,1743591097,lại giống mái ấm hoa hồng
7488662004698710791,7488652450870643975,🐯Nấm 🐯,Bao nhiêu vụ r mà vẫn thế k biết họ bị lsao nữa🥺🥺🥺,89,1743590008,bao nhiêu vụ r mà vẫn thế k biết họ bị lsao nữa
7488703612567388929,7488652450870643975,Viên Viên 93,t từng thuê nhà ở gần nhà 2 vợ chồng bảo mẫu trông 15 bé. từ 1 tháng tuổi đến 2 tuổi.. mẹ bé đến gửi thì tươi cười như kiểu yêu thương bé lắm. nhưng lúc mẹ bé đi thì..... bé khóc suốt..,17,1743599694,t từng thuê nhà ở gần nhà 2 vợ chồng bảo mẫu trông 15 bé. từ 1 tháng tuổi đến 2 tuổi.. mẹ bé đến gửi thì tươi cười như kiểu yêu thương bé lắm. nhưng lúc mẹ bé đi thì..... bé khóc suốt..
