comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7491705811434078994,7491680408107486471,Hùng phương9999,🥺🥺🥺 một người chuyên làm từ thiện . 🥺🥺🥺 rồi hằng tháng ai phát gạo cho người nghèo 🥺🥺🥺ai làm nhà cho dân nghèo 🥺🥺🥺 buồn thiệt 🥺🥺🥺,20,1744298699,một người chuyên làm từ thiện . rồi hằng tháng ai phát gạo cho người nghèo ai làm nhà cho dân nghèo buồn thiệt
7491879676774236935,7491680408107486471,Jin,"1 nốt trầm lặng trên đường đời. Mình vẫn tin anh ấy vì những gì anh ấy đã làm cho đời, cho quê hương Bắc Trà My và cho bà con nghèo.",9,1744339205,"1 nốt trầm lặng trên đường đời. mình vẫn tin anh ấy vì những gì anh ấy đã làm cho đời, cho quê hương bắc trà my và cho bà con nghèo."
7491708539132461842,7491680408107486471,Đoá Nhi,Giờ sự thật cũng thua có tiền nhỉ 🙂,60,1744299331,giờ sự thật cũng thua có tiền nhỉ
7491715896718820103,7491680408107486471,moon,sao những đứa xúc phạm bia đặt c hằng và cty đại nam nghiêm trọng thì nhởn nhơ hay do c hằng k chịu chi,27,1744301051,sao nhưng đưa xuc pham bia đăt c hăng va cty đai nam nghiêm trong thi nhơn nhơ hay do c hăng k chiu chi
7491733481282994962,7491680408107486471,MY DIAMOND,Nói đúng nên bị bắt,15,1744305146,nói đúng nên bị bắt
7491881724835595009,7491680408107486471,reviewcathegioi99,biết nhiều quá cũng ko tốt..,7,1744339682,biết nhiều quá cũng ko tốt..
7491694529025245973,7491680408107486471,🌼BÔNG 🌼,Cái miệng toàn đi chơi xa 😆😆😆,11,1744296073,cái miệng toàn đi chơi xa
7491713775167439632,7491680408107486471,Nguyễn Nhung,Tao đợi ngày này lâu lắm rồi đó kkkk,18,1744300559,tao đợi ngày này lâu lắm rồi đó kkkk
7491704214562259720,7491680408107486471,🥰Thư Thư,Mong a Dưỡng Dướng Dường ko sao tai qua nạn khỏi ạ ❤️,521,1744298331,mong a dưỡng dướng dường ko sao tai qua nạn khỏi ạ
7491688844816761607,7491680408107486471,Nguyễn Tín,"Cái gương bà hằng còn k rút kinh nghiem,nói j cũng phải có bằng chứng,đâu phải muốn nói j thì nói,trong khi bản thân lại là người khá có tiếng trên mxh nữa",95,1744294751,"cái gương bà hằng còn k rút kinh nghiem,nói j cũng phải có bằng chứng,đâu phải muốn nói j thì nói,trong khi bản thân lại là người khá có tiếng trên mxh nữa"
7491692670819320584,7491680408107486471,Xuân Trường 1988,"Tao nói rồi ở vn nói nhiều ko tốt đâu,",17,1744295646,"tao nói rồi ở vn nói nhiều ko tốt đâu,"
7491750106875642642,7491680408107486471,Vô Ngã,Hội thẩm mỹ viện rồi quả nó k ngọt đâu. Sắp tới lượt rồi.,9,1744309023,hội thẩm mỹ viện rồi quả nó k ngọt đâu. sắp tới lượt rồi.
7491885272004297480,7491680408107486471,Thỷ Thỷ,"Cái mỏ làm hại cái thân, hay múa quá mà",6,1744340488,"cái mỏ làm hại cái thân, hay múa quá mà"
7491724165294441234,7491680408107486471,LynLyn🍘,Anh này ok mà. Chăc k đấu lại được Nhã Lê thôi.,365,1744302981,anh này ok mà. chăc k đấu lại được nhã lê thôi.
7491722793806218002,7491680408107486471,MumMum6868,công nhận xem mặt ổ lúc c.an đọc lệnh bắt dòm mặt hiền ghê.ko giống lúc ổ lên video nói ng này ng kia =)),10,1744302652,công nhận xem mặt ổ lúc c.an đọc lệnh bắt dòm mặt hiền ghê.ko giống lúc ổ lên video nói ng này ng kia =))
7491704043410211591,7491680408107486471,Lion,Bệnh viện thẩm mỹ mn biết bộ phần nào mạnh nhất không? Ko phải là bác sĩ như mn nghĩ đâu mà là bộ phận pháp chế đấy. Vì sao thì chắc mn cũng đoán biết nhỉ,99,1744298291,bệnh viện thẩm mỹ mn biết bộ phần nào mạnh nhất không? ko phải là bác sĩ như mn nghĩ đâu mà là bộ phận pháp chế đấy. vì sao thì chắc mn cũng đoán biết nhỉ
7491736924547465991,7491680408107486471,Phạm Lực,Giáo sư có sai thì NL cũng có đúng j đâu,12,1744305956,giáo sư có sai thì nl cũng có đúng j đâu
7491718188427248402,7491680408107486471,ph.thai033,"sao đấu lại tiền của chị nga đc, làm tmv giàu sụ đã vậy còn bán mĩ phẩm gia công hàn nữa ts trăm tỉ ngàn tỉ chứ đùa",18,1744301582,"sao đấu lại tiền của chị nga đc, làm tmv giàu sụ đã vậy còn bán mĩ phẩm gia công hàn nữa ts trăm tỉ ngàn tỉ chứ đùa"
7491695301369217800,7491680408107486471,NGUYỄN NGỌC  68,"riêng tui tin A ấy , người đã dành cả thanh xuân đi làm từ thiện, người đã xây bao mái ấm cho đồng bào khó khăn. một tấm lòng không mấy ai làm được 💓💓💓💓🌹🌹",7,1744296257,"riêng tui tin a ấy , người đã dành cả thanh xuân đi làm từ thiện, người đã xây bao mái ấm cho đồng bào khó khăn. một tấm lòng không mấy ai làm được"
7491690617958499090,7491680408107486471,Tranntrann2804,"Thời buổi giờ ít nói ít xen vô chuyện ng khác thì ít hoạ , đặc biệt là an ninh mạng",12,1744295162,"thời buổi giờ ít nói ít xen vô chuyện ng khác thì ít hoạ , đặc biệt là an ninh mạng"
7491688045508002568,7491680408107486471,Dây Inox,"Rồi từ từ hốt hết, lên mạng giờ phải nghiêm túc",7,1744294564,"rồi từ từ hốt hết, lên mạng giờ phải nghiêm túc"
7491867135980946194,7491680408107486471,Oanh cherry 🍒,Anh này nói đúng mà,5,1744336285,anh này nói đúng mà
7491716030412407569,7491680408107486471,TIỂU MẪN 🐍,Nói có oan đâu! Nhã oan gì,12,1744301085,nói có oan đâu! nhã oan gì
7491681490022056712,7491680408107486471,Tường Vy 69,team lần đầu nghe tên nó 😂😂,56,1744293040,team lần đầu nghe tên nó
7491731505531257618,7491680408107486471,Bin & Na & Beo,"Rồi bao h Trứng muối , mắm tôm nhập kho :)) 2 đứa kia bôi nhọ Đại Nam và Cô Hằng dữ dội hơn nhiều 😂",9,1744304685,"rồi bao h trứng muối , mắm tôm nhập kho :)) 2 đứa kia bôi nhọ đại nam và cô hằng dữ dội hơn nhiều"
7491695398751601415,7491680408107486471,HuGo,Còn 1 đám tấn công bà hằng với cty đại nam tụi lãnh đạo im ru ko xử vậy công bằng ở đâu vậy mấy ông làm việc cũng phải công bằng dân mới tôn trọng tụi ông,11,1744296272,còn 1 đám tấn công bà hằng với cty đại nam tụi lãnh đạo im ru ko xử vậy công bằng ở đâu vậy mấy ông làm việc cũng phải công bằng dân mới tôn trọng tụi ông
7491706335451742984,7491680408107486471,✨ ê Tiin 😜,mong bắt những người đưa tin bịa đặt lên mạng XH 🥰,8,1744298828,mong bắt những người đưa tin bia đặt lên mạng xh
7491684495695921928,7491680408107486471,Trọng 🦔,"Cười người hôm trc, hôm sau ng cười. Đấy chính xác là vậy, đời k ai biết trước ngày mai ra sao đâu.",19,1744293735,"cười người hôm trc, hôm sau ng cười. đấy chính xác là vậy, đời k ai biết trước ngày mai ra sao đâu."
7491699532338840337,7491680408107486471,💎Lờ i nhờ inh💎,Tao đợi ngày này lâu rồi😂,25,1744297238,tao đợi ngày này lâu rồi
7491726222951924497,7491680408107486471,🇻🇳 Van Dat _đồng tháp mười,con kia nó bung tiền ra mà,14,1744303461,con kia nó bung tiền ra mà
7491682929636524808,7491680408107486471,KIỀU MY,Cười người hôm trước hôm sau người cười.,19,1744293378,cười người hôm trước hôm sau người cười.
7491691051003265793,7491680408107486471,Bi Trị Liệu CVG,y rằng những gì tao đã từng nghĩ😝 rồi ngày này cũng đến! Vừa...,8,1744295264,y rằng những gì tao đã từng nghĩ rồi ngày này cũng đến! vừa...
7491750754794128136,7491680408107486471,Eric Trần,Cái miệng hại cái thân .. thấy cũng tội ổng 🥺🥺 cũng giúp người nghèo,8,1744309168,cái miệng hại cái thân .. thấy cũng tội ổng cũng giúp người nghèo
7491710058053763848,7491680408107486471,Người Vận Chuyển,ông này làm từ thiện cho bà con ngèo vs người vô gia cư nhiều lấm giờ bị bắt không biết họ sẻ như thế nào,17,1744299687,ông này làm từ thiện cho bà con ngèo vs người vô gia cư nhiều lấm giờ bị bắt không biết họ sẻ như thế nào
7491951993765430023,7491680408107486471,Belle Pham705,"Ủa ngta k dám đến Bv Nhã Lê làm pttm nữa là vị vụ chị Trang tiệm vàng bị tai biến mà, chứ đâu phải do ổng ?!",12,1744356030,"ủa ngta k dám đến bv nhã lê làm pttm nữa là vị vụ chị trang tiệm vàng bị tai biến mà, chứ đâu phải do ổng ?!"
7491682841853854485,7491680408107486471,️,Ôi Giáo sư của tôi. Giáo sư đi đâu đây 😂😂😂,13,1744293356,ôi giáo sư của tôi. giáo sư đi đâu đây
7491901581338067733,7491680408107486471,Kiên Linh Thảo,nhã lê thây quãng cáo cũng dữ lăm k biết sao,5,1744344294,nhã lê thây quãng cáo cũng dữ lăm k biết sao
7491697847424828167,7491680408107486471,tome đảo ngọc,Chắc ko sao đâu. Bạn này tốt lắm,14,1744296846,chắc ko sao đâu. bạn này tốt lắm
7491696766158684935,7491680408107486471,Giấu Tên,Vn hài thiệt hok nói tên ra củng bắt dc hả,10,1744296596,vn hài thiệt hok nói tên ra củng bắt dc hả
7491864779705041672,7491680408107486471,Bụt,Giờ ai cũng lên đồn😂,7,1744335737,giờ ai cũng lên đồn
7491682479423226632,7491680408107486471,Rất Là Lì,Nhã Lê vui như tết,138,1744293267,nhã lê vui như tết
7491687786396992263,7491680408107486471,Dũng,Trang Khàn là người vui nhất 😂,20,1744294505,trang khàn là người vui nhất
7491866054096896786,7491680408107486471,Phuong Đo,con nhã lê này mạnh dữ,24,1744336015,con nhã lê này mạnh dữ
7491687109473567496,7491680408107486471,Tuan Hoang,Sao ko nêu anh ấy đã làm j cho xã hội nhỉ,6,1744294346,sao ko nêu anh ấy đã làm j cho xã hội nhỉ
7491685780746896135,7491680408107486471,NGUYỄN NGỌC DIỄM,ô phong thủy sao k xem trứoc khúc này ta,9,1744294032,ô phong thủy sao k xem trứoc khúc này ta
7491686936123458305,7491680408107486471,phanLoan,"Ông nầy đi trước , LTHN đi sau",154,1744294306,"ông nầy đi trước , lthn đi sau"
7491762095668347655,7491680408107486471,quangphan2948,"Tao thấy ông Dưỡng chưa từng nhắc tên luôn , ổng đọc toàn tránh tên mà sao bắt",8,1744311823,"tao thấy ông dưỡng chưa từng nhắc tên luôn , ổng đọc toàn tránh tên mà sao bắt"
7491684497311892232,7491680408107486471,HmaGicX,nhã Lê kiện thì phải,63,1744293742,nhã lê kiện thì phải
7491682162534892296,7491680408107486471,someday,thiệt hok t đi kể,8,1744293192,thiệt hok t đi kể
7491682844000568072,7491680408107486471,Khôi Trường,Dính khoản 2 điều 331 rồi,21,1744293351,dính khoản 2 điều 331 rồi
7491684266297508615,7491680408107486471,hiplth09,"331 là hiểu rồi , tội",11,1744293682,"331 là hiểu rồi , tội"
7491686269845734152,7491680408107486471,Yutashop2024,LTHN là ai vậy cả nhà ơi,5,1744294156,lthn là ai vậy cả nhà ơi
7491747105968767751,7491680408107486471,Bắc Kiều Phong,Lê Thị Hồng Nga,10,1744308328,lê thị hồng nga
7491683273283126034,7491680408107486471,Thiện Nhân,LTHN là ai á,11,1744293448,lthn là ai á
7491709519580611346,7491680408107486471,Chim ko bt bay,LTHN là ai vậy mng? Tại sao lại VtV đưa tin mà lại giấu tên ta?,10,1744299558,lthn là ai vậy mng? tại sao lại vtv đưa tin mà lại giấu tên ta?
7491737952226181906,7491680408107486471,Thuận Nguyễn,Ăn tiền từ thiện sao không bắt,42,1744306183,ăn tiền từ thiện sao không bắt
7503947784261976840,7491680408107486471,Vũ Hà,"quý em luôn giúp nhg mảnh đời kém may mắn , mong em bình an sớm trở về",1,1747149004,"quý em luôn giúp nhg mảnh đời kém may mắn , mong em bình an sớm trở về"
7491828496927851282,7491680408107486471,Hoàng Nguyễn,2 năm 😌😌😌😌😌,4,1744327306,2 năm
7491882745552896776,7491680408107486471,liên Nguyễn gia dụng,tao thấy ông ấy hay nói nhiều thôi chứ chánh trực nha,4,1744339906,tao thấy ông ấy hay nói nhiều thôi chứ chánh trực nha
7491842365906699016,7491680408107486471,Tiệm Mon nhỏ xíu,Ủa kì za??? Idol của tui,4,1744330525,ủa kì za??? idol của tui
7491890949439111943,7491680408107486471,phát tài đây,toang,4,1744341811,toang
7491880309715649288,7491680408107486471,Mỳ Quảng Củi Đà nẵng,Anh này tốt tính giúp đỡ nhiều bà con nghèo khó,4,1744339345,anh này tốt tính giúp đỡ nhiều bà con nghèo khó
7491893296869131015,7491680408107486471,Tóc dài đổi tên,Ối,3,1744342355,ối
7491887061751546632,7491680408107486471,Bồ công anh,Og này nhìn nghi lắm rồi,3,1744340907,og này nhìn nghi lắm rồi
7491879280358933266,7491680408107486471,Miền Tây Quê Tui,"hay lắm, tuyệt vời công an, chưa bao giờ iu công an nhưng bây giờ...🥰🥰🥰",3,1744339097,"hay lắm, tuyệt vời công an, chưa bao giờ iu công an nhưng bây giờ..."
7491878205994484498,7491680408107486471,DUONG THUY HANG,phong thủy kiểu gì kỳ vậy dưỡng ơi 🤭,3,1744338847,phong thủy kiểu gì kỳ vậy dưỡng ơi
7491891369918202642,7491680408107486471,Jade Lê,zừa,2,1744341907,zừa
7491828027879277330,7491712702042148114,Chiện Nhà Mây,"A dưỡng có nói r mà ảnh cx chuẩn bị tâm lý để đi, mình vẫn rất quý trọng thái độ a ấy dành cho ng nghèo ng già",282,1744327190,"a dưỡng có nói r mà ảnh cx chuẩn bị tâm lý để đi, mình vẫn rất quý trọng thái độ a ấy dành cho ng nghèo ng già"
7491794868299481863,7491712702042148114,Gia Cát Trương,Nào tới vk ck con này cả nước ăn mừng ha🤣,318,1744319471,nào tới vk ck con này cả nước ăn mừng ha
7491864168721023752,7491712702042148114,𝓣𝓱𝓪𝓷𝓱 𝓗𝓾𝔂𝓮̂̀𝓷 95 🐷,Ta phe giáo sư nhaaa,120,1744335590,ta phe giáo sư nhaaa
7491899926449226514,7491712702042148114,Ngọc Vuiii,Ông trời này hơi nhiều chuyện nhưng được cái nói đúng,105,1744343899,ông trời này hơi nhiều chuyện nhưng được cái nói đúng
7491732114904433426,7491712702042148114,Lynn Lỳ,Yên tâm rồi sẽ đến chuỵ,148,1744304826,yên tâm rồi sẽ đến chuỵ
7491929153606058760,7491712702042148114,Như Ý,kiện người ta kg có nghĩa là nhã lê đáng để tin,35,1744350707,kiện người ta kg có nghĩa là nhã lê đáng để tin
7491852003933602578,7491712702042148114,Tia Nang Trong Em,dù sao tôi vẫn yêu quý và trân trọng a ấy. vì a đã giúp tất cả các hộ ngèo ở trà my và a ấy k ngại đường xa để giúp các trẻ nhỏ ăn học 😌,25,1744332753,dù sao tôi vẫn yêu quý và trân trọng a ấy. vì a đã giúp tất cả các hộ ngèo ở trà my và a ấy k ngại đường xa để giúp các trẻ nhỏ ăn học
7491907590793806600,7491712702042148114,Cỏ Lỳ,"t vẫn bênh anh Dưỡng của t, sai ở đâu xử tới đó, sau này trở về vẫn làm việc thiện giúp đời, vậy nha a ...",22,1744345688,"t vẫn bênh anh dưỡng của t, sai ở đâu xử tới đó, sau này trở về vẫn làm việc thiện giúp đời, vậy nha a ..."
7491885325083214600,7491712702042148114,Thảo Vy,Hiện tại về PL chị đúng nhưng về đạo đức thì chưa chắc.,37,1744340502,hiện tại về pl chị đúng nhưng về đạo đức thì chưa chắc.
7491855974065619732,7491712702042148114,thaocherrrykid,Tuy ổng nhiều chuyện thật nhưng ổng giup bao nhiêu người sáng mắt,345,1744333682,tuy ổng nhiều chuyện thật nhưng ổng giup bao nhiêu người sáng mắt
7491906217209021202,7491712702042148114,Thu Thảo,Ổng bị bắt k có nghĩa là c k sai nhe má,23,1744345366,ổng bị bắt k có nghĩa là c k sai nhe má
7491850898949604097,7491712702042148114,Trần - Khánh - Vân,"Ôi dồi ơi khiếp, chị lại thanh cao quá cơ",311,1744332530,"ôi dồi ơi khiếp, chị lại thanh cao quá cơ"
7491928059366228744,7491712702042148114,Thắm Nguyễn,Tôi- Phe GS - ông vẫn rất tốt hơn nhiều người,14,1744350452,tôi- phe gs - ông vẫn rất tốt hơn nhiều người
7491871077993136904,7491712702042148114,Hay đi lạc😔,"tôi phe giáo sư, ai chửi chịu😅😅😅",150,1744337190,"tôi phe giáo sư, ai chửi chịu"
7491720633400951560,7491712702042148114,Kiến Kiến,Bao h mới tới vk ck nhà này vậy các bà.,643,1744302155,bao h mới tới vk ck nhà này vậy các bà.
7491801923189490440,7491712702042148114,Út,"Rồi sẽ tới chị , yên tâm",173,1744321118,"rồi sẽ tới chị , yên tâm"
7491866243927999250,7491712702042148114,Thiên Ngân,Lướt từ trên xuống ko ai bênh bà Nhã Lê hết vậy 😁😁😁,642,1744336071,lướt từ trên xuống ko ai bênh bà nhã lê hết vậy
7491912056855380754,7491712702042148114,Như Cánh Hạc Bay 🥰,Dù gì bạn ấy cũng làm quá nhiều việc tốt đẹp cho xã hội .,10,1744346726,dù gì bạn ấy cũng làm quá nhiều việc tốt đẹp cho xã hội .
7491917262836957959,7491712702042148114,jewel,tao chờ tới ngày nhã lê,6,1744347936,tao chờ tới ngày nhã lê
7491738669418971922,7491712702042148114,OTIS,"Nhà nước mình đang đợt đánh cá nhân tổ chức chống phá doanh nghiệp, nên giờ muốn hài tội thì doanh nghiệp đâu doanh nghiệp thoi",0,1744306354,"nhà nước mình đang đợt đánh cá nhân tổ chức chống phá doanh nghiệp, nên giờ muốn hài tội thì doanh nghiệp đâu doanh nghiệp thoi"
7491885586366694152,7491712702042148114,mai mai,tui phe anh này nha,30,1744340558,tui phe anh này nha
7491891240788689672,7491712702042148114,Lệ Biên,Ông đi vào tù hum qua mà sáng nay còn giao lại quản lý phát gạo cho mấy cô chú bán vé số 🥺,223,1744341887,ông đi vào tù hum qua mà sáng nay còn giao lại quản lý phát gạo cho mấy cô chú bán vé số
7491846376344453909,7491712702042148114,Sang Tấn Đỗ,Tới lượt nhã lê giờ ak ko lâu đâu 😂,484,1744331456,tới lượt nhã lê giờ ak ko lâu đâu
7491871005746512656,7491712702042148114,Linh,Ý là ổng nói đúng mà 😔😔,27,1744337198,ý là ổng nói đúng mà
7491924482111996680,7491712702042148114,Thien Phan thích review,Đặc sản VN. Nói đúng thì ủ tò. Tự do ngôn luận 😆,14,1744349622,đặc sản vn. nói đúng thì ủ tò. tự do ngôn luận
7491883415671718674,7491712702042148114,Pi Đô,đọc comment like mỏi tay quá,6,1744340053,đọc comment like mỏi tay quá
7491919444949222152,7491712702042148114,Hiền Mai (maris 🌟💫✨),"ông Duong ng tốt nha, t vẫn tin ông Duong",25,1744348443,"ông duong ng tốt nha, t vẫn tin ông duong"
7492033437957440263,7491712702042148114,Dược Hứa,"riêng t thấy miệng og này hơi hỗn nhưng tâm og ấy tốt, hay đi giúp ng.",9,1744374985,"riêng t thấy miệng og này hơi hỗn nhưng tâm og ấy tốt, hay đi giúp ng."
7491928929138557717,7491712702042148114,Minh Cờ Lê 92H1,biết bao nhiêu bà con vùng trà my quảng nam quê tôi cần anh Ấy. giúp ko biết bao nhiêu trường hợp khó khăn. vậy mà :)),36,1744350652,biết bao nhiêu bà con vùng trà my quảng nam quê tôi cần anh ấy. giúp ko biết bao nhiêu trường hợp khó khăn. vậy mà :))
7491877452206818055,7491712702042148114,kshcjdkenbejwnse,Với tôi Giáo sư dưỡng rất tốt bụng,5,1744338671,với tôi giáo sư dưỡng rất tốt bụng
7491878247089734407,7491712702042148114,.Jenny1982,"Mai Văn Dưỡng sai nhưng chắc gì NL đúng , hãy đợi đấy 🥸🥸",371,1744338852,"mai văn dưỡng sai nhưng chắc gì nl đúng , hãy đợi đấy"
7491853883137245959,7491712702042148114,BeBe 🧚🏻,Em phe Duong nha,76,1744333190,em phe duong nha
7491745970528781073,7491712702042148114,Thanh thanh Lam,Đắc ý quá sớm 👍,42,1744308096,đắc ý quá sớm
7491890400178029320,7491712702042148114,Tiểu Nhu nè,T phe gs,6,1744341679,t phe gs
7491739324578775815,7491712702042148114,Linh Linh,Tui thương og Dưỡng quá 🥺,48,1744306519,tui thương og dưỡng quá
7491905787800634133,7491712702042148114,BABY GẠO,làm sai mới sợ chứ. tui theo phe a dưỡng nha mn.,5,1744345268,làm sai mới sợ chứ. tui theo phe a dưỡng nha mn.
7491722655466291976,7491712702042148114,Rainbow,Tội anh D,44,1744302627,tội anh d
7491937629550887687,7491712702042148114,🌻NẮNG,🌻Yêu quý Dưỡng Dướng Dường. Rất yêu quý con người anh ta💛,162,1744352673,yêu quý dưỡng dướng dường. rất yêu quý con người anh ta
7491901090821341972,7491712702042148114,Hết Buồn Đổi Tên,a dưỡng vẫn ok,7,1744344171,a dưỡng vẫn ok
7491838194348196616,7491712702042148114,Đào thị thu,bạn duõng nhìn mặt thấy thương,16,1744329557,bạn duõng nhìn mặt thấy thương
