comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7562094579656082231,7561736697629740306,Con Mều,"Vn cũng ra đi nhiều nhưng nhà nước cộng sản chả làm gì, cứ mặc cho ng dân bị lừa bị hại ở bên đó. Chỉ vì cái mác “trung lập” mà hại dân mình.",6,1760687453,"vn cũng ra đi nhiều nhưng nhà nước cộng sản chả làm gì, cứ mặc cho ng dân bị lừa bị hại ở bên đó. chỉ vì cái mác trung lập mà hại dân mình."
7561751941622989575,7561736697629740306,Tấn Phát Nguyễn,😅 Cam nó đang manh động chắc có thế lực phía sau giật dây rồi đế chế polpot lại gieo nỗi ám ảnh đất cam😂😂😂,18,1760607581,cam nó đang manh động chắc có thế lực phía sau giật dây rồi đế chế polpot lại gieo nỗi ám ảnh đất cam
7561754121217557256,7561736697629740306,Lagom,Bây giờ cứ mất tích là qua Cam tìm nha,23,1760608085,bây giờ cứ mất tích là qua cam tìm nha
7561752466099634951,7561736697629740306,Phượng Đặng,"sau Hàn là Mỹ, sau Campuchia là Trung. tại sao nay lại rộ lên vụ dân Hàn tại Cam, có liên quan đến tình hình kinh tế- chính trị của Trung trong giai đoạn hiện nay",18,1760607702,"sau hàn là mỹ, sau campuchia là trung. tại sao nay lại rộ lên vụ dân hàn tại cam, có liên quan đến tình hình kinh tế- chính trị của trung trong giai đoạn hiện nay"
7562024515896345352,7561736697629740306,đồng tháp quê tôi,vn mình bị nhiều nhất,5,1760671041,vn mình bị nhiều nhất
7561971816702886663,7561736697629740306,gia bao,"đao lua còn đỡ,quan trọng mua bán noi tạng",8,1760658822,"đao lua còn đỡ,quan trọng mua bán noi tạng"
7561980073759605522,7561736697629740306,thanh trúc Pqhuc,"bên hàn họ làm căng v sau chắc bển bắt là hỏi m quốc tịch j luôn , qt hàn là né vội",8,1760660703,"bên hàn họ làm căng v sau chắc bển bắt là hỏi m quốc tịch j luôn , qt hàn là né vội"
7561737045174190879,7561736697629740306,Thổ Địa Kclub,"Rep cầu bình ăn. may mắn,khỏe mạnh, 🍀🍀🍀",252,1760604175,"rep cầu bình ăn. may mắn,khỏe mạnh,"
7561984471164470030,7561736697629740306,Ca khia 3///,"làm gì đựợc nhau, chính phủ nó bảo kê rồi, củng chỉ qua loa rồi xong 🤣🤣🤣",7,1760661730,"làm gì đựợc nhau, chính phủ nó bảo kê rồi, củng chỉ qua loa rồi xong"
7561748063796724487,7561736697629740306,Bình An,Việt nam giờ biết hết r nên lừa đc ít. Cno chuyển hướng r,14,1760606678,việt nam giờ biết hết r nên lừa đc ít. cno chuyển hướng r
7561974824256963336,7561736697629740306,neduy438,VN bày tỏ Quan Ngại sâu sắc,6,1760659488,vn bày tỏ quan ngại sâu sắc
7561981296483697416,7561736697629740306,tạp hoá mc,Trùm đứng sau là ngườitrung quốc. Không bắt được.,6,1760660988,trùm đứng sau là ngườitrung quốc. không bắt được.
7561839398259606280,7561736697629740306,Le Hoangkha,"Nhà nước nhẹ tai đv người Việt lắm .Ko lẻ điều tra ko BT đc nó cố tình qua Campuchia nữa hả .còn bắc cốc chuyện khác ,chuyện CA và hải quan",14,1760627942,"nhà nước nhẹ tai đv người việt lắm .ko lẻ điều tra ko bt đc nó cố tình qua campuchia nữa hả .còn bắc cốc chuyện khác ,chuyện ca và hải quan"
7562026626025128722,7561736697629740306,Nam,Hàn bị ít nên thế chứ vn nhiều quen r,7,1760671533,hàn bị ít nên thế chứ vn nhiều quen r
7561959215624454920,7561736697629740306,gia huy trần,mỹ nó đan dùng những đồng minh của nó để tạo ra cuộc chiến tại Campuchia,9,1760655851,mỹ nó đan dùng những đồng minh của nó để tạo ra cuộc chiến tại campuchia
7561747425602667265,7561736697629740306,Nguyễn,có môt khu trừng trị mà ông đứng đấu nước capuchia mà ko trừng trị được để các nước phải xen vào can thiệp,15,1760606534,có môt khu trừng trị mà ông đứng đấu nước capuchia mà ko trừng trị được để các nước phải xen vào can thiệp
7561768001554006802,7561736697629740306,Lặp Lại,Chúng m chê Việt nam . K thấy công an mình bắt và cứu liên tục à😳.,520,1760611318,chúng m chê việt nam . k thấy công an mình bắt và cứu liên tục à.
7561746357452374804,7561736697629740306,Sầu riêng Musangking,hàng ngàn người Việt Nam ra đi mà không thấy động thái gì,994,1760606282,hàng ngàn người việt nam ra đi mà không thấy động thái gì
7561821092773905182,7561736697629740306,billy11037,Mot dat nuoc ma cong dan nước ngoài chet nhieu nhat ma chinh phu Campuchia ko lam gi het thua,17,1760623711,mot dat nuoc ma cong dan nước ngoài chet nhieu nhat ma chinh phu campuchia ko lam gi het thua
7561748440222401298,7561736697629740306,Minh Hằng @5891,Trùm đào lửa là nhà tài trợ cho bóng đá Campuchia mà. đế chế cam sắp vạch mặt đỏ mỹ và Anh vào cuộc,14,1760606763,trùm đào lửa là nhà tài trợ cho bóng đá campuchia mà. đế chế cam sắp vạch mặt đỏ mỹ và anh vào cuộc
7561737877887124232,7561736697629740306,dũng,chịu luon,19,1760604309,chịu luon
7561745366262317842,7561736697629740306,Ging,S việt nam cũng có mà k nghe nói năng j có ng hàn cái lên tin đồ lắm thế,441,1760606046,s việt nam cũng có mà k nghe nói năng j có ng hàn cái lên tin đồ lắm thế
7561744418694677255,7561736697629740306,TRẦN SẢNG,hàn là nó đưa quân sang cam thật đó,16,1760605833,hàn là nó đưa quân sang cam thật đó
7561739193846760212,7561736697629740306,Cỏ bốn lá 🍀🍀VE88,Đi campuchia ngủ giấc dậy ngủ thấy đang trong khu tự trị,18,1760604619,đi campuchia ngủ giấc dậy ngủ thấy đang trong khu tự trị
7561744842226959111,7561736697629740306,Cu Đen Bất Khuất 👀,tới chừng mấy ông phát hiện ra thì số lượng người chết chak lên con số rất khủng rồi chứ ko phải 1-2 người này đâu 👍👍👍👍👍👍,19,1760605931,tới chừng mấy ông phát hiện ra thì số lượng người chết chak lên con số rất khủng rồi chứ ko phải 1-2 người này đâu
7561739323575436053,7561736697629740306,Chú Bé Loắt Choắt TipClub,Đáng sợ thật sự Campuchia ơi. Rep xả xui cực mạnh tại đây 🙏🙏🙏,73,1760604646,đáng sợ thật sự campuchia ơi. rep xả xui cực mạnh tại đây
7561799809352090375,7561736697629740306,Bảo MT,ai dám đụng a hunsen,13,1760618727,ai dám đụng a hunsen
7561752586925458183,7561736697629740306,no.name_5305,"Đụng vào Hàn là ko xong rồi, mặc dù ở rất xa và chỉ mới vài công dân thôi mà chuẩn bị cả quân đội lẫn đặc nhiệm cùng sang ngay chứ ko có chuyện bỏ qua. Ko như nc khác ngay giáp biên bị nó bắt, nó đào lửa cả nc thì chỉ có Quan ngại và hô mồm Cảnh giác.... khả năng cao cũng có phần🙈🤪",119,1760607733,"đụng vào hàn là ko xong rồi, mặc dù ở rất xa và chỉ mới vài công dân thôi mà chuẩn bị cả quân đội lẫn đặc nhiệm cùng sang ngay chứ ko có chuyện bỏ qua. ko như nc khác ngay giáp biên bị nó bắt, nó đào lửa cả nc thì chỉ có quan ngại và hô mồm cảnh giác.... khả năng cao cũng có phần"
7561761657685934866,7561736697629740306,Bé Thơ ĐLoan 🇹🇼🇻🇳,Người vn thì đầy ra sao ko thấy động thái gì 🤣,510,1760609839,người vn thì đầy ra sao ko thấy động thái gì
7561755150177272584,7561736697629740306,Đoàn Trung,VN chúng tôi quan ngại sâu sắc 😌😌,49,1760608326,vn chúng tôi quan ngại sâu sắc
7561774013887234824,7561736697629740306,Quốc Khánh HN,"tôi chỉ quan tâm bao giờ người dân mình mới được quan tâm bảo vệ, lên tiếng bênh vực",27,1760612719,"tôi chỉ quan tâm bao giờ người dân mình mới được quan tâm bảo vệ, lên tiếng bênh vực"
7561737652673938183,7561736697629740306,Agia Bình Dương,"thương , đau lòng quá :(((",23,1760604256,"thương , đau lòng quá :((("
7561817842486084372,7561736697629740306,Bắp không hạt 🌽,"Nể HQ vụ này nha, làm căng đét ngay từ đầu chứ ko quan ngại.",95,1760622927,"nể hq vụ này nha, làm căng đét ngay từ đầu chứ ko quan ngại."
7561983947157455617,7561736697629740306,Lewlew,Vn cũng đẩy vụ giải cứu k đăng đăng Hq làm gì?,9,1760661609,vn cũng đẩy vụ giải cứu k đăng đăng hq làm gì?
7561817161942024968,7561736697629740306,ndndbd,Hàn đúng cường quốc lo cho dân luôn. Mới 1 2 người đã vậy rồi,40,1760622762,hàn đúng cường quốc lo cho dân luôn. mới 1 2 người đã vậy rồi
7561968960993182482,7561736697629740306,Dangok Song,Các bạn Bảo VN ko làm gì à. Hôm trước Tô Lâm có sang Hàn đấy . Yc TT Hàn ra mặt mà,12,1760658115,các bạn bảo vn ko làm gì à. hôm trước tô lâm có sang hàn đấy . yc tt hàn ra mặt mà
7561744955699397393,7561736697629740306,diemtran,sao nước mình cũng có sao hok thấy chính phủ đưa tinh 😅,71,1760605964,sao nước mình cũng có sao hok thấy chính phủ đưa tinh
7561752341747565320,7561736697629740306,Lâm Chí Zĩnh,Nóng rồi để làm gì ? Làm được gì nhau ?,19,1760607677,nóng rồi để làm gì ? làm được gì nhau ?
7561753343238030088,7561736697629740306,duongonix,vn đi cả nghìn người chả thấy đăng gì. hàn đi mấy thằng tin đăng liên tục 😂,39,1760607909,vn đi cả nghìn người chả thấy đăng gì. hàn đi mấy thằng tin đăng liên tục
7561965912195990292,7561736697629740306,no name,nào vn mới dám làm như hàn ha 😂,31,1760657414,nào vn mới dám làm như hàn ha
7561878830357742343,7561736697629740306,Diệp,nước họ k hề quan ngại tí nào cả😂,15,1760637122,nước họ k hề quan ngại tí nào cả
7562004241779589896,7561736697629740306,69 ..👍,người Việt Nam ở đó rất nhiều chính phủ Việt Nam không thấy có động thái 🙂,8,1760666323,người việt nam ở đó rất nhiều chính phủ việt nam không thấy có động thái
7562133403735819028,7561744310006222088,Huyền Nè 🎀,Mk vừa mua ts lài thanh trà 10k thêm kem cheese 8k là 18k uống ok nha,1,1760696397,mk vừa mua ts lài thanh trà 10k thêm kem cheese 8k là 18k uống ok nha
7561846299164558098,7561744310006222088,Lana,trà sữa ở đây ngon nhé..,1,1760629547,trà sữa ở đây ngon nhé..
7563363214021395221,7561744310006222088,Kim Huệ 🐼,:))) tôi mua vẫn 19k mà mặc dù biển treo giá 10k,0,1760982733,:))) tôi mua vẫn 19k mà mặc dù biển treo giá 10k
7561815997750182676,7561744310006222088,cttng471,full trà sữa 10k hết ạ,10,1760622491,full trà sữa 10k hết ạ
7564011271554269973,7561744310006222088,17 năm chưa có ny,22 mới thấy video này🤦🏽,0,1761133621,22 mới thấy video này
7563524684433670930,7561744310006222088,skincare,ủa gần nhà e luôn ph ra mua thử mới dc😳,0,1761020330,ủa gần nhà e luôn ph ra mua thử mới dc
7562759207847314197,7561744310006222088,bongg👥,em uong r ngọ vãiii,0,1760842106,em uong r ngọ vãiii
7563279064137679624,7561744310006222088,Khánh ly,Ib em shop oi,0,1760963140,ib em shop oi
7563250096889119496,7561744310006222088,tomhe,ngon nha nay mua 2 cốc vị trà thơm rõ nhưng kem chese loại ngậy nên ún hơi ngọt xíu nhưng tổng quan rẻ ngon ưng ưng,0,1760956393,ngon nha nay mua 2 cốc vị trà thơm rõ nhưng kem chese loại ngậy nên ún hơi ngọt xíu nhưng tổng quan rẻ ngon ưng ưng
7561883396467098375,7561744310006222088,Ng Kỳ Duyên,Sợ xếp hàng ghê:))) trà sữa nào ngon nhâtts các b,2,1760638192,sợ xếp hàng ghê:))) trà sữa nào ngon nhâtts các b
7562905530810041095,7561744310006222088,idkhodatqua_,"Trà sữa lài 10k sz L, có thạch nha mà ít, đc khoảng gần nửa cốc nha, vừa mua mà cũng nhiều đá lắm",0,1760876167,"trà sữa lài 10k sz l, có thạch nha mà ít, đc khoảng gần nửa cốc nha, vừa mua mà cũng nhiều đá lắm"
7562531188397753105,7561744310006222088,Bánh…?💟,Nãy vừa đi qa,0,1760789011,nãy vừa đi qa
7562007349022196498,7561744310006222088,Min min,"Cuối cùng cũng có quán gần nhà, trc toàn phải ra Bạch Mai mua",1,1760667052,"cuối cùng cũng có quán gần nhà, trc toàn phải ra bạch mai mua"
7562861051651244818,7561744310006222088,진서연😉,shop có ship sang giáp nhị k ạ,0,1760865814,shop có ship sang giáp nhị k ạ
7563260609510507271,7561744310006222088,tí🍬,sao hôm nào cũng đi qua mà kbt v💔,0,1760958846,sao hôm nào cũng đi qua mà kbt v
7562456007281820437,7561744310006222088,Thái Tử Gia Hà Nội,trà sữa lài 10k tui thấy khá đắng,1,1760771511,trà sữa lài 10k tui thấy khá đắng
7562163381835825940,7561744310006222088,🎀 𝑪 𝒉 𝒊 𝑪 𝒂 𝒏 𝒅 𝒚 🎀,Shop c bán mang đi thôi ạ,0,1760703379,shop c bán mang đi thôi ạ
7561816499310199572,7561744310006222088,phinne,quán ở đâu thế ạ,0,1760622724,quán ở đâu thế ạ
7562198608167863047,7561744310006222088,Hoài Thương,Có ship ko b,0,1760711576,có ship ko b
7561876192521995015,7561744310006222088,Loan Phạm 🍀,đã thử. ok ok,0,1760636508,đã thử. ok ok
7561828021410677511,7561744310006222088,Nga Lê,chỗ đoạn nào lĩnh nam v ạ,0,1760625290,chỗ đoạn nào lĩnh nam v ạ
7561858129774035732,7561744310006222088,Qq,Chỗ nào của 20 lĩnh nam ạ,0,1760632306,chỗ nào của 20 lĩnh nam ạ
7562066078809981714,7561744310006222088,Dngc.zs,Vị hơi chát shop ơi,0,1760680718,vị hơi chát shop ơi
7561863580250309396,7561744310006222088,Trần Hìn,Ts 10k có topping chưa ạ,0,1760633572,ts 10k có topping chưa ạ
7562099576339071762,7561744310006222088,Nguyễn Văn Tú,"đứng hết cả ra giữa đường , hsau chụp ảnh lên ihn luôn đó",0,1760688519,"đứng hết cả ra giữa đường , hsau chụp ảnh lên ihn luôn đó"
7561971609591399185,7561744310006222088,wynzga19,Ship kh shop,0,1760658760,ship kh shop
7561854221525582599,7561744310006222088,Dung học sư phạm👩‍🏫,ủa khuuu tuiii,0,1760631395,ủa khuuu tuiii
7564034064647226119,7561744310006222088,EmiucuaDoan,Uống có ra gì đâu😌,0,1761138924,uống có ra gì đâu
7562064691581698823,7561744310006222088,Qhương🧸,tối có bán kh ạ,0,1760680396,tối có bán kh ạ
7562001844513456904,7561744310006222088,Trần Thị Thu Huế,Có trên spfood k ạ,0,1760665767,có trên spfood k ạ
7561811901941941010,7561744310006222088,thao.15,đặt ship dk ạ,0,1760621537,đặt ship dk ạ
7562106842521551633,7561744310006222088,Cún 🪺,Ship không ạ,0,1760690218,ship không ạ
7561851998493672199,7561744310006222088,Ê ý là???,chắc mới khai trương thêm 1 cơ sở nữa ở Lĩnh Nam à,0,1760630873,chắc mới khai trương thêm 1 cơ sở nữa ở lĩnh nam à
7563270461855286023,7561744310006222088,ihtw,"@Ngnhi @never mind ê, cái chỗ mà xe xếp đầy nè💔",1,1760961139,", cái chỗ mà xe xếp đầy nè"
7561886891168269074,7561744310006222088,ĐốntimchàngởChốnthiênđàng,@chanh @trantong ( 陈秋河 )🙃 @♑ t12 @🫀 @kieuanhh @qa @elm chipbel @Donnalin.hi @oyy j thé,1,1760638998,( ) t12
7561838885464326930,7561744310006222088,Bạch tũn 🍀,@💚 Linh Ổi 💚,1,1760627820,linh ổi
7561748570929775378,7561744310006222088,Doctor tom with little pig🐷🐷,@Nguyễn Hải Sơn,1,1760606796,ễn hải sơn
7562143301525504786,7561744310006222088,đại đế,@୨ৎ @🦭 dm đi thử,0,1760698697,dm đi thử
7562122760760214290,7561744310006222088,Ph Khôi,@Kẹo haribo 🤍 gần trường mình này,0,1760693915,gần trường mình này
7562154115334865671,7561744310006222088,Hoà,@Nguyễn Hải Đăng 🥰🥰,0,1760701216,ễn hải đăng
7561748826806207250,7561744310006222088,The Kop ⚽⚽⚽,@Nguyễn Ngọc Thương ✨,0,1760606852,ễn ngọc thương
7562067365937627911,7561744310006222088,Doibuonabc,@Biết bơi đổi tên 𝜗𝜚  tí em mua,0,1760681019,tí em mua
7562232775010009874,7561744310006222088,Thu Hương,@Nguyễn Hương,0,1760719533,ễn hương
7562563165873144583,7561744310006222088,Btuocc,@cụt cụt @tn @babii don'cry @양방이 @Sưa sắc,0,1760796457,'cry
7562166065897620232,7561744310006222088,Febnie <3,@BÔNG🐏⚡️ Chỗ nào á,0,1760704001,chỗ nào á
7562560898201207572,7561744310006222088,Mắm đang học Điều Dưỡng👩🏻‍🔬,@Nguyễn Diệu @Nguyễn Diệu @È hé ♡ ♥︎,0,1760795930,ễn diệu ễn diệu
7561809985836843784,7561744310006222088,❤️huynnn 💋,@Ng.Yến 🐳 kìa,0,1760621092,kìa
7561746795551851271,7561744576084577553,Thắng Hà Công,may mắn cko em bé quá,1,1760606384,may mắn cko em bé quá
7563148589380928274,7561744576084577553,Kobe Đoàn,Mới bà o 79 cành tân thủ của @79 CLUB đã luôn ae 😁,0,1760932762,mới bà o 79 cành tân thủ của
7561773230421558032,7561751209556643089,Châu Diễm Phúc,Cháu ở nhà ngoan lắm Ad ơi 🤣🤣🤣,51,1760612547,cháu ở nhà ngoan lắm ad ơi
7561774277361271570,7561751209556643089,Đinh Đức,con tôi ở nhà nó ngoan lắm. tôi vẫn tự hào về con tôi 🤣🤣,6,1760612780,con tôi ở nhà nó ngoan lắm. tôi vẫn tự hào về con tôi
7562011849308635912,7561751209556643089,nguyễn hoàng thế đức,đặc sản xứ par.kyy mà 🤣🤣🤣,7,1760668100,đặc sản xứ par.kyy mà
7563518848009536264,7561751209556643089,Phạm Linh 123,tôi cho bố mẹ thôi,0,1761018971,tôi cho bố mẹ thôi
7563581630410998548,7561751209556643089,Bí thư chi bộ🫡,Xe mạnh xe mạnh,0,1761033593,xe mạnh xe mạnh
7564417850664813320,7561751209556643089,bi,anh be dịch vụ ship hoả tốc,0,1761228280,anh be dịch vụ ship hoả tốc
7562985944275976967,7561751209556643089,Vĩnh Tân Shops,Nhà nước đang xây dựng đảo nên cho mấy cháu nó ra vài năm rồi về . Ích nước lợi nhà,0,1760894896,nhà nước đang xây dựng đảo nên cho mấy cháu nó ra vài năm rồi về . ích nước lợi nhà
7563578778749616903,7561751209556643089,Đại Cương,ở ngoài bắc công an đâu hết rồi.,0,1761032924,ở ngoài bắc công an đâu hết rồi.
7561793314066252551,7561751209556643089,Ngọc Hảiii,đón 1 tháng về 2 lần😂😂😂,2,1760617213,đón 1 tháng về 2 lần
7561774673429676808,7561751209556643089,Dịch vụ sau sinh TRÍ TRÂN CARE,Cháu ở nhà ngoan lắm các bác àh,18,1760612871,cháu ở nhà ngoan lắm các bác àh
7563499488117048080,7561751209556643089,🆃🅷🅰🅽🅷,phụ huynh chuẩn bị tiền hết rồi yên tâm 🤣🤣🤣,0,1761014469,phụ huynh chuẩn bị tiền hết rồi yên tâm
7563498024573043463,7561751209556643089,Thái Hoà,"Tầm này phụ huynh nói đc mới lạ, tụi nó nghe thì đâu có như vậy😂",0,1761014122,"tầm này phụ huynh nói đc mới lạ, tụi nó nghe thì đâu có như vậy"
7562756171590386449,7561751209556643089,tt,mấy cu này bữa chỗ lake view bốc nhìn hài vãi =))),1,1760841399,mấy cu này bữa chỗ lake view bốc nhìn hài vãi =)))
7563237965321814785,7561751209556643089,Lộc phát 272@686,Giờ các ngo ngách phải có CSGT chục,0,1760953569,giờ các ngo ngách phải có csgt chục
7563162526511334164,7561751209556643089,Khang Huynh,Con tôi ở nhà nó ngoan lắm mấy chú😂😂,0,1760936005,con tôi ở nhà nó ngoan lắm mấy chú
7563049835940758290,7561751209556643089,Hông'ss Mến'ss,thế mới khổ bố mẹ thôi,0,1760909787,thế mới khổ bố mẹ thôi
7563227653786338055,7561751209556643089,Thái,xã hội dạy thôi chu chame nào dạy nổi nữa,0,1760951171,xã hội dạy thôi chu chame nào dạy nổi nữa
7563622541555319568,7561751209556643089,𝑻𝒓𝒂𝒏𝒈 𝑩𝒐̂𝒏𝒈,Mấy anh này ở nhà toàn yêu bố yêu mẹ th,0,1761043116,mấy anh này ở nhà toàn yêu bố yêu mẹ th
7563468997153571602,7561751209556643089,user15914731113971,Nên quay lại gửi về cho phụ huynh! Sau này khỏi khóc lăn ra đất!,0,1761007372,nên quay lại gửi về cho phụ huynh! sau này khỏi khóc lăn ra đất!
7561842600362918663,7561751209556643089,Đêm. dài. quên. lãng 123,Theo... 😂😂😂,0,1760628685,theo...
7562971887832171284,7561751209556643089,Đông Phương Bạch,"đón về ngay,ko lại bảo pháp luật chơi ko đẹp với con mình",0,1760891618,"đón về ngay,ko lại bảo pháp luật chơi ko đẹp với con mình"
7562800679442875156,7561751209556643089,2789☘️,16 tuổi không nói nổi bất lực,0,1760851758,16 tuổi không nói nổi bất lực
7562980526148813585,7561751209556643089,Ánh Mai,"Nói thật đi đâu mình cũng thấy cảnh này. Nói thật tôi ước có luật, hãy tham gia đua xe thì sẽ đi tù. May ra mấy em ấy mới sợ.",0,1760893632,"nói thật đi đâu mình cũng thấy cảnh này. nói thật tôi ước có luật, hãy tham gia đua xe thì sẽ đi tù. may ra mấy em ấy mới sợ."
7561922742317794066,7561751209556643089,𝓛𝓾𝓪𝓷𝓰 𝓐𝓷𝓱,Tầm đấy thì các chú áo xanh dạy thôi chứ phụ huynh bh nói nó k nghe đâu,0,1760647355,tầm đấy thì các chú áo xanh dạy thôi chứ phụ huynh bh nói nó k nghe đâu
7562853171014714120,7561751209556643089,4953,Mình làm dịch vị cung cấp áo quan. chắc phải liên hệ với những khách hàng tiềm năng như thế này mất,0,1760863976,mình làm dịch vị cung cấp áo quan. chắc phải liên hệ với những khách hàng tiềm năng như thế này mất
7562831844652630802,7561751209556643089,Anh Dương’s,Dạy làm gì mua bảo hiểm cho nó đỡ phải nói nhiều,0,1760859015,dạy làm gì mua bảo hiểm cho nó đỡ phải nói nhiều
7562921498873922322,7561751209556643089,Mr X,🤣🤣🤣🤣 các cháu nó ở nhà ngoan lắm 🤣🤣,0,1760879886,các cháu nó ở nhà ngoan lắm
7561801648880845576,7561751209556643089,Xoài 21/2/24,"dạy đc thì chả thế , giờ chỉ xh mới dạy các cháu đc thôi",0,1760619150,"dạy đc thì chả thế , giờ chỉ xh mới dạy các cháu đc thôi"
7561973374324032274,7561751209556643089,Đồng nguyễn,dậy gi nỗi nữa 🙏🙏,0,1760659147,dậy gi nỗi nữa
7564635927668146951,7561751209556643089,HOÀNG VIỆT HÀ,Chắc toàn con nhà đại gia,0,1761279062,chắc toàn con nhà đại gia
7561879528357151505,7561751209556643089,hoangthien_87,rồi bị tịch thu Phương tiện chưa nhỉ 🤣🤣🤣🤣,0,1760637290,rồi bị tịch thu phương tiện chưa nhỉ
7562737747962888980,7561751209556643089,manhletuanmanh,"Hjhi nó là do ý thức của mỗi đứa,tầm này bố mẹ có dạy vào mắt,quá vài tuổi nữa nó lại k thế",0,1760837110,"hjhi nó là do ý thức của mỗi đứa,tầm này bố mẹ có dạy vào mắt,quá vài tuổi nữa nó lại k thế"
7562375776893960981,7561751209556643089,kẻ vô danh(t anh),Các cháu vinh dự lên hẳn vtv mà,0,1760752833,các cháu vinh dự lên hẳn vtv mà
