comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7563649418525213448,7561081045127417095,Hưng Sẹo,ở Sa pa,0,1761049369,ở sa pa
7563299267671671559,7561081045127417095,yammisu,Em Sinh Em Mỷ Bé thủy,0,1760967843,em sinh em mỷ bé thủy
7562778375601881863,7561081045127417095,Quyhnf~,em sinh đâu rùi,0,1760846562,em sinh đâu rùi
7562108313341936391,7561081045127417095,Mon Mon,Fl kuv thiab os 🥰,0,1760690553,fl kuv thiab os
7562371964149711634,7561081045127417095,L O N ~😘,Cj áo đỏ xinh nhất,0,1760751943,cj áo đỏ xinh nhất
7562127009825063698,7561081045127417095,Xuân 🍒,Em thấy chị là người mới nhưng mà chị đã tự tin như thế rồi 🥰,0,1760694904,em thấy chị là người mới nhưng mà chị đã tự tin như thế rồi
7562821181359833864,7561081045127417095,mitchly  P,you dance 💃 well girl 👧 👏 👌 😏 😉,0,1760856622,you dance well girl
7562536731292599048,7561081045127417095,chang thị Phương ☘️,@Em Mỷ (KMB) @Bé Thủy KMB🥀❤️ @Bé Nhi ( KMB )@si_83868,0,1760790300,(kmb) ( kmb )
7561095425840923412,7561085991503645959,@Hồng Duyên,Trời ơi đá kiểu này hông biết mấy anh ĐTVN có hổ thẹn với khán giả bỏ tiền ra xem ko.trận này đá không bênh nổi luôn á,289,1760454724,trời ơi đá kiểu này hông biết mấy anh đtvn có hổ thẹn với khán giả bỏ tiền ra xem ko.trận này đá không bênh nổi luôn á
7561237757013476103,7561085991503645959,png.anh,"đá thắng thì khen , đá chật nhịp cái chê nc nhà k ra gì đúng kiểu của 1 số dân VN 😂",9,1760487875,"đá thắng thì khen , đá chật nhịp cái chê nc nhà k ra gì đúng kiểu của 1 số dân vn"
7561093943631840021,7561085991503645959,Ng Quang Bình,"vòng loại cúp châu Á AFC, kphai vòng loại wc :)))",116,1760454376,"vòng loại cúp châu á afc, kphai vòng loại wc :)))"
7561090864270099218,7561085991503645959,Việt kẹo con 🍭,thắng rồi,42,1760453656,thắng rồi
7561105199301952263,7561085991503645959,Sulfur,phản lưới nhà t lại nhớ Pansa của 9 tháng trước 🤡,17,1760456994,phản lưới nhà t lại nhớ pansa của 9 tháng trước
7561094242001715986,7561085991503645959,trongminh,nepal mà có 1/0 vậy gặp malay chắc ko có cơ hội thắng,22,1760454536,nepal mà có 1/0 vậy gặp malay chắc ko có cơ hội thắng
7561109636016800533,7561085991503645959,Khang Võ,nếu lối đá như vậy cho dù vào vòng trong cũng bị loại vòng gửi xe thôi dù thắng nhưng chưa đủ thuyết phục 😞😞😞😞😞😞☺️☺️☺️☺,9,1760458032,nếu lối đá như vậy cho dù vào vòng trong cũng bị loại vòng gửi xe thôi dù thắng nhưng chưa đủ thuyết phục
7561177677924614930,7561085991503645959,quanganh8102002,vn đã cố gắng lắm rồi chỉ thiếu may mắn thôi mng đừng chửi cầu thủ nữa❤,3,1760473888,vn đã cố gắng lắm rồi chỉ thiếu may mắn thôi mng đừng chửi cầu thủ nữa
7561473837393707784,7561085991503645959,Anh.Loan2025,các bố cứ nghỉ việt nam đá hay lắm mà chê nepal .😁😁😁,2,1760542824,các bố cứ nghỉ việt nam đá hay lắm mà chê nepal .
7561091659019371280,7561085991503645959,hieuz_q7✈️,việt nam không yếu với không phải chiến thuật của ông kim sang sik là do cái sân ướt với khó đá,6,1760453846,việt nam không yếu với không phải chiến thuật của ông kim sang sik là do cái sân ướt với khó đá
7561088349739664148,7561085991503645959,Bear Khánh,Giữa việt nam và nepal ai mạnh hơn,29,1760453077,giữa việt nam và nepal ai mạnh hơn
7561099620127785746,7561085991503645959,CEM🖤🖤🖤,s lại ngày 12.10 kia,5,1760455696,s lại ngày 12.10 kia
7561096782151877384,7561085991503645959,Quỳnh Vũ288,xem hiệp 2 như kiểu VN hết cầu thủ đá hay rùi,7,1760455035,xem hiệp 2 như kiểu vn hết cầu thủ đá hay rùi
7561092722753323783,7561085991503645959,TRỌNG SƠN,bàn thắng do đội bạn ghi cho VN chứ có mình có được đâu,6,1760454089,bàn thắng do đội bạn ghi cho vn chứ có mình có được đâu
7561126967198712592,7561085991503645959,CauBeNgoc,Nepal ơi🤭🤭🤭,2,1760462069,nepal ơi
7561094552091443975,7561085991503645959,Hữu Duyên,1-0,3,1760454519,1-0
7561098742322119442,7561085991503645959,H🏐,thắng rồiii bây ơiiii,4,1760455491,thăng rôiii bây ơiiii
7561268505988350738,7561085991503645959,ngày mai sẽ giàu,nó mà không phản lưới có mà không ghi được bàn nào,2,1760495024,nó mà không phản lưới có mà không ghi được bàn nào
7561106046196286225,7561085991503645959,Nguyễn loan 🇻🇳,Hôm nay sân hơi khó đá nên mong mn nhẹ nhàng với các a ấy 🥺.dù sao cũng thắng r 🥰,4,1760457199,hôm nay sân hơi khó đá nên mong mn nhẹ nhàng với các a ấy .dù sao cũng thắng r
7561131193212699400,7561085991503645959,NÔ. style👕,thắng nhưng cánh cửa đang khép lại rồi 🤣🤣🤣🤣,2,1760463051,thắng nhưng cánh cửa đang khép lại rồi
7561139638083420946,7561085991503645959,VA_B.ET Grab 24/7,"Nếu Malaisia k bị xử thua thì Việt Nam k bao giờ dc nhất bảng, đá với Nepal còn thắng khó vậy đá với Mã chỉ có thua và thua",4,1760465021,"nếu malaisia k bị xử thua thì việt nam k bao giờ dc nhất bảng, đá với nepal còn thắng khó vậy đá với mã chỉ có thua và thua"
7561200398582072084,7561085991503645959,ColdPow 黑袍,Thắng rồi siu,2,1760479179,thắng rồi siu
7561217616599073543,7561085991503645959,Ngất Ngất,Nước bạn k có giải quốc nội để rèn cầu thủ mà thắng kiểu may mắn gắng gượng thế nhỉ,3,1760483187,nước bạn k có giải quốc nội để rèn cầu thủ mà thắng kiểu may mắn gắng gượng thế nhỉ
7561221777122067220,7561085991503645959,SRYNO.S⚡,nước wá trời 😔,3,1760484160,nước wá trời
7561093273349030674,7561085991503645959,anh vũ,ở vòng loại Asian cup,4,1760454219,ở vòng loại asian cup
7561109729088078600,7561085991503645959,Anh Tuấn,vui giữ vậy 🤣,3,1760458051,vui giữ vậy
7561096441213715217,7561085991503645959,toan thik phiêu du,"Sau lứa 2018 thế hệ vàng kết thúc 2022 khi thầy park rời ngôi, thì bóng đá chúng ta phải chấp nhận là quay lại vị trí cũ ko hấp dẫn và cđv ko cuồng nhiệt nhiều như 2018",3,1760454958,"sau lứa 2018 thế hệ vàng kết thúc 2022 khi thầy park rời ngôi, thì bóng đá chúng ta phải chấp nhận là quay lại vị trí cũ ko hấp dẫn và cđv ko cuồng nhiệt nhiều như 2018"
7561131748186686216,7561085991503645959,Lợi Designer🇻🇳,vn xui mấy pha xà ngang cột dọc,2,1760463181,vn xui mấy pha xà ngang cột dọc
7561234288148087570,7561085991503645959,❤️,Này vòng loại AFC mà WC gì ở đây???,2,1760487074,này vòng loại afc mà wc gì ở đây???
7561605578473980679,7561085991503645959,Bạch Dương 26/03/209,ai đâu ai nói VN đá bóng dở đâu vào đây,1,1760573515,ai đâu ai nói vn đá bóng dở đâu vào đây
7561137683364348679,7561085991503645959,Gk0807,"đối với tôi sanish shrestha là cầu thủ hay nhất trận này , phá góc quá uy tín !",2,1760464559,"đối với tôi sanish shrestha là cầu thủ hay nhất trận này , phá góc quá uy tín !"
7561094088130265876,7561085991503645959,mua dong vang em❄️,đi bão bùng chưa các ng đẹp ơi,4,1760454412,đi bão bùng chưa các ng đẹp ơi
7561094905481937672,7561085991503645959,lukakuuu,có 1-0 thôi cũng hơi buồn,4,1760454599,có 1-0 thôi cũng hơi buồn
7561101150032855828,7561085991503645959,💤tỷ tỷ💤,xh mạnh vậy,3,1760456053,xh mạnh vậy
7561092698045006609,7561085991503645959,ITACHI,1-0 thì hơi ít xem chưa đã,3,1760454195,1-0 thì hơi ít xem chưa đã
7561093485718635282,7561085991503645959,⋆𐙚 Titaniumm🌾,cảm onnn nhaaa,3,1760454268,cảm onnn nhaaa
7561112389925208839,7561085991503645959,zui zẻ,thắng hay hòa v mn,2,1760458671,thắng hay hòa v mn
7561098839886299911,7561085991503645959,gnzi.luve,mấy phút cuối coi hồi hộp muốn chết,4,1760455517,mấy phút cuối coi hồi hộp muốn chết
7561107885234078471,7561085991503645959,Quỳnh🫶,bạn pansa hả cùng áo số 3 kìa=)),2,1760457620,bạn pansa hả cùng áo số 3 kìa=))
7561097824616940304,7561085991503645959,𝗧𝗛𝗨̀𝗬 𝐂𝐇𝐀𝐌👑,này hả:))),3,1760455284,này hả:)))
7561093691436614417,7561085991503645959,nhinmeogi,thủ môn bên Nepal bắt hay,4,1760454319,thủ môn bên nepal bắt hay
7561248560131130130,7561085991503645959,ve88boynhangheo,Nepal phải gì?,1,1760490380,nepal phải gì?
7561098858265428752,7561085991503645959,Anh Trai Vượt Ngàn Chông Gai,Việt nam đá hay quá vươn tầm châu lục,2,1760455522,việt nam đá hay quá vươn tầm châu lục
7561099256473060116,7561085991503645959,tien.balach,Bực bội FTP Play ko phát trực tiếp . Kiếm Hoài mới ra,2,1760455615,bực bội ftp play ko phát trực tiếp . kiếm hoài mới ra
7561106843193721621,7561085991503645959,hn,do thời tiết thôi chứ nhiều cơ hội ít nhất 5 quả vào lưới nepal rồi,2,1760457382,do thời tiết thôi chứ nhiều cơ hội ít nhất 5 quả vào lưới nepal rồi
7561097239385604871,7561085991503645959,Tuấn đang ở 🇹🇼,Đá sức ép .. tấu hài quá 🤣🤣 đội bạn phản lưới nhà còn lại sút lên trời 🤣 .. hồi xưa mê lắm .. h chả xem Lun 🤣,4,1760455142,đá sức ép .. tấu hài quá đội bạn phản lưới nhà còn lại sút lên trời .. hồi xưa mê lắm .. h chả xem lun
7561210816071959297,7561085991503645959,★ VỰnG ☆ ちゃん💦43🇯🇵,Tại sao không một kênh live nào để xem nhỉ,4,1760481613,tại sao không một kênh live nào để xem nhỉ
7561097619252019975,7561085991503645959,Tài Tổng ❤️❤️,Chắc đây là đá tập lên HLV tàn cho người mới vào. nhưng thực sự VN lợi thế sân nhà mà 1-0 với đội bóng yếu hơn nhiều như vậy..... Cổ động viên buồn,2,1760455228,chắc đây là đá tập lên hlv tàn cho người mới vào. nhưng thực sự vn lợi thế sân nhà mà 1-0 với đội bóng yếu hơn nhiều như vậy..... cổ động viên buồn
7561095145434071826,7561085991503645959,Xian7788,Gây sức ep 😂 rùa rõ ràng,2,1760454654,gây sức ep rùa rõ ràng
7561089523810681618,7561085991503645959,Đức Hoàng,chưa hết chận mà anh đang nhanh thí 🥰,2,1760453350,chưa hết chận mà anh đang nhanh thí
7561092453055398677,7561085991503645959,Choi Soo Jong,Việt Nam mình chiến này đá như Nhật Bản vậy quá hay😂,4,1760454029,việt nam mình chiến này đá như nhật bản vậy quá hay
7561090577497359122,7561085991503645959,bị anti nhưng vẫn yêu đời,em đang xem lun nè,2,1760453592,em đang xem lun nè
7561096372160021256,7561085991503645959,Brandon Ly,Cần cải thiện chuyền và dứt điểm,1,1760454944,cần cải thiện chuyền và dứt điểm
7561091919892480776,7561085991503645959,H E V L O C E E 💤,ủa vòng loại world cup nào vậy,1,1760453904,ủa vòng loại world cup nào vậy
7561092673316094741,7561085991503645959,SA HOÀNG KIEV,ủa vòng loại gì cơ,3,1760454082,ủa vòng loại gì cơ
7561319710806197010,7561085991503645959,🌴khai Sirius 🌴🥥,ngày hôm qua xem bóng đá nhìn các cầu thủ trời mưa tơn tược ẩm ướt nhìn khó đá vãi,0,1760506941,ngày hôm qua xem bóng đá nhìn các cầu thủ trời mưa tơn tược ẩm ướt nhìn khó đá vãi
7561447233499136775,7561085991503645959,Đu cây để sống,"Đầu năm 3 xanh, cuối năm 3 đỏ:)))",0,1760536635,"đầu năm 3 xanh, cuối năm 3 đỏ:)))"
7561217050057573127,7561085991503645959,Hwang,vòng loại wc hồi nào :))) này vòng loại AFC,3,1760483048,vòng loại wc hồi nào :))) này vòng loại afc
7561215353305498369,7561085991503645959,🐧,thua cũng chửi thắng cũng chửi=))),3,1760482662,thua cũng chửi thắng cũng chửi=)))
7561170600393343752,7561085991503645959,Huy chưa làm bố,"Giờ mới thấy ông trou đỉnh cỡ nào, chứ để ông kim làm hlv thì Việt Nam chỉ có đi xuống thôi 😂",3,1760472234,"giờ mới thấy ông trou đỉnh cỡ nào, chứ để ông kim làm hlv thì việt nam chỉ có đi xuống thôi"
7561137923967075090,7561085991503645959,Thịnh BQT,vòng loại world cup 😂. 60h đó kênh chính thống đó. 😂 Lạy luôn,3,1760464615,vòng loại world cup . 60h đó kênh chính thống đó. lạy luôn
7561217813794161425,7561085991503645959,Trọng Thịnh 76🎤🎤,"Nói thật nhé, bóng đá vn ngày càng thụt lùi,",2,1760483245,"nói thật nhé, bóng đá vn ngày càng thụt lùi,"
7561121636951376648,7561085991503645959,Tái Gầu nhiều hành,nên nhớ cầu thủ xs nhất trận là bên nepal,3,1760460824,nên nhớ cầu thủ xs nhất trận là bên nepal
7561117896606499592,7561085991503645959,💗💗💗,ko dám tim ạ😂,3,1760459955,ko dám tim ạ
7561095602299634450,7561085991503645959,vietdung20204,Việt nam nao gặp malai khéo nó dã lại 3-0 ấy chứ,4,1760454766,việt nam nao gặp malai khéo nó dã lại 3-0 ấy chứ
7561093888438649618,7561085991503645959,Gia Huy,có 1-0,4,1760454361,có 1-0
7561100515632349972,7561085991503645959,ỏoo,thằng nào thắng kèo trận này mới gọi là thiên tài. chết full từ ht đến ft.,2,1760455908,thằng nào thắng kèo trận này mới gọi là thiên tài. chết full từ ht đến ft.
7561099192614748935,7561085991503645959,Phưng Chi 🇻🇳🇯🇵,biết ông từ không ?,2,1760455599,biết ông từ không ?
7561095621735482129,7561085991503645959,bảo uyênn🦩,thắng chưa🥰,2,1760454774,thắng chưa
7561095822880998151,7561085991503645959,Quangg Minhh,world cup đâu r v🗿,2,1760454812,world cup đâu r v
7561095934404526849,7561085991503645959,Nấm,Ko có nổi 1 bàn tự ghi luôn,2,1760454848,ko có nổi 1 bàn tự ghi luôn
7561095329564902152,7561085991503645959,Huan Nguyen,toàn chân gỗ,2,1760454854,toàn chân gỗ
7561092014109606676,7561085991503645959,Châu Tinh LộcFH,Kèo chấp cao quá 🤣,3,1760453928,kèo chấp cao quá
7561093546103587591,7561085991503645959,Thanh ( ÂyyTii ),trời kết quả cũng mã lai nữa thôi :v,2,1760454282,trời kết quả cũng mã lai nữa thôi :v
7561092909036290823,7561085991503645959,Thái Đức Duy,Việt Nam thắng 1-0❤️🇻🇳,2,1760454138,việt nam thắng 1-0
7561091873550942993,7561085991503645959,Bé Lần Cute VE88,Tất nhiên VN mình thắng rồi🥰,2,1760453903,tất nhiên vn mình thắng rồi
7561260640607093522,7561093288338394385,🫀,Lê Ngọc ánh,66,1760493195,lê ngọc ánh
7561213229877543688,7561093288338394385,NgxDT,31 tuổi. Thạc sĩ. Cao cấp lí luận chính trị. Chính ngạch ra từ tỉnh đoàn sớm thì lên bí thư là chuyện bình thường chứ có j đâu mà ngạc nhiên vậy ? Chưa thấy baoh à ? Có những sinh viên xuất sắc làm từ hội sinh viên ra trường đã là nhân sự của trung ương đoàn ngay thì sao ?,5575,1760482175,31 tuổi. thạc sĩ. cao cấp lí luận chính trị. chính ngạch ra từ tỉnh đoàn sớm thì lên bí thư là chuyện bình thường chứ có j đâu mà ngạc nhiên vậy ? chưa thấy baoh à ? có những sinh viên xuất sắc làm từ hội sinh viên ra trường đã là nhân sự của trung ương đoàn ngay thì sao ?
7561261743600911105,7561093288338394385,Michael Vu,"mẹ là Đinh Cẩm Vân, Giám đốc Sở tài chính tỉnh Thanh Hóa.",1088,1760493459,"mẹ là đinh cẩm vân, giám đốc sở tài chính tỉnh thanh hóa."
7561277411058549512,7561093288338394385,I can do it ❤️,"T ủng hộ người trẻ đẹp, học thức cao, tư duy tốt, đạo đức tốt. Còn lại kệ đi :))))",802,1760497096,"t ủng hộ người trẻ đẹp, học thức cao, tư duy tốt, đạo đức tốt. còn lại kệ đi :))))"
7561217300893090580,7561093288338394385,R.Ly.Ly,"người ta giỏi thì người ta ngồi vào vị trí đó , mà sao nhiều người nói chuyện phủ nhận năng lực của người khác quá vậy. bạn không làm được đâu có nghĩa là người khác cũng không.",176,1760483112,"người ta giỏi thì người ta ngồi vào vị trí đó , mà sao nhiều người nói chuyện phủ nhận năng lực của người khác quá vậy. bạn không làm được đâu có nghĩa là người khác cũng không."
7561244347791966996,7561093288338394385,Mỹ Tâm,"Ở VN có kiểu không bh công nhận tài năng của người khác,phụ nữ cũng giỏi kém gì đàn ông đâu ạ",3898,1760489414,"ở vn có kiểu không bh công nhận tài năng của người khác,phụ nữ cũng giỏi kém gì đàn ông đâu ạ"
7561465365994816274,7561093288338394385,Tuấn Vũ Mạnh,các ông thôi đi. Thế hệ trẻ có tài thì họ làm. Ngày xưa Trạng Hiền 7 tuổi đỗ Trạng Nguyên thì chả lẽ cứ con ông nọ bà kia à,5,1760540852,các ông thôi đi. thế hệ trẻ có tài thì họ làm. ngày xưa trạng hiền 7 tuổi đỗ trạng nguyên thì chả lẽ cứ con ông nọ bà kia à
7561492106709517074,7561093288338394385,bố bắp,phải thế thì vn ta moi thay đổi dc,5,1760547083,phải thế thì vn ta moi thay đổi dc
7561500504904614657,7561093288338394385,Ngược về quá khứ!,T từng được kêu đi bầu những hoạt động như vầy t biết 😌 nhìn z chứ k phải z. Ai cũng từng đi thì nhìn chỉ biết cười trừ 🤣,5,1760549043,t từng được kêu đi bầu những hoạt động như vầy t biết nhìn z chứ k phải z. ai cũng từng đi thì nhìn chỉ biết cười trừ
7561383965308486421,7561093288338394385,Quả táo màu tím,trung bình ở VN trai thì tung hô gái thì dìm xuống thất bại của 1 thế hệ,5,1760521905,trung bình ở vn trai thì tung hô gái thì dìm xuống thất bại của 1 thế hệ
7561388248665408257,7561093288338394385,thiên nhiên sắc màu,em đẹp lắm nhưng làm chính trị phải đề phòng dừng tin ai hết. chúc mừng em,5,1760522906,em đẹp lắm nhưng làm chính trị phải đề phòng dừng tin ai hết. chúc mừng em
7561389388204475154,7561093288338394385,𝐓𝐫𝐮𝐧𝐠 𝐍𝐠𝐮𝐲ê𝐧𝟑𝟔🇻🇳,xinh đẹp chịu khó đi hội thảo với xếp để tiếp thu học hỏi là lên,5,1760523170,xinh đẹp chịu khó đi hội thảo với xếp để tiếp thu học hỏi là lên
7561524262089229076,7561093288338394385,thietkenhadep15,Tướng tai đẹp mà 👍,5,1760554580,tướng tai đẹp mà
7561375137687683848,7561093288338394385,jack,bí thư đoàn mà chúng nó làm như bí thư tỉnh 😂😂,5,1760519850,bí thư đoàn mà chúng nó làm như bí thư tỉnh
7561494807173317396,7561093288338394385,Câu từ hách dịch🪰,"xinh tầm này cơ mà, khúc sau tự hiểu...😌",5,1760547711,"xinh tầm này cơ mà, khúc sau tự hiểu..."
7561421499397391111,7561093288338394385,Chú Long Phong Thủy,101% nhé,5,1760530643,101% nhé
7561314372615963399,7561093288338394385,Azure,con ông nào con ông nào,5,1760505700,con ông nào con ông nào
7561463158393586453,7561093288338394385,Meow tên Bún,"đã xinh còn giỏi, tài sắc vẹn toàn quá ạ 🥰",5,1760540341,"đã xinh còn giỏi, tài sắc vẹn toàn quá ạ"
7561360637524837138,7561093288338394385,Inox phúc Hưng,2025 người tài đầy rồi mấy ông cứ cmt này lọ,5,1760516473,2025 người tài đầy rồi mấy ông cứ cmt này lọ
7561337193831514900,7561093288338394385,Sanac sahara,Chấm cái 3 năm nữa quay lại xem tình hình diễn biến ra sao,5,1760511015,chấm cái 3 năm nữa quay lại xem tình hình diễn biến ra sao
7561225206972072720,7561093288338394385,Chang sky ( 萃庄 ）,"Có nhiều bác kg hiểu riêng công tác đoàn là bị giới hạn tuổi, làm đoàn dành cho những người trẻ kg dành cho những người lớn tuổi, nên 31 tuổi làm bí thư tỉnh đoàn là bình thường, cứ bay vô cào phím như đúng rồi 😂😂😂",164,1760484969,"có nhiều bác kg hiểu riêng công tác đoàn là bị giới hạn tuổi, làm đoàn dành cho những người trẻ kg dành cho những người lớn tuổi, nên 31 tuổi làm bí thư tỉnh đoàn là bình thường, cứ bay vô cào phím như đúng rồi"
7561238974417879815,7561093288338394385,Không Thích Thôi,Đi theo con đường này cơ bản là nhà chắc cũng có người làm quan to định hướng cho rồi.,6,1760488155,đi theo con đường này cơ bản là nhà chắc cũng có người làm quan to định hướng cho rồi.
7561147774848418581,7561093288338394385,khai sáng cho những con bò,"giả sử như mn nghĩ đi ,thì cha mẹ họ cố gắng thì họ hưởng thôi , phải t mà làm to t cũng đưa hết các con t vào",226,1760466918,"giả sử như mn nghĩ đi ,thì cha mẹ họ cố gắng thì họ hưởng thôi , phải t mà làm to t cũng đưa hết các con t vào"
7561285758112432904,7561093288338394385,Cá 🐳,"Cái t quan tâm nhất là: 31tuổi mà đã lý luận chính trị Cao Cấp. Con cháu nhà ai, hay tay chân bác nào",5,1760499035,"cái t quan tâm nhất là: 31tuổi mà đã lý luận chính trị cao cấp. con cháu nhà ai, hay tay chân bác nào"
7561225069008978705,7561093288338394385,𝓣𝓱𝓾 𝓒𝓱𝓪𝓷𝓰,Xuất thân tốt cũng là một bước đệm cho bản thân phát triển mà. Với thời đại hiện giờ thì phải song song với có năng lực nữa. Đừng phủ nhận công sức phấn đấu của ngta nữa các ní. 😌 từng làm việc vs c ý rồi. Rất giỏi đó. Từ phong cách tác phong làm việc nha.,56,1760484948,xuất thân tốt cũng là một bước đệm cho bản thân phát triển mà. với thời đại hiện giờ thì phải song song với có năng lực nữa. đừng phủ nhận công sức phấn đấu của ngta nữa các ní. từng làm việc vs c ý rồi. rất giỏi đó. từ phong cách tác phong làm việc nha.
7561236182177792775,7561093288338394385,HẠNH NGUYỄN AUTO VP,"các ông cứ commet linh tinh, ng ta có trình độ, có năng lực, lại xinh đẹp nt, lên là bt",235,1760487508,"các ông cứ commet linh tinh, ng ta có trình độ, có năng lực, lại xinh đẹp nt, lên là bt"
7561303418507428625,7561093288338394385,Hải Điệp,Người có tài- đức... nhưng thực tế 1 câu: không có quan hệ + tiền... có mà lên bằng niềm tin. Bản chất của công chức- chúc vụ... tài- đức chỉ là 1 phần nhỏ thôi...,14,1760503163,người có tài- đức... nhưng thực tế 1 câu: không có quan hệ + tiền... có mà lên bằng niềm tin. bản chất của công chức- chúc vụ... tài- đức chỉ là 1 phần nhỏ thôi...
7561302822902792981,7561093288338394385,Mamen Giáo Chủ,Con ông cháu cha có khác,5,1760503012,con ông cháu cha có khác
7561481253624972039,7561093288338394385,Boss Akira,chắc để tiếp sếp 😂😂,5,1760544557,chắc để tiếp sếp
7561253683314279186,7561093288338394385,bac nguyen,Làm chính trị ko phải giỏi là lên dk. 1 là bán mình 2 là con ông nào . Tưởng dễ ăn lắm,2938,1760491576,làm chính trị ko phải giỏi là lên dk. 1 là bán mình 2 là con ông nào . tưởng dễ ăn lắm
7561249250572354311,7561093288338394385,Rerchiz,"Thì đợt 2/9 bác nhà mình có nói câu “trai tài gái giỏi” đó, mindset một số cha trong cmt kì quặc thật",8,1760490548,"thì đợt 2/9 bác nhà mình có nói câu trai tài gái giỏi đó, mindset một số cha trong cmt kì quặc thật"
7561251438560789255,7561093288338394385,Erosvn,Con của nguyên giám đốc sở 😂😂😂,10,1760491053,con của nguyên giám đốc sở
7561456549215027988,7561093288338394385,Anh Quân 34 😎😎😎,"Không phải con ông cháu cha , để tầm tuổi này mà ngoi lên được chức này có đến mùa quýt , mà không biết mùa quýt năm nào.",6,1760538801,"không phải con ông cháu cha , để tầm tuổi này mà ngoi lên được chức này có đến mùa quýt , mà không biết mùa quýt năm nào."
7561333931506549511,7561093288338394385,Mr Tin Shop,Không phải cứ giỏi là lên được chức vị cao đâu nó còn nhiều thứ khác lắm xin các thánh cho ví dụ 😂,56,1760510254,không phải cứ giỏi là lên được chức vị cao đâu nó còn nhiều thứ khác lắm xin các thánh cho ví dụ
7561385592030823185,7561093288338394385,Single Dad 7x,E trẻ đẹp và rất có năng lực....,5,1760522284,e trẻ đẹp và rất có năng lực....
