comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7412924454969459461,7412867843336834309,Tuấn Đạt,Phạm Thoại giúp 1 tỷ kìa,244,1725955983,phạm thoại giúp 1 tỷ kìa
7413004890119357189,7412867843336834309,Hannah♨️,=)) thấy Phạm Thoại đúng quá còn gì nữa. Giờ có cái nhìn khc về 1s người QN luôn r,20,1725974707,=)) thấy phạm thoại đúng quá còn gì nữa. giờ có cái nhìn khc về 1s người qn luôn r
7412905874598445829,7412867843336834309,Zyy,í là đừng góp ý nữa mà góp tiền đi:) tiền ngta làm ra đã từ thiện là mừng cho bà con ở đó rồi còn nhiều mtq khác ủng hộ nữa đâu riêng PT? ng góp này ng góp kia mà,58,1725951665,í là đừng góp ý nữa mà góp tiền đi:) tiền ngta làm ra đã từ thiện là mừng cho bà con ở đó rồi còn nhiều mtq khác ủng hộ nữa đâu riêng pt? ng góp này ng góp kia mà
7412967790934033158,7412867843336834309,𝓫𝓲𝓰 𝓫𝓲𝓻𝓭 𝓱𝓾𝓷𝓽𝓮𝓻,trời ơi QA mới 19 tuổi mà ủng hộ 100tr 😭😭,24,1725966072,trời ơi qa mới 19 tuổi mà ủng hộ 100tr
7413583348654818056,7412867843336834309,❖𝓗𝓸𝓪𝓷𝓰☻,"Phạm Thoại ns đúng vs 1 bộ phận các vùng đang Lụt th, e ở Hải Phòng cs bị ảnh hưởng trực tiếp từ bão, nhg sau bão ko lụt mấy nên đồ ăn cs thể tự kiếm, tự mua",28,1726109391,"phạm thoại ns đúng vs 1 bộ phận các vùng đang lụt th, e ở hải phòng cs bị ảnh hưởng trực tiếp từ bão, nhg sau bão ko lụt mấy nên đồ ăn cs thể tự kiếm, tự mua"
7412977564363490054,7412867843336834309,🐋♪ ♫♪🐋ﾟ.*･｡ﾟ🐋,sao tin tức news ko ủng hộ v☺️,9,1725968350,sao tin tức news ko ủng hộ v
7413198078889542418,7412867843336834309,Anh Khoa,"PT chả sai gì, PT chỉ bảo ủng hộ chứ ch bao giờ bảo ủng hộ thực phẩm, mà ông QNinh kia lại vào bảo ko cần PT đến, thế thì ngta chả tức, PT có lòng nghĩ đến mng mà lại bị chê như vậy...",11,1726019689,"pt chả sai gì, pt chỉ bảo ủng hộ chứ ch bao giờ bảo ủng hộ thực phẩm, mà ông qninh kia lại vào bảo ko cần pt đến, thế thì ngta chả tức, pt có lòng nghĩ đến mng mà lại bị chê như vậy..."
7412900453831000837,7412867843336834309,LYN,thật sự báo này toàn tạo drama,14,1725954597,thật sự báo này toàn tạo drama
7412959826974950150,7412867843336834309,ahelo,phạm thoại góp 1 tỷ đấy ông ơi,15,1725964222,phạm thoại góp 1 tỷ đấy ông ơi
7413021544602174213,7412867843336834309,TÔNG GÌ CŨNG HỢP ✨,"Mình theo phạm thoại nhé, có rất nhiều nơi có từ thiện nhưng vẫn bị thiếu hụt lương thực cho nơi gặp lụt,ngta ủng hộ đồ ăn thiết thực vậy rồi còn muốn gì. Muốn cầm tiền xong ngồi xó chờ chetdoi à",5,1725978588,"mình theo phạm thoại nhé, có rất nhiều nơi có từ thiện nhưng vẫn bị thiếu hụt lương thực cho nơi gặp lụt,ngta ủng hộ đồ ăn thiết thực vậy rồi còn muốn gì. muốn cầm tiền xong ngồi xó chờ chetdoi à"
7412947024804561669,7412867843336834309,July Haiii,Phạm Thoại đúng mà,15,1725961236,phạm thoại đúng mà
7412882847331844870,7412867843336834309,Đ.ynhi,lm tt cơ là ph ủng hộ ak,4,1725946297,lm tt cơ là ph ủng hộ ak
7412974852658135814,7412867843336834309,Kanek,Quảng Ninh có thiếu tiền đâu,7,1725967718,quảng ninh có thiếu tiền đâu
7412970078466491141,7412867843336834309,Bé Nu ✅,ak Phạm thoại nói đúng mà,9,1725966608,ak phạm thoại nói đúng mà
7412932689969414917,7412867843336834309,Lương Thị Ngọc Yến,chỗ mẹ e ở QN đang thiếu thốn hư hại nhiều thứ lắm ủng hộ j cũng đc ạ miễn dùng đc là gđ mẹ e đều cần,12,1725957898,chỗ mẹ e ở qn đang thiếu thốn hư hại nhiều thứ lắm ủng hộ j cũng đc ạ miễn dùng đc là gđ mẹ e đều cần
7412979749889196806,7412867843336834309,nghé. 𓃮,phạm thoại ủng hộ một tỉ???,82,1725968855,phạm thoại ủng hộ một tỉ???
7412954743087317765,7412867843336834309,Phuong Thuy.,bà chủ kênh Facebook lớp học đánh vần-QADC có giúp đỡ 30 củ á,9,1725963034,bà chủ kênh facebook lớp học đánh vần-qadc có giúp đỡ 30 củ á
7413055481592251144,7412867843336834309,0116,ngta lấy tiền cx đúng h đồ ăn có xây dc lại nhà đâu tiền ms giúp dc ngta,12,1725986488,ngta lấy tiền cx đúng h đồ ăn có xây dc lại nhà đâu tiền ms giúp dc ngta
7412912485123080965,7412867843336834309,Hiền Mẫn Đa,"Giờ nhà ko có chỗ mà ngủ, chẳng lẽ ôm bịch gạo thùng mì theo người 🥲",40,1725953201,"giờ nhà ko có chỗ mà ngủ, chẳng lẽ ôm bịch gạo thùng mì theo người"
7412943034541343494,7412867843336834309,^^Kim ngân 🪐,Phạm thoại mình thấy cũng đúng m,11,1725960310,phạm thoại mình thấy cũng đúng m
7412964374015427333,7412867843336834309,Kanechiqua,t tin phạm thoại,5,1725965277,t tin phạm thoại
7412961350174376709,7412867843336834309,hanh bị ovtk,Phạm Thoại 1 tỷ:)),5,1725964576,phạm thoại 1 tỷ:))
7412948893211706117,7412867843336834309,Đang soạn…..,Lượt xuống thấy phạm thoại tặng 1 tỉ,14,1725961671,lượt xuống thấy phạm thoại tặng 1 tỉ
7412869060105028357,7412867843336834309,🙀💨,mê bà Wyn Anh dữ😳,41,1725943088,mê bà wyn anh dữ
7413332160541262610,7412867843336834309,halinh𝜗𝜚,cao Bằng đang cần giúp đỡ lắm ạ😢,1,1726050903,cao bằng đang cần giúp đỡ lắm ạ
7412993101721764614,7412867843336834309,loăng quăng 🌚,Em mong kênh đăng công chuyện đầy đủ nhé chứ nói thế tội người ta ra,2,1725971964,em mong kênh đăng công chuyện đầy đủ nhé chứ nói thế tội người ta ra
7413237089304756999,7412867843336834309,yêu đương cái lồn,"Báo bị gì v,thoại đúng mà?",2,1726028767,"báo bị gì v,thoại đúng mà?"
7412980973447103238,7412867843336834309,Denny,"Mấy cái báo lá cãi này ,cái nào mà đáng tin ,kênh này nói đằng này kênh kia nói đằng khác sao mà tin",1,1725969141,"mấy cái báo lá cãi này ,cái nào mà đáng tin ,kênh này nói đằng này kênh kia nói đằng khác sao mà tin"
7412971452897772293,7412867843336834309,𝑶𝒓𝒊𝒂𝒏𝒂.,m cái như vậy thì m nhanh lắm 😃,1,1725966927,m cái như vậy thì m nhanh lắm
7413593109177991944,7412867843336834309,❄ 𝙎 𝙞 𝙏 𝘼 🔥,Theo mik thì Phạm Thoại còn có tâm ngta đến quyên góp đồ ăn chứ ko có phải là quăng tiền ra kệ m muốn lm j thì lm,3,1726111665,theo mik thì phạm thoại còn có tâm ngta đến quyên góp đồ ăn chứ ko có phải là quăng tiền ra kệ m muốn lm j thì lm
7412961939683558150,7412867843336834309,❖︵𝚎𝚛𝚞𝚍𝚒𝚝𝚎•⁀ᶦᵈ,1 tỉ đấy k ít đâu mà,4,1725964713,1 tỉ đấy k ít đâu mà
7412962387973931781,7412867843336834309,anhlong🇻🇳,nói đúng,3,1725964812,nói đúng
7412987949271171845,7412867843336834309,ben,Đồng ý,2,1725970766,đồng ý
7413058198817112848,7412867843336834309,huyen,Nếu có từ thiện tiền thì ng dân lũ sẽ phải đi mua đồ thì tặng thực phẩm trực tiếp sẽ nhanh hơn (ykr),3,1725987122,nếu có từ thiện tiền thì ng dân lũ sẽ phải đi mua đồ thì tặng thực phẩm trực tiếp sẽ nhanh hơn (ykr)
7412970849396359942,7412867843336834309,Amie 🌷,vê vê,1,1725966789,vê vê
7413288745514763015,7412867843336834309,𝘭𝘰𝘢𝘯𐙚,anh pthoai vừa về thái nguyên,1,1726040797,anh pthoai vừa về thái nguyên
7412996531551109894,7412867843336834309,nhanvatphu🥀,"Quảng Ninh tưởng đi giúp luôn tỉnh khác chứ, ai đến thì chắc cx bx rồi🗿",1,1725972762,"quảng ninh tưởng đi giúp luôn tỉnh khác chứ, ai đến thì chắc cx bx rồi"
7413014482056545029,7412867843336834309,có tình cảm với thể chất 👌,t miền bắc mà thấy phạm thoại đúng lắm luôn đấy,1,1725976942,t miền bắc mà thấy phạm thoại đúng lắm luôn đấy
7412936093793977093,7412867843336834309,Xữ nữ th9♍️,Phạm thoại ủng hộ 1ty luôn mà 😇,4,1725958691,phạm thoại ủng hộ 1ty luôn mà
7412965109435761413,7412867843336834309,Boo🐮,Đúng r còn j ngta có lòng hỗ trợ r đòi hỏi k nx,3,1725965447,đúng r còn j ngta có lòng hỗ trợ r đòi hỏi k nx
7413002862308360965,7412867843336834309,dy79i034vp2g,"Không phải kén chọn , dân Quảng Ninh mình biết đang thiếu gì và đang cần gì.",1,1725974239,"không phải kén chọn , dân quảng ninh mình biết đang thiếu gì và đang cần gì."
7412942922247078661,7412867843336834309,Lanh Giảm Ki,Đáng quý vậy mà bị ngừoi QN nói là mì từ người nghèo mang lên nơi giàu nhất làm gì. Các bạn QN có thể từ chối nhưng đừng nói lặng lời vậy không,2,1725960282,đáng quý vậy mà bị ngừoi qn nói là mì từ người nghèo mang lên nơi giàu nhất làm gì. các bạn qn có thể từ chối nhưng đừng nói lặng lời vậy không
7412977668569793285,7412867843336834309,Baoboo~🐥🐣,Tiền thiết thực ư???,3,1725968368,tiền thiết thực ư???
7413278888874427143,7412867843336834309,phuonganh,"PT ủng hộ cái tỉnh giàu nhất VN thì họ nhường tỉnh khác chả đúng à, lại còn bảo ""kén cá chọn canh nữa"", bị nói chả đúng",1,1726038500,"pt ủng hộ cái tỉnh giàu nhất vn thì họ nhường tỉnh khác chả đúng à, lại còn bảo ""kén cá chọn canh nữa"", bị nói chả đúng"
7413029011255558917,7412867843336834309,nghịch nguu dút cu ổ điện haha,ngta ủng hộ 1 tỷ rồi đó,1,1725980325,ngta ủng hộ 1 tỷ rồi đó
7412966403772695302,7412867843336834309,MPAUGAKA,ý nghĩa nhưng t nghĩ giàu làm cho có cho nổi tiếng thôi nhiêu đó mà lí do ko muốn giúp thì ko phải nó làm vì nổi tiếng chứ làm vì j,1,1725965746,ý nghĩa nhưng t nghĩ giàu làm cho có cho nổi tiếng thôi nhiêu đó mà lí do ko muốn giúp thì ko phải nó làm vì nổi tiếng chứ làm vì j
7412941985110475525,7412867843336834309,Phan đinh hoàng(bi),sao t ở hải phòng mà chưa đc thùng mì nào nhỉ ?,1,1725960069,sao t ở hải phòng mà chưa đc thùng mì nào nhỉ ?
7412952266892952326,7412867843336834309,Quỳnh Anh🌷,ủa bão khó đi mua đồ ăn k ra khỏi nhà đc nhiều ít tiệm bán đồ ăn thì từ thiện đồ ăn ổn mà tr:))),2,1725962460,ủa bão khó đi mua đồ ăn k ra khỏi nhà đc nhiều ít tiệm bán đồ ăn thì từ thiện đồ ăn ổn mà tr:)))
7412968764797584134,7412867843336834309,🌷,t thấy qn họ thiệt hại về nhà và tài sản là nh chứ đồ ăn t nghĩ họ cgx có đủ ăn,1,1725966302,t thấy qn họ thiệt hại về nhà và tài sản là nh chứ đồ ăn t nghĩ họ cgx có đủ ăn
7413411915769807634,7412867843336834309,ghéc ăn hành🧶,"ngta có gì ngta giúp đo mà tr
1 miến khi đói bằng 1 gói khi nó ấy",1,1726069471,ngta có gì ngta giúp đo mà tr 1 miến khi đói bằng 1 gói khi nó ấy
7413015292719416069,7412867843336834309,Ax_,Mình là ng QN nhưng mà tôi ko hiểu ng QN ko lấy đồ ăn mà lấy tiền để làm j ạ 😔,1,1725977132,mình là ng qn nhưng mà tôi ko hiểu ng qn ko lấy đồ ăn mà lấy tiền để làm j ạ
7412959624631960325,7412867843336834309,Bất đẳng thức,19 tuổi đã quản lý đc tiền rất là giỏi luôn,1,1725964168,19 tuổi đã quản lý đc tiền rất là giỏi luôn
7413249830631785234,7412867843336834309,Ngân Nguyễn,"tui thấy vừa đúng vừa ko đúng ak, vì đúng là Phạm Thoại có lòng giúp đỡ mn vì sợ sau mưa bão, thực phẩm, nhu yếu phấm bị cuốn trôi hết, thì thật sự cần ak, còn sai là do chx tìm hiểu kĩ thiệt hãi từng",2,1726031735,"tui thấy vừa đúng vừa ko đúng ak, vì đúng là phạm thoại có lòng giúp đỡ mn vì sợ sau mưa bão, thực phẩm, nhu yếu phấm bị cuốn trôi hết, thì thật sự cần ak, còn sai là do chx tìm hiểu kĩ thiệt hãi từng"
7412965518747222789,7412867843336834309,Thích Thơm Má 😚,Phạm thoại 1 tỷ ❤️,3,1725965544,phạm thoại 1 tỷ
7412976868204364550,7412867843336834309,Makino Shin,Suy nghĩ người giàu hại người nghèo. Người nghèo giờ không có tiền hỗ trợ từ chính phủ cũng chẳng ai dám làm tình nguyện 😞,1,1725968182,suy nghĩ người giàu hại người nghèo. người nghèo giờ không có tiền hỗ trợ từ chính phủ cũng chẳng ai dám làm tình nguyện
7412943845333451525,7412867843336834309,Ăn 🧄 như khôn ăn hành -))),Phạm thoại nói đk mà,1,1725960496,phạm thoại nói đk mà
7412951087512470280,7412867843336834309,iem,phạm thoại giúp 1 tỷ mà =)),1,1725968087,phạm thoại giúp 1 tỷ mà =))
7413028576230343430,7412867843336834309,money🫶,thứ cần bây h là đồ ăn h cần tiền r Ăn giộng đc ko mà chê :)),0,1725980222,thứ cần bây h là đồ ăn h cần tiền r ăn giộng đc ko mà chê :))
7412982497635500805,7412867843336834309,Chanh thích múa ✨️,Ủng hộ Phạm thoại nhen ✨✨,0,1725969493,ủng hộ phạm thoại nhen
7412981557109031686,7412867843336834309,of nha lâu lâu vào lại🐥,tiệm bánh radio quyên góp 500tr thì phải,0,1725969273,tiệm bánh radio quyên góp 500tr thì phải
7412980936973075206,7412867843336834309,Cô bé bán diêm😋,sợ ngta lấy tiền đó lm vc khác k cho ng dân thì sao thấy phạm thoại đúng mà,0,1725969130,sợ ngta lấy tiền đó lm vc khác k cho ng dân thì sao thấy phạm thoại đúng mà
7413002105039274757,7412867843336834309,Nguyên Đăng,thà ko cho còn hơn 🤣,0,1725974062,thà ko cho còn hơn
7412995514897335045,7412867843336834309,minhnguyen@,🙂 Phạm thoại ủng hộ hơn tỷ,0,1725972524,phạm thoại ủng hộ hơn tỷ
7413241124908761864,7412867843336834309,ThắngDuckcute,Có cho là hay rồi có mấy đứa ko giúp ngồi phán hoài giúp là ở tấm lòng mà 🥰 Thấy Phạm Thoại đúng:)),0,1726029708,có cho là hay rồi có mấy đứa ko giúp ngồi phán hoài giúp là ở tấm lòng mà thấy phạm thoại đúng:))
7413052244235764497,7412867843336834309,hoaqkwjm,"t kh biết ông cmt tus của phạm thoại kia có phải là người quảng ninh hay không nhưng dù gì phạm thoại cũng có tấm lòng để ủng hộ, dù lấy hay không lấy thì cung phải nói cho nhẹ nhàng đi",0,1725985744,"t kh biết ông cmt tus của phạm thoại kia có phải là người quảng ninh hay không nhưng dù gì phạm thoại cũng có tấm lòng để ủng hộ, dù lấy hay không lấy thì cung phải nói cho nhẹ nhàng đi"
7413264645132190465,7412867843336834309,꧁๖ۣۜHế lu꧂,Giúp là ở cái tâm ko phải là tiền đồ ăn cx phải có tiền mới mua đ. Mà?,0,1726035193,giúp là ở cái tâm ko phải là tiền đồ ăn cx phải có tiền mới mua đ. mà?
7413332064206947080,7412867843336834309,loiiiiiik,Haiz khi họ coi từ thiện là điệu đương nhiên và là nghĩa vụ của người nổi tiếng 😩,0,1726050881,haiz khi họ coi từ thiện là điệu đương nhiên và là nghĩa vụ của người nổi tiếng
7413001747532497669,7412867843336834309,Trương Hồng Phúc,"từ thiện giúp đỡ mà còn phải tìm hiểu thì thôi xin, ở nhà ngủ khỏe",0,1725973975,"từ thiện giúp đỡ mà còn phải tìm hiểu thì thôi xin, ở nhà ngủ khỏe"
7412977651600163589,7412867843336834309,Hieu$,quảng ninh 😟😟😟😟😟😟😟😟 C4 đâu rồi 1 tuần r,0,1725968367,quảng ninh c4 đâu rồi 1 tuần r
7412986390256927493,7412867843336834309,thy nguyễn,Tấm lòng không phải trách nhiệm!!,0,1725970402,tấm lòng không phải trách nhiệm!!
7413568352864535304,7412867843336834309,Do Khang?,Phạm thoại ủng hộ 1 tỷ 200tr mà:)?,0,1726105901,phạm thoại ủng hộ 1 tỷ 200tr mà:)?
7413270814626546463,7412867843336834309,thích facboi,"ê từ thiệ là tấm lòng mà, kén thì th nhường ngkhac di",0,1726036646,"ê từ thiệ là tấm lòng mà, kén thì th nhường ngkhac di"
7413266863041315592,7412867843336834309,Tngoc 𐙚,Kbt tiền có đến đc dân Quảng Ninh kh ý??,0,1726035698,kbt tiền có đến đc dân quảng ninh kh ý??
7413243787415667463,7412867843336834309,Nguyễn Hiền QC🇻🇳🇨🇳,giờ ủng hộ thực phẩm chứ giờ lấy tiền để làm gì,0,1726030328,giờ ủng hộ thực phẩm chứ giờ lấy tiền để làm gì
7413083928653480712,7412867843336834309,アイコちゃん,"Thôi dù sao ngta đã ủng hộ r, vụ Quảnh Ninh bỏ qua đi",0,1725993109,"thôi dù sao ngta đã ủng hộ r, vụ quảnh ninh bỏ qua đi"
7412970504029799174,7412867843336834309,Ngọc Huyền 💢,Quảng Ninh:nhà trọ ngày trước nhà e trọ bay nóc hết nguyên 1 dãy,0,1725966706,quảng ninh:nhà trọ ngày trước nhà e trọ bay nóc hết nguyên 1 dãy
7412988023253959429,7412867843336834309,Charrise,"Ý là t bt bão thì khổ nhma tiền ai ngta thích thì thiện nguyện, đâu phải ng nổi tiếng là bắt buộc đâu mà soi kinh",0,1725970780,"ý là t bt bão thì khổ nhma tiền ai ngta thích thì thiện nguyện, đâu phải ng nổi tiếng là bắt buộc đâu mà soi kinh"
7413365846577791751,7412867843336834309,nguyễn,có ăn là may r lại còn tiền,0,1726058745,có ăn là may r lại còn tiền
7413562895963128622,7412867843336834309,¶Tu@n√ cậu bé hay suy,t thấy phạm thoại nói đúng mà thà là góp lương thực chứ góp tiền có khi một số thành phần lại chặt đứng,0,1726104649,t thấy phạm thoại nói đúng mà thà là góp lương thực chứ góp tiền có khi một số thành phần lại chặt đứng
7413115041803993857,7412867843336834309,t9 đẹp nhất vì e🙋,=))) giúp là đc r còn đòi j,0,1726000378,=))) giúp là đc r còn đòi j
7413258378518692624,7412867843336834309,Uk,ủa ns PT đúng r mà,0,1726033725,ủa ns pt đúng r mà
7412990488179720965,7412867843336834309,Tồi!,ủa đồ ăn sao lại ko cần thiết. 🤡,0,1725971357,ủa đồ ăn sao lại ko cần thiết.
7413260896648561425,7412867843336834309,୨ৎ,t thấy Phạm Thoại ns đúng,0,1726034311,t thấy phạm thoại ns đúng
7412977902318797573,7412867843336834309,dâu tây bít bơi 🍓🍓🌹🌹🥀,Phạm Thoại đúng mà???,0,1725968424,phạm thoại đúng mà???
7413008267142005510,7412867843336834309,elm nhi ngồi cười hihi 😋,Phạm thoại đúng mà tr:),0,1725975494,phạm thoại đúng mà tr:)
7413602995848725256,7413598360059301127,Quốc Anh,biết ngay,131,1726113964,biết ngay
7413620262896124679,7413598360059301127,cơm sườn🐣,“Lỡ”=),27,1726117983,lỡ=)
7413718816742474514,7413598360059301127,MÃI LÀ NAM PHỤ,vãi lướt xuống thấy panda luôn,80,1726140929,vãi lướt xuống thấy panda luôn
7413653869077922568,7413598360059301127,nào hsg đổi tên,cái video của bả riviu sai á nhãn hàng vô comment kêu hỗ trợ luôn kìa bây,38,1726125810,cái video của bả riviu sai á nhãn hàng vô comment kêu hỗ trợ luôn kìa bây
7413717934764557064,7413598360059301127,dinh,anh?,6,1726140723,anh?
7413711078716719890,7413598360059301127,Long một mờ bảy,"Ng ta nuôi có con này con kia chứ, chứ đòi ngon hoàn toàn giá ngút trời",3,1726139126,"ng ta nuôi có con này con kia chứ, chứ đòi ngon hoàn toàn giá ngút trời"
7413762683977188114,7413598360059301127,DIO,Con trai m miệng xa sả ph men vào,1,1726151141,con trai m miệng xa sả ph men vào
7413771013979128583,7413598360059301127,テイシ☃️❄️,lướt xuống thấy ổng🤡,1,1726153081,lướt xuống thấy ổng
7413736787649233671,7413598360059301127,Minamoto Sakura🌂🩷,tại vì bả gỡ cái vỏ luôn nên còn dính thịt trên mai cua nên nhìn ít là đúng. Còn Hằng là cắt nhưng ko gỡ mai cua,1,1726145114,tại vì bả gỡ cái vỏ luôn nên còn dính thịt trên mai cua nên nhìn ít là đúng. còn hằng là cắt nhưng ko gỡ mai cua
7414422883575710472,7413598360059301127,Gøjø Łà Fło ňè 😁,ở trên Ánh ^^,1,1726304857,ở trên ánh ^^
7413750184012727060,7413598360059301127,Kim Ánh 89,hanh panda nhìn giống Pháp Kiều ghê,1,1726148232,hanh panda nhìn giống pháp kiều ghê
7413617551239840520,7413598360059301127,Tuankiet_xd✈️,sớm :)),1,1726117351,sớm :))
7414701762252489490,7413598360059301127,🍑ᵀᵃʰZunne🫧,Mỗi lần lướt tới video ông đó toàn thấy chê à 😪,0,1726369789,mỗi lần lướt tới video ông đó toàn thấy chê à
7413933695046075154,7413598360059301127,bông không hoa,ko giống thì tại nhà sản xuất,0,1726190963,ko giống thì tại nhà sản xuất
7414748016836313874,7413598360059301127,saygex,"Reviewer chứ có phải quảng cáo đâu mà phải nói khốnglên,ngon nói ngon ko ngon nói ko ngon mà sao mn ý kiến vậy,vốn dĩ lúc đầu nghề này là thế nhưng dần nhiều reviewer nhận booking r từ review thành qc",0,1726380558,"reviewer chứ có phải quảng cáo đâu mà phải nói khốnglên,ngon nói ngon ko ngon nói ko ngon mà sao mn ý kiến vậy,vốn dĩ lúc đầu nghề này là thế nhưng dần nhiều reviewer nhận booking r từ review thành qc"
7413725674697982728,7413598360059301127,mm2,ngon nha mua 3 con,1,1726144968,ngon nha mua 3 con
7413723884800066312,7413598360059301127,Quốc Khánh,nó có sức ảnh hưởng hay quậy,1,1726142109,nó có sức ảnh hưởng hay quậy
7413694420061389585,7413598360059301127,YangHanashop,thích HDM,1,1726135249,thích hdm
7413673747393790728,7413598360059301127,Becky,tam tai của chị Hằng😂😂😂,1,1726130436,tam tai của chị hằng
7413677561989841672,7413598360059301127,TrTr,đói view à,1,1726131325,đói view à
7413608009936945927,7413598360059301127,Đẹp trai mà thông minh,Cái qq gì vậy,1,1726115130,cái qq gì vậy
7413622818287534855,7413598360059301127,lĩnh _2k9,cái thằng Noo này nói làm gì,1,1726118577,cái thằng noo này nói làm gì
7413613221313823496,7413598360059301127,Spider-Man đẹp trai,em trai nờ ô nô nên mới nói ra những lời vậy,1,1726116343,em trai nờ ô nô nên mới nói ra những lời vậy
7413873854714086152,7413598360059301127,🇰🇷🪫,thằng này mà riwiu đến đâu là nơi đó k ổn 🤣,0,1726177032,thằng này mà riwiu đến đâu là nơi đó k ổn
7414356794262586130,7413598360059301127,Ba Bích ♣️,thằng đó hay chê quá à,0,1726289470,thằng đó hay chê quá à
7414086364603777810,7413598360059301127,Mộc Trang,"Cua gach it thịt, cua thịt it gạch, la đúng ma",0,1726226503,"cua gach it thịt, cua thịt it gạch, la đúng ma"
7414074890166502152,7413598360059301127,N G Ọ C T H Â N 🫥,Toàn ảo tưởng,0,1726223831,toàn ảo tưởng
7414020601076122375,7413598360059301127,Nguyễn Toan?,miệng nhanh hơn não☠️,0,1726213385,miệng nhanh hơn não
7415650032072983304,7413598360059301127,Phùng Văn Huynh,lước xuống thấy c4444,0,1726590575,lước xuống thấy c4444
7413991367485358866,7413598360059301127,Nguyễn ly,Ra đường nhớ bịp khẩu trang,0,1726204386,ra đường nhớ bịp khẩu trang
7414154058132439826,7413598360059301127,Scaramouche,""" con cua gạch này ko có nhìu thịt """,0,1726242264,""" con cua gạch này ko có nhìu thịt """
7414669633838039816,7413598360059301127,່,Giống nờ ô nô thế,0,1726362312,giống nờ ô nô thế
7415216626826461960,7413598360059301127,Hello doraemon£,ê mà t thấy Hằng Du Mục hiền quá nên bị chồng đánh mà bả ko phản kháng luôn,0,1726489666,ê mà t thấy hằng du mục hiền quá nên bị chồng đánh mà bả ko phản kháng luôn
7413734376191869703,7413699081308048647,wawawawawawa,"ê t ở nghệ an sao không có lũ ae nhỉ , t lướt tiktok nghe bảo miền trung hay có lụt mà chỗ t chả bao h thấy nước vào nhà :))",2600,1726144550,"ê t ở nghệ an sao không có lũ ae nhỉ , t lướt tiktok nghe bảo miền trung hay có lụt mà chỗ t chả bao h thấy nước vào nhà :))"
7413777348472947474,7413699081308048647,Hanie💞,ê tao đang thắc mắc còn mấy cái ổ điện thì sao ?,2715,1726154558,ê tao đang thắc mắc còn mấy cái ổ điện thì sao ?
