comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7406884041096839952,7404326014530129159,ayyits.Cá,vẫn trung thành với cầu lông,1,1724549592,vẫn trung thành với cầu lông
7406546285921436432,7404326014530129159,.,gọi vốn là chính,1,1724470948,gọi vốn là chính
7418222668864504594,7404326014530129159,～东东～🍀,Môn thể thao gọi vốn đây hả?,1,1727189563,môn thể thao gọi vốn đây hả?
7406596933345739541,7404326014530129159,Diễm Kiều Cosmentic,Quá hở còn xoã tóc nửa lạy ln . 🤣🤣,1,1724482737,quá hở còn xoã tóc nửa lạy ln .
7406528125042180871,7404326014530129159,Minhtruong,Gọi vốn cực căng =))),1,1724466717,gọi vốn cực căng =)))
7413378040837882642,7404326014530129159,Bọ que,"Môn này ko liên quan gì đến cầu lông mà là lai giữa bóng bàn và tennis: luật thì giống của tennis, vợt và bóng thì giống bóng bàn. Nói là bản tennis thu nhỏ hay là bản phóng to của bóng bàn đều ok",1,1726061586,"môn này ko liên quan gì đến cầu lông mà là lai giữa bóng bàn và tennis: luật thì giống của tennis, vợt và bóng thì giống bóng bàn. nói là bản tennis thu nhỏ hay là bản phóng to của bóng bàn đều ok"
7423298178072396562,7404326014530129159,Châu hoà,mấy đại gia cứ vào đây nhận kêu gọi vốn dêd,1,1728371299,mấy đại gia cứ vào đây nhận kêu gọi vốn dêd
7406123614477763349,7404326014530129159,thuynguyen1722,mình pass nguyên bộ full banh mới keng 360 cá,1,1724372543,mình pass nguyên bộ full banh mới keng 360 cá
7405123704923702033,7405118363325713671,sweet lie.?,nào ông Tôn Bằng về VN z bây,4,1724139725,nào ông tôn bằng về vn z bây
7405123417055429384,7405118363325713671,fan sinh tố,Chúc mừng chị,2,1724139654,chúc mừng chị
7405128545398702866,7405118363325713671,Anne,30s trước😳,1,1724140850,30s trước
7405137440552731399,7405118363325713671,~βắp~2~0~1~5~,quá zuiii,1,1724142921,quá zuiii
7405133864744600321,7405118363325713671,༺༂ʙé Mᴀι нảo༂༻2k2💔,Em thấy chị này hay quá,1,1724142092,em thấy chị này hay quá
7405483996904014610,7405118363325713671,vo_captainboy26,con còn kh cần bố đủ hiểu r,0,1724223610,con còn kh cần bố đủ hiểu r
7405759496536097544,7405118363325713671,hướng ngoại,vui qua@,0,1724287757,vui qua@
7406011836442886920,7405118363325713671,Tăng Quốc Khôn,"Thật luôn,v thì tốt quá",0,1724346505,"thật luôn,v thì tốt quá"
7405439904769311495,7405118363325713671,Ngọc Nguyên,chúc mừng chị nha 🥰🥰🥰🥰🥰,0,1724213343,chúc mừng chị nha
7405181711035728660,7405118363325713671,tài,mừng quá,0,1724153227,mừng quá
7405217983272305424,7405118363325713671,Germany,"Phải nói là H rất may mắn , ngằy xử cũng là những ngằy bác Tô sang thăm TQ , nên BNG kg giám lơ là chăm sóc cho những người dân VN sống ở NN , Hai chữ QL cho công dân VN sống ở NN",0,1724161673,"phải nói là h rất may mắn , ngằy xử cũng là những ngằy bác tô sang thăm tq , nên bng kg giám lơ là chăm sóc cho những người dân vn sống ở nn , hai chữ ql cho công dân vn sống ở nn"
7405285713153196807,7405118363325713671,mỹanh 🥰,chúc mừng chị Hằng du mục nha,0,1724177443,chúc mừng chị hằng du mục nha
7431531601509253894,7405474330445991186,..Doesie,the road to a girls heart,5,1730288299,the road to a girls heart
7406604613887443717,7405474330445991186,Gentille zurash,money is better than everything,119,1724487918,money is better than everything
7409079390284382981,7405474330445991186,Zulema Jibaja Neyra,😂😂😂 Así cualquiera cumple nada es gratis en está vida 😁😁,38,1725060733,así cualquiera cumple nada es gratis en está vida
7431654250290037509,7405474330445991186,Brian,ooh my God the situation is world 🌍 wide not in Africa only😱😱😱😂😂,6,1730318126,ooh my god the situation is world wide not in africa only
7423144156199092997,7405474330445991186,Rosi 🥰,Aquí nadie come de gratis 🤭🤭🤭🤣🤣🤣😂,22,1728335441,aquí nadie come de gratis
7423950677296251654,7405474330445991186,N'GUESSAN,ko l'argent ne fait pas le bonheur 😂🤣😂🤣😂,31,1728523223,ko l'argent ne fait pas le bonheur
7406275059720946450,7405474330445991186,yuksel.elmaci,demekki.parasiz.ask.olmuyomus,17,1724407791,demekki.parasiz.ask.olmuyomus
7409017016496259846,7405474330445991186,Emi_ 230❤️‍🔥,L'argent a beaucoup de pouvoir😏😏😏,17,1725049213,l'argent a beaucoup de pouvoir
7431106549839430406,7405474330445991186,mbsme,l'argent fais même changer d'avis à un président 😅😂🤣😁,11,1730192384,l'argent fais même changer d'avis à un président
7429683483159184134,7405474330445991186,Este Estou,jai cru que c'était seulement en Afrique ici,6,1729860656,jai cru que c'était seulement en afrique ici
7408166420449133317,7405474330445991186,Aimar marques,assim que funciona 😅😅😅😅😅,10,1724850828,assim que funciona
7417276205453280006,7405474330445991186,Foussiata Silue,"eeeh l'argent, tu nous as vraiment transforme😂",9,1726971198,"eeeh l'argent, tu nous as vraiment transforme"
7422999844286972677,7405474330445991186,voldemarpishmailr,Сразу и любовь как-то неожиданно просыпается. Чудо! 😳😏😁🙂,31,1728301838,- . !
7407154912469697298,7405474330445991186,vampire,hye ❤️,5,1724612650,hye
7406832224039846662,7405474330445991186,"el doble ""A""",eso es mundial 🤣😂😂☺️🤣,19,1724540503,eso es mundial
7406492273910022917,7405474330445991186,chaparrito,las mujeres 😂,7,1724458375,las mujeres
7407439342564229921,7405474330445991186,foarte frumos Prietenă,am emoții 😢😢😢,8,1724678881,am emoii
7407303974728876805,7405474330445991186,userNma,Ho! Women and money...,36,1724647364,ho! women and money...
7423800878615233286,7405474330445991186,yorlenymontoyaqui,ante todo algunas son así otras no nos importa el dinero se acaba y lo q queda es el sentimiento,10,1728488351,ante todo algunas son así otras no nos importa el dinero se acaba y lo q queda es el sentimiento
7407092032311755550,7405474330445991186,montanahuynh,👋you forgot your pants 👖,5,1724598015,you forgot your pants
7405702693232935686,7405474330445991186,Asencio Quispe,así funciona todo ☺️☺️☺️☺️,17,1724277974,así funciona todo
7424249601114276613,7405474330445991186,JS79santos,El dinero mueve al mundo,5,1728592820,el dinero mueve al mundo
7423534569075507974,7405474330445991186,darcyneyvalentina,Que suerte la que no tenemos algunas mujeres,8,1728426346,que suerte la que no tenemos algunas mujeres
7405783493462475527,7405474330445991186,siraj,very nice sweety love 💕😘,5,1724293342,very nice sweety love
7407075311983313706,7405474330445991186,jacobodelgado10,el poder del papel 😂,8,1724594214,el poder del papel
7422631772837921542,7405474330445991186,kirunji Elijah,so all the time love will be standing on Money,5,1728218221,so all the time love will be standing on money
7405695683930817286,7405474330445991186,k rice,then it's ok,5,1724272904,then it's ok
7422943568383443730,7405474330445991186,SECURITY05,paranın acamayacagi kapı yoktur 😏,9,1728288733,parann acamayacagi kap yoktur
7405650992874259206,7405474330445991186,zemarich,Don't joke with the power of cash,43,1724264925,don't joke with the power of cash
7420650460632433428,7405474330445991186,ကိုစိုးကြီး ( မြိတ် ),😂😂😂💵 Money 💴 Money😂😂😂😂,7,1727754830,money money
7407439066751648545,7405474330445991186,foarte frumos Prietenă,offf doamne 😢😂😂😂😂🤣🤣🥰😌😌😌😌😎😎😎,9,1724678815,offf doamne
7425220745586606869,7405474330445991186,yiboရဲ့ မမ,money make everything😁,5,1728818929,money make everything
7407135764470301461,7405474330445991186,SanaM,reality 😂🥰of every couple 🤭🤣😜,11,1724608195,reality of every couple
7407327934090117894,7405474330445991186,quel,seluruh dunia pun sama kan sipatnya😂🤣,21,1724652942,seluruh dunia pun sama kan sipatnya
7423360426047767302,7405474330445991186,Materne Nsiku,ils se connaissent,8,1728387667,ils se connaissent
7407305134617772805,7405474330445991186,aan suhanda,klo ada uang bisa damai🤣,8,1724652231,klo ada uang bisa damai
7407312801314095877,7405474330445991186,Yaseen Behari,it works everytime 😅😅😅😅 how is that possible 🤣🤣,12,1724653235,it works everytime how is that possible
7419346174555374354,7405474330445991186,Isabelita Mojica,power of money🥰🥰🥰🥰🥰🥰,10,1727451148,power of money
7423391386692551445,7405474330445991186,tom cruise,power of money will change the mountains,5,1728392997,power of money will change the mountains
7407334109913432853,7405474330445991186,Stephen Mani,very nice money is everything WOW enjoy your bless full day God bless,15,1724654373,very nice money is everything wow enjoy your bless full day god bless
7407260347943928594,7405474330445991186,Dao Duong231,thấy tiền cái bả tự giác luôn kìa chèn 😂,7,1724637200,thấy tiền cái bả tự giác luôn kìa chèn
7424894761180873477,7405474330445991186,Ronald,literal .....así es la realidad lo comprobé 😏,5,1728743041,literal .....así es la realidad lo comprobé
7419630320814031621,7405474330445991186,madinabaan@gmail.com,money isn't easy,5,1727521924,money isn't easy
7407319482672235269,7405474330445991186,Singlem9m♎🇲🇨🇹🇼(EM Hoa),Cơ bản tình yêu chính yếu nhất là tiền y🫣🫣,5,1724650972,cơ bản tình yêu chính yếu nhất là tiền y
7407511184335995691,7405474330445991186,Jackwater,She's going to let you in the back door now.😁,15,1724695695,she's going to let you in the back door now.
7422661628451357448,7405474330445991186,💖🦋🌹Nwe🦋Nwe🌹Win🦋🌹💖N🌹M,sorry🤣🤣🤣🤣🤣,5,1728223088,sorry
7407668811992826625,7405474330445991186,binhathi3,xem mà ko ngậm đc mồm ha ha,9,1724732306,xem mà ko ngậm đc mồm ha ha
7407806531326755600,7405474330445991186,✰✭𝐴 𝐿𝑎𝑡𝑡 𝐾𝑎𝑢𝑛𝑔✭✰,money 🥰🥰😂😂,13,1724764368,money
7406195949851509522,7405474330445991186,DiThanh95,hình như con vợ giá cao hơn con bồ nhỉ,8,1724389375,hình như con vợ giá cao hơn con bồ nhỉ
7407081231621980933,7405474330445991186,Abang,The power of cash,15,1724595498,the power of cash
7405911594426761989,7405474330445991186,pando,Terserah abang deh mau gaya apa😂🤭,35,1724323169,terserah abang deh mau gaya apa
7407702861376750382,7405474330445991186,Alexandro14,“Money talk” for someones,8,1724740331,money talk for someones
7405771313635934996,7405474330445991186,HoaThuyAnh,Lật mặt nhanh thật🤣🤣🤣,23,1724290513,lật mặt nhanh thật
7407379234984035078,7405474330445991186,insan biasa,well😃😃😃,7,1724667939,well
7422979190468723462,7405474330445991186,Jeniarta🌷,wong wedok podoae ko kene🤣🤣🤣,8,1728298640,wong wedok podoae ko kene
7405580265864594183,7405474330445991186,Trần Loan 1988,hi hi hi hi 🤭🤭🤭🤭,5,1724247045,hi hi hi hi
7406615904577127169,7405474330445991186,Vănvu Đao,có tiền mua tiên cũng đc mà kkk,5,1724487157,có tiền mua tiên cũng đc mà kkk
7407279559710475015,7405474330445991186,Cute Churail 😘♥️😘,Ma to comment prhny aai thi 🤭😂😂,57,1724641673,ma to comment prhny aai thi
7407799511931814686,7405474330445991186,user5672394365552,Todo tiene su precio y costo .,5,1724762738,todo tiene su precio y costo .
7406187833046631188,7405941615983938823,Crokies☃️🌙,tao đưa tiền giả được không🗿🗿,1790,1724387486,tao đưa tiền giả được không
7529827535728083720,7405941615983938823,Dieu✈️,T là t hét lên r chửi như hát luôn á😉,404,1753174598,t là t hét lên r chửi như hát luôn á
7406183158166815489,7405941615983938823,•music,cái mỏ của t nó giựt giựt 🗿,167,1724386397,cái mỏ của t nó giựt giựt
7406336703574639368,7405941615983938823,Thanh Cong,Xin tiền á? Xin con card,235,1724422144,xin tiền á? xin con card
7529832349308388104,7405941615983938823,ᴘᴜɴᥫᩣ,gặp t là tắt nguồn 5s,59,1753175718,gặp t là tắt nguồn 5s
7522478613850473234,7405941615983938823,Công minh nè,Tao xem mà tay cứ giật giật😂,11,1751463544,tao xem mà tay cứ giật giật
7469361289736340231,7405941615983938823,ミ((  °S4t0ry° ))彡,t đưa tiền giả rồi chạy luôn🤡,41,1739096212,t đưa tiền giả rồi chạy luôn
7529798475472618247,7405941615983938823,👀 🎤 cả đời ghét,cho tau mượn vai ông áo xanh,17,1753167834,cho tau mượn vai ông áo xanh
7424819582101209863,7405941615983938823,☆° ﾟ𝘕𝑜𝑒𝐿ﾟ°☆,ko thik trẻ sapa..,78,1728725526,ko thik trẻ sapa..
7406125093078631188,7405941615983938823,Nguyễn Việt Việt,An xin belike:🤫,5,1724372885,an xin belike:
7406115782444335879,7405941615983938823,bạc đầu vì toán,nếu ai có chửi thì kiếm chủ bé mà chửi 😔,59,1724370713,nếu ai có chửi thì kiếm chủ bé mà chửi
7406219483528266512,7405941615983938823,24missanh,mốt t đi là báo có chuyện khác😌😇,20,1724394855,mốt t đi là báo có chuyện khác
7406112460505793281,7405941615983938823,🐰🐯💍,Trời ơi đợt trước tui đi có đứa kéo váy suýt tụt 🤦‍♀️,14,1724369950,trời ơi đợt trước tui đi có đứa kéo váy suýt tụt
7406122278612894471,7405941615983938823,𝘽𝙄𝙉,Bàn tay phải,247,1724372229,bàn tay phải
7406180072782611217,7405941615983938823,Tuấn Anh ie 797,roi mây xin tài trợ chương trình này,6,1724385680,roi mây xin tài trợ chương trình này
7409661537797260039,7405941615983938823,nhăm,gặp t thì tới công chuyện☺️,5,1725196268,gặp t thì tới công chuyện
7406139505307468561,7405941615983938823,bình an🍀,Em chào anh cho em xin 50k🤣,5,1724376245,em chào anh cho em xin 50k
7406205432409457426,7405941615983938823,grab,hình như đưa tiền âm phủ đc á,10,1724391583,hình như đưa tiền âm phủ đc á
7406253295537685266,7405941615983938823,Mỹ Quý,T mún đi sapa để test cái mỏ hỗn và bàn tay của taooo,6,1724402727,t mún đi sapa để test cái mỏ hỗn và bàn tay của taooo
7406139221948597000,7405941615983938823,hieuhuy@,tôi không sợ vì bố tôi là công an,13,1724376171,tôi không sợ vì bố tôi là công an
7406576345176032018,7405941615983938823,Tập trick để sĩ,hồi đó t đi sapa nhưng mà t chỉ cho tien 1 đứa trong đám r t chạy :)),153,1724479499,hồi đó t đi sapa nhưng mà t chỉ cho tien 1 đứa trong đám r t chạy :))
7406217935481996050,7405941615983938823,Egocentric Man,"Các em cần nên được giáo dục thêm, các em còn nhỏ nên vẫn có thể dạy được",6,1724394492,"các em cần nên được giáo dục thêm, các em còn nhỏ nên vẫn có thể dạy được"
7425612898724627208,7405941615983938823,bé phá (◕દ◕)😊,lớn lên t có tiền t ik thử coi có vậy ko chứ coi thôi cũng cọc😀,7,1728910235,lớn lên t có tiền t ik thử coi có vậy ko chứ coi thôi cũng cọc
7406117744753640199,7405941615983938823,Rei the F,Lí do mẹ t ko để t đi sapa 😔,7,1724371169,lí do mẹ t ko để t đi sapa
7406115639147037457,7405941615983938823,.....,hat snow đi sapa,77,1724370688,hat snow đi sapa
7405959849223504648,7405941615983938823,Hợp Hoàng,"hồi đi dạo chỗ này, nó chào mấy móc khóa muốn mua lắm luôn. mà a.c đi cùng nói đừng. làm mh cũng áy náy nhưng mấy năm gần đây biết lí do r. 😢",7,1724334401,"hồi đi dạo chỗ này, nó chào mấy móc khóa muốn mua lắm luôn. mà a.c đi cùng nói đừng. làm mh cũng áy náy nhưng mấy năm gần đây biết lí do r."
7406051427317302023,7405941615983938823,simbaup.rd.str,Hat snow lên sa pa thì thôi lủng,40,1724355726,hat snow lên sa pa thì thôi lủng
7406172010017735442,7405941615983938823,VannThanhh,định luật bàn tay phải,17,1724383801,định luật bàn tay phải
7529775419207205640,7405941615983938823,em yến ngố ˚ ☁️ ₊,ước đc vô vai của ông chú,9,1753162466,ước đc vô vai của ông chú
7406945993654616852,7405941615983938823,TIKTOK BG ™,Gặp tao thì thôi,7,1724564008,gặp tao thì thôi
7406134160572744465,7405941615983938823,eh123,sơ hở là cứ triệu hồi hatsnow -_-,5,1724374995,sơ hở là cứ triệu hồi hatsnow -_-
7530662576473391890,7405941615983938823,thanh ngọc,Cho t vào vai chú kia 1p thoii được không,6,1753369020,cho t vào vai chú kia 1p thoii được không
7406119023820669703,7405941615983938823,Hải satako,A-train 💀💀💀,5,1724371477,a-train
7406136967942275841,7405941615983938823,suỵt 🤫🤫🤫,tui cx muốn đi sapa,5,1724375650,tui cx muốn đi sapa
7407686026808427281,7405941615983938823,T.h.i.ệ.n SIVEN¹²³🎨🇻🇳,tự nhiên muốn đi sapa,7,1724736311,tự nhiên muốn đi sapa
7406298143631033096,7405941615983938823,ANHDEPTRAI,gặp hat snow💀,26,1724414139,gặp hat snow
7407735132700558088,7405941615983938823,Bao giờ 200flo thì đổi tên,đứa nào mà giỏi võ đi Sa Pa thì,10,1724747743,đứa nào mà giỏi võ đi sa pa thì
7406130135207281416,7405941615983938823,neviscenter,hatsnow đã xem và đến kiểm chứng,10,1724374057,hatsnow đã xem và đến kiểm chứng
7406580409897779975,7405941615983938823,✿‿ ✾,Hat snow đến spa💀,7,1724478888,hat snow đến spa
7406114745524339477,7405941615983938823,AN KHANG🤑🙀🤡,hat snow🗿,12,1724370475,hat snow
7531313804358959879,7405941615983938823,01,tôi hơi nóng tính (quy tắc bàn tay phải),4,1753520648,tôi hơi nóng tính (quy tắc bàn tay phải)
7468332980348650248,7405941615983938823,🍓Minchi✨,Không phải do trẻ mà do phụ huynh cha mẹ không biết dạy con,3,1738856789,không phải do trẻ mà do phụ huynh cha mẹ không biết dạy con
7426217745664787218,7405941615983938823,𝓝𝓰𝓾𝔂𝓮𝓃,t đưa tiền âm phủ 🤑🤑🤑,3,1729051064,t đưa tiền âm phủ
7463819243882332946,7405941615983938823,.,t muốn qua đó quá😍,2,1737805863,t muốn qua đó quá
7532387142632309512,7405941615983938823,Hieu♡Obanai,tao đang định đi chuẩn bị bàn tay yêu thương rồi🥰,4,1753770558,tao đang định đi chuẩn bị bàn tay yêu thương rồi
7468923765398192903,7405941615983938823,«✮🍁 Mờ Y🍁✮»,Tui xem mà khó chịu v luôn á trời,2,1738994346,tui xem mà khó chịu v luôn á trời
7499724949834482440,7405941615983938823,I am carrot 🥕,Vào việc 🥋🥋,2,1746165801,vào việc
7514211441756226311,7405941615983938823,dinkauraloser,"Kinh nghiệm mới , đi sapa mang theo tiền giả 🥰",2,1749538699,"kinh nghiệm mới , đi sapa mang theo tiền giả"
7468252506436666130,7405941615983938823,Th,Ý là ba mẹ tui cx vậy á xong tui ra chửi 1 cái sợ quá chạy hết lun,2,1738838063,ý là ba mẹ tui cx vậy á xong tui ra chửi 1 cái sợ quá chạy hết lun
7429721719398843141,7405941615983938823,Con Điên🖕💩,nếu là tx thì tx sẽ ko cho,1,1729867983,nếu là tx thì tx sẽ ko cho
7433725712849355538,7405941615983938823,Duy Kem,tội cho phụ huynh,2,1730799150,tội cho phụ huynh
7430101508522689300,7405941615983938823,❤️time time❤️,Phải tao chửi lâu rồi,1,1729955321,phải tao chửi lâu rồi
7462827946357965576,7405941615983938823,Lãng tử băc kỳ,ngây thơ,1,1737575064,ngây thơ
7530895503930016520,7405941615983938823,💢BÒ🐮,Chắc do tao khó tánh,2,1753423255,chắc do tao khó tánh
7472027170023588626,7405941615983938823,Minh Đức🎶,"""Lặng lẽ sapa""",1,1739716909,"""lặng lẽ sapa"""
7426748970813522706,7405941615983938823,Trường Thư,Rồi nhỏ đó mắc gì khóc,1,1729174750,rồi nhỏ đó mắc gì khóc
7470140317355950856,7405941615983938823,GUMBALL!!,đưa tiền âm phủ🗿,1,1739277601,đưa tiền âm phủ
7531314894008926983,7405941615983938823,A00,Để t :),1,1753520900,để t :)
7530574294021194504,7405941615983938823,tle🫰🏻,cho t mượn ông này phát🥰,3,1753348470,cho t mượn ông này phát
7425657699188949781,7405941615983938823,‹‹≈≈Huy≈≈››,tao thì nhanh gọn lẹ tao lẽ dùng phương pháp bàn tay phải,1,1728920666,tao thì nhanh gọn lẹ tao lẽ dùng phương pháp bàn tay phải
7471657415240876808,7405941615983938823,✟HAAJU✟,gặp lực evisu kiểu 💀,1,1739630819,gặp lực evisu kiểu
7426280921730974484,7405941615983938823,lqquyy,gặp mấy ông mà nóng ha =)),1,1729065771,gặp mấy ông mà nóng ha =))
7530604999429702407,7405941615983938823,🥀,đừng để t gặp tụi nó 🥰,1,1753355615,đừng để t gặp tụi nó
7531308041292137237,7405941615983938823,Quỳnh💞,Đây là khu vực sapa nào đó mn,1,1753519308,đây là khu vực sapa nào đó mn
7516045331546047250,7405941615983938823,★彡[𝑻𝒉𝒊𝒆̣̂𝒏⁀ᶦᵈᵒˡ]彡★,xin tiền cái con card,1,1749965678,xin tiền cái con card
7486483732771635986,7405941615983938823,🍭🍉💢MIE🧁💤🐸,gặp t là t dùng quy tắc bàn tay phải ☺,1,1743082849,gặp t là t dùng quy tắc bàn tay phải
7529864931245736722,7405941615983938823,Chi🙈<3,cho t mượn vai ik ☺️☺️,1,1753183486,cho t mượn vai ik
7524646837610054416,7405941615983938823,An Nhiên,Có tiền cũng k đi du lịch sapa 🙂,1,1751968374,có tiền cũng k đi du lịch sapa
7529681210038256401,7405941615983938823,Mịn Da -101,sẽ ra sao khi t ở đó,1,1753140555,sẽ ra sao khi t ở đó
7469335902357455634,7405941615983938823,수민🇰🇷,ê t cũng muốn gặp mấy đứa này🥰🥰,3,1739090313,ê t cũng muốn gặp mấy đứa này
7529672610562491143,7405941615983938823,kẻ hủy diệt likve,ý là lúc chc tao cúng đi vs bố mẹ rồi bm tao cho một người rồi một lúc sau thành một đống rồi bm tao chửi rồi họ bỏ đi hết,1,1753139118,ý là lúc chc tao cúng đi vs bố mẹ rồi bm tao cho một người rồi một lúc sau thành một đống rồi bm tao chửi rồi họ bỏ đi hết
7529810961633821458,7405941615983938823,Dieu Anh😻🎀,gặp t là tới công chiện😭😭,1,1753170740,gặp t là tới công chiện
7535358243519333141,7405941615983938823,linh mèn mén 🐂,thế chỉ cần 1 câu thôi,2,1754462318,thế chỉ cần 1 câu thôi
7493120175787410194,7405941615983938823,username 37exkp,quy tắc bàn chân trái,0,1744628012,quy tắc bàn chân trái
7432228440566809362,7405941615983938823,@ Bảo thi,Bức súc quá 😳😳😳😳😳😳😳😳😂😂😂,0,1730450538,bức súc quá
7531883678755439367,7405941615983938823,Qnhư🙏🏻,cho t lên đấy với,0,1753653360,cho t lên đấy với
7533973892260709121,7405941615983938823,Đoàn Minh Phương 🇻🇳🫂,là t t live tream luôn r quy tắc bàn tay phải luôn,0,1754139997,là t t live tream luôn r quy tắc bàn tay phải luôn
7456078692121936658,7405941615983938823,dươngΣ(ﾟдﾟlll),gặp ng cọc🗿,0,1736003608,gặp ng cọc
7481331804671460116,7405941615983938823,Ngoai,"Sơn La trẻ con cho tiền sợ k dám lấy,sợ con người ở đây",0,1741883312,"sơn la trẻ con cho tiền sợ k dám lấy,sợ con người ở đây"
7498012511640453895,7405941615983938823,03_03_5,muy thai + vovinam + võ cổ truyền Việt Nam + boxy + karate + akido + ...,0,1745767090,muy thai + vovinam + võ cổ truyền việt nam + boxy + karate + akido + ...
7484197327914959637,7405941615983938823,thái hoàng khang,quạo nhe,0,1742550501,quạo nhe
7469821474997109522,7405941615983938823,Duc Lam,Ko thik mèn mén..😭,0,1739203359,ko thik mèn mén..
7466824833595523847,7405941615983938823,…,Trẻ em sapa gặp phạm thoại ☠️☠️☠️☠️,0,1738505644,trẻ em sapa gặp phạm thoại
7516567710248420104,7405941615983938823,shedlesky thích máy bay,tiền âm phủ là ok,0,1750087305,tiền âm phủ là ok
7439326017778713387,7405941615983938823,♡☆-_-☆♡,đúng r quy tắc bàn tay phảy,0,1732103095,đúng r quy tắc bàn tay phảy
7413928489138520839,7406320955435388178,Hà Lùn,"hãng sx vì đam mê hay sao í, rẻ mà thành phần chất lượng lắm",149,1726194465,"hãng sx vì đam mê hay sao í, rẻ mà thành phần chất lượng lắm"
7406199128039195423,7406320955435388178,Thiên Kim,có ai xem xong đi đánh răng hong,8,1724432080,có ai xem xong đi đánh răng hong
7409716707008283393,7406320955435388178,Sang.viv@,đag phân vân thái dương với p/s,1,1725209114,đag phân vân thái dương với p/s
7406294889590539050,7406320955435388178,Na An,dì t bên úc thích dùng mỗi cái này,2,1724431725,dì t bên úc thích dùng mỗi cái này
7413909572563976978,7406320955435388178,Linh Nhi,dầu gội thái dương auto hết gàu nha,1,1726194762,dầu gội thái dương auto hết gàu nha
7406534191125889822,7406320955435388178,Quỳnh Anh,bố em hay bị hôi miệng bữa mới mua xho bố dùng công nhận hiệu quả,1,1724474035,bố em hay bị hôi miệng bữa mới mua xho bố dùng công nhận hiệu quả
7406250893054182190,7406320955435388178,Tiến nhỏ,dùng lẻ kem đánh răng hay nước súc miệng có dc ko shop,1,1724432039,dùng lẻ kem đánh răng hay nước súc miệng có dc ko shop
7406222704074326815,7406320955435388178,Cậu_Lê,ủa mua ở đâu anh chị,1,1724431808,ủa mua ở đâu anh chị
7406326446123926314,7406320955435388178,Thị Chi,đứa nào gửi thg nyc t hộ t,3,1724431683,đứa nào gửi thg nyc t hộ t
7431478255809135361,7406320955435388178,Nước cam không đường,"Kem đánh răng thì không biết chứ dầu gội đỉnh nha, mùi thảo mộc hơi khó ngửi thôi😅",2,1730275872,"kem đánh răng thì không biết chứ dầu gội đỉnh nha, mùi thảo mộc hơi khó ngửi thôi"
