comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7540330049168327431,7540302622327295250,Tử Phủ Cư Dần,"clip nó rất bình thường cho đến khi có lời ""Thuyết Minh"" nó thú vị và cuốn hút hơn hẳn 😂😂😂",455,1755619906,"clip nó rất bình thường cho đến khi có lời ""thuyết minh"" nó thú vị và cuốn hút hơn hẳn"
7540537762995372818,7540302622327295250,Thuy Ngoc,chú chở mít: tao tính hết ròi bây ơi🤣🤣,46,1755668267,chú chở mít: tao tính hết ròi bây ơi
7540486059144381202,7540302622327295250,Đại phi,mít 🗿 không ngờ đúng không bà già 👵 😝,26,1755656238,mít không ngờ đúng không bà già
7540537492371358480,7540302622327295250,Dương Hiếu,Ông chở mít said : tao tính cả rồi 😌,10,1755668208,ông chở mít said : tao tính cả rồi
7540464979620119304,7540302622327295250,Thanh hảo,Giỏi lém mít của ta😂,12,1755651330,giỏi lém mít của ta
7540474292392526610,7540302622327295250,lynkky,đôi khi cố gắng cũng ko bằng may mắn 😂,16,1755653495,đôi khi cố gắng cũng ko bằng may mắn
7540356255883330317,7540302622327295250,Kiên,"Mấy xe sầu riêng cũng hay ntn lắm, nhiều khi không ràng luôn. Chạy mãi ko thấy lọt quả nào 🤣",32,1755626033,"mấy xe sầu riêng cũng hay ntn lắm, nhiều khi không ràng luôn. chạy mãi ko thấy lọt quả nào"
7540480648768619271,7540302622327295250,VuLy10111975,đúng mít của tui rồi 🤣🤣😂,169,1755654974,đúng mít của tui rồi
7540477342671831816,7540302622327295250,Quỳnh hoa,nhà quận 6 mà cố chạy theo về tới quận 7😂😂,11,1755654208,nhà quận 6 mà cố chạy theo về tới quận 7
7540399315950322440,7540302622327295250,Xu Dolla,Chẳng qua ngta cùng đường mới đi sau nên quay thôi,10,1755636044,chẳng qua ngta cùng đường mới đi sau nên quay thôi
7540326408900559623,7540302622327295250,Nam Binn,chả bt mít xanh hay chín mà thấy mấy 50chuc tiền xăng rồi 😂,61,1755619055,chả bt mít xanh hay chín mà thấy mấy 50chuc tiền xăng rồi
7540317307931935496,7540302622327295250,Ông Chú🤪,cừ xỉu vậy mấy ông 🤣🤣,12,1755616936,cừ xỉu vậy mấy ông
7540480876103877383,7540302622327295250,Trần Trung Dũng 37M1,"nhắc nhở cho chú chút,chú cũng vất vả kiếm từng đồng ở quả mít, hãy hoan hỉ đi nhé ❤️",18,1755655023,"nhắc nhở cho chú chút,chú cũng vất vả kiếm từng đồng ở quả mít, hãy hoan hỉ đi nhé"
7540526517831402258,7540302622327295250,M I N H H O A N G,Haha. Cái giá của kẻ phản diện 😅😅,8,1755665649,haha. cái giá của kẻ phản diện
7540867422993548040,7540302622327295250,Nguyễn Văn Út,cái gì không phải của mình thì đừng nên theo đuổi 😃😄😀😜😝,5,1755745027,cái gì không phải của mình thì đừng nên theo đuổi
7540503697552540433,7540302622327295250,HuyềnthN🏖️,Nếu rơi vào tay tàn kẻ ác thì không biết cuộc đi đời quả Mít như thế nào chắc sẽ bị ngiến ngấu bởi răng cá mập thôi 😂🙏,5,1755660346,nếu rơi vào tay tàn kẻ ác thì không biết cuộc đi đời quả mít như thế nào chắc sẽ bị ngiến ngấu bởi răng cá mập thôi
7540467647566332673,7540302622327295250,🌻Kim Thoaa☘️,k lẽ k có nổi 1 ổ gà😆,122,1755651954,k lẽ k có nổi 1 ổ gà
7540310492599976712,7540302622327295250,Ớt nhỏ 💚,Hài dễ sợ😂😂😂,11,1755615352,hài dễ sợ
7540565560389911314,7540302622327295250,ĐaiNghia,😁😁😁😁. làm tôi nhớ hôm bửa tôi lụm được trái sầu khoản 3 ký còn không được ăn vì chủ sầu riêng quay lại thấy và xin lại 😂😁,0,1755674743,. làm tôi nhớ hôm bửa tôi lụm được trái sầu khoản 3 ký còn không được ăn vì chủ sầu riêng quay lại thấy và xin lại
7540462333747938056,7540302622327295250,LêTâm96,trk t củng làm ê vậy vừa k có mít còn lạc đường phải coi gg map để về 😢,10,1755650709,trk t củng làm ê vậy vừa k có mít còn lạc đường phải coi gg map để về
7543657729064747784,7540302622327295250,Tư Báo,thấy ông chú quay lại cười nhẹ chưa😁,1,1756394691,thấy ông chú quay lại cười nhẹ chưa
7542023607251550984,7540302622327295250,🇻🇳Anh Ba 🇯🇵Đất🌴🌾✅,Chắc nói người quay phim🤣,2,1756014224,chắc nói người quay phim
7542028391890420488,7540302622327295250,Ngọc Lan 🇻🇳🇰🇷,đúng là quả mít thương chủ nhân ❤❤❤,1,1756015333,đúng là quả mít thương chủ nhân
7540496258722628373,7540302622327295250,mây.trắng1986,tui.ko.canh.me.nha😁😁,2,1755658610,tui.ko.canh.me.nha
7540564122426295047,7540302622327295250,Vũ nề =)),ông kia ổng tính hết r 😆,2,1755674405,ông kia ổng tính hết r
7542019101658940180,7540302622327295250,trần gấm,quả này rất trung thành với chủ của nó 😂,2,1756013172,quả này rất trung thành với chủ của nó
7541322191163360008,7540302622327295250,🌾 Ngọc cute 🌾,e mít nói hú hồn hú hồn 🤣🤣🤣,2,1755850907,e mít nói hú hồn hú hồn
7540552320108495633,7540302622327295250,Khếnh Đoàn,"Vãi thiệt, nghe kể hồi hộp theo dõi 🤣🤣🤣",2,1755671660,"vãi thiệt, nghe kể hồi hộp theo dõi"
7540610181807833874,7540302622327295250,Nam Nguyễn 1982,Quả mít nghị lực ấy : nghe chill phết 😁,2,1755685126,quả mít nghị lực ấy : nghe chill phết
7540546518953886471,7540302622327295250,Cô năm xí xọn,😂 đi theo 30 phút,2,1755670312,đi theo 30 phút
7540534153299460882,7540302622327295250,💥💥💯 Sói Cô Độc 💯💥💥,mít này của tui hôm qua chở nè 😁😁,2,1755667429,mít này của tui hôm qua chở nè
7540559402332799752,7540302622327295250,shop A xia,chờ miễn phí 😁,1,1755673306,chờ miễn phí
7540539285234451207,7540302622327295250,Na Na❤️‍🩹💓,haha😂😅. hay quá ta,1,1755668623,haha. hay quá ta
7542047219328156433,7540302622327295250,𝓜𝓲𝓷𝓱 𝓗𝓪̉𝓲 ⁶⁵🐓,"tính toán hết rồi , không làm mà đòi có ăn 😆",1,1756019717,"tính toán hết rồi , không làm mà đòi có ăn"
7540531324424405768,7540302622327295250,mebebin2018,"Bữa tui chạy sau 1 xe sầu riêng, không cột mà chạy chỗ mũi tàu trường chinh siêu dằn mà k rớt trái nào 😅",1,1755666769,"bữa tui chạy sau 1 xe sầu riêng, không cột mà chạy chỗ mũi tàu trường chinh siêu dằn mà k rớt trái nào"
7540555337406956296,7540302622327295250,Roãn công tử,Xe điện mà,1,1755672364,xe điện mà
7541336016658268946,7540302622327295250,ca rôt 💚,teem sợ quả mít rơi 🥰,1,1755854125,teem sợ quả mít rơi
7540547474345280274,7540302622327295250,HươngTulip,Đúng câu:người tính không bằng trời tính😂😂😂😂😂,1,1755670531,đúng câu:người tính không bằng trời tính
7540499546713260855,7540302622327295250,Ẩn Danh,tưởng ăn đc mít 😂😂,3,1755659391,tưởng ăn đc mít
7540548474183205649,7540302622327295250,Cô Bé Lạc Lối,Chủ Xe Mít: Anh Tính Cả Rồi 🤣,2,1755670766,chủ xe mít: anh tính cả rồi
7540472461533168391,7540302622327295250,Đồ gỗ Sang Nguyễn,không bị rơi vào tay kẻ tàn ác😂😂😂🤣,3,1755653312,không bị rơi vào tay kẻ tàn ác
7540552978915263240,7540302622327295250,PHUNG XUAN,😁😁😁😂😂😂 không lẻ,1,1755671811,không lẻ
7540492173394494226,7540302622327295250,userqua7mu9v7r,đi theo 80 cây số ko rơi,1,1755657657,đi theo 80 cây số ko rơi
7540555592789033736,7540302622327295250,yin🍓,Mít : cố lên cố lên sắp đến noi rồi sắp đến noi rồi 🤣🤣,1,1755672420,mít : cố lên cố lên sắp đến noi rồi sắp đến noi rồi
7540491187967738632,7540302622327295250,Kim Ngưu ♉,nhất định không rớt 🤣,1,1755657576,nhất định không rớt
7540503772771500817,7540302622327295250,Đờ-Gi Tâm🦐🦀,chỉ là clip vui chắc j cô ấy ác đâu 😃,1,1755660362,chỉ là clip vui chắc j cô ấy ác đâu
7540507764235305746,7540302622327295250,Lê Đức Ninh,bn nói rất đúng 👍👍👍👍,1,1755661289,bn nói rất đúng
7540524013183075092,7540302622327295250,Thái Nguyên,ngồi chờ mít rụng 🤣🤣,1,1755665071,ngồi chờ mít rụng
7540518855363756818,7540302622327295250,Bà Nội Xìtin 1975 💯❤️,Khè lhè lhè 😅😅😅😅😅😅,1,1755663872,khè lhè lhè
7540532314621117202,7540302622327295250,Nguyễn TL Quyên,Chú nói: m mơ hả con😂😂😂,1,1755667002,chú nói: m mơ hả con
7540489232806265601,7540302622327295250,Lượng Tây Ninh,Mít ơi mít rụng bị bà kkk,2,1755656982,mít ơi mít rụng bị bà kkk
7540448730835714824,7540302622327295250,Lochoang,Nếu ko có người quay thì nghị lực đến mấy cũng xác định 🤣🤣🤣,2,1755647545,nếu ko có người quay thì nghị lực đến mấy cũng xác định
7540464793612059399,7540302622327295250,THAO NGUYEN,kkkk dễ thương 😍😍😍,1,1755651596,kkkk dễ thương
7540511177483617031,7540302622327295250,Cuong Ắc Quy,Đúng câu: chờ mùa mít năm sau đi e.kkk,1,1755662078,đúng câu: chờ mùa mít năm sau đi e.kkk
7540490343629177618,7540302622327295250,Dũng Trần,Tốn xăng mà phơi nắng chít😂,1,1755657228,tốn xăng mà phơi nắng chít
7540487094083306258,7540302622327295250,Viet74,Từ Q6 đi theo ra Bình Thạnh mà không có cơ hội . 🌶,4,1755656598,từ q6 đi theo ra bình thạnh mà không có cơ hội .
7540509590493938449,7540302622327295250,Viplaogia🇳🇿,Quả mít trung thành nhất thế giới😂,3,1755661712,quả mít trung thành nhất thế giới
7541770465691845397,7540302622327295250,Vy93🇻🇳,kịch bản rất là hấp dẫn. hồi hộp.kịch tính 😂,2,1755955280,kịch bản rất là hấp dẫn. hồi hộp.kịch tính
7540551290054673160,7540302622327295250,ighoangtunganh,May mà cái đt cô gái vẫn còn,1,1755671420,may mà cái đt cô gái vẫn còn
7540564147429016338,7540302622327295250,Trần Hải🇻🇳☭,"Chạy luôn về nhà ng ta luôn, tốn xăng",1,1755674413,"chạy luôn về nhà ng ta luôn, tốn xăng"
7540526274356200200,7540302622327295250,An,Chắc chắn là có ma rồi,1,1755665592,chắc chắn là có ma rồi
7540490692267967240,7540302622327295250,Nguyen Vu,Video bình thường mà nghe review mới mắc cười akkakaka🤣🤣🤣🤣,1,1755657308,video bình thường mà nghe review mới mắc cười akkakaka
7540345437712384776,7540302622327295250,Thanhngoc Tu,Cười đến chớtttt😁,2,1755623492,cười đến chớtttt
7540539429833147152,7540302622327295250,Ngọc Diệp,T nhìn quả mít tuột ra khỏi dây rơi xuống xe mà t cười k nhặt được mồm. T tâm ác đó bay ơi,2,1755668658,t nhìn quả mít tuột ra khỏi dây rơi xuống xe mà t cười k nhặt được mồm. t tâm ác đó bay ơi
7540474304262914837,7540302622327295250,user5226004655637,Kẻ cơ hội 😁,1,1755653499,kẻ cơ hội
7540511148551848722,7540302622327295250,Na Na,haha ng tính ko bằng tròi tính,1,1755662071,haha ng tính ko bằng tròi tính
7540507932459860744,7540302622327295250,Bình an Hằng ☘️☘️☘️☘️☘️☘️☘️☘️,bởi vị cái gì của mình là của mình còn của người ta là của người ta haha🥰🥰🥰,1,1755661323,bởi vị cái gì của mình là của mình còn của người ta là của người ta haha
7540586749044278024,7540302622327295250,Tớ là Hân nè🍀🤟,Nma nó bị rơi ng sau mà ko để ý thì nguy hiểm ấy,1,1755679674,nma nó bị rơi ng sau mà ko để ý thì nguy hiểm ấy
7540356997640651528,7540302622327295250,𝐆ấ𝐮 𝐂ô Độ𝐜,𝐌ì𝐧𝐡𝐌ệ𝐭𝐋ắ𝐦,1,1755626178,ìệắ
7540490086732464914,7540302622327295250,𝒢𝒾𝒶 𝒴ê𝓃,hú hú,1,1755657170,hú hú
7540502392120443655,7540302622327295250,❤️ Kẻ Nặng Tình ❤️,k làm mà muốn có ăn đâu có dễ 😂😂😂 vừa lòng tôi 😂😂😂,1,1755660036,k làm mà muốn có ăn đâu có dễ vừa lòng tôi
7540502334440440583,7540302622327295250,Huỳnh Thái Hòa,xe đó 4 bánh mà,1,1755660021,xe đó 4 bánh mà
7540504389653758727,7540302622327295250,Ngọc Đinh 38🇻🇳23🇯🇵,Bài học ở đây là ko nên chạy theo những thứ ko thuộc về mình,2,1755660499,bài học ở đây là ko nên chạy theo những thứ ko thuộc về mình
7540489661514629895,7540302622327295250,Thanh Hằng 🇹🇼🇻🇳🥰,Từ sg chạy ra hn😂,1,1755657076,từ sg chạy ra hn
7540504551997637383,7540302622327295250,DyKa,"Rơi xuống thì bth , mà rơi ko xuống t mới bất ngờ=)",1,1755660538,"rơi xuống thì bth , mà rơi ko xuống t mới bất ngờ=)"
7540448011148591893,7540302622327295250,Ngân Nguyễn,"dễ gì, dễ gì liu liu 😜",1,1755647383,"dễ gì, dễ gì liu liu"
7540355341470483207,7540302622327295250,thà chết bảo vệ tổ quốc,con đường này về xã hóc môn mà😳😳😳,1,1755625796,con đường này về xã hóc môn mà
7540510943020598023,7540302622327295250,LoNg Phạm,bỏ cuộc thôi chứ làm sao ma dẻ ăn vậy đc,1,1755662027,bỏ cuộc thôi chứ làm sao ma dẻ ăn vậy đc
7542009464434836232,7540302622327295250,lâm mỹ tho F2,chủ xe anh tính hết rồi cưng ơi 😁,0,1756011077,chủ xe anh tính hết rồi cưng ơi
7540997658866516743,7540302622327295250,︵✿๖ۣۜHồηɠ•๖ۣۜNɠọ¢‿✿,cười muốn nội thương 😂,0,1755775345,cười muốn nội thương
7540617438889001746,7540302622327295250,🇻🇳🌾 ĐÀO DUY 🌾 🇲🇴,Mày k dễ ăn được tao đâu 😂😂 Mít bảo thế 😂😂,0,1755686820,mày k dễ ăn được tao đâu mít bảo thế
7540672516361421623,7540302622327295250,Thivy566,Mít người k rơi mít ta héo hết,0,1755699662,mít người k rơi mít ta héo hết
7540580069161976594,7540302622327295250,LÊ THẢO SHOP,🤣🤣🤣vãi chưởng với quả mít. Sự thách thức không ngờ 🤣🤣🤣,0,1755678116,vãi chưởng với quả mít. sự thách thức không ngờ
7541264006842991361,7540302622327295250,Bổ Túc Tay lái ô tô,"kkk,",0,1755837365,"kkk,"
7541258691141731092,7540302622327295250,cô quân,hahAaaaaa,0,1755836126,hahaaaaaa
7550306357900624658,7540302622327295250,Tieens Store 🛍️,dụ đấy😂,0,1757942695,dụ đấy
7540641471154619152,7540302622327295250,thanhtam1601_,Kiểu: chưa khi nào mà ước con đường đi có ổ gà như lúc này 😂😂,0,1755692414,kiểu: chưa khi nào mà ước con đường đi có ổ gà như lúc này
7541018504053670664,7540302622327295250,Minhngoc,Ko làm mà đòi có ăn 😂,0,1755780197,ko làm mà đòi có ăn
7540532638803149586,7540399334827855122,⋆˚࿔yan𝜗𝜚˚⋆,hiểu sao ở Bình Dương rồi đó😇,3763,1755667074,hiểu sao ở bình dương rồi đó
7540525164095292178,7540399334827855122,im lặng nào con bò,Rất là bình dương luôn😂,2640,1755665337,rất là bình dương luôn
7540550768219456277,7540399334827855122,wan,"đã thử và thành công, nhưng cho e xin wifi của âm phủ với ạ",339,1755671297,"đã thử và thành công, nhưng cho e xin wifi của âm phủ với ạ"
7540568182136079120,7540399334827855122,Tz,"""Hành động được thực hiện bởi chuyên gia""",18,1755675361,"""hành động được thực hiện bởi chuyên gia"""
7540530713843385095,7540399334827855122,dy4ysfr621ms,rẹp để may mắn cả ngày 🍀🍀🍀,457,1755666626,rẹp để may mắn cả ngày
7540559827208028936,7540399334827855122,akaishuichi_rye0,độc lạ thành phố Hồ Chí Minh :)),6,1755673407,độc lạ thành phố hồ chí minh :))
7540540781627753223,7540399334827855122,Goo hiếu quần xì 💔,Đi vậy có bị gì không ☺️,491,1755668970,đi vậy có bị gì không
7540537649129358097,7540399334827855122,I l❤ve Việt Nam 🇻🇳🇻🇳,độc lạ bình dương là có thật 🤣🤣🤣,54,1755668472,độc lạ bình dương là có thật
7540899119293039378,7540399334827855122,thùy Dung ✅,cái xe khổ nhất thế giới :)) 🤡,6,1755752402,cái xe khổ nhất thế giới :))
7540619586481095432,7540399334827855122,nào vẽ đẹp đổi tên 🎨🤨,bình dương thì chuyện này bình thường 🤣,6,1755687319,bình dương thì chuyện này bình thường
7540542518888186645,7540399334827855122,_Tsugikuni•Yoriichi_,"Bình thường mà, bình thường ở Bình Dương…🥰",5,1755669378,"bình thường mà, bình thường ở bình dương"
7540874835595936520,7540399334827855122,huy 7a4,"định luật ấn độ,❌
định luật bình dương ✅",5,1755746750,"định luật ấn độ, định luật bình dương"
7540558282072064776,7540399334827855122,Diệp Thiên Đế,cốt với nhau mới làm được,7,1755673048,cốt với nhau mới làm được
7540545802533552917,7540399334827855122,Quái vật TT❤️‍🩹❤️‍🩹❤️‍🩹,Đi này tốn người lắm e 😂😂,6,1755670142,đi này tốn người lắm e
7540540435942114068,7540399334827855122,Mai Trang,vậy mà vẫn đi được 🤣🤣,5,1755668893,vậy mà vẫn đi được
7540547312247538449,7540399334827855122,huongnoi☁️,lúc trước đi thế lên bàn đạp ki nổi,2,1755670703,lúc trước đi thế lên bàn đạp ki nổi
7540611441184195335,7540399334827855122,DC,thg kia đi học k mang cặp à😭,6,1755685422,thg kia đi học k mang cặp à
7540601541108335378,7540399334827855122,hhhfgdgjj,rồi dừng kiểu giề =)),5,1755683115,rồi dừng kiểu giề =))
7540575534451983120,7540399334827855122,Tokito,skill đúng vs cái tên tỉnh mới chịu😔🥰,5,1755677064,skill đúng vs cái tên tỉnh mới chịu
7540545770215654161,7540399334827855122,Nòng Nọc Cutiii,Đúng là Bình Dương ha🥰🌷,7,1755670133,đúng là bình dương ha
7540555428347544338,7540399334827855122,MC_SuonChuaNgot0123_099🍢🍜🍿☕,thôi thì thà đi bộ chứ như này còn mệt hơn 😖😖😅,5,1755672383,thôi thì thà đi bộ chứ như này còn mệt hơn
7540539928753750792,7540399334827855122,👾Yenix💤,chuẩn cốt ln r😔,7,1755668774,chuẩn cốt ln r
7540546913578402568,7540399334827855122,Hết 🤑 nuôi Emm😉,đúng là độc lạ thành phố hồ chí minh,8,1755670398,đúng là độc lạ thành phố hồ chí minh
7540553692967289607,7540399334827855122,🫀Ngoan💤,đúng là độc lạ bình dương là có thật 😂,5,1755671979,đúng là độc lạ bình dương là có thật
7540632121700074241,7540399334827855122,Lê Luyến82,"thế mới có câu, độc lạ bình dương 😅",51,1755690239,"thế mới có câu, độc lạ bình dương"
7540537458979734289,7540399334827855122,Quang Huy Vũ,độc lạ thành phố hồ chí minh mak:)),59,1755668327,độc lạ thành phố hồ chí minh mak:))
