comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7537556901753717512,7537345008261664018,🍀🫧LẠc BưỚc…🫧🍀🇻🇳🇰🇷,Ồ thế Á 😅😅😅😅,2,1754974235,ồ thế á
7537682683985806096,7537345008261664018,nguyễnnhịokie,đúng quá luôn em,1,1755003524,đúng quá luôn em
7537595803634238226,7537345008261664018,THÀNH CÔNG🇻🇳✈️🇰🇷,nhieu buon the,0,1754983294,nhieu buon the
7537346605373555472,7537345008261664018,thích chân thật 🫶,đúng đúng rồi e👍👍👍😂😂😂😂😂😂,1,1754925269,đúng đúng rồi e
7537695321900761863,7537345008261664018,小铃𝓔𝓵𝓪𝓲𝓷𝓮-Office in Japan,chúc c buổi tối online thật nhiều niềm vui nhe 🥰,1,1755006458,chúc c buổi tối online thật nhiều niềm vui nhe
7541038011905196820,7537709171957910806,Jordandoan2003,"Chuck buger cũng ngon không thua gì luôn ở Bình Thạnh Thị Nghè á, phong cách quán cũng kiểu Mỹ lắm",7,1755784744,"chuck buger cũng ngon không thua gì luôn ở bình thạnh thị nghè á, phong cách quán cũng kiểu mỹ lắm"
7537715744663683862,7537709171957910806,lubosng,Bussssin 🍔,4,1755011221,bussssin
7551414960699687698,7537709171957910806,Cỏntẻn,"giá mắc như quỷ, giàu sướng thiệt",0,1758200814,"giá mắc như quỷ, giàu sướng thiệt"
7538773883316912904,7537709171957910806,Nhan,Ở trung tâm có quán nào ngon ko các b,0,1755257586,ở trung tâm có quán nào ngon ko các b
7539947434887381767,7537709171957910806,BTG,"gần 10 năm trước SG có cái Burger Carl’s Jr. ngon lắm mà giá cao,ko trụ được nên dẹp mất tiu gòi 😂",2,1755530824,"gần 10 năm trước sg có cái burger carls jr. ngon lắm mà giá cao,ko trụ được nên dẹp mất tiu gòi"
7538812478244176658,7537709171957910806,Thế Nam,Ủa có thực là ngon nhứt hemmm,0,1755266567,ủa có thực là ngon nhứt hemmm
7564745865206842119,7537879096085220616,Quý six múi,chị ăn cơm chưa dọ,1,1761304654,chị ăn cơm chưa dọ
7556950895059550983,7537879096085220616,💫sᴛᴀʀʟɪɢʜᴛ ᴛᴇᴀᴍ🍫,ⓘTin nhắn này đã bị xóa vì người dùng tài khoản này đã gục ngã trước điệu nhảy slay của nàng!,3,1759489751,tin nhắn này đã bị xóa vì người dùng tài khoản này đã gục ngã trước điệu nhảy slay của nàng!
7544718782155391752,7537879096085220616,🫧☆bé mèo mít ướt☆🫧,ê sao bả cao bằng. cái trần nhà lun zạy,13,1756641739,ê sao bả cao bằng. cái trần nhà lun zạy
7555050751275074311,7537879096085220616,thiên kim ><,"Hi các nàng! Chúng tớ là 🍭 Kitty team🍫, là 1 nhóm nhảy mới mở,ko bt có ai muốn vào nhóm mik ko ạ?💓Tuy nhóm mới mở nhưng cũng sẽ mang lại cho mn cảm xúc tích cực và vv ạ!💗
Còn chần chừ gì nữa mà không về nhà của chúng tớ?
Hẹn gặp lại các nàng ở🍭 kitty Team 🍫!!!!!💖💖 ( ib riêng nka )",0,1759047337,"hi các nàng! chúng tớ là kitty team, là 1 nhóm nhảy mới mở,ko bt có ai muốn vào nhóm mik ko ạ?tuy nhóm mới mở nhưng cũng sẽ mang lại cho mn cảm xúc tích cực và vv ạ! còn chần chừ gì nữa mà không về nhà của chúng tớ? hẹn gặp lại các nàng ở kitty team !!!!! ( ib riêng nka )"
7545956863037260551,7537879096085220616,sữa,rẻ hơn rau lun ý,8,1756930005,rẻ hơn rau lun ý
7539774296475468551,7537879096085220616,•☆🎀 𝒦𝒾𝓉𝓉𝓎 🎀☆•,có ai vô nhóm ko ạ,10,1755490511,có ai vô nhóm ko ạ
7542548534211527431,7537879096085220616,🫧Bông hồng 🫧,Có ai vào nhóm của mình hong ạ✨ Mình vừa tạo gần đây mong các bn vào ạ✨( hong đc thì cho mình xl),1,1756136437,có ai vào nhóm của mình hong ạ mình vừa tạo gần đây mong các bn vào ạ( hong đc thì cho mình xl)
7538059626437722881,7537879096085220616,ʟᴜ̛ᴏ̛ɴɢ ᴛᴀ̂ᴍ ᴄʜɪᴇ̂ɴ ɴᴄ ᴍᴀ̆́ᴍ🙈,"xh kìa tròii,dáng đẹp",2,1755091284,"xh kìa tròii,dáng đẹp"
7543617600875856647,7537879096085220616,aduu_7A6🥵,t bị mê tóc bả,1,1756385349,t bị mê tóc bả
7546553862583091989,7537879096085220616,𝘾𝙖𝙣𝙙𝙮𝙨𝙩𝙚𝙥𝙩𝙚𝙖𝙢🍬,Xin vid aa,1,1757069001,xin vid aa
7540653039771075346,7537879096085220616,i like you very much,"có ai vô nhóm nhảy 🍒 kitty dace team 🍒
ko ạ 🥰",3,1755695107,có ai vô nhóm nhảy kitty dace team ko ạ
7551751444908786450,7537879096085220616,DieuuLinhh.,Xin link quần ạa,1,1758279160,xin link quần ạa
7540138041022448392,7537879096085220616,Khánh Thu Phan 🤍,tui đang định hát tình yêu như sóng biển....😂,2,1755575201,tui đang định hát tình yêu như sóng biển....
7543911364521362183,7537879096085220616,chipp yeu><,có ai lm giúp tui cái ảnh giống bà honggg,2,1756453748,có ai lm giúp tui cái ảnh giống bà honggg
7540312171428463368,7537879096085220616,kẹo Haribo🐼❤️‍🔥,có ai Muzik mún vô nhóm nhảy của t ko ạ,2,1755615742,có ai muzik mún vô nhóm nhảy của t ko ạ
7540290212431643399,7537879096085220616,🌷 Yến Vy 🌷,ko liên quan nhưng ai muốn vào nhóm mình thì (ib),2,1755610629,ko liên quan nhưng ai muốn vào nhóm mình thì (ib)
7541392379313373960,7537879096085220616,peepee,"Hoa hồng toả nắng hương thơm 🌹
Nàng thì toả sáng nếu vào team tui 😆
Ước nàng vô team tui:>",1,1755867247,hoa hồng toả nắng hương thơm nàng thì toả sáng nếu vào team tui ước nàng vô team tui:>
7541799234363720464,7537879096085220616,Hết flopp thì đổi tên ☻️👌,Hộ e 5 vd + fl vs dc kh ạ chidep🥺🥰,1,1755961979,hộ e 5 vd + fl vs dc kh ạ chidep
7537894991903376136,7537879096085220616,người lạ🔞,Tim hộ mik vd đầu vs 😖🙏🏻,2,1755052960,tim hộ mik vd đầu vs
7540946598563955463,7537879096085220616,Mai sua,xin name music,1,1755763458,xin name music
7537939260709618453,7537879096085220616,lin_ dan ^^,hộ 2 vd mới vs ạ thank ạ 😘💓 chúc cậu lên xh nhaa☺,1,1755063260,hộ 2 vd mới vs ạ thank ạ chúc cậu lên xh nhaa
7563259132304786184,7537879096085220616,𝐦.𝐝𝐮𝐨𝐧𝐠𝐠𝐠ʕ•ᴥ•ʔ,hi ngdep vào nhóm nhảy mình ko tên là 𝘽𝙚𝙚 𝙏𝙚𝙖𝙢🐝.𝘽𝙚𝙚 𝙏𝙚𝙖𝙢🐝 rất vui khi chào đón TV mới ạ ( nếu phiền cho mik xin lỗi)😅 mong nàng vào ạ,0,1760958498,hi ngdep vào nhóm nhảy mình ko tên là . rất vui khi chào đón tv mới ạ ( nếu phiền cho mik xin lỗi) mong nàng vào ạ
7562549261411599112,7537879096085220616,kẹo kitkat🎀🧸,mấy bữa e zô nhóm nhảy của chị này nè,0,1760793220,mấy bữa e zô nhóm nhảy của chị này nè
7543095404529419016,7537879096085220616,anti.ngduy.khoa,𝕟𝕙ả𝕪 đẹ𝕡 𝕧𝕤 😳,0,1756263768,ả đẹ
7538713999005975303,7537879096085220616,lớp phó học tập ok!!,tình giống như sóng nghĩa,0,1755243638,tình giống như sóng nghĩa
7559556122455425810,7537879096085220616,♌︎,bấy bì à e đag quyến rũ toi à😏,0,1760096325,bấy bì à e đag quyến rũ toi à
7538637129166734088,7537879096085220616,🌸🌷🌸🌷🌸🌷🌸🌷,hay không thì,0,1755225744,hay không thì
7545111735284843265,7537879096085220616,🎀Ryy jeu uyen💭,vô team k aa,0,1756733230,vô team k aa
7540581491044401938,7537879096085220616,🤍,Có ai vô nhóm nhảy k a,0,1755678449,có ai vô nhóm nhảy k a
7544584751412380434,7537879096085220616,Thiêm Ca,nhìn chắc nữ tính lạnh lùng 🥰,0,1756610529,nhìn chắc nữ tính lạnh lùng
7538773613010797330,7537879096085220616,xong nghỉ hè đổi tên 💢🪴,tim hộ hết video tùy với chị😊,0,1755257520,tim hộ hết video tùy với chị
7539560471117857543,7537879096085220616,👤,hộ em được k ạ,0,1755440723,hộ em được k ạ
7562263342476280583,7537879096085220616,Cừu Thèm Thịt💫,hello đồng loại :),0,1760726650,hello đồng loại :)
7539134947111731975,7537879096085220616,Yennhii💗,Cuốn aa,0,1755341652,cuốn aa
7541404579523740417,7537879096085220616,Ốc🐌,Cho mình xin video được không ạ,0,1755870090,cho mình xin video được không ạ
7546608316170388241,7537879096085220616,trà my,ai vô nhóm nhảy mink ko Ak 💓💓,0,1757081684,ai vô nhóm nhảy mink ko ak
7549769450758390535,7537879096085220616,𝙆𝙞𝙩𝙩𝙮𝙩𝙚𝙖𝙢𝙙𝙖𝙣𝙘𝙚💤,ai vô nhóm Nhảy Kitty team dance k ạ,0,1757817688,ai vô nhóm nhảy kitty team dance k ạ
7538463468207358738,7537879096085220616,୨ৎ 𝓴𝓲𝓽𝓽𝔂୨ৎ🪼💢,flo em với ạ,0,1755185307,flo em với ạ
7544226871257826055,7537879096085220616,Sury dance team,có ai mún vào nhóm nhảy ko,0,1756527204,có ai mún vào nhóm nhảy ko
7538744093092053767,7537879096085220616,muâhhaha,hộ vd đăng lại ạ,0,1755250650,hộ vd đăng lại ạ
7552408110850802450,7537879096085220616,xᴏàɪ,Tim hộ vd đầu đi aa🥺🥺🥺,0,1758432050,tim hộ vd đầu đi aa
7539101343131648775,7537879096085220616,💠𝓑𝓸𝓵𝓭𝓼𝓮𝓻𝓵 𝓣𝓮𝓪𝓶⚜️,"ước đc bả dô team, mong rép",1,1755333822,"ước đc bả dô team, mong rép"
7539433059704111880,7537879096085220616,💦thik nhảyyy💦,tim hộ mik vs ạ (chúc bạn xh)🥺,0,1755411057,tim hộ mik vs ạ (chúc bạn xh)
7545474117862343442,7537879096085220616,࣪ ִֶָ☾.ᴅươɴԍ-ιs.-мᴇ.🦄.,ee nhìn bả diệu diệu sao á,0,1756817603,ee nhìn bả diệu diệu sao á
7540181016360026888,7537879096085220616,zô🫠,"ai vô nhóm nhảy tớ k ạ. Chào các bạn, @Sweet Stars Team luôn chào đón bạn. bạn có muốn vào nhóm nhảy của tớ k ạa❤️❤️❤️",0,1755585206,"ai vô nhóm nhảy tớ k ạ. chào các bạn,"
7538690249367585552,7537879096085220616,gọi tớ là Bẹp💗,Ts dag ttv ai chx cs nhóm thì ib ts aa,0,1755238112,ts dag ttv ai chx cs nhóm thì ib ts aa
7540177816562778887,7537879096085220616,T.Nga😋,tìm nhóm nhảy,0,1755584462,tìm nhóm nhảy
7540612609617724168,7537879096085220616,Sury dance team,có ai mún vào nhóm ko,0,1755685696,có ai mún vào nhóm ko
7560339570626167553,7537879096085220616,Bảo Ngọc,giẻ dữ bay,0,1760278735,giẻ dữ bay
7542830727897809665,7537879096085220616,❤Gọi tớ là su 😊😊,ê dẻo nha❤❤❤,0,1756202140,ê dẻo nha
7550266864351150855,7537879096085220616,kẹo Haribo,thư ký à em đag quyến rũ toi sao 😳😳,0,1757933502,thư ký à em đag quyến rũ toi sao
7547029038515733264,7537879096085220616,Dorami bị ế🙂,ai vô nhóm nhảy không ạ,0,1757179639,ai vô nhóm nhảy không ạ
7542570650675315464,7537879096085220616,bánh chocopie 💗😝🤭,"nhảy cuốn quớ ,chúc chị xh ạ",0,1756141586,"nhảy cuốn quớ ,chúc chị xh ạ"
7545823669903377172,7537879096085220616,@.H💗;,Tin hộ vs ngdep ơi 💗,0,1756898991,tin hộ vs ngdep ơi
7539126865942119175,7537879096085220616,Bebe Anh,tim hộ bài đi ạ,0,1755339769,tim hộ bài đi ạ
7537940422611108616,7537879096085220616,carot nè🥕,vô nhóm nhảy của mik hem 😞,0,1755063529,vô nhóm nhảy của mik hem
7545289878792717077,7537879096085220616,Hẹ hẹ 😁,ước đc xh,0,1756774713,ước đc xh
7538633141163639570,7537879096085220616,𝕂ẹ𝕠 ℍ𝕒𝕣𝕚𝕓𝕠🍬,kẹt đây 1t r,0,1755224818,kẹt đây 1t r
7543213979323466503,7537879096085220616,ba chị em 🌷,nhạc hay quá đi,0,1756291375,nhạc hay quá đi
7538338327537468178,7537879096085220616,pthao,xin vid ạ,0,1755156174,xin vid ạ
7540552457895101202,7537879096085220616,zynkplumny,@moonlady team🌙✨: Nhóm mik mới tạo cần ttv vs số lượng lớn ạ mong mn sẽ cào team mik ạ ai vào thì ib mik nha🥰🥰,0,1755671690,: nhóm mik mới tạo cần ttv vs số lượng lớn ạ mong mn sẽ cào team mik ạ ai vào thì ib mik nha
7539069344622379793,7537879096085220616,(Be) B-),cuốn ạ,0,1755326374,cuốn ạ
7538408275495535367,7537879096085220616,cua,xin kiểu tóc mà cắt kiểu này buộc dc ko,0,1755172455,xin kiểu tóc mà cắt kiểu này buộc dc ko
7539146032425763585,7537879096085220616,Bongg Nhớo Anhh🥰,hộ vd với ạ,0,1755344232,hộ vd với ạ
7563283103009080082,7537879096085220616,Hồ Thị Xiếp,đẹp quá đi chị ơi,0,1760964081,đẹp quá đi chị ơi
7541041011067142919,7537879096085220616,Thảo Nhi^~(cute),chị gần Cao Bằng lóc nhà luôn,0,1755785441,chị gần cao bằng lóc nhà luôn
7539736892464595732,7537879096085220616,dream star team,xin chào bạn bạn ơi bạn có muốn làm boss nhóm mình ko ạ,0,1755481802,xin chào bạn bạn ơi bạn có muốn làm boss nhóm mình ko ạ
7539818883005072148,7537879096085220616,🍥linh labubu🎀,bà này nhảy cuốn vãi 🙏🙏🙏,0,1755500892,bà này nhảy cuốn vãi
7541057707127046920,7537879096085220616,BAOTHII,Chill v ạ,0,1755789326,chill v ạ
7547688431322022677,7537879096085220616,.🎀 ς𝕙úς ᗰΔｉ🎀🧿.,ai vô nhóm nhảy mik ko,0,1757333162,ai vô nhóm nhảy mik ko
7538280957879993096,7537879096085220616,🪼[🪻~T~🪻]🪼,Ko dám tim☺️,0,1755142813,ko dám tim
7551025694701159185,7537879096085220616,Giang chưa đi ngủ.Ok,hộ mik video vs ạ🥰,0,1758110182,hộ mik video vs ạ
7537892226732213013,7537889948662304016,Đại,lúc đầu nhìn cái bóng lưng là hơi nghi nghi rồi,1,1755052310,lúc đầu nhìn cái bóng lưng là hơi nghi nghi rồi
7537901388757205767,7537889948662304016,ETC Shops,Câu view mà câu trúng công an luoon 😹,2,1755054440,câu view mà câu trúng công an luoon
7537897058947662608,7537889948662304016,Đắm Say Tay Lái,rồi con em kia không bị mời à 😁,0,1755053437,rồi con em kia không bị mời à
7537984405010678536,7537889948662304016,Long Quang,hết chuyện nói 😁😁😁,0,1755073771,hết chuyện nói
7537890884144186128,7537889948662304016,nhật nhi,😂😂😂 T cũng lạy,0,1755052005,t cũng lạy
7537905407306531591,7537889948662304016,ngân châu tv,àk hiểu,0,1755055373,àk hiểu
7538266618310722312,7537889948662304016,`•^•`QUACH VAN KHANH,ko tin,0,1755139481,ko tin
7537891723655037712,7537889948662304016,Tình*⁷⁰-TN,chuẩn bị đấu kiếm àk:),0,1755052193,chuẩn bị đấu kiếm àk:)
7537892730299695880,7537889948662304016,Lelele,Hết chuyện chơi,0,1755052424,hết chuyện chơi
7538189749301035794,7537889948662304016,mario52500,đóng thật mà😁😁😁,0,1755121593,đóng thật mà
7537918281224225544,7537889948662304016,Thành Đạt,nhìn vậy mà nói nam đóng giả,0,1755058375,nhìn vậy mà nói nam đóng giả
7537918477563757320,7537889948662304016,Rô Văn Lốt,cái lưng nào mà giống con gái thế nhỉ 😌,1,1755058419,cái lưng nào mà giống con gái thế nhỉ
7537905110241067783,7537889948662304016,ngân châu tv,hốt luôn con đó luôn,0,1755055304,hốt luôn con đó luôn
7537898709532558101,7537889948662304016,Ăn Củ Mì Nói Chuyện Thế Giới,Tương lai của đất nước như lời của đám ăn hại nào đó ra rả trên truyền thông là đây chứ đâu nữa 😂😂😂😂😂,0,1755053820,tương lai của đất nước như lời của đám ăn hại nào đó ra rả trên truyền thông là đây chứ đâu nữa
7537891500131484436,7537889948662304016,trung mỗ,hết khôn,0,1755052140,hết khôn
7537918172051178248,7537914808285367569,Thanh Tâm,🥺Ko muốn làm muốn có,5,1755058352,ko muốn làm muốn có
7537942767655125767,7537914808285367569,lemancostore,lại phú thọ đất trồng tre,5,1755064076,lại phú thọ đất trồng tre
7537921076467352328,7537914808285367569,Shyn Tà,Anh lấy chị T thì chỉ đâu có mét công an 🤣,4,1755059022,anh lấy chị t thì chỉ đâu có mét công an
7537943937920910088,7537914808285367569,Đặng Quốc Chung,lấy xe là không nên . vì tiếp theo lại lo tiền mua xăng . song rồi lại phải dãy nắng dầm mưa .,2,1755064346,lấy xe là không nên . vì tiếp theo lại lo tiền mua xăng . song rồi lại phải dãy nắng dầm mưa .
7537977068350210836,7537914808285367569,loan1986,yêu với đươg Jo ko biết tin ai luôn,0,1755072062,yêu với đươg jo ko biết tin ai luôn
7538005463264068372,7537914808285367569,Nguyễn Lê Văn Long,Gắt,0,1755078676,gắt
7538404102503990023,7537914808285367569,anime love🥰🥰❤️❤️,Bản chất Namkiki chứ ai nữa😂😂😂😂😂😂😂😂😂😂,1,1755171488,bản chất namkiki chứ ai nữa
7539162212180755208,7537914808285367569,Khoảng Cách,khôn wa,0,1755348000,khôn wa
7537926542178779911,7537914808285367569,Chậu Kiểng Miền Tây,tội này chắc 10 năm hem,1,1755060298,tội này chắc 10 năm hem
7537948128508134162,7537914808285367569,Hùng bg,Làm ăn dễ nhể,1,1755065322,làm ăn dễ nhể
7537957394650055442,7537914808285367569,forever olone 40🇯🇵,thế giờ còn y nhau nữa k😂😂😂,0,1755067481,thế giờ còn y nhau nữa k
7538186237392208661,7537914808285367569,Tú,Chị T đâu tao mới là tú thật nhé.,0,1755120766,chị t đâu tao mới là tú thật nhé.
7537934969516213012,7537914808285367569,vantoanpham49,ko làm đòi có ăn ak,0,1755062371,ko làm đòi có ăn ak
7537951461332009735,7537914808285367569,cánh kính tủ áo,ủa sao hẹn họ dễ thế nhỉ 😝,1,1755066100,ủa sao hẹn họ dễ thế nhỉ
7537933916477588242,7537914808285367569,Danh lê huế 75,giỏi thế còn gì😊,1,1755062011,giỏi thế còn gì
7537966310480790290,7537914808285367569,Locketgold✅,Tớ làm Locketgold 10 cành nè😊,0,1755069555,tớ làm locketgold 10 cành nè
7537952637086860050,7537914808285367569,Trạm_cảmxúc,Tao tìm bạn gái thật thì lại ko có🙂,0,1755066370,tao tìm bạn gái thật thì lại ko có
7538232296886747922,7537914808285367569,Đàm Lê Tuyển,chị T thì khôn quá mà :)),0,1755131492,chị t thì khôn quá mà :))
7537952759182869256,7537914808285367569,Thu Hà,Bó tay dễ tin người thiệt.,0,1755066401,bó tay dễ tin người thiệt.
7538668467470336786,7537914808285367569,Thanh 92 quảng nam,Thời buổi giờ không biết được nào mà lần,0,1755233037,thời buổi giờ không biết được nào mà lần
7537950666623615752,7537914808285367569,🌴NGƯỜI🌳RỪNG🌵,"may là chỉ lấy xe, nguy hiểm 🤭🤭",0,1755065912,"may là chỉ lấy xe, nguy hiểm"
7537958221517964039,7537914808285367569,Phương chim 🐦,"may mà ko phải thanh hóa nhé ,, ko bọn nó lại bâu vào cắn họ",0,1755067673,"may mà ko phải thanh hóa nhé ,, ko bọn nó lại bâu vào cắn họ"
7537942089046082312,7537914808285367569,xa vắng,khi ra tù thì đừng lừa gái trẻ nữa nha. mà hãy lừa các bà bỏ chồng ấy vừa dễ vừa có tiền 🤣.,1,1755064098,khi ra tù thì đừng lừa gái trẻ nữa nha. mà hãy lừa các bà bỏ chồng ấy vừa dễ vừa có tiền .
7537916863939150600,7537914808285367569,user777716733187,bạn gái khôg biết bạn trai nhưg công an biết hết lai lịch bạn trai nên các trai chú ý stop nhen,2,1755058042,bạn gái khôg biết bạn trai nhưg công an biết hết lai lịch bạn trai nên các trai chú ý stop nhen
7537936024694375186,7537914808285367569,Anh Tên Sơn,giỏi quá. từ xưa nay toàn bị gái lừa còn bạn thì lừa đc gái trẻ,1,1755062504,giỏi quá. từ xưa nay toàn bị gái lừa còn bạn thì lừa đc gái trẻ
7537934422110274322,7537914808285367569,phương nguyễn,làm mất mặt dân thủ đô 😂😂😂😂😂😂,1,1755062132,làm mất mặt dân thủ đô
7537962955762320135,7537914808285367569,Long Bui3608,may k phải thanh hoá đấy k lại chết,0,1755068774,may k phải thanh hoá đấy k lại chết
7538011714701968149,7537914808285367569,nam khánh,hết đời,0,1755080128,hết đời
7537938097066869505,7537914808285367569,Lê Quang,Tú đội 😂😂😂KKK,0,1755062992,tú đội kkk
7537932843789107976,7537914808285367569,Phi Phi,May tí bà đó toang hên là nó cần tiền sớm 🤣,0,1755061765,may tí bà đó toang hên là nó cần tiền sớm
7538018735048016658,7537934675285789970,𝕜𝕔𝕙,không nhìn cap tưởng chị em,2179,1755081760,không nhìn cap tưởng chị em
7537942581248262913,7537934675285789970,🍇,cô thì slay chị thì xink gái❤️,459,1755064039,cô thì slay chị thì xink gái
7538071200989463314,7537934675285789970,Haa Min,Có lẽ đây là tôi và con tôi sau này,998,1755093980,có lẽ đây là tôi và con tôi sau này
7538426844778005266,7537934675285789970,Brenna.,Để t ráng tập nhảy sau này nhảy với con =)),51,1755176780,để t ráng tập nhảy sau này nhảy với con =))
7538270623240323847,7537934675285789970,n.,mẹ còn slay hơn con nua:)),175,1755140407,mẹ còn slay hơn con nua:))
7538284466277368597,7537934675285789970,miudi ୨ৎ,chuẩn câu được cả mẹ lẫn con 😍,34,1755143634,chuẩn câu được cả mẹ lẫn con
7538721109086257928,7537934675285789970,Thùy Linh 🙊🎀,Đây là hình mẫu của con và con con ở nhiều năm sau đó cô 🤣,7,1755245295,đây là hình mẫu của con và con con ở nhiều năm sau đó cô
7538130335259951879,7537934675285789970,love.,hai chị iemm,4,1755107744,hai chị iemm
7538413989312299794,7537934675285789970,vịt đói cơm,chị áo nâu cuốn lắm luôn ý 😭,6,1755173787,chị áo nâu cuốn lắm luôn ý
7538061359411282695,7537934675285789970,Mịn Da 101,Mẹ em có ny chưa,7,1755091685,mẹ em có ny chưa
7538266978592604946,7537934675285789970,Thị Ra,Tui và con tui cũng đam mê nhảy nhưng mà con tui mới 4 tuổi 🤣,6,1755139562,tui và con tui cũng đam mê nhảy nhưng mà con tui mới 4 tuổi
7538445836108825360,7537934675285789970,💝,Mẹ ng ta và mẹ tôi nó lạ lắm ☺️,6,1755181202,mẹ ng ta và mẹ tôi nó lạ lắm
7537942636268012295,7537934675285789970,pim.,con cô meo cao mét nhiu a,8,1755064044,con cô meo cao mét nhiu a
7538062349338968850,7537934675285789970,Ngọc lam 🇻🇳🇯🇵,Mẹ rất là cuốn luôn,5,1755091919,mẹ rất là cuốn luôn
7538390293171880722,7537934675285789970,Huyn💫,Mẹ con mình sau này,2,1755168269,mẹ con mình sau này
7537954598758925076,7537934675285789970,tốp mỡ,xin in4 áo khoác của chị đi cô ơiii,7,1755066829,xin in4 áo khoác của chị đi cô ơiii
7538020081278075655,7537934675285789970,le hang .,xin inf áo khoác của cô mặc với ạ,5,1755082079,xin inf áo khoác của cô mặc với ạ
