comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7564384986737279751,7563942809162583314,hoan nguyễn,sao cái dọng bà nói trong video gipongs giộng thỏ 7 màu zị,2,1761220632,sao cái dọng bà nói trong video gipongs giộng thỏ 7 màu zị
7564649328279765768,7563942809162583314,Lan Ngọcc,Nghiệp duyên 🤡,2,1761282179,nghiệp duyên
7564117001430401810,7563942809162583314,Phương Nguyễn40281,"duyên dáng, quá duyên",2,1761158237,"duyên dáng, quá duyên"
7564266868681704200,7563942809162583314,.,cái cap...,2,1761193133,cái cap...
7564034568681407252,7563942809162583314,Min 🐯,Tưởng đâu cưới thời năm 2000 k,2,1761139045,tưởng đâu cưới thời năm 2000 k
7564373521213735688,7563942809162583314,Quỳnh Trâm,"Ủa tht hả,sao thấy như tht như giả vậy tar:)🤔",1,1761217966,"ủa tht hả,sao thấy như tht như giả vậy tar:)"
7564271543010804501,7563942809162583314,Trộm quần sịp của Donh😈,19/10 sn t,1,1761194220,19/10 sn t
7564609038840988423,7563942809162583314,𝐓â𝐦 𝐁𝐓 🏝,"cô này quen quen ta,hình như làm tiktok cũng nổi lắm",1,1761272801,"cô này quen quen ta,hình như làm tiktok cũng nổi lắm"
7564695238867600146,7563942809162583314,Đào tạo chia sẻ,😅😂 yêu nhau 15 năm gần nửa đời mà tình yêu vĩ đại kk chúc 2 bạn trăm năm mãi mãi bên nhau nha 👍,0,1761292871,yêu nhau 15 năm gần nửa đời mà tình yêu vĩ đại kk chúc 2 bạn trăm năm mãi mãi bên nhau nha
7564242185941648146,7563942809162583314,Quỳnh Dương,T nghĩ đây là họ chủ đích làm đám cưới thời bố mẹ á! Chứ làm đc “phóng sự” được như này thì quá là mới lạ nha!,2,1761187386,t nghĩ đây là họ chủ đích làm đám cưới thời bố mẹ á! chứ làm đc phóng sự được như này thì quá là mới lạ nha!
7563944729898074898,7563943812465249543,anh khoa⚜️,tao nhanh nhất 😂,1,1761118127,tao nhanh nhất
7563944619021632278,7563943812465249543,😽,phải nâng cao lên 10m cho tương lai 😏😏,2,1761118110,phải nâng cao lên 10m cho tương lai
7563944917971501832,7563943812465249543,GaGanKFC.21TUOI,có thật không:),1,1761118176,có thật không:)
7563946737258382087,7563943812465249543,Đức Phạm,Ở Dubai hay các nước khác lấn biển xây hạ tầng thì nó là tinh hoa nhưng ở Việt Nam là Cộng Sản phá hoại thiên nhiên😂.,1,1761118593,ở dubai hay các nước khác lấn biển xây hạ tầng thì nó là tinh hoa nhưng ở việt nam là cộng sản phá hoại thiên nhiên.
7563946501442044688,7563943812465249543,LoKi🇻🇳,😂🤣 1 cơn bão là xong 😅,0,1761118540,1 cơn bão là xong
7563954808160977672,7563943812465249543,Huỳnh Ngọc Như,Rep đẻ may mắn cả đời,0,1761120474,rep đẻ may mắn cả đời
7563947075899491080,7563943812465249543,Bánh mì không,Đầu tư bds thôi,0,1761118678,đầu tư bds thôi
7563993680290726672,7563944255312399634,BenKun Store,"Anh em ở trọ đang theo sát vụ này. Mong cho nó thắng, để đi kiếm đất trống xây nhà hàng loạt…🤣🤣🤣",32,1761129528,"anh em ở trọ đang theo sát vụ này. mong cho nó thắng, để đi kiếm đất trống xây nhà hàng loạt"
7563960582579274504,7563944255312399634,id19008198axd,Có anh làm phó công an tp thì coi zời = 1/2 con mắt 😏,28,1761121825,có anh làm phó công an tp thì coi zời = 1/2 con mắt
7563986049397424904,7563944255312399634,hoahobgnhung,theo dõi vụ này khá lâu. lòng vẫn thầm mong ông hữu thắng kiện để anh em chúng tôi học theo🤡,2,1761127753,theo dõi vụ này khá lâu. lòng vẫn thầm mong ông hữu thắng kiện để anh em chúng tôi học theo
7563950031682814727,7563944255312399634,Hoàng 🫡🫡🫡,Càng căng càng mất tiền của ổng chứ ai. Zụ này thắng tđn đc. Phí kiện tụng ổng thua ổng trả hết thì nát lại càng nát,75,1761119361,càng căng càng mất tiền của ổng chứ ai. zụ này thắng tđn đc. phí kiện tụng ổng thua ổng trả hết thì nát lại càng nát
7564009550043497223,7563944255312399634,nguyendong19944,sao thế chứ kiện đến cùng chứ phải thắng chứ. ông làm thế giờ lô đất đẹp cạnh nhà tôi giờ biết làm sao bây giờ,2,1761133218,sao thế chứ kiện đến cùng chứ phải thắng chứ. ông làm thế giờ lô đất đẹp cạnh nhà tôi giờ biết làm sao bây giờ
7564578366985716487,7563944255312399634,Gnourt 🦦,S bảo thần đèn giúp di rời r,0,1761265670,s bảo thần đèn giúp di rời r
7564449033374614279,7563944255312399634,longhuynh,chị chú nhà nhanh tay xây bịt lỗ bên kia cho khỏi di dời nhà luôn.,0,1761235544,chị chú nhà nhanh tay xây bịt lỗ bên kia cho khỏi di dời nhà luôn.
7564474816457573138,7563944255312399634,Cường,"Dạ, cho tôi hỏi, ô Hữu năm nay bao nhiêu tuổi rồi ạ.🤣🤣🤣",0,1761241551,"dạ, cho tôi hỏi, ô hữu năm nay bao nhiêu tuổi rồi ạ."
7563990219479417618,7563944255312399634,Trường Giang,tiếc thế. gần nhà có lô đất của ông kia đi ch séc 8-9 năm chưa thấy về,3,1761128718,tiếc thế. gần nhà có lô đất của ông kia đi ch séc 8-9 năm chưa thấy về
7563965806389363474,7563944255312399634,chuacoten888,Thế là thua kiện ah. Tiếc ghê đang vay ngần hàng đc ít tiền rồi. Mới ngắm đc lô đất 2 mặt tiền chán thế,2,1761123034,thế là thua kiện ah. tiếc ghê đang vay ngần hàng đc ít tiền rồi. mới ngắm đc lô đất 2 mặt tiền chán thế
7563958236336947989,7563944255312399634,Gái xứ nghệ,Thêm 50tr nữa có mảnh đất đẹp k chịu,1,1761121271,thêm 50tr nữa có mảnh đất đẹp k chịu
7563961789610296082,7563944255312399634,Tài Phiệt KClub,"Nghe nói gốc nhà ổng to lắm, ko làm j được đâu",20,1761122101,"nghe nói gốc nhà ổng to lắm, ko làm j được đâu"
7564730654057333512,7563944255312399634,lanhchung105,hả dạ mình lắm,0,1761301116,hả dạ mình lắm
7564283307031413511,7563944255312399634,khương trần,mừng vì pl đã làm vừa ý dân,0,1761196957,mừng vì pl đã làm vừa ý dân
7563950946548630280,7563944255312399634,Sị Sáu,thế là a thua rồi àk.cứ đâm đơn kháng cáo càng nhìu càng tốt chứ rút đơn làm gì zay nèk😅😂,3,1761119573,thế là a thua rồi àk.cứ đâm đơn kháng cáo càng nhìu càng tốt chứ rút đơn làm gì zay nèk
7564052441538069255,7563944255312399634,Điều dưỡng beo🎀,Bên nào chát tường nhà vậy,0,1761143206,bên nào chát tường nhà vậy
7563988684824511248,7563944255312399634,Cô Vy bán hàng,"Cuộc đời này k nên tham của ai, cái giá trả sẽ đắt lắm",0,1761128369,"cuộc đời này k nên tham của ai, cái giá trả sẽ đắt lắm"
7563959836510798610,7563944255312399634,X_,mất thời gian thế này thì ...,0,1761121644,mất thời gian thế này thì ...
7564054105464423188,7563944255312399634,Học,"chủ ngta đã cho bậc thang leo xuống ko muốn, cứ cố ở trên cao",0,1761143594,"chủ ngta đã cho bậc thang leo xuống ko muốn, cứ cố ở trên cao"
7564769382803620615,7563944255312399634,Huyền1981 Bắc b ninh,Xây lên đất của người ta mà còn kháng cáo,0,1761310132,xây lên đất của người ta mà còn kháng cáo
7564081619808568082,7563944255312399634,Bảo_ Ngọc,thể rút cọc bê tông lên kiểu gì nhỉ.,0,1761149997,thể rút cọc bê tông lên kiểu gì nhỉ.
7564234458669859602,7563944255312399634,Bs Chuyên Trị Bệnh Ng.u Ng.ục,bác trị cho hết bệnh rồi đó,0,1761185588,bác trị cho hết bệnh rồi đó
7563961051440710430,7563944255312399634,gà cỏ,xây nhầm 🤣🤣🤣🤣🤣🤣🤣 vl,0,1761122019,xây nhầm vl
7564040524887622408,7563944255312399634,a huy,Đúng như vậy là rất tốt,0,1761140432,đúng như vậy là rất tốt
7564754787021046536,7563944255312399634,Minho's,"Bán lại cho chủ đất còn gỡ gạt lại đk phần nào, tháo gỡ mất tiền thêm😂",0,1761306730,"bán lại cho chủ đất còn gỡ gạt lại đk phần nào, tháo gỡ mất tiền thêm"
7563963634495177488,7563944255312399634,English pro,Tốn thêm tiền chứ đc gì đâu😂,0,1761122545,tốn thêm tiền chứ đc gì đâu
7564650183973028628,7563944255312399634,✿.｡.:*☆:*:.𝓑íĆђ Łα.:*:.☆*:｡.✿,bán rẻ lại nhà cho chủ đất đi 😌,0,1761282381,bán rẻ lại nhà cho chủ đất đi
7564376361901507335,7563944255312399634,Phương Trần,phúc cũng thua hết đường binh,0,1761218623,phúc cũng thua hết đường binh
7564300483269395218,7563944255312399634,🌎 Chuc han an khang🍅,Pit thua nên rut thoi sao,0,1761200961,pit thua nên rut thoi sao
7563968820454081298,7563944255312399634,Mr Tâm,cũng phải xem xét xử lý hình sự tội chiếm đoạt tài sản,0,1761123738,cũng phải xem xét xử lý hình sự tội chiếm đoạt tài sản
7564028807339393809,7563944255312399634,Kho giày dép sỉ lẻ,Thế nó Ko rỡ thì pháp luật có cưỡng chế Ko nhỉ,0,1761137708,thế nó ko rỡ thì pháp luật có cưỡng chế ko nhỉ
7564001072521462548,7563944255312399634,Thế Nhân,vụ nay cuối cùng sao rồi,0,1761131248,vụ nay cuối cùng sao rồi
7563981522970329874,7563944255312399634,user83737780410,anh nào làm phiền em điii ❤,1,1761126691,anh nào làm phiền em điii
7564002767901475602,7563944255312399634,TBM,bị hại gửi đơn rồi nên xem xét trách nhiệm hs. 😑,0,1761131643,bị hại gửi đơn rồi nên xem xét trách nhiệm hs.
7564000935451673362,7563944255312399634,biệt danh gì,chúng mày có Hải Zời,0,1761131216,chúng mày có hải zời
7564016827887911700,7563944255312399634,H2O,Chắc về ủ mưu nuốt k trôi được. Nên thôi rút đơn kháng cáo. K căng đc nữa.,0,1761134918,chắc về ủ mưu nuốt k trôi được. nên thôi rút đơn kháng cáo. k căng đc nữa.
7564023494518932232,7563944255312399634,ABC không,phài k vậy,0,1761136465,phài k vậy
7563951906113569556,7563944255312399634,linhnhi_990,Truyện thật như đùa,0,1761119802,truyện thật như đùa
7563995745755087624,7563944255312399634,Viên Công Lộ,chiếm đất xong trả lại thì có bị phạt không,0,1761130006,chiếm đất xong trả lại thì có bị phạt không
7563964616809956114,7563944255312399634,Hikari Nguyễn,"Biết khôn rồi đấy, kiện tiếp đóng án phí thêm chứ làm gì 😂",0,1761122764,"biết khôn rồi đấy, kiện tiếp đóng án phí thêm chứ làm gì"
7564064579652240135,7563944255312399634,Đào Tạo Nails Minh Nguyệt,Đội cưỡng chế mà vô việc là bao đông vui và tàn nhẫn,0,1761146030,đội cưỡng chế mà vô việc là bao đông vui và tàn nhẫn
7564058523337589525,7563944255312399634,♥️♥️,nhiều người mặt dày vô liêm sỉ thực sự,0,1761144623,nhiều người mặt dày vô liêm sỉ thực sự
7563989010172297992,7563944255312399634,꧁p̲̅h̲̅ạm̲̅ Đăn̲̅g̲̅꧂,Vừa ăn cướp vừa la làng ah,0,1761128440,vừa ăn cướp vừa la làng ah
7563979066471449351,7563944255312399634,"Bố ơi, Vip102",bảo kê gãy chân rồi,0,1761126122,bảo kê gãy chân rồi
7564049056503382785,7563944255312399634,HoannnLL,khả năng là dù bị bục nên không chịu được ướt nữa 😗,0,1761142418,khả năng là dù bị bục nên không chịu được ướt nữa
7564757105166992149,7563944255312399634,cng_9999,"100trieu dân có một mình nó ngu nhất Cái gì của mình sẽ về với mình, còn không phải của mình có cố cũng không được",0,1761307277,"100trieu dân có một mình nó ngu nhất cái gì của mình sẽ về với mình, còn không phải của mình có cố cũng không được"
7564528734386504455,7563944255312399634,GHÉT CHỊ P TẮT LIVE,nếu là lô bên cạnh có nên ra xây bờ rào k nhỉ,0,1761254116,nếu là lô bên cạnh có nên ra xây bờ rào k nhỉ
7563985477448958728,7563944255312399634,Heomapuchit,Nó rút chứ ko nó mang nhục. Loại cố chấp này ko thể nào khoan nhượng được,0,1761127619,nó rút chứ ko nó mang nhục. loại cố chấp này ko thể nào khoan nhượng được
7563956106394157832,7563944255312399634,Trường🏸,Ô này đào móng lên trả mặt bằng ko cọc,0,1761120776,ô này đào móng lên trả mặt bằng ko cọc
7563955879940653832,7563944255312399634,NGUYÊN TRUNG BDS LB,loanh quanh quá,0,1761120726,loanh quanh quá
7564015738081248007,7563944255312399634,ngô đăng cảng,"Kháng vào mắt, sai lại cộng rốt thua",0,1761134661,"kháng vào mắt, sai lại cộng rốt thua"
7564765103254618888,7563944255312399634,Phượng,Vô lý thật xay nhầm,0,1761309136,vô lý thật xay nhầm
7564013172165870343,7563944255312399634,❤️‍🔥Long_Cao❤️‍🔥,Đáng ra phải là chiếm đoạt tài sản chứ nhỉ,0,1761134065,đáng ra phải là chiếm đoạt tài sản chứ nhỉ
7563960062591828757,7563944266041478418,ko yêu ai nữa,ngại hết cả cô dâu chú rể,242,1761121823,ngại hết cả cô dâu chú rể
7564035655299613461,7563944266041478418,౨ৎ⋆˚｡⋆𝚌𝚑𝚒𝚎𝚞 𝚊𝚗𝚑⋆ 𐙚₊🐰,""" Mỹ Ngân """,16,1761139297,""" mỹ ngân """
7564226114925134610,7563944266041478418,YneZz🥕,Đám cưới bả như thời 8x9x dị,13,1761183647,đám cưới bả như thời 8x9x dị
7563947453440148242,7563944266041478418,KCLUB QuỳnhBeiChibi,Ko nhìn năm t tưởng đám cưới từ thập niên 90 á bây,101,1761118761,ko nhìn năm t tưởng đám cưới từ thập niên 90 á bây
7564207845849252609,7563944266041478418,HSương,được cái là phát thanh viên ấy chính là cô dâu😂,12,1761179420,được cái là phát thanh viên ấy chính là cô dâu
7564095744606012168,7563944266041478418,Lies Van De Loanes,hội đồng quản trị này mạnh,16,1761153286,hội đồng quản trị này mạnh
7564291297620591381,7563944266041478418,Shoptop,"Đúng dân miền tây, mặn mòi thật😂",3,1761198819,"đúng dân miền tây, mặn mòi thật"
7564410717666722567,7563944266041478418,làm trò mèo,19/10 xong 20/10 chú rể tổn thọ,0,1761226623,19/10 xong 20/10 chú rể tổn thọ
7563946369851294482,7563944266041478418,Thảo anh 🐣,Y chang tao á,6,1761118516,y chang tao á
7563946251563500306,7563944266041478418,Phương Kiều,Từ ct r qlai kkk😂,2,1761118489,từ ct r qlai kkk
7564301641916498708,7563944266041478418,S.V.N,Ngân và Thuận nhờ giấu tên nên sẽ gọi tắt là N và T🤡,0,1761201234,ngân và thuận nhờ giấu tên nên sẽ gọi tắt là n và t
7564278653694493447,7563944266041478418,𝓚𝒾𝓂 𝓣𝒽𝒶𝓃𝒽 ✓,zậy là giấu tên giữ chưa🤣🤣🤣🤣🤣,3,1761195874,zậy là giấu tên giữ chưa
7564009162277389064,7563944266041478418,beiucuaah,t mún clip gốc,1,1761133136,t mún clip gốc
7564035122493621000,7563944266041478418,Yuki,này quen nhau chia tay r quay lại. còn cưới xong là bỏ về nhà mẹ r quay lại kk 🤣,3,1761139173,này quen nhau chia tay r quay lại. còn cưới xong là bỏ về nhà mẹ r quay lại kk
7564257102660387592,7563944266041478418,cá☪hồi🍱(Nguyễn tiểu thư😉),người trên tivi chú rể cô luôn :3,4,1761190858,người trên tivi chú rể cô luôn :3
7564026535813514002,7563944266041478418,adu men😈🔪,lúc đó t chx đẻ ra,0,1761137173,lúc đó t chx đẻ ra
7564206272121258759,7563944266041478418,Flower Sun,bảng tin nhí nhảnh 😂 đời co 1 lan chơi cho ấn tượng 💗,0,1761179032,bảng tin nhí nhảnh đời co 1 lan chơi cho ấn tượng
7564002036280214279,7563944266041478418,Nguễn Thị Thu Thuận,😂may mik chx có ny,0,1761131471,may mik chx có ny
7564242855024984840,7563944266041478418,Tiểu Trúc,Đúng kiểu buông mà không mất thì mới là của mình 😂,0,1761187540,đúng kiểu buông mà không mất thì mới là của mình
7564297092358816530,7563944266041478418,Đặng Gia Huy,chứ hổng tốt lành gì,0,1761200313,chứ hổng tốt lành gì
7564243333729665810,7563944266041478418,🌚,“Ai nghe qua cũng ngán và làm biếng nói tới” 😂,0,1761187654,ai nghe qua cũng ngán và làm biếng nói tới
7564080735843369736,7563944266041478418,Xíu 🫧,😂S mà làm được dậy luôn ă🤣,0,1761149795,s mà làm được dậy luôn ă
7564239575523361544,7563944266041478418,Win,15 năm 2 bên cũng chai mặt hết r,0,1761186779,15 năm 2 bên cũng chai mặt hết r
7564264552293778183,7563944266041478418,Duy2k12,ko ngờ luôn:)),0,1761192791,ko ngờ luôn:))
7564226798561542913,7563944266041478418,Armyra nội y,rồi dấu tên giữ chưa 😁😁,0,1761183808,rồi dấu tên giữ chưa
7564055483864466184,7563944266041478418,tủn!!,R giống t v,0,1761143913,r giống t v
7564369222777029384,7563944266041478418,Đạt cô đơn,Ảo thật đấy,0,1761216961,ảo thật đấy
7564229862417679112,7563944266041478418,Uyên uyên,Cũng 19-10 lun🤣,0,1761184519,cũng 19-10 lun
7563971118126990088,7563944266041478418,đẹp gái mà số khổ💔,nghe giọng cô kia như kể chuyện ma dị tr😂,4,1761124273,nghe giọng cô kia như kể chuyện ma dị tr
7564109069389562644,7563944266041478418,Minh Nguyệt 🪐🍀,Rồi là tắt dữ chưa,0,1761156393,rồi là tắt dữ chưa
7563971768550179602,7563944266041478418,hary 💚,Li hôn cứoi lại li hôn cưới lại li hôn cưới lại,0,1761124421,li hôn cứoi lại li hôn cưới lại li hôn cưới lại
7564262536586281736,7563944266041478418,huongtraa,@❤️‍🔥 chờ t,2,1761192121,chờ t
7564334709195571975,7563944266041478418,bae à !!!!,"@si me doi, si me em :)))",1,1761208926,", si me em :)))"
7564031715074097938,7563944266041478418,báo thủ,@Teddy♥️làm a nhớ đến luật sư tương lai,0,1761138379,làm a nhớ đến luật sư tương lai
7564045568050840340,7563944266041478418,ᥫ᭡🖤𝐆𝐢𝐚𝐇𝐚̂𝐧𝟐𝐤𝟏𝟎≛ଓ,@꧁🎀𝙉𝙜𝙤𝙘𝙉𝙜𝙤𝙘🎀꧂ @🎀Cô 2 báo 🎀 @Chuột Bòo🐁🏳️‍🌈 @nhựt Tân @Góc Chill Đồng Tháp 🪷 @bé sóc🐿 @khang nhỏ bình trưng 💢💢 @🎀Cô 2 Báo Cà Mau 🎀 🤣🤣🤣🤣,0,1761141607,2 báo 2 báo cà mau
7563996928816595730,7563944266041478418,Mai Anh,"@꧁𝓛𝓲𝓛𝓲𝓪𝓷𝓪꧂ @Kibutsuji Muzan 🥀 @vợ Muzan-Sama,ok?🤞 @dpn ⋆.ᶻ 𝗓 𐰁 🥰",0,1761130278,"-sama,ok? ."
7563968568476336913,7563944266041478418,Hờ Nờ🫂,@Tấm nghe quen ta?????,0,1761123680,?????
7564002939267400456,7563944266041478418,Mai Hương,@1%. 😁,0,1761131682,%.
7563959798132818705,7563944436850347271,Hướng Nội Parttime VE88,"Công nhận họ mến khách , giữ ở lại mãi mãi luôn 🙏",1499,1761121642,"công nhận họ mến khách , giữ ở lại mãi mãi luôn"
7563956476252865287,7563944436850347271,Ngân Ngân 🍃,Lạnh theo đúng nghĩa luôn. CPC bây giờ ko khác gì Polpot luôn rồi.,515,1761120864,lạnh theo đúng nghĩa luôn. cpc bây giờ ko khác gì polpot luôn rồi.
7563993831093682964,7563944436850347271,Cao Văn Đoàn,"Chính phủ Campuchia thì bao che, và lực lượng đào lửa và tra tấn người mạnh nhất là TQ và Việt Nam",34,1761129566,"chính phủ campuchia thì bao che, và lực lượng đào lửa và tra tấn người mạnh nhất là tq và việt nam"
7564177885671441160,7563944436850347271,Hưng capybara ☺️,nguyện hiến cali sang bên cam trích điện😀,17,1761172430,nguyện hiến cali sang bên cam trích điện
