comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7505983451909604104,7496345484093656328,我•тᴏᴀɴ´꒳`,Chính sách bmw vẫn ngon nhất,0,1747622977,chính sách bmw vẫn ngon nhất
7504624926092378898,7496345484093656328,Khôi đăng,25 sn tui lun,0,1747306665,25 sn tui lun
7505377516015911687,7496345484093656328,GOOD OVER SONG,"ông kiện con chuột cho tôi, luật mỹ quy định rồi trường hợp này bảo hiểm sẽ trả cho ông",0,1747481897,"ông kiện con chuột cho tôi, luật mỹ quy định rồi trường hợp này bảo hiểm sẽ trả cho ông"
7503877561774310151,7496345484093656328,đậu ngọc hải,Hãng xe này cậu có danh tiếng lâu đời nên bố đời lắm,0,1747132660,hãng xe này cậu có danh tiếng lâu đời nên bố đời lắm
7513427679648973586,7496352304443002119,Huy Nhà phố🇻🇳🇻🇳,tui dùng cái kiềm bac ion và men là khoẻ mấy năm nay roii,0,1749356211,tui dùng cái kiềm bac ion và men là khoẻ mấy năm nay roii
7496353231837741831,7496352304443002119,IDOL LIVE VN,"Đã ai khỏi chưa, xin 1 cánh tay",1,1745380768,"đã ai khỏi chưa, xin 1 cánh tay"
7496431850131669776,7496352304443002119,Tiên Sinh Kể Chuyện,"ai bị nên thử, t dùng 1 tuần thấy bụng êm hẳn",1,1745399072,"ai bi nên thư, t dung 1 tuân thây bung êm hăn"
7513893576872493831,7496352304443002119,Mẹ gấu 🐻🐻🐻,khoẻ mấy năm nay rồi nhả vía hết bệnh nhé,0,1749464687,khoẻ mấy năm nay rồi nhả vía hết bệnh nhé
7496520453986501394,7496352304443002119,Sang 1% 🔋,T uống hũ nano mà khỏi trào nguoc r,1,1745419700,t uống hũ nano mà khỏi trào nguoc r
7496571855223849735,7496352304443002119,Học Tiếng Anh 10s,"Chất lượng tốt, giá hợp lý",1,1745431670,"chất lượng tốt, giá hợp lý"
7517938886484689665,7496352304443002119,Dương Khải Nhân,"mk uống lá thảo mộc tây nguyên krong pong thấy bụng nhẹ hơn , trước chiều đi làm là mk bị đầy nê cái bụng khó chịu lắm , từ lúc uống cái thảo mộc này nhẹ bụng làm gì cũng ổn ạ",3,1750406559,"mk uống lá thảo mộc tây nguyên krong pong thấy bụng nhẹ hơn , trước chiều đi làm là mk bị đầy nê cái bụng khó chịu lắm , từ lúc uống cái thảo mộc này nhẹ bụng làm gì cũng ổn ạ"
7509426433928823559,7496352304443002119,Quang Vinh,"Đó cũng khổ sở với bệnh này lắm, may giờ khỏi hẵn rồi",1,1748424595,"đó cũng khổ sở với bệnh này lắm, may giờ khỏi hẵn rồi"
7509342712677794567,7496352304443002119,Long phan,"Hồi xưa mình cũng gặp giống vậy nó hành đến khổ, may mà giờ đã cải thiện. nhờ dùng loại tự nhiên.",1,1748405106,"hồi xưa mình cũng gặp giống vậy nó hành đến khổ, may mà giờ đã cải thiện. nhờ dùng loại tự nhiên."
7496391606107669264,7496364094165929223,Yoong🐁,Phạt nặng những người xem pháp luật ko ra gì,1229,1745389704,phạt nặng những người xem pháp luật ko ra gì
7496374479221097224,7496364094165929223,Từ Thúy Hiền,"Mấy ng thực hiện vụ này chắc cũng xác định kết quả rồi,quá xem thường pháp luật",64,1745385708,"mấy ng thực hiện vụ này chắc cũng xác định kết quả rồi,quá xem thường pháp luật"
7496367649494795026,7496364094165929223,Trịnh Sú,t chỉ nể đứa xăm 🤣,793,1745384128,t chỉ nể đứa xăm
7496512020377912071,7496364094165929223,po,"Nếu thật sự là bạn thân giựt chồng bạn thì vậy k còn gì bàn, bản thân mình cũng từng bị bạn thân làm vậy, xúi cho gđ mình ly tán xong đưa đẩy với chồng mình",6,1745417737,"nếu thật sự là bạn thân giựt chồng bạn thì vậy k còn gì bàn, bản thân mình cũng từng bị bạn thân làm vậy, xúi cho gđ mình ly tán xong đưa đẩy với chồng mình"
7496419864454693639,7496364094165929223,𝟙𝟡𝟠𝟟 𝔦𝔫 𝔖𝔱𝔬𝔯𝔢,Luật xử nghiêm tội hành hung người khác chứ lộng hành quá,6,1745396273,luật xử nghiêm tội hành hung người khác chứ lộng hành quá
7496419649980465927,7496364094165929223,Mỹ Xuyên,chấm đi tui kể cho nghe.. 😂,12,1745396241,chấm đi tui kể cho nghe..
7496368810964222738,7496364094165929223,Khỉ Gôi,Có mèo mả gà đồng không nhỉ,51,1745384395,có mèo mả gà đồng không nhỉ
7496369263827010312,7496364094165929223,Triệu Phúc Dũng,t nể mấy bà xăm trong spa,100,1745384501,t nể mấy bà xăm trong spa
7496379296044188423,7496364094165929223,Ngọc việt chim cảnh,Đi xa đấy tầm 20 năm chú nhà mình cũng bị vụ axit đi 20 năm,8,1745386834,đi xa đấy tầm 20 năm chú nhà mình cũng bị vụ axit đi 20 năm
7496458059608621842,7496364094165929223,My,"đàn ông hết yêu rồi có ghen hay làm gì cũng z thoi , càng níu kéo thì người đau khổ là bản thân mình. bây giờ phải dính vào pháp luật",8,1745405175,"đàn ông hết yêu rồi có ghen hay làm gì cũng z thoi , càng níu kéo thì người đau khổ là bản thân mình. bây giờ phải dính vào pháp luật"
7496516719692579591,7496364094165929223,Dũng Lê,tranh nhau đàn ông làm gì,4,1745418828,tranh nhau đàn ông làm gì
7496393576470807304,7496364094165929223,con là nhất,1la đánh ghen nhầm 2la ghen ngược bồ tìm đến vợ lớn,19,1745390158,1la đánh ghen nhầm 2la ghen ngược bồ tìm đến vợ lớn
7496427225592414984,7496364094165929223,Hua Thi Yen Nhi,Để tui đi ăn cơm cái tui kể cho nghe :))) nhà tui sát bên,10,1745397985,để tui đi ăn cơm cái tui kể cho nghe :))) nhà tui sát bên
7496368799659950855,7496364094165929223,🍀🍀 Lọ Lem gần già 🍀🍀,Nhớ vụ con rết năm nào ý.. này chắc đi hơi xa nè,178,1745384392,nhớ vụ con rết năm nào ý.. này chắc đi hơi xa nè
7496366454566126354,7496364094165929223,Black Phi,Chơi lớn vậy đi xa à,9,1745383846,chơi lớn vậy đi xa à
7496370294379889409,7496364094165929223,DŨNG PHÙ THỦY,thợ xăm thích đi chơi xa,8,1745384746,thợ xăm thích đi chơi xa
7496662328588911378,7496364094165929223,Trần Thư,nên làm cho ra lẽ để xả hội dần dần kg còn gia đình nào tròn vẹn đủ đầy bố mẹ đâu nếu làm đúng theo pháp luận thì người vợ sai nhưng phải làm nhũng bí ẩn bên trong nửa,3,1745452769,nên làm cho ra lẽ để xả hội dần dần kg còn gia đình nào tròn vẹn đủ đầy bố mẹ đâu nếu làm đúng theo pháp luận thì người vợ sai nhưng phải làm nhũng bí ẩn bên trong nửa
7496451248595256071,7496364094165929223,kẻ độc hành,đi xa lắm rồi,4,1745403588,đi xa lắm rồi
7496458023725761298,7496364094165929223,1m65,"Thời buổi này rồi,thằng ck ko ra gì rồi đánh ghen chi chỉ thêm khổ cho mình, Lấy vk lấy ck sẽ nghỉ có gd hạnh phúc, bây h 10 hết 5 rồi 😭😭",2,1745405159,"thời buổi này rồi,thằng ck ko ra gì rồi đánh ghen chi chỉ thêm khổ cho mình, lấy vk lấy ck sẽ nghỉ có gd hạnh phúc, bây h 10 hết 5 rồi"
7496660343021765383,7496364094165929223,Đỗ Nữ,nghê vậy,1,1745452301,nghê vậy
7496667619073196818,7496364094165929223,Nguyễn Phi Long✅,đi hơi xa,1,1745453977,đi hơi xa
7496590368097026823,7496364094165929223,DỜ U Y😎,nếu ngoại tình phạt bồi thường vk hoặc ck 100 200tr và đi tù t k cần đánh ghen chi cho mệt 😂,1,1745435981,nếu ngoại tình phạt bồi thường vk hoặc ck 100 200tr và đi tù t k cần đánh ghen chi cho mệt
7496499837816406802,7496364094165929223,Hồng Sang,mấy người ₫ó xem thường PL,1,1745414898,mấy người ó xem thường pl
7496513997190087440,7496364094165929223,Kim cute,gì ghê v,1,1745418197,gì ghê v
7496392963716399880,7496364094165929223,thu võ 🩵củ chi 6,Rồi xong cuộc đời koi như bộ,3,1745390020,rồi xong cuộc đời koi như bộ
7496480420931044114,7496364094165929223,Dương Băng Băng,Cà mau quê tôi🤣,1,1745410374,cà mau quê tôi
7496665175514252039,7496364094165929223,Fat Pig ⅙¹⁹9⁵ 🐷,mới hơn 30 thì gọi là chị đc rồi bây ơi bây 🤣,1,1745453420,mới hơn 30 thì gọi là chị đc rồi bây ơi bây
7496468453017305874,7496364094165929223,Ngọc Hà,pl phải chăng vẫn nhẹ nhàng quá hả 😑,1,1745407591,pl phải chăng vẫn nhẹ nhàng quá hả
7496469689477350162,7496364094165929223,Star_Định,luật pháp bây giờ căng lắmchúc mừng anh chị đã ký hợp đồng với nhà nước Việt Nam làm việc chắc mười mấy năm thôi😂😂,2,1745407876,luật pháp bây giờ căng lắmchúc mừng anh chị đã ký hợp đồng với nhà nước việt nam làm việc chắc mười mấy năm thôi
7496393261239599879,7496364094165929223,BÌNH AN,69🙏🏻🙏🏻🙏🏻,2,1745390087,69
7496483452814410497,7496364094165929223,thaicute,Chuyến này đi hơi xa nha bro,1,1745411089,chuyến này đi hơi xa nha bro
7496491169514996500,7496364094165929223,Hoàng Tuyết,pháp luật xử nặng những người ngoại tình,2,1745412879,pháp luật xử nặng những người ngoại tình
7496456637470360341,7496364094165929223,Phương Tay Trắng,Tui cũng lạy luôn á,1,1745404842,tui cũng lạy luôn á
7496487989864039176,7496364094165929223,Hồ Thanh Dân,Coi trend bán xe quá 180',1,1745412139,coi trend bán xe quá 180'
7496455090832966418,7496364094165929223,@tran gia lac,gần nhà tui luôn.kg phải dạng vừa đâu,3,1745404476,gần nhà tui luôn.kg phải dạng vừa đâu
7496458487805264648,7496364094165929223,Võ Kiều Tiên,Giống vụ ghen gì lâu lắm rồi xăm con rết lên mặt ng ta á,1,1745405276,giống vụ ghen gì lâu lắm rồi xăm con rết lên mặt ng ta á
7496497514577691410,7496364094165929223,cẩm nhung,"luật nào xử phạt được người thứ ba ,chỉ tội cho người vợ có chồng ngoại tình",2,1745414349,"luật nào xử phạt được người thứ ba ,chỉ tội cho người vợ có chồng ngoại tình"
7496492867838526216,7496364094165929223,lão hạc,à nghiêm trọng đấy,2,1745413271,à nghiêm trọng đấy
7496454270029464328,7496364094165929223,Lâm Quốc Thái,Chắc lâu lắm mới về quê thăm nhà 😁,1,1745404294,chắc lâu lắm mới về quê thăm nhà
7496515738549093138,7496364094165929223,Tienn,Không có gì là tự nhiên hết phải có lí do,2,1745418599,không có gì là tự nhiên hết phải có lí do
7496440568340955925,7496364094165929223,Sangtrang,Có vẻ hợp lí,1,1745401098,có vẻ hợp lí
7496438455552967432,7496364094165929223,Nào đẹp đổi tên ❤️,Bắt gen đó máy bà ơi kk,2,1745400609,bắt gen đó máy bà ơi kk
7496432319462359828,7496364094165929223,huy12345huy12345,vụ này đi hơi lâu à nha 😅😅,2,1745399186,vụ này đi hơi lâu à nha
7496453902831158034,7496364094165929223,tram ph,"hồi tầm mười mấy năm trc có 1 vụ i chang nè rầm rộ lun, xăm nửa kín mặt ng ta",1,1745404205,"hồi tầm mười mấy năm trc có 1 vụ i chang nè rầm rộ lun, xăm nửa kín mặt ng ta"
7496368629585281810,7496364094165929223,Trà Đá,👏👏Mặn chát luôn,4,1745384354,mặn chát luôn
7496429751763206919,7496364094165929223,banhbaobanhmi3,đứa nào dám xăm vậy,1,1745398577,đứa nào dám xăm vậy
7496400226455520007,7496364094165929223,tranvochery,"côi thương luật pháp quá rồi,",2,1745391706,"côi thương luật pháp quá rồi,"
7496436501044626183,7496364094165929223,vanlytran79,Lại đi xa rồi 😂,1,1745400152,lại đi xa rồi
7496390931067978514,7496364094165929223,Trần Xi Muội,Xử lý gì là phạm pháp rồi,2,1745389539,xử lý gì là phạm pháp rồi
7496393312594739985,7496364094165929223,김하나,Ko sao,1,1745390109,ko sao
7496466053922358034,7496364094165929223,Bơ cho vay iCloud lãi 2%/tháng,😆 Chơi lớn quá,2,1745407035,chơi lớn quá
7496430098049630994,7496364094165929223,꧁Շℛ¡₷ɦ ɦạϑƴ꧂,"phạt nặng tay vào,lỡ mà bắt nhầm ng thì toi",2,1745398663,"phạt nặng tay vào,lỡ mà bắt nhầm ng thì toi"
7496395292712321810,7496364094165929223,minhchu,rồi đi xa luôn..,2,1745390558,rồi đi xa luôn..
7496515657208300309,7496364094165929223,Thanh Thảo,t cmt hoài cho thiên hạ bit,1,1745418581,t cmt hoài cho thiên hạ bit
7496416577328857872,7496364094165929223,Gái Quê,t để mấy bạn xăm,2,1745395512,t để mấy bạn xăm
7496392271920562962,7496364094165929223,công linh,này là có tổ chức đi xa rồi.,1,1745389855,này là có tổ chức đi xa rồi.
7496434994341200647,7496364094165929223,Hoàng Yến,cái đứa xăm cho nó cũng dám xăm nhỉ,1,1745399800,cái đứa xăm cho nó cũng dám xăm nhỉ
7496368719431811848,7496364094165929223,Duy Minh Nguyễn Lê,đánh ghen mà đầu tư dữ😁😁😁,3,1745384382,đánh ghen mà đầu tư dữ
7496443810119254802,7496364094165929223,Vu-ViVu,đi xa rất xa luôn,1,1745401863,đi xa rất xa luôn
7496483865223381767,7496364094165929223,Hồng ở Hàn 🇰🇷🇻🇳,xem tiktok quá 180 phút r làm theo hả 😂😂😂,1,1745411183,xem tiktok quá 180 phút r làm theo hả
7496451228592931592,7496364094165929223,Nguyễn Phú,thôi lại đi xa rồi,1,1745403583,thôi lại đi xa rồi
7496462136799281938,7496364094165929223,RERE 🚦,Nhà tui kế bên nè. Như film Hàn luôn.,2,1745406127,nhà tui kế bên nè. như film hàn luôn.
7496412849344267016,7496364094165929223,Hùng Nguyễn 88,Đi hơi bị nhiều đứa á,1,1745394652,đi hơi bị nhiều đứa á
7496395516378579720,7496364094165929223,Minh Nhật,lại đi hơi xa lắm lắm luôn😂,1,1745390616,lại đi hơi xa lắm lắm luôn
7496480244409303826,7496364094165929223,🦈baby shark🦈,để xíu kể cho nge nhà tui kế bên,1,1745410332,để xíu kể cho nge nhà tui kế bên
7496456915044844296,7496364094165929223,Năm Gà Tre 🐣♠️.,Chiến này từ thắng thành thua rồi,1,1745404904,chiến này từ thắng thành thua rồi
7496406869956100882,7496364094165929223,huongnguyen26373,coi luật pháp ra gì. phạt tiền cho nhiều người thấy.,1,1745393255,coi luật pháp ra gì. phạt tiền cho nhiều người thấy.
7496387158837248775,7496364094165929223,HOÀNG  CÔNG,Đi xa đền ốm,1,1745388665,đi xa đền ốm
7496454726544786196,7496364094165929223,Tuyền 94,Đánh ghen kiểu gì la z,1,1745404389,đánh ghen kiểu gì la z
7496448192491242258,7496364094165929223,Kn❤️‍🩹🥑🍀🖤,"tiệm đó khỏi có khách luôn,gặp tui cũng sợ khg dám vào",1,1745402875,"tiệm đó khỏi có khách luôn,gặp tui cũng sợ khg dám vào"
7496439604347749128,7496364094165929223,TRB.9x,Chuyến này lịch in k kịp,1,1745400879,chuyến này lịch in k kịp
7496423997748495122,7496364094165929223,pnhan,Chuyến này hơi lâu à!,1,1745397238,chuyến này hơi lâu à!
7496462486436119304,7496364094165929223,Vương Phượng Hoàng,Mình biết có vụ này sau khi xem,1,1745406200,mình biết có vụ này sau khi xem
7496391983863694088,7496364094165929223,🐳,phụ nữ thời nay nên đánh son ko đánh ghen nhaaaa,1,1745389787,phụ nữ thời nay nên đánh son ko đánh ghen nhaaaa
7496424867690152722,7496364094165929223,ngan,ở gần sát bên mình k ngờ nay nổi tiếng z luôn,2,1745397448,ở gần sát bên mình k ngờ nay nổi tiếng z luôn
7496399245643268882,7496364094165929223,vân salala,nên xử lý nghiêm các hành vy này,1,1745391482,nên xử lý nghiêm các hành vy này
7496497748196410130,7496364094165929223,Phạm Cúc69🔥🔥,để ăn cơm r kể mấy bà nghe,1,1745414404,để ăn cơm r kể mấy bà nghe
7496407474849923858,7496364094165929223,bạc phận,rồi xuân này con không về rồi,1,1745393390,rồi xuân này con không về rồi
7496483113444442888,7496364094165929223,Như Đây Nè.!!!,T ở Năm Căn.. dụ này t cũng biết 😜😜,1,1745411008,t ở năm căn.. dụ này t cũng biết
7496395391182652168,7496364094165929223,Myxuannguyen1992,Sơ sơ thì bị truy cứu tội bắt giữ ng trái phép luật thêm tội cố ý gây thương tích nữa. Cũng hơi nặng ak,1,1745390583,sơ sơ thì bị truy cứu tội bắt giữ ng trái phép luật thêm tội cố ý gây thương tích nữa. cũng hơi nặng ak
7496483350438855431,7496364094165929223,HoàiNguyễn1987,tiệm kia bị gì vậy sao lại giám làm được hay thiệt,1,1745411058,tiệm kia bị gì vậy sao lại giám làm được hay thiệt
7496371957841380103,7496364094165929223,Nguyễn Thị Kim Yên,Đề nghị công an vào cuộc,1,1745385132,đề nghị công an vào cuộc
7496404063107793672,7496364094165929223,Nguyn.soi,🤣 Chuyến này đi xa,1,1745392606,chuyến này đi xa
7496454434550760210,7496364094165929223,thanh duỵ,lần này đi đc vài năm,1,1745404327,lần này đi đc vài năm
7496437921319813896,7496364094165929223,TL kimngân882,tui biết nè để kể cho nghe. chuyện là bữa đó chỗ đó cái là ngay khúc đó rồi cái tui thấy ngay chỗ đó gần cái khúc đó mà cũng cái bữa đó là..... để đi ăn cơm cái ra kể tiếp! đói quá 🥺,1,1745400483,tui biết nè để kể cho nghe. chuyện là bữa đó chỗ đó cái là ngay khúc đó rồi cái tui thấy ngay chỗ đó gần cái khúc đó mà cũng cái bữa đó là..... để đi ăn cơm cái ra kể tiếp! đói quá
7496427628350849799,7496364094165929223,Nhật Hạ,có lẽ đã có vấn đề gì nên mới xảy ra cớ sự như vậy,1,1745398087,có lẽ đã có vấn đề gì nên mới xảy ra cớ sự như vậy
7496443095400366866,7496364094165929223,Anh Thuận 27,chắc chắn là đi xa,1,1745401682,chắc chắn là đi xa
7496447549809902344,7496364094165929223,không đầu hàng 🏃,độc lạ cà mau,1,1745402721,độc lạ cà mau
7496448433777443591,7496364094165929223,bao nam,chuyến này đi xa rồi,1,1745402942,chuyến này đi xa rồi
7496455014317114120,7496364094165929223,katherine,nhà nào dám bán axit báo công an luôn,1,1745404463,nhà nào dám bán axit báo công an luôn
7496422813684155143,7496364094165929223,🎊 Đào Nhân 🎉,đi cũng lâu nha 🙂,1,1745396965,đi cũng lâu nha
7496443300364059410,7496364094165929223,Duyên ve chai,vụ này tui biết,1,1745401742,vụ này tui biết
7496489709293536007,7496364094165929223,Thu thủy,Ngóng phần 2,1,1745412541,ngóng phần 2
7497164958968693512,7496368259059420424,ᝯᨵꪀɑꪀ ᥎꯱ ᨵꪀꫀ℘ꪱꫀᝯꫀ...(*´˘`*)♡,bờ môi semi của dân vẽ là đây,679,1745569761,bờ môi semi của dân vẽ là đây
7497193339918533394,7496368259059420424,🌷𝔾𝕚𝕖𝕟𝕘🌷,"chúc mấy bạn đọc đc comment này sẽ:
+ hết mụn
+ da mịn
+trắng
+xinh gaii
+sớm có ny💗 ( cho tớ xin một Follow nhé ❤️cậu )",10,1745576361,chúc mấy bạn đọc đc comment này sẽ: + hết mụn + da mịn +trắng +xinh gaii +sớm có ny ( cho tớ xin một follow nhé cậu )
7497154163173524231,7496368259059420424,Matcha Latte🍵🌿,cũng làm mà k ai tim🥰,30,1745567252,cũng làm mà k ai tim
7497150191638332168,7496368259059420424,nhi.,xl chị mới đầu vào mắt em mờ mờ e nhìn nhầm thành emi fukada mà...xinh thật,16,1745566323,xl chị mới đầu vào mắt em mờ mờ e nhìn nhầm thành emi fukada mà...xinh thật
7497187672680432405,7496368259059420424,🎧WIN_TER✨,Nhìn giống Kỳ duyên quá,177,1745575047,nhìn giống kỳ duyên quá
7497190807725884167,7496368259059420424,trai đẹp giả vờ xấu 🫣,môi trên cj đâu,20,1745575781,môi trên cj đâu
7497185658320487189,7496368259059420424,biếng ăn,mới nhìn tưởng chị mất môi trên😌,88,1745574582,mới nhìn tưởng chị mất môi trên
7497175254617195284,7496368259059420424,👁️🫦👁️,tui xin in4 gọng kính,6,1745572159,tui xin in4 gọng kính
7497205065900671762,7496368259059420424,anh te vl?,cần người xem nhật ký tao,6,1745579095,cần người xem nhật ký tao
7497172682850026256,7496368259059420424,độc thân ib,Ho vd voiii🥰😂,2,1745571559,ho vd voiii
7497183441655104272,7496368259059420424,thw,Xinhhh áccc,6,1745574069,xinhhh áccc
7497184939831509767,7496368259059420424,Nguyen Van Dong,chuỗi ib ạ 💙💙,4,1745574414,chuỗi ib ạ
7497208265492382471,7496368259059420424,🫧,môi:))),1,1745579839,môi:)))
7497183411799393032,7496368259059420424,1m7 54kg Nào hết mụn đổi tên🥲,cj này xinh🥰,2,1745574051,cj này xinh
7497195655430456071,7496368259059420424,hamburger cute,nhật ký tui có,3,1745576905,nhật ký tui có
7497158835179881224,7496368259059420424,YAT NTG ❤️,make nhìn như gái Trung lun . Xinh !,2,1745568335,make nhìn như gái trung lun . xinh !
7497191420697903879,7496368259059420424,NTD,Môi trên bị j vậy🗿,1,1745575922,môi trên bị j vậy
7497189848974377746,7496368259059420424,7C khongg dê 🐐,Cần mắt xem vd mới k cần tim aa😭,4,1745575553,cần mắt xem vd mới k cần tim aa
7497198685491987218,7496368259059420424,𝙑𝙖̆𝙣 𝙈𝙖̣𝙣𝙝,có xiền thì ai trả vuii hả nàng tiên,4,1745577608,có xiền thì ai trả vuii hả nàng tiên
7497147674820150024,7496368259059420424,thành calisthenic,hok chịu thì hoi,3,1745565738,hok chịu thì hoi
7497187643844281095,7496368259059420424,Thật Sai Lầm Khi,xin vậy người đẹp 🤩,2,1745575041,xin vậy người đẹp
7497197463665672968,7496368259059420424,Hoang Danh,nhép chuẩn nhỉ :)),4,1745577320,nhép chuẩn nhỉ :))
7497205351063438081,7496368259059420424,bapctiii,hộ vid dl vớii,2,1745579178,hộ vid dl vớii
7497199538936152850,7496368259059420424,☞I miss you☜,xin vía xinh ạ 😍,2,1745577806,xin vía xinh ạ
7497201128188478215,7496368259059420424,bất lực,chị này xinh nè,4,1745578186,chị này xinh nè
7497189060663886600,7496368259059420424,.capuchina_6789,ko liên quan lắm nhma… làm sao để chọn kẹp mi phù hợp với mình ạ..?😭😭,1,1745575373,ko liên quan lắm nhma làm sao để chọn kẹp mi phù hợp với mình ạ..?
7497173309223240466,7496368259059420424,Tổng tài m5,hộ tớ vd đầu với🫶,2,1745571703,hộ tớ vd đầu với
7497197354773463826,7496368259059420424,𝙢𝙪𝙤𝙥,Hộ vid đầu kh ghim dc kh a,1,1745577299,hộ vid đầu kh ghim dc kh a
7497205171556172552,7496368259059420424,.,Nhìn giống AI vãi,1,1745579123,nhìn giống ai vãi
7497205775988327186,7496368259059420424,La ngọc khanh,kẻ duy nhất hủy diệt trái tim các 😉,2,1745579263,kẻ duy nhất hủy diệt trái tim các
7497167525333009172,7496368259059420424,Tiger,cai mõ giê thuong,2,1745570361,cai mõ giê thuong
7497202706185847572,7496368259059420424,S U E,"""Người ta chưa bắt chị ra pháp trường à?""
""Vì xinh đẹp là một tội ác""
🥰🥰💗💗",2,1745578547,"""người ta chưa bắt chị ra pháp trường à?"" ""vì xinh đẹp là một tội ác"""
7497197110866821889,7496368259059420424,Lynn.bychan22🐚,Em xin link mi giả với ạ,2,1745577245,em xin link mi giả với ạ
7497182643864371989,7496368259059420424,khánh Linh,NHÌN TÊN TOI NÈ MN☝️,1,1745573873,nhìn tên toi nè mn
7497203468277465874,7496368259059420424,...,Cj dthuw qué,1,1745578719,cj dthuw qué
7497188572006220549,7496368259059420424,Cuonz🌪 lỏ,ủa chị?,1,1745575288,ủa chị?
7497190222611596040,7496368259059420424,Nhờ gió gửi nắng bên anh,Tha thiết xin in4 son của chị đeppp 😭,2,1745575640,tha thiết xin in4 son của chị đeppp
7497150709357527816,7496368259059420424,ㅤ,Cj dùng mi j v ạ,2,1745566447,cj dùng mi j v ạ
7497145137576002325,7496368259059420424,ngoo người,2k tim r,1,1745565139,2k tim r
7497182979648897810,7496368259059420424,ok,xin in4 áo dới,3,1745573958,xin in4 áo dới
7496484630826140424,7496368259059420424,Chung Ngọc Hân 🦢,gái xinkkk,2,1745411356,gái xinkkk
7497144024060642055,7496368259059420424,nth1404,Hộ tớ vd mới vs ạa,2,1745564891,hộ tớ vd mới vs ạa
7497217027301704455,7496368259059420424,hwyn,Em xin link kính ạ,0,1745581888,em xin link kính ạ
7497201332899791623,7496368259059420424,Kao Quet Nha 🐣,Ok c,0,1745578232,ok c
7497203468756108040,7496368259059420424,Thắm's Đây's,xinh gái zị,0,1745578725,xinh gái zị
7499078458539508487,7496368259059420424,Bảo Khánh,xinh chịu luôn,0,1746015276,xinh chịu luôn
7497278748825174792,7496368259059420424,03th_6.003,C kì thị môi trên hả,0,1745596255,c kì thị môi trên hả
7497913833907045138,7496368259059420424,チャン🇯🇵🇻🇳,Nam,0,1745744116,nam
7497213473660814098,7496368259059420424,em mì eo dáo,tut make đi ạ,0,1745581057,tut make đi ạ
7497217990406177543,7496368259059420424,Tình tay ba,Tim hộ hết video ạ,0,1745582111,tim hộ hết video ạ
7497207554277475089,7496368259059420424,pilogn,Chịu chịu 🧏🏻‍♂️🧏🏻‍♂️,0,1745579691,chịu chịu
7497208655738684181,7496368259059420424,bui trung Đức,em hổng chịu thua,0,1745579931,em hổng chịu thua
7497219541727413013,7496368259059420424,calisthenics baki,xinh quá nàng,0,1745582465,xinh quá nàng
7497913772607062792,7496368259059420424,チャン🇯🇵🇻🇳,Mãi,0,1745744103,mãi
7497109869750862600,7496368259059420424,Thanh mai💤,ngèo chị mới sợ chứ có tiền là chị vuiii,0,1745582499,ngèo chị mới sợ chứ có tiền là chị vuiii
