comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7563998941609181959,7561636488639778068,dtvan.9,"Học đi mấy em, ra đời mấy quầnh thâm không chỉ ở mặt và mắt nữa đâu 🥲",0,1761130750,"học đi mấy em, ra đời mấy quầnh thâm không chỉ ở mặt và mắt nữa đâu"
7563702002561303304,7561636488639778068,lp_nttri,@🫧 mới vi mô thôi mà móc t khô rang🥰💀,0,1761061614,mới vi mô thôi mà móc t khô rang
7561654600413479701,7561641694521871624,Kẹo chua lét🪿,"Tui dậy từ 3h sáng, để ko đi làm trễ. Mà buồn ngủ quá nằm ngủ tới 7h😅",7,1760584924,"tui dậy từ 3h sáng, để ko đi làm trễ. mà buồn ngủ quá nằm ngủ tới 7h"
7561812222083744530,7561641694521871624,Toi la chubby,N2 + O2 ( xúc tác sét đánh ) => No2 màu vàng nâu,5,1760621612,n2 + o2 ( xúc tác sét đánh ) => no2 màu vàng nâu
7561643481413206802,7561641694521871624,Chill cùng Tipclub,Bầu trời điện ảnh mà tui thích🥰,32,1760582327,bầu trời điện ảnh mà tui thích
7561642587087029010,7561641694521871624,Pen Nek,chổ tui đen thui lun,6,1760582119,chổ tui đen thui lun
7561644197079761672,7561641694521871624,Anh Quyền idol,Sau cầu vồng chào đón bão 12,6,1760582497,sau cầu vồng chào đón bão 12
7561797763768353544,7561641694521871624,Jay su hào,Ở Quảng Ninh có Nó xuất hiện đằng sau là tôi,5,1760618245,ở quảng ninh có nó xuất hiện đằng sau là tôi
7561669453358318343,7561641694521871624,MeoMêHát🐰,đã dậy sớm và đã thấy bầu trời,6,1760588379,đã dậy sớm và đã thấy bầu trời
7561645384394490640,7561641694521871624,ミ★cнướcʙé(28)★彡,Sang hôm nay đẹp thật,6,1760582783,sang hôm nay đẹp thật
7561743083097096978,7561641694521871624,Tiến🤓,Mn cho tôi 1 lời chúc SN với🥰,7,1760605516,mn cho tôi 1 lời chúc sn với
7561662796975457045,7561641694521871624,𝕿𝕰𝕹𝕯𝕺𝕭𝕬𝕹𝕾𝕳𝕺,5h sáng dậy nhưng nằm trong giường tới 7h 🤣,6,1760586825,5h sáng dậy nhưng nằm trong giường tới 7h
7561667864039834386,7561641694521871624,Hoà min🥰,Tg sắp có bão,5,1760588006,tg sắp có bão
7561698870493790984,7561641694521871624,cá heo xanh lè,chỗ quảng nam cũ của em cam lè lun nè ad,6,1760595222,chỗ quảng nam cũ của em cam lè lun nè ad
7561705841789928199,7561641694521871624,muzik.qhung,ê nhà mấy thằng bạn tụi bảo sắp tận thế 😂😂😂😂😂😂,6,1760596847,ê nhà mấy thằng bạn tụi bảo sắp tận thế
7561642725754651422,7561641694521871624,xoài chấm xoài,đẹp v,6,1760582159,đẹp v
7561646806943073032,7561641694521871624,✎﹏Hoài︵Niệm︵࿐,vàng thế này sắp gió to đấy😂,5,1760583102,vàng thế này sắp gió to đấy
7561647045632869121,7561641694521871624,ALONA,4h dậy sao ko thấy? À tôi ở tphcm:),5,1760583165,4h dậy sao ko thấy? à tôi ở tphcm:)
7561644509512139538,7561641694521871624,Hoà Hoàng Xuân,dậy đi làm từ lúc 4h sáng. quả sét đánh to đùng😂😂,51,1760582565,dậy đi làm từ lúc 4h sáng. quả sét đánh to đùng
7561645483610981128,7561641694521871624,52 blue,cầu vồng hướng tây. báo điềm gì đây,5,1760582796,cầu vồng hướng tây. báo điềm gì đây
7561655684316742420,7561641694521871624,h.anhne🧜🏻‍♀️💗,ở thái bình cũ nek nhà tui đó🥰,5,1760585169,ở thái bình cũ nek nhà tui đó
7561648710125339399,7561641694521871624,💐☘️🌿Hà Liên 💐🍁🍂,cầu vồng sáng nay ạ,6,1760583546,cầu vồng sáng nay ạ
7561645101492667152,7561641694521871624,ĐỖ QUYÊN VLOG SỨC KHOẺ,sáng nay mình đã thấy,7,1760582709,sáng nay mình đã thấy
7561663034528629521,7561641694521871624,Hàn Mẫn Nhi,đó giờ mới thấy cầu vồng lun,7,1760586882,đó giờ mới thấy cầu vồng lun
7561643446231270160,7561641694521871624,Lông Dái Âm Dương☯️💔🥀,Vĩnh Long có thấy gì đâu🐧🐧🐧🐧,6,1760582321,vĩnh long có thấy gì đâu
7561645386755146516,7561641694521871624,Bò ko ăn cỏ VE88,Gặp được là mai mắn quanh năm🍀🍀🍀,6,1760582772,gặp được là mai mắn quanh năm
7561646169785975560,7561641694521871624,Cuồng Dâm thiếu Vitamin gái,6h sáng,7,1760582954,6h sáng
7561642559359107858,7561641694521871624,𝐻𝑜𝒶𝓃𝑔 𝒩𝑔𝓊𝓎𝑒𝓃 💋,Lúc đó trên cao🤣,9,1760582115,lúc đó trên cao
7561642878582653716,7561641694521871624,Seite,Chỗ Huế khi sáng đỏ lè luôn,8,1760582192,chỗ huế khi sáng đỏ lè luôn
7561662781029745416,7561641694521871624,Phương Nhi,"thật ko, bác nào dậy sớm chụp đc share cho em coi vớii",4,1760586822,"thật ko, bác nào dậy sớm chụp đc share cho em coi vớii"
7561680543973835528,7561641694521871624,tiktok,tôi lụt rồi huế,4,1760590956,tôi lụt rồi huế
7561738332242395912,7561641694521871624,🫧𓇼 ʙᴏ̂ɴɢ ‧₊˚🎐,6h thấy trời cam nhưng lạnh quá ngủ tiếp,3,1760604408,6h thấy trời cam nhưng lạnh quá ngủ tiếp
7561644380966503185,7561641694521871624,j4cks0n1st,Sáng thức dậy ngó ra cửa sổ thấy trời vàng khè tưởng tận thế chứ 😂,4,1760582558,sáng thức dậy ngó ra cửa sổ thấy trời vàng khè tưởng tận thế chứ
7561643913586049808,7561641694521871624,Nghiêm Chiến,cầu này báo hiệu mưa to lắm thưởng này ko ai mong,4,1760582434,cầu này báo hiệu mưa to lắm thưởng này ko ai mong
7561642439406109460,7561641694521871624,𝘽ù𝙞𝙑ă𝙣𝙇â𝙢 🦕,Tôi thức sớm,4,1760582092,tôi thức sớm
7561642619879047944,7561641694521871624,Hằng ry,Chổ mình mưa từ 4h sáng,4,1760582129,chổ mình mưa từ 4h sáng
7561642452580320018,7561641694521871624,Thư Nguyễn,"Bình an , an lành ❤",4,1760582092,"bình an , an lành"
7561642771069600520,7561641694521871624,Nói Nhiều Mất Chất ><,bầu trời hưng yên,3,1760582160,bầu trời hưng yên
7562088559827141383,7561641694521871624,Dcanh🎲🎲,6h dậy vẫn còn nét,0,1760685954,6h dậy vẫn còn nét
7561649714967397140,7561641694521871624,Vab.e.t Chill,Bầu trời đẹp nhất đối với tui🥰,5,1760583784,bầu trời đẹp nhất đối với tui
7561644266888446736,7561641694521871624,mymy20_10,chỗ tui hai cầu vòng luôn á,7,1760582509,chỗ tui hai cầu vòng luôn á
7561644916779877141,7561641694521871624,ejm ngan 🤍,tồi qua sấm chớp kinh người,5,1760582666,tồi qua sấm chớp kinh người
7561642783389500161,7561641694521871624,Ngoan Cinn Iu TipClub,Thấy không rep mai xui cả ngày 🍀,6,1760582174,thấy không rep mai xui cả ngày
7561642342949290769,7561641694521871624,Tôi Yêu Việt Nam,rep mãi đỉnh,5,1760582079,rep mãi đỉnh
7561767361482146581,7561641694521871624,Linh,Vội đi hoc quên chup phí vãi 😞,4,1760611171,vội đi hoc quên chup phí vãi
7561681457871405832,7561641694521871624,тιếɴмạɴн,em cũng thấy vàng,5,1760591172,em cũng thấy vàng
7561763574747464455,7561641694521871624,ước nhặt xu dạo đc 1 tỷ xu😁,tui dậy từ 5h thấy đêm quên đóng của sổ 😅,4,1760610288,tui dậy từ 5h thấy đêm quên đóng của sổ
7561836947473662738,7561641694521871624,𝑴𝒊𝒗𝒆𝒛🐼,@ht. @Chipp🐣 sang đi có cầu vòng đẹp lớm,7,1760627371,sang đi có cầu vòng đẹp lớm
7561650172172026645,7561641694521871624,T M M))),sáng qua hà nam nay hà nội cầu vồng chân dài lại mưa lụt luôn,6,1760583890,sáng qua hà nam nay hà nội cầu vồng chân dài lại mưa lụt luôn
7561643160615682823,7561641694521871624,quynhwanbi,"Đừng cưới nữa.vàng đắt lắm rồi.tiền đâu mừng,thời tiết giờ quan trọng gì 😭😭😭",6,1760582253,"đừng cưới nữa.vàng đắt lắm rồi.tiền đâu mừng,thời tiết giờ quan trọng gì"
7562413967026520839,7561641694521871624,Mắc cái mớ gì 👻,sáng thấy trời vèng,0,1760761722,sáng thấy trời vèng
7561644610192753426,7561642901558676754,Đô'    Đớp    🧸,ko tình cảm nào bằng tình cảm ae ruột🥰,864,1760582593,ko tình cảm nào bằng tình cảm ae ruột
7561644410770916114,7561642901558676754,BáoVN🇻🇳,"đây mới đúng là mẫu người vợ
ai lấy được chắc phải tu kiếp trước",44,1760582546,đây mới đúng là mẫu người vợ ai lấy được chắc phải tu kiếp trước
7561703930226049813,7561642901558676754,Bảo Anh,không có gì bằng người anh đâu mình cũng vừa mất anh mình bị ung thư nào đau lắm người thân mình bị đau lòng lắm người ta nói đúng một giọt máu đào hơn ao nước lã là có đó 🥺🥺🥺,3,1760596405,không có gì bằng người anh đâu mình cũng vừa mất anh mình bị ung thư nào đau lắm người thân mình bị đau lòng lắm người ta nói đúng một giọt máu đào hơn ao nước lã là có đó
7561645159625261832,7561642901558676754,thuyquynhD03-ddm/fan duc dung,tình thân trong gia đình 🥰,14,1760582718,tình thân trong gia đình
7561644568024072980,7561642901558676754,Chú Bé Loắt Choắt TipClub,"Bà rất là linh thiên, lướt qua đừng quên rep để may mắn, bình an cho gia đình và bản thân 🙏🍀",56,1760582587,"bà rất là linh thiên, lướt qua đừng quên rep để may mắn, bình an cho gia đình và bản thân"
7561691942480970504,7561642901558676754,-1995,Chắc lúc trước cưng em gái dữ lắm... thương quá🙏,7,1760593608,chắc lúc trước cưng em gái dữ lắm... thương quá
7561685264746808084,7561642901558676754,gim dung bal,"Chắc hẳn trước đây, người anh rất yêu thương, chiều chuộng em gái của mình!!!",2,1760592057,"chắc hẳn trước đây, người anh rất yêu thương, chiều chuộng em gái của mình!!!"
7561645056449381141,7561642901558676754,Con Rồng Cháu Tiên TipClub,Nam mô A Di Đà Phật chia buồn cùng gia đình mình cầu mong mn thấy comt này sẽ bình an may mắn❤️❤️🥰🥰,21,1760582695,nam mô a di đà phật chia buồn cùng gia đình mình cầu mong mn thấy comt này sẽ bình an may mắn
7561688312474796821,7561642901558676754,Cún 🧸,A trai tui cung ốm đau lúc phat bệnh ông chỉ muốn mình về ở nhà đơn giản muốn yên tâm 😊,4,1760592766,a trai tui cung ốm đau lúc phat bệnh ông chỉ muốn mình về ở nhà đơn giản muốn yên tâm
7561662667976033042,7561642901558676754,Phương Nhi,cha mẹ trên trời chắc thấy cảnh này nhẹ lòng lắm,4,1760586797,cha mẹ trên trời chắc thấy cảnh này nhẹ lòng lắm
7561691984897884936,7561642901558676754,Thanhhaphunxam,"mình cũng có a trai minh cung thương lắm ?nhưng nói chả nghe,",2,1760593617,"mình cũng có a trai minh cung thương lắm ?nhưng nói chả nghe,"
7561653493384348424,7561642901558676754,Tạp Hoá 369,Có nhiều hoàn cảnh vì tiền mà anh em tranh giành nên vào xem mà học theo nè,2,1760584656,có nhiều hoàn cảnh vì tiền mà anh em tranh giành nên vào xem mà học theo nè
7561692529731158802,7561642901558676754,A SUI,Cố lên ng a e 🥰,2,1760593745,cố lên ng a e
7561644828484944661,7561642901558676754,Đông Phương Bạch,gia đình luôn tuyệt vời nhất 💖,2,1760582643,gia đình luôn tuyệt vời nhất
7561653720505942791,7561642901558676754,Chang Chang,"A mình mới mất vì ung thư, đúng ko có gì đau lòng hơn",4,1760584708,"a mình mới mất vì ung thư, đúng ko có gì đau lòng hơn"
7561646345150268178,7561642901558676754,Tài Phiệt KClub,Em gái ngta vậy chứ em gái t 🙏,4,1760582998,em gái ngta vậy chứ em gái t
7561650120826159880,7561642901558676754,好歌,Ko có tình cảm nào bằng máu mủ ruột thịt 🥺,4,1760583878,ko có tình cảm nào bằng máu mủ ruột thịt
7561644320518259472,7561642901558676754,Giáp Văn Nhương,chúc bạn mau ổn định hơn,4,1760582538,chúc bạn mau ổn định hơn
7561685947687961362,7561642901558676754,Đức Thưởng 89@,Thế mà không biết đứa nào đăng là bảo là vợ nói chung em gái thế là quá tốt rồi,2,1760592211,thế mà không biết đứa nào đăng là bảo là vợ nói chung em gái thế là quá tốt rồi
7561685032524808977,7561642901558676754,Kelly A,"suy cho cùng tc gia đình là điều quý giá mà,thứ mà tôi đã đánh mất😞😞😞",2,1760592006,"suy cho cùng tc gia đình là điều quý giá mà,thứ mà tôi đã đánh mất"
7561654438059197205,7561642901558676754,Kẹo chua lét🪿,"Có người thân bị bệnh mới hiểu được khúc này, cảm giác chỉ muốn người thân mình được khoẻ mạnh thêm thêm nữa",1,1760584881,"có người thân bị bệnh mới hiểu được khúc này, cảm giác chỉ muốn người thân mình được khoẻ mạnh thêm thêm nữa"
7561690575243084551,7561642901558676754,Yue Cát Lượng,quá tuyệt vời tình yêu thương,1,1760593291,quá tuyệt vời tình yêu thương
7561689420261425940,7561642901558676754,Dũng_NG,E giá mìh suốt ngày chửi mìh😂,1,1760593023,e giá mìh suốt ngày chửi mìh
7561686151343653650,7561642901558676754,Trần Văn Thành cr7,anh trai của mẹ mình đuổi mình với mẹ mình ra đường phải đi chỗ khác ở,1,1760592446,anh trai của mẹ mình đuổi mình với mẹ mình ra đường phải đi chỗ khác ở
7561653254771704583,7561642901558676754,Nguyễn Mạnh Linh,🥺🥺🥺🥺🥺🥺🥺🥺 mình biết cảm giác khi người thân bị ung thư như nào 🥺🥺 . Bố mẹ mình cũng từng bị như kiến bò á . Cảm động vs tình cảm nè,1,1760584611,mình biết cảm giác khi người thân bị ung thư như nào . bố mẹ mình cũng từng bị như kiến bò á . cảm động vs tình cảm nè
7561677116706898706,7561642901558676754,MẸ KEM,Chuẩn..mình cũng thưn anh trai mình lắm 🥺,0,1760590157,chuẩn..mình cũng thưn anh trai mình lắm
7561685262646280968,7561642901558676754,Vinh🪷AG☘️67🍁,trần gian này ít có người nào được như vậy lắm cha mẹ sinh con mà còn bỏ mẹ kìa chứ có ai săn sóc đâu👏👏👏,0,1760592058,trần gian này ít có người nào được như vậy lắm cha mẹ sinh con mà còn bỏ mẹ kìa chứ có ai săn sóc đâu
7561684996152804113,7561642901558676754,miu miu,Mình trông em gái cũng như vây phai trông chứ sau này Còn ai nữa mà trông. Bây giờ Mình có e nưa đâu mà trông 🥺🥺,0,1760591999,mình trông em gái cũng như vây phai trông chứ sau này còn ai nữa mà trông. bây giờ mình có e nưa đâu mà trông
7561662813899735826,7561642901558676754,trường sơn quang tri,giống mình luôn nuôi ah mặc banh hiếm ngeo giờ đây ah ko còn nữa,0,1760586827,giống mình luôn nuôi ah mặc banh hiếm ngeo giờ đây ah ko còn nữa
7561677143139828487,7561642901558676754,thu hường ☘️🍀,giống mình khi chăm bố cũng như này 🥰,0,1760590164,giống mình khi chăm bố cũng như này
7561707895516300039,7561642901558676754,NOXH Official,"nhớ ngày anh mình ốm liệt giường , nhìn anh mà không làm dì được tự nhiên lại ngẹn cứng cổ họng , chúc anh mau khoẻ",0,1760597325,"nhớ ngày anh mình ốm liệt giường , nhìn anh mà không làm dì được tự nhiên lại ngẹn cứng cổ họng , chúc anh mau khoẻ"
7561656014107411218,7561642901558676754,Ly Đồng Nhân Đường,"tôi chỉ mong k ai phải chăm sóc tôi. Mong tôi có sức khoẻ. Mẹ tôi dành cả đời chăm người bệnh: ông ngoại, bố.",0,1760585250,"tôi chỉ mong k ai phải chăm sóc tôi. mong tôi có sức khoẻ. mẹ tôi dành cả đời chăm người bệnh: ông ngoại, bố."
7561657169356948242,7561642901558676754,່່,ae nhà họ.anh trai mẹ t đòi chiếm luôn đất :)) kiện mãi chả xong,0,1760585516,ae nhà họ.anh trai mẹ t đòi chiếm luôn đất :)) kiện mãi chả xong
7561714579366380306,7561642901558676754,Ngàn năm tình vẫn đẹp,thật đáng quý và trân trọng.♥️♥️♥,0,1760598997,thật đáng quý và trân trọng.
7561654641419698951,7561642901558676754,Trịnh Định 92,Lúc mất đi người đau nhất không phải là người bỏ tiền mà là người chăm sóc,0,1760584924,lúc mất đi người đau nhất không phải là người bỏ tiền mà là người chăm sóc
7561706508417876743,7561642901558676754,hoangson121292,mỗi người đều có hoàn cảnh khác nhau.chúc b có nhìu sức khỏe,0,1760597000,mỗi người đều có hoàn cảnh khác nhau.chúc b có nhìu sức khỏe
7561695260368585479,7561642901558676754,Nguyễn Minh Nhựt,nhìn mà nhớ 3 tháng ở bv với nội thật sự. ước j được quay lại lúc đó..,0,1760594381,nhìn mà nhớ 3 tháng ở bv với nội thật sự. ước j được quay lại lúc đó..
7561686474821403410,7561642901558676754,Thợ săn Cali,Tôi lại nhớ tới bố và mẹ tôi 🥺🥺🥺🥺,0,1760592339,tôi lại nhớ tới bố và mẹ tôi
7561685177333924625,7561642901558676754,Hoang Vu,Ước gì cg có 1 cô em gái như Anh mong anh mạnh khoẻ ❤,0,1760592041,ước gì cg có 1 cô em gái như anh mong anh mạnh khoẻ
7561704438278324999,7561642901558676754,minh mạnh,mình cũng thế em gái bị bệnh phải mở gấp không có ai nữa 2 Ae lụi thụi khóc 😢,0,1760596520,mình cũng thế em gái bị bệnh phải mở gấp không có ai nữa 2 ae lụi thụi khóc
7561692776841364242,7561642901558676754,{ Thiên Độc Nữ } Tiểu Y Tiên,Rep mong anh chóng khỏe,1,1760593803,rep mong anh chóng khỏe
7561702086704202504,7561642901558676754,Thanh Tâm,Có những thứ tình cảm mà chỉ anh em ruột thịt mới hiểu,0,1760595978,có những thứ tình cảm mà chỉ anh em ruột thịt mới hiểu
7561645170506531592,7561642901558676754,tapchoitiktok033,Thương e gái,0,1760582728,thương e gái
7561704086874718996,7561642901558676754,.,ruột thịt đều là khúc ruột mẹ đẻ ra k gì có thể thay thể dc ❤,0,1760596440,ruột thịt đều là khúc ruột mẹ đẻ ra k gì có thể thay thể dc
7561653592262214407,7561642901558676754,đời làm j có 2 chữ giá như,rồi ng nhà tự đăng lên hay bin hack cam vậy.,0,1760584682,rồi ng nhà tự đăng lên hay bin hack cam vậy.
7561655360852214535,7561642901558676754,chả ai thương em💔,người ngoài sẽ hk bao giờ bằng tình cảm gia đình cả người ngoài ngt lợi dụng còn gia đình họ thương mik còn hk hết nữa... có đi đâu xa cũng nhớ về nhà 🥰🥰🥰,0,1760585093,người ngoài sẽ hk bao giờ bằng tình cảm gia đình cả người ngoài ngt lợi dụng còn gia đình họ thương mik còn hk hết nữa... có đi đâu xa cũng nhớ về nhà
7561683551315526420,7561642901558676754,💥Benti💥,không có cái gì bằng cha mẹ ruột mình và ae ruột mình cả lúc đâu ốm mới biết chỉ có gia đình mới lo cho mình thôi,0,1760591663,không có cái gì bằng cha mẹ ruột mình và ae ruột mình cả lúc đâu ốm mới biết chỉ có gia đình mới lo cho mình thôi
7561653339626537735,7561642901558676754,Tin Thời Sự 60s,Đúng là không gì bằng máu mủ ruột thịt,0,1760584625,đúng là không gì bằng máu mủ ruột thịt
