comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7390681960203633428,7370161394953522440,nakano miku💤,thế sao ko kiếm người lm đường mà lm khó dể tài sêa🤣,0,1720777261,thế sao ko kiếm người lm đường mà lm khó dể tài sêa
7371611786276291336,7370161394953522440,Nguyễn Nhật Hào,vụ này lâu r,0,1716337136,vụ này lâu r
7371442908333064961,7370161394953522440,NamCT,lại thèm đi tò gòy,0,1716297806,lại thèm đi tò gòy
7371467255256761095,7370161394953522440,Mạnh Quân,chúng m lại ngu rồi 😂😂,0,1716303470,chúng m lại ngu rồi
7390917913769100039,7370161394953522440,hnam226,cắt =),0,1720832191,cắt =)
7371445219453698823,7370161394953522440,Hoàng Nhật Bích ♠️,Lại khoản 2,0,1716298341,lại khoản 2
7371448293896078096,7370161394953522440,Hoàng Hiệp 🇻🇳,Này phải bỏ tù. Nếu quốc lộ thì còn đỡ. Chứ đã là cao tốc thì phải đi tù. Ko nói hay đc,0,1716299067,này phải bỏ tù. nếu quốc lộ thì còn đỡ. chứ đã là cao tốc thì phải đi tù. ko nói hay đc
7385007517635937031,7370161394953522440,Trần Phương51421,nhập kho đấy,0,1719456062,nhập kho đấy
7371655063402414849,7370161394953522440,💢ミ★cucòι★彡💢,từ năm ngoái r,0,1716347214,từ năm ngoái r
7371659726633829121,7370161394953522440,Nẫu đây 77,Mn ăn tiền,0,1716348300,mn ăn tiền
7371445359010775809,7370161394953522440,Bé Em 3001,Về phường 🤣,0,1716298380,về phường
7387248960594101000,7370161394953522440,Phanhh,trc khi video này có t đi qua bth mà nhỉ,0,1719977945,trc khi video này có t đi qua bth mà nhỉ
7371404712539915015,7370161394953522440,anh.hùng.miền.sơn.cước,dám chặn cả cao tốc thì b khét rồi,0,1716288913,dám chặn cả cao tốc thì b khét rồi
7380690974472192789,7370161394953522440,ĐẠO sợ ma,trong phim gì đó 💀,0,1718451096,trong phim gì đó
7371640961837449985,7370161394953522440,Grandpa khềy,"K biết lý do, bế đi chắc luôn",0,1716343935,"k biết lý do, bế đi chắc luôn"
7371686376766997249,7370161394953522440,BảoAnhshoppp,Lại đi xa rồi :)),0,1716354500,lại đi xa rồi :))
7371691979350049552,7370161394953522440,Bụng Mỡ ❤️,Đường cao tốc gì nhìn còn bé hơn mấy cái đường ở Bình Dương ☹️,0,1716355799,đường cao tốc gì nhìn còn bé hơn mấy cái đường ở bình dương
7381843841374110481,7370161394953522440,returnbydeath,ngay chỗ t :v,0,1718719464,ngay chỗ t :v
7371475360486179585,7370161394953522440,Ngọc Nam,Vân du đoan hùng phú thọ😁,0,1716305366,vân du đoan hùng phú thọ
7371714165918696199,7370161394953522440,🍁🍎🍁,Đi chưa,0,1716360961,đi chưa
7402044574786781959,7370161394953522440,Thanh An,tính thu phí đó mà,0,1723422812,tính thu phí đó mà
7387074826969547521,7370161394953522440,Quân❤️,Lần đầu tiên t đi cao tốc này cũng thấy lạ cách rõ xa mới có 1 đoạn ngắn có làn khẩn cấp,0,1719937395,lần đầu tiên t đi cao tốc này cũng thấy lạ cách rõ xa mới có 1 đoạn ngắn có làn khẩn cấp
7381123355309556488,7370161394953522440,Thảo Còi,Dại vậy,0,1718551709,dại vậy
7371404154903003920,7370161394953522440,nguoimuavuiiii,Dám chận cả cao tốc luôn à,0,1716288792,dám chận cả cao tốc luôn à
7386277198213677832,7370161394953522440,✈️ ✈️,Chịu mấy og nội này luôn,0,1719751683,chịu mấy og nội này luôn
7371716053938504466,7370161394953522440,Nguyễn Nhật,nguy hiểm,0,1716361402,nguy hiểm
7387063166608704274,7370161394953522440,t.,"trc tết nhà tui đi qua đg này có ông nào chạy ra đầu xe gđ tui , hoảng quá tr",0,1719934680,"trc tết nhà tui đi qua đg này có ông nào chạy ra đầu xe gđ tui , hoảng quá tr"
7370765458922586881,7370161394953522440,Đỗ An Bếch,đoạn nào đây ạ,0,1716140090,đoạn nào đây ạ
7371708645614306065,7370161394953522440,Khi nào nhuộm đỏ thì đổi tên,vô pháp vô thiên,0,1716359682,vô pháp vô thiên
7379633970445402898,7370161394953522440,𝕄𝕒𝕟𝕙𝕋𝕦𝕟𝕘,cao tốc chỗ nhà t này,0,1718206960,cao tốc chỗ nhà t này
7399486638718878465,7370161394953522440,Học Nguyễn,Nhân quyền gớm nhỉ 😁,0,1722827243,nhân quyền gớm nhỉ
7370552099140469511,7370317773357976840,ểnh ương,chứ ko phải đơn giản nó vắng đến lạ 😂😂😂,5879,1716090397,chứ ko phải đơn giản nó vắng đến lạ
7533165848456069896,7370317773357976840,vk 朱志鑫💞,ngta đăng 2024 t xem 2025,46,1753951863,ngta đăng 2024 t xem 2025
7370737813837103873,7370317773357976840,bắp cải xào,hết xui xẻo rơi xuống còn rửa chân chỗ hôm trước có người mất xui vãi chứ chữa lành gì 😂,1117,1716133642,hết xui xẻo rơi xuống còn rửa chân chỗ hôm trước có người mất xui vãi chứ chữa lành gì
7370594332703212296,7370317773357976840,thbao_27,kiềm là gì vậy ạ ?,3265,1716100230,kiềm là gì vậy ạ ?
7370606750318773009,7370317773357976840,😏,Tui ở bảo lâm ko biết lâm đồng ở đâu 💀💀🤣,657,1716103136,tui ở bảo lâm ko biết lâm đồng ở đâu
7370543183673705234,7370317773357976840,👤,nó có chất độc hả,1241,1716088378,nó có chất độc hả
7370547707846361873,7370317773357976840,fan MU,chết anh tôi rồi chế là chơi😂,345,1716089379,chết anh tôi rồi chế là chơi
7370570642300945159,7370317773357976840,họa sĩ cheem,nhìn như đi làm ruộng:)),136,1716094715,nhìn như đi làm ruộng:))
7370978186559488784,7370317773357976840,Coca Mậm,Hồ bùn đỏ toàn kiềm thôi,1250,1716189612,hồ bùn đỏ toàn kiềm thôi
7370593935608382209,7370317773357976840,Quốc Dũng,bạn nào dẫn đi mà báo quá v 😂,108,1716100151,bạn nào dẫn đi mà báo quá v
7370702626118222599,7370317773357976840,Nguyễn Ngọc Ánh,Này là mn nói thật hay cmt trêu ổng vậy mn,990,1716125443,này là mn nói thật hay cmt trêu ổng vậy mn
7370693810416796434,7370317773357976840,Hung Bui,"Người ta mún né chỗ này còn khum dk, còn lao vào😂",48,1716123393,"người ta mún né chỗ này còn khum dk, còn lao vào"
7370680463922627335,7370317773357976840,I love koenigsegg,Ông bà gánh gãy lưng :)),26,1716120283,ông bà gánh gãy lưng :))
7371358135813178119,7370317773357976840,vi,người bạn báo🙂,23,1716278069,người bạn báo
7371311944572175112,7370317773357976840,hủ.🌈đam mê🌈🌈.BTS💓💗.LGBT,"mk thấy chỗ bùn đó lọt hố là teo.mà nguy hiểm vậy thì ko có cảnh báo nào ta.thắc mắc,đáng lí thường chx nói nó độc ,mà nếu như dạng nguy hiểm về lún thì phải cảnh báo,hỏi tht",19,1716267315,"mk thấy chỗ bùn đó lọt hố là teo.mà nguy hiểm vậy thì ko có cảnh báo nào ta.thắc mắc,đáng lí thường chx nói nó độc ,mà nếu như dạng nguy hiểm về lún thì phải cảnh báo,hỏi tht"
7371372572606432016,7370317773357976840,Linh Chi 🍄,Hhh ở hồ ổng rửa chân công nhận nhiều người chết thật,14,1716281433,hhh ở hồ ổng rửa chân công nhận nhiều người chết thật
7371532562424988432,7370317773357976840,Tamnhu_,anh chữa lành tới đâu rồi =\,10,1716318702,anh chữa lành tới đâu rồi =\
7372043961819316999,7370317773357976840,Mẹ DT,"chân mình bị xước da nhẹ , lúc trước tới đây chơi dính nước nó rát kinh dã man về thành sẹo luôn 😳",8,1716437750,"chân mình bị xước da nhẹ , lúc trước tới đây chơi dính nước nó rát kinh dã man về thành sẹo luôn"
7371060529841062664,7370317773357976840,vẽ sấu nhất tiktok,chỗ rửa chân có người mất 💀,7,1716208776,chỗ rửa chân có người mất
7499052612366910226,7370317773357976840,Minh Tien ❗️,khai thác bô sít và alumin thải ra bùn đỏ kiềm nặng,1,1746009269,khai thác bô sít và alumin thải ra bùn đỏ kiềm nặng
7371810182440944391,7370317773357976840,Mai,Rồi là bạn tốt dữ chưa.,7,1716383314,rồi là bạn tốt dữ chưa.
7373838817789362961,7370317773357976840,ᴄʰᵉᵐᶜʰᵉ́ᵖˣᵃ̀ᵒᵗᵒ̉ⁱᵒ̛́ᵗ,kiềm là gì,348,1716866896,kiềm là gì
7371085388712411912,7370317773357976840,𝓣𝓱𝓲𝓮𝓷 𝓗𝓪𝓲,Chữa lành mà lành ít dữ nhiều,12,1716214561,chữa lành mà lành ít dữ nhiều
7370616452065379089,7370317773357976840,GAPI,Lành chành bành luôn 🥺,16,1716105385,lành chành bành luôn
7371511299950084885,7370317773357976840,thytho77mevoi,Dân Bảo Lâm đậy ak k mấy ai tới đó chơi dù rất đẹp,7,1716313786,dân bảo lâm đậy ak k mấy ai tới đó chơi dù rất đẹp
7370592491702256391,7370317773357976840,🙀,ông bạn có âm mưu j k,41,1716099802,ông bạn có âm mưu j k
7371027060880278280,7370317773357976840,Củ hành,đúng là thằng bạn thân 😂😂,5,1716200982,đúng là thằng bạn thân
7370696749146571536,7370317773357976840,nainguyenbao,chỗ rửa chân có ngươi mất hơn 1 tháng 😌😌😌,14,1716124078,chỗ rửa chân có ngươi mất hơn 1 tháng
7371723341202113297,7370317773357976840,mặc gì đây!?,X2 nỗi sầu 😂😂,6,1716363108,x2 nỗi sầu
7371487354412876552,7370317773357976840,Lớp12 có giấy khen thì đổi tên,này là chữa rách vết thương đang lành chứ chữa lành nỗi j🙃,5,1716308153,này là chữa rách vết thương đang lành chứ chữa lành nỗi j
7371102732117181202,7370317773357976840,@trương ngọc lý @🇲🇦🇰🇷,Thật không để mai đi kể😅,5,1716218598,thật không để mai đi kể
7371125335041753857,7370317773357976840,Myyy iuu,dì tui làm ở cây xăng phúc sơn đối diện hồ bùn đỏ bữa dô chơi té ở đó hai hôm sau loét ngứa hết người:)),8,1716223872,dì tui làm ở cây xăng phúc sơn đối diện hồ bùn đỏ bữa dô chơi té ở đó hai hôm sau loét ngứa hết người:))
7370521131171988242,7370317773357976840,Shop.BeBuBam,🥰🥰🥰haha chiu luôn,26,1716083188,haha chiu luôn
7371305025644348168,7370317773357976840,.........,sao nhiều người còn hỏi kiềm là j,6,1716265705,sao nhiều người còn hỏi kiềm là j
7370733156440720136,7370317773357976840,1S.Chén,ban đầu nhìn cũng thấy cảm giăc có kiềm rồi,7,1716132555,ban đầu nhìn cũng thấy cảm giăc có kiềm rồi
7371814547806388999,7370317773357976840,Đ𝕒̀𝕞 𝕋𝕙𝕦 🤍,Dân bảo lộc chưa được đi 🙂,5,1716384332,dân bảo lộc chưa được đi
7371314798099432200,7370317773357976840,safra_swn,kiềm nặng vs có phóng xạ nx đó,45,1716267977,kiềm nặng vs có phóng xạ nx đó
7370733441065894672,7370317773357976840,hetcuu,lướt xuống thấy ổng lùn á tr😂,17,1716132627,lướt xuống thấy ổng lùn á tr
7370662214636241682,7370317773357976840,ʕ˖͜͡˖ʔ Ｂé ＣＨíＰ 𝚊 𝚈亗🎀,Ủa tui ở lâm đồng mà tui ko biết luôn ak,39,1716116034,ủa tui ở lâm đồng mà tui ko biết luôn ak
7370547073802961671,7370317773357976840,vo anh jack^^,lướt xuống thấy vd của anh này =)),6,1716089231,lướt xuống thấy vd của anh này =))
7370948938268295944,7370317773357976840,?,mà kiềm là gì ạ MN ơu?,18,1716182792,mà kiềm là gì ạ mn ơu?
7371040721237787409,7370317773357976840,Thuỳ Dung 🍇,tx ở Lâm Đồng mà tx ko bt 🤣🤣🤣,6,1716204207,tx ở lâm đồng mà tx ko bt
7376909555432801042,7370317773357976840,Vợ🐻,Kiềm là gì á,7,1717570609,kiềm là gì á
7370953541354177281,7370317773357976840,Luon Leo,kiềm là j,28,1716183883,kiềm là j
7371057092504224528,7370317773357976840,✨_SÓC T R Ă N G_✨💫,kiềm là gì vậy?,17,1716208022,kiềm là gì vậy?
7370751532424037127,7370317773357976840,YNhi,mik ở bảo lâm lâm đồng nek,5,1716136831,mik ở bảo lâm lâm đồng nek
7370959868498821889,7370317773357976840,Lờ inh day:)🌷,kiềm là gì z,11,1716185348,kiềm là gì z
7534660894460363541,7370317773357976840,fangrow a garden,Dạ tôi rất mịn,1,1754299956,dạ tôi rất mịn
7510888565825422088,7370317773357976840,user269317576432,về dc tới nhà là thành công rồi,1,1748765027,về dc tới nhà là thành công rồi
7506397852281750279,7370317773357976840,Hai Nguyen,Kiềm thì ngứa lột da thôi,1,1747719456,kiềm thì ngứa lột da thôi
7508252687801451271,7370317773357976840,Cá Cơm,Bạn tốt dữ chưa,1,1748151313,bạn tốt dữ chưa
7532293885268837127,7370317773357976840,𝙉𝙋𝘾 𝙢𝙪𝙨𝙞𝙘,các cụ 🙏,1,1753748847,các cụ
7511331479014130440,7370317773357976840,thu Hồng🫶,lúc đi hết mình lúc về hết hồn 😁,1,1748868152,lúc đi hết mình lúc về hết hồn
7532031515955446535,7370317773357976840,Gia Bảo,v là có bức ảnh độc lạ 😌,1,1753687756,v là có bức ảnh độc lạ
7520831541016249095,7370317773357976840,top 1 sever lộc bắc lâm đồng,chắc hồ gần nhà máy boxit,0,1751080059,chắc hồ gần nhà máy boxit
7502644282479641352,7370317773357976840,Móm thủ fishing49...,"trước hồ bùn này là bên t thi công bùn sâu vài chục mét,
chịu ông này luôn vậy mà giám đi lại trên mặt bùn 😳",0,1746845523,"trước hồ bùn này là bên t thi công bùn sâu vài chục mét, chịu ông này luôn vậy mà giám đi lại trên mặt bùn"
7507952335293825810,7370317773357976840,pan lmc,woa,0,1748081379,woa
7508335572130890504,7370317773357976840,LOVE HĐBN,thứ tôi quan tâm là chiếc giày,0,1748170609,thứ tôi quan tâm là chiếc giày
7511280853084947208,7370317773357976840,.Hồng Ánh.,trời ơi thật,0,1748856365,trời ơi thật
7530531625316156181,7370317773357976840,Nguyễn Mến,đỏ,0,1753338539,đỏ
7522405138255708935,7370317773357976840,TML,chỗ bạn đó rửa chân giờ có 1 người nữa nổi rồi,0,1751446442,chỗ bạn đó rửa chân giờ có 1 người nữa nổi rồi
7535056988707799815,7370317773357976840,Đặng Dung 🇻🇳🇹🇼,Z tính ra ông hên mà,0,1754392175,z tính ra ông hên mà
7516695469029360392,7370317773357976840,hoangkhiem,hhh,0,1750117060,hhh
7513196538337018625,7370317773357976840,Chance 🏳️‍🌈,Tb 1 ngày của dân khát nc 3 gạch 🤣,0,1749302392,tb 1 ngày của dân khát nc 3 gạch
7508295541438530320,7370317773357976840,cận lù 🤓,tui cũng ở LÂM ĐỒNG nek,0,1748161300,tui cũng ở lâm đồng nek
7534660471137567509,7370317773357976840,fangrow a garden,nước kiềm chống oxy hóa làm trẻ hóa làn da,0,1754299858,nước kiềm chống oxy hóa làm trẻ hóa làn da
7534660831809159957,7370317773357976840,fangrow a garden,tôi có đi rồi,0,1754299938,tôi có đi rồi
7515718300689941249,7370317773357976840,🖤min🤧,tui ở lâm đồng nè,0,1749889540,tui ở lâm đồng nè
7532546879122703122,7370317773357976840,Hoàng tú đurian,Toang lun . Chổ mình cái hố này ai dám xuống và bạn là nhất,0,1753807747,toang lun . chổ mình cái hố này ai dám xuống và bạn là nhất
7534660732378661649,7370317773357976840,fangrow a garden,nước kiềm rất tốt tẻ hóa làn da,0,1754299915,nước kiềm rất tốt tẻ hóa làn da
7533464534952411911,7370317773357976840,dcm doi,kiếm á,0,1754021405,kiếm á
7370680042487841541,7370598833593519368,Âng Khậu,toàn các phật online,3527,1716120193,toàn các phật online
7370650123128718081,7370598833593519368,Trích,dân giờ vậy mà toàn cầm đầu chạy trước ô tô 😂,692,1716113224,dân giờ vậy mà toàn cầm đầu chạy trước ô tô
7370682481491657473,7370598833593519368,SimplePepper,Nhiều đứa bụng ta suy bụng người lắm😂,906,1716120756,nhiều đứa bụng ta suy bụng người lắm
7371353746675319560,7370598833593519368,3e RPIMa,anh bán vé số có lòng tốt nhưng bị mấy thằng cay vì k hôi đc heo chửi đến khổ 😂,44,1716277048,anh bán vé số có lòng tốt nhưng bị mấy thằng cay vì k hôi đc heo chửi đến khổ
7371343201690534664,7370598833593519368,Long Store 6879,"""Làm người tốt khó lắm"". Đợt mình chở anh khách nói câu này, mình trả lời ""thì mình cứ làm người tốt thôi""... ảnh cười",24,1716274588,"""làm người tốt khó lắm"". đợt mình chở anh khách nói câu này, mình trả lời ""thì mình cứ làm người tốt thôi""... ảnh cười"
7371831426855043858,7370598833593519368,bé gầy 🍀✔,ng tốt thường thường ko nhận lại đc j toàn bị chỉ trích la mắng nói là lo chuyện bao đồng 😢🙂,24,1716388282,ng tốt thường thường ko nhận lại đc j toàn bị chỉ trích la mắng nói là lo chuyện bao đồng
7370946118681363217,7370598833593519368,𝐃𝐀𝐓,Miệng đời,42,1716182148,miệng đời
7371060239066530578,7370598833593519368,🎀𝙋é(◍•ᴗ•◍)𝙥ự⋆.˚🦋༘⋆,đau phải ai nghèo củng tham.,23,1716208707,đau phải ai nghèo củng tham.
7370637787081474823,7370598833593519368,..,tội bác tài và anh vẽ số vì anh bị chỉ trích 😔😔😔,45,1716110348,tội bác tài và anh vẽ số vì anh bị chỉ trích
7376851036432483089,7370598833593519368,vịt quay,người ta làm việc tốt mà trời,14,1717556990,người ta làm việc tốt mà trời
7371315804678193936,7370598833593519368,_𝙨𝙝𝙞𝙣🫀,Ng ích kỷ thường chỉ nhìn sự việc bằng 1 hướng🤥,23,1716268223,ng ích kỷ thường chỉ nhìn sự việc bằng 1 hướng
