comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7535744725286978324,7532078675878071559,Tôi mệt rồi🥀🌸🍁,"vãi ò tưởng ko hét
thế nào vẫn hét đoạn cuối",1,1754552301,vãi ò tưởng ko hét thế nào vẫn hét đoạn cuối
7541056099602432775,7532078675878071559,🐼 Ngọc 🐼,"bánh ngọt ❎
bánh mặn ✅",1,1755788953,bánh ngọt bánh mặn
7532371753633760018,7532078675878071559,:))Ý (ế) -.-,tay chú đẹp thế,1,1753766970,tay chú đẹp thế
7537711761522705160,7532078675878071559,💞💞phương loan💞💞,sao không nhìn vào mán hình,1,1755010290,sao không nhìn vào mán hình
7532430144528876295,7532078675878071559,Vux Baoo,đoán vội vừa ăn vừa xem,1,1753780571,đoán vội vừa ăn vừa xem
7533036828887237384,7532078675878071559,Hay ngủ mớ😔💤,banh bong lang trung muoi tui an roi cai dau tien,1,1753921825,banh bong lang trung muoi tui an roi cai dau tien
7532207828233716487,7532078675878071559,khang đu Bai,1h55 rồi đó chú,1,1753728969,1h55 rồi đó chú
7532095209723740946,7532078675878071559,Mèo bông,Sao hôm nay chú nói ít thé,1,1753702580,sao hôm nay chú nói ít thé
7532407343709061906,7532078675878071559,Vịnh CR7,để ý nhất tiếng nuốt của ổng,1,1753775261,để ý nhất tiếng nuốt của ổng
7532089170900566791,7532078675878071559,yangboquen💗,ước gì chú làm nhiều video mukbang bánh ngọt hơn 😁,3,1753701288,ước gì chú làm nhiều video mukbang bánh ngọt hơn
7532391081335784199,7532078675878071559,hannne🎀🎀,ê mà tui để ý lúc đầu chú đó ăn cứ nhìn về một chỗ vay😳,2,1753771480,ê mà tui để ý lúc đầu chú đó ăn cứ nhìn về một chỗ vay
7532313051064845074,7532078675878071559,💫♡Quỳnh Anh ♡💦,chú vừa ăn vừa coi cái gì vậy chú,2,1753753304,chú vừa ăn vừa coi cái gì vậy chú
7532159542429401876,7532078675878071559,tuyet,22:48 lướt trúng,1,1753717722,22:48 lướt trúng
7535823835896201991,7532078675878071559,🫧PHÚC🫧,nhìn giống anh Slenderman ngày xưa tao hay coi ghê còn ai biết anh Slenderman ko có thì BL nhé mà ai còn nhớ chắc cấp 2 cấp 3 rồi 💞,1,1754570719,nhìn giống anh slenderman ngày xưa tao hay coi ghê còn ai biết anh slenderman ko có thì bl nhé mà ai còn nhớ chắc cấp 2 cấp 3 rồi
7532440144528556818,7532078675878071559,lại là tui nek🐐bạn🐏,ổng nuốt giống như mấy cái tiếng trong game kêu vậy á🤣🤣🤣🤣🤣,1,1753783025,ổng nuốt giống như mấy cái tiếng trong game kêu vậy á
7532081985780237074,7532078675878071559,bé nek😉,sớm nek,1,1753699501,sớm nek
7532249806707737362,7532078675878071559,T tệ ok?,khủng bố lúc 4:46p sáng của t☺️,1,1753738592,khủng bố lúc 4:46p sáng của t
7532227304203272967,7532078675878071559,anhh duongg.,khủng hoảng 3h sáng,1,1753733341,khủng hoảng 3h sáng
7532221280663520018,7532078675878071559,𝑱𝒊𝒏.,tới đêm cái nó hiện hà:),1,1753731946,tới đêm cái nó hiện hà:)
7532119241199584008,7532078675878071559,thằng lùn💦🐥,ngậy mà chú ăn hết đc😂😅,1,1753708177,ngậy mà chú ăn hết đc
7532539689678947090,7532078675878071559,Gia han,"ưu điểm:làm mukbang, ngon miệng
nhược điểm:ăn gì là phải ăn hết mới qua món mới😊",1,1753806073,"ưu điểm:làm mukbang, ngon miệng nhược điểm:ăn gì là phải ăn hết mới qua món mới"
7532832749092995858,7532078675878071559,Kim Ngân 👽,t để ý ngón tay ổng😳,1,1753874309,t để ý ngón tay ổng
7532428420198695698,7532078675878071559,gấu trúc🐼🧿,tr ơi cái tay đẹp z,1,1753780163,tr ơi cái tay đẹp z
7532097983787041554,7532078675878071559,㊪𝙙𝙧𝙖𝙜𝙤𝙣™☭✓,khoái xem anh này mukbang nhất luôn âm thanh nuốt rõ ràng luôn uy tín không cắt ghép 😂😂,1,1753703228,khoái xem anh này mukbang nhất luôn âm thanh nuốt rõ ràng luôn uy tín không cắt ghép
7532370645175436052,7532078675878071559,na.,t ăn một cái là no rồi còn ổng ăn hết chắc thành trà bôngq😇,1,1753766715,t ăn một cái là no rồi còn ổng ăn hết chắc thành trà bôngq
7532081069942047489,7532078675878071559,hiếu,ăn ngon thế☺️☺️,2,1753699452,ăn ngon thế
7533922724445094663,7532078675878071559,👤,đoạn tiêu hoá đâu ??,2,1754128084,đoạn tiêu hoá đâu ??
7533850138940588808,7532078675878071559,bánh tráng cay,ăn xong mà nhìn thấy cảnh này lại thấy đói,1,1754111368,ăn xong mà nhìn thấy cảnh này lại thấy đói
7532385427333579528,7532078675878071559,mt,nghe cái tiếng nuốt đã ghê,1,1753770301,nghe cái tiếng nuốt đã ghê
7532373791503532817,7532078675878071559,౨ৎ,tiktoker mukbang uy tín nhất vn☺️,1,1753767446,tiktoker mukbang uy tín nhất vn
7541417059608494866,7532078675878071559,thuong,ổng ăn phải cái j ý,1,1755872994,ổng ăn phải cái j ý
7532912009982968593,7532078675878071559,vy xinh đẹp nhất thế giới,23:25 ròi a nờ 🥰,1,1753892760,23:25 ròi a nờ
7532120523729830664,7532078675878071559,sóc nhí 🐿️,ngậy tuyệt đối (hihi),1,1753708476,ngậy tuyệt đối (hihi)
7532082314562880257,7532078675878071559,Bòbikbay🤑,sớm chú ơi,1,1753699582,sớm chú ơi
7532380200513782529,7532078675878071559,Hiệu tưng tửng 🧸,ăn mà nhìn đi đâu vậy,1,1753768943,ăn mà nhìn đi đâu vậy
7532353663991579399,7532078675878071559,Đẹp trai đúng gu bú nát con ku,ăn khoẻ quá,1,1753762761,ăn khoẻ quá
7532395168676709141,7532078675878071559,SGPA Zkice,điện thoại còn 2%mà ráng coi hết,1,1753772426,điện thoại còn 2%mà ráng coi hết
7532088227898917639,7532078675878071559,dep trai 0 ai =,s ổng giàu v ngày ra 3-4 vd,1,1753700959,s ổng giàu v ngày ra 3-4 vd
7532079125625471751,7532078675878071559,Lithium,sớm thứ 3 nha chú,1,1753698964,sớm thứ 3 nha chú
7532341375887524626,7532078675878071559,phosphorus🦠,mỗi lần ổng nuốt cái t nổi đã gà😅,1,1753759895,mỗi lần ổng nuốt cái t nổi đã gà
7532101226775921416,7532078675878071559,xinchaomoi4,"mng nên nói chủ tus là anh nha, ảnh còn trẻ mà . có phải k chú?😂😂",1,1753703981,"mng nên nói chủ tus là anh nha, ảnh còn trẻ mà . có phải k chú?"
7532090242191852306,7532078675878071559,gym_rat_corner,"nếu có cuộc thi dòm miệng ng khác ăn chắc t vô địch, k ai làm lại t đâu 😭😭",1,1753701425,"nếu có cuộc thi dòm miệng ng khác ăn chắc t vô địch, k ai làm lại t đâu"
7532123053015663377,7532078675878071559,Lân nè,ah vừa ăn vừa coi cái j hả ah,1,1753709064,ah vừa ăn vừa coi cái j hả ah
7533631606843589394,7532078675878071559,thích ăn 🥘🥨🥧,nhìn đi đâu vy,1,1754060304,nhìn đi đâu vy
7532081004686672657,7532078675878071559,vinhtan,bữa con ăn cơm con xem chú còn ms ăn dc😃,1,1753699279,bữa con ăn cơm con xem chú còn ms ăn dc
7533947844529652487,7532078675878071559,🎀🎀 mây🎀🎀🎼🎶🎵,camera ở đây mà mắt của ông nhìn ở đâu á,1,1754134018,camera ở đây mà mắt của ông nhìn ở đâu á
7532144240337093394,7532078675878071559,deo tin ai nua,phụ nữ gất iu,1,1753713998,phụ nữ gất iu
7532177335681303303,7532078675878071559,nét như phim sex,thèm mà nhìn calo mà khủng,1,1753721704,thèm mà nhìn calo mà khủng
7532354250170499848,7532078675878071559,sadboy_lq,quay đi quẩn lại cx mấy món đó,1,1753762893,quay đi quẩn lại cx mấy món đó
7532112741469979400,7532078675878071559,Lục Lục,Sao mùa hè mà chú mặc áo hoodie v,1,1753706661,sao mùa hè mà chú mặc áo hoodie v
7542684798830412552,7532078675878071559,Băng đảng chợ đêm 4/17,ngán muốn chết😖😖😖,1,1756168442,ngán muốn chết
7532345838271808264,7532078675878071559,Nguyễn Tấn Lượng,ko nuốt,4,1753760943,ko nuốt
7532112767621448456,7532078675878071559,LTB🍁🔞,hơi sợ cái tiếng uống nước,1,1753706667,hơi sợ cái tiếng uống nước
7532354950274810631,7532078675878071559,Đỗ T02 Đổi Tên,ổng ăn mà mắt cứ nhìn sang phải ko á,1,1753763058,ổng ăn mà mắt cứ nhìn sang phải ko á
7535476463227929351,7532078675878071559,như anh✌️,Đoạn nuốt đau ròi,3,1754489840,đoạn nuốt đau ròi
7533602039197811464,7532078675878071559,Pu🫐,"đoạn nhả đâu, sao lại nuốt",1,1754053418,"đoạn nhả đâu, sao lại nuốt"
7544365677025493781,7532078675878071559,ủa? ê là giờ đi học lại r á hả,ổng ăn mà k nhìn vô bàn hình luôn,0,1756559521,ổng ăn mà k nhìn vô bàn hình luôn
7532436077728350994,7532078675878071559,còn nhỏ đa đen🖤🖤,em thách anh ăn 🍳🍗🍔🌭🌮🧋đi anh em fl rồi,0,1753781950,em thách anh ăn đi anh em fl rồi
7532522030803026704,7532078675878071559,Mình cứ chill chill thôi🇻🇳😁,Nhìn chú ăn mà con thèm luôn,0,1753801963,nhìn chú ăn mà con thèm luôn
7532347452599665416,7532078675878071559,🫀❤️‍🩹,nhạc game 4 người,0,1753761311,nhạc game 4 người
7534026414456259346,7532098696599719176,Su Kem Đây Ạaa 🍨,in4 set Phương Thuỳ mặc ở đây ạ⤵️⤵️⤵️,299,1754152229,in4 set phương thuỳ mặc ở đây ạ
7535068957960913684,7532098696599719176,Hoạ sĩ tồi:)),Càng ngày càng quá,13,1754394964,càng ngày càng quá
7532133080842568455,7532098696599719176,fanphthuy_205🌷✨,ⓘ Tin nhắn này đã bị xóa vì người dùng tài khoản này đã gục ngã trước nhan sắc của bạn!,2,1753711401,tin nhắn này đã bị xóa vì người dùng tài khoản này đã gục ngã trước nhan sắc của bạn!
7532099367885898513,7532098696599719176,Nhật Nguyên,đáng iu z tr,9,1753703553,đáng iu z tr
7551064737678197511,7532098696599719176,hé ờ lô...!,xin vía xinh như chị 😋,0,1758119271,xin vía xinh như chị
7552684578402534162,7532098696599719176,Hà vy,xinh quá bn,0,1758496426,xinh quá bn
7551984694201664277,7532098696599719176,Quỳnh Chi Store86,Các chị yêu ghé shop em ngắm quần xinh ạ🥰,0,1758333471,các chị yêu ghé shop em ngắm quần xinh ạ
7551671361069073173,7532098696599719176,Thùy Võ 1194,Em đi em,0,1758260511,em đi em
7552333555893601042,7532098696599719176,minhtrung6037,Chiếc Áo xinh quá,0,1758414700,chiếc áo xinh quá
7532124348330001159,7532098696599719176,I am.....🥰,ngộp phết ae ạ,1,1753709366,ngộp phết ae ạ
7532461240028267282,7532098696599719176,Phương Linh,Chuẩn chậm nhất rồi đó chị,0,1753787805,chuẩn chậm nhất rồi đó chị
7532145568207209223,7532098696599719176,Hết Việc Để Làm,rửa mắt buổi tối 😭,1,1753714306,rửa mắt buổi tối
7532108874767598354,7532098696599719176,𝗦𝘂𝗻𝗻𝘆 𝗱𝘁𝗵𝘄 𐙚,Cuốnnnn,1,1753705766,cuốnnnn
7532273702470386450,7532098696599719176,A pa ni,Đã muộn đâu,0,1753744153,đã muộn đâu
7532133143692968711,7532098696599719176,fanphthuy_205🌷✨,"Hi mấy cậu cuti cậu có thể fl hộ tớ hông?✨nếu có thì cho tớ 1fl nhaaa ,nếu phiền thì cho mìnhh xloiii~chúc bbi 1 ngày vv ạ😆><( nếu couu cần trả thì bl fl chéoooo nhe✨💕) cứ fl đi tui fl lại nèe cảm ơn các bạn rất nhiều",0,1753711412,"hi mấy cậu cuti cậu có thể fl hộ tớ hông?nếu có thì cho tớ 1fl nhaaa ,nếu phiền thì cho mìnhh xloiii~chúc bbi 1 ngày vv ạ><( nếu couu cần trả thì bl fl chéoooo nhe) cứ fl đi tui fl lại nèe cảm ơn các bạn rất nhiều"
7532108899383509768,7532098696599719176,𝗦𝘂𝗻𝗻𝘆 𝗱𝘁𝗵𝘄 𐙚,Xênh xĩu,1,1753705769,xênh xĩu
7532177301406499591,7532098696599719176,Đỗ Thành Công,xinhhhhh quáaaaaa,0,1753721697,xinhhhhh quáaaaaa
7552302540433834770,7532098696599719176,Em Linh,xinh quá à,0,1758407487,xinh quá à
7532370465643332369,7532098696599719176,Thu Ha,xinh quơ,0,1753766676,xinh quơ
7533497218872705813,7532098696599719176,........,tưởng lạnh lùng nhất tik tok,0,1754029015,tưởng lạnh lùng nhất tik tok
7533547935776293639,7532098696599719176,YURAAAAA,Helooo,0,1754040825,helooo
7536460543431885576,7532098696599719176,ĐẠI HÙNG 999,Em xinh quá,0,1754718965,em xinh quá
7532114178976776977,7532098696599719176,Nảnnnnn,tự tin nói comment muộn vì mải chs game:))),0,1753707005,tự tin nói comment muộn vì mải chs game:)))
7533842081291584274,7532098696599719176,Thanh Hưng789,e này càng nhìn càng cuốn 🥰,0,1754109309,e này càng nhìn càng cuốn
7533498250168009490,7532098696599719176,Rabit,Ảnh,0,1754029256,ảnh
7532133178670613266,7532098696599719176,fanphthuy_205🌷✨,ngdepp xinhh qaa rep e với,0,1753711423,ngdepp xinhh qaa rep e với
7532133067772592904,7532098696599719176,fanphthuy_205🌷✨,"🧷📎🧷📎
📎P❤️🧷
....📎🧷....",0,1753711398,p ........
7532118997321630472,7532098696599719176,Mát cả day.,thơ vậy chị kkk,0,1753708125,thơ vậy chị kkk
7534341724959146768,7532098696599719176,😶,hóng mãi video mới của chị,0,1754225785,hóng mãi video mới của chị
7536159810426110740,7532098696599719176,Lọ tổ chí tôn,Lỡ tay,0,1754648946,lỡ tay
7537384381053321991,7532098696599719176,Anh tú✌️❤️,Cháy😂,0,1754934065,cháy
7532214938599637768,7532098696599719176,🪴,Link áo: BUS-ZFQ-VVR,0,1753730465,link áo: bus-zfq-vvr
7534203508326269703,7532098696599719176,In4 sp dán vào tìm kiếm sốp pi,Set chuẩn: AKX-RTQ-MCJ,1,1754193463,set chuẩn: akx-rtq-mcj
7532122106957218578,7532116766189735189,Loilee,Anh nói chuẩn đây hiện tại “7 GIỜ KÉM 10” lắm rồi;))),209,1753708845,anh nói chuẩn đây hiện tại 7 giờ kém 10 lắm rồi;)))
7532118397246669584,7532116766189735189,99%,🗣️: “ mới ăn có 3/ thôi mà đã khát khô cả cổ”,610,1753707985,: mới ăn có 3/ thôi mà đã khát khô cả cổ
7532137201800856341,7532116766189735189,Tệ !,"""Mới ăn có 3 QUE thôi khát khô cả cổ""🥰",2538,1753712368,"""mới ăn có 3 que thôi khát khô cả cổ"""
7532141654276227857,7532116766189735189,2 ngón trư phật,Thật sự là có từ” xốt thái” thay vì” sốt thái” 😭😭,47,1753713399,thật sự là có từ xốt thái thay vì sốt thái
7532336300399248146,7532116766189735189,Phiu:D,ăn BA QUE hơi khô,66,1753758720,ăn ba que hơi khô
7532118513134846727,7532116766189735189,Sento sensei 🌌,ME MOI AN CO 3 QUE KHAT KHO CA CO🗣🗣🗣🗣,10,1753708006,me moi an co 3 que khat kho ca co
7532118130404770568,7532116766189735189,anh săn em lúc tối nay,"""xin chào các bạn mình là cá khô"" 🗣️🔥🔥🔥🔥",1000,1753707917,"""xin chào các bạn mình là cá khô"""
7532118331346076434,7532116766189735189,longi,phản bội gs25 this phản bội gs25 that how about gs25 thật sự làm ra 1 món nhiều nhân,804,1753707968,phản bội gs25 this phản bội gs25 that how about gs25 thật sự làm ra 1 món nhiều nhân
7532159262241751815,7532116766189735189,levu,hắn troll đến cả anh dũng ct của tao😇🥰,11,1753717498,hắn troll đến cả anh dũng ct của tao
7532783985031955208,7532116766189735189,𝓝𝓱𝓾𝓽𝓺𝓾𝓸𝓬𝓫𝓽𝓹( 𝓖𝓓 ),"""7 giờ kém 10"" 😭",16,1753862953,"""7 giờ kém 10"""
7532157406065115922,7532116766189735189,Xie,"""xin chào các bạn mình là cá khô"" thực sự peak😭✌️",776,1753717065,"""xin chào các bạn mình là cá khô"" thực sự peak"
7532132859835155207,7532116766189735189,Quốc vương chile,Ronaldo là goat🥰 🐐,8,1753711346,ronaldo là goat
7532130710816080658,7532116766189735189,Kha,"đừng ăn trà bông,nặng bụng đấy",148,1753710846,"đừng ăn trà bông,nặng bụng đấy"
7532189224318583559,7532116766189735189,3️⃣🧸,nặng ko a,7,1753724472,nặng ko a
7532153945084740359,7532116766189735189,Duy cháy ko cần xăng,"""Mới ăn có 3 que thôi mà khát khô cả cổ"" 🥵🥵🥵",5,1753716256,"""mới ăn có 3 que thôi mà khát khô cả cổ"""
7532118464509821703,7532116766189735189,vjet thahg><,ăn 3 que thôi đã khô tận cổ🗿,5904,1753707996,ăn 3 que thôi đã khô tận cổ
7532195800009638663,7532116766189735189,An,Ăn ba cái bánh trích 1 đống ai đồ 🤡,5,1753726004,ăn ba cái bánh trích 1 đống ai đồ
7532132986328072967,7532116766189735189,Trnvanh,Phản bội gs25😔,7,1753711376,phản bội gs25
7532147905882129160,7532116766189735189,亗ᶻⁱᵒⁿϟ,Pate trà bông beos thơm,1,1753714850,pate trà bông beos thơm
7532149324734808850,7532116766189735189,🍭👶,ôg này cứ nói đến gà là lại có toy chica v,5,1753715185,ôg này cứ nói đến gà là lại có toy chica v
7532127239690502933,7532116766189735189,>3,Ngược r 10 giờ kém 7 mà,29,1753710043,ngược r 10 giờ kém 7 mà
7532151251192202002,7532116766189735189,kt._.tr,sao bánh đn mà nói giọng huế dị haha,6,1753715630,sao bánh đn mà nói giọng huế dị haha
7532414107485438728,7532116766189735189,TopヽTD💤🎸🎮,""" bảy giờ kém mười """,7,1753776834,""" bảy giờ kém mười """
7532148761059001089,7532116766189735189,ReturnsBarcaMessi!,Sao bánh mỳ que mà ăn giòn như bim bim thế,6,1753715054,sao bánh mỳ que mà ăn giòn như bim bim thế
7540231213315818261,7532116766189735189,?,ông để 3 ngày trong tủ lạnh r mới review hả😳,2,1755596892,ông để 3 ngày trong tủ lạnh r mới review hả
7533088090421265173,7532116766189735189,Nguyen,mới ăn có ba que mà khát khô cả cổ🗿,3,1753933757,mới ăn có ba que mà khát khô cả cổ
7553194855875576584,7532116766189735189,⁀ᶦᵈᵒᶫ¢ôи✎﹏Official,Ngọt thé,1,1758615227,ngọt thé
7532469027978953479,7532116766189735189,Dannnn,có cả giọng lão dẽo luôn mà 🗿,2,1753789621,có cả giọng lão dẽo luôn mà
7536110516033798913,7532116766189735189,😤,10h kém 7😅,1,1754637476,10h kém 7
7545711000776295175,7532116766189735189,đùa,10g kém 7,1,1756872758,10g kém 7
7559537506959098642,7532116766189735189,monkey princess 👑❇️✨,MUSTARD 🔥💀🗿,1,1760092121,mustard
7561360990626415380,7532116766189735189,ken,ôi bây h đã là 7h kém 10 rồi,1,1760516555,ôi bây h đã là 7h kém 10 rồi
7533819163043742472,7532116766189735189,nkh24?,ít meme quá😭,1,1754103971,ít meme quá
7540941464047600402,7532116766189735189,"Vã ò, Nắc Nagumo 24/7🫃🏿💔",hey hey=),1,1755762263,hey hey=)
7533223557586699026,7532116766189735189,🐮,anh này thích cá khô à🤡,2,1753965295,anh này thích cá khô à
7532176434322047762,7532116766189735189,Minh Cao Phạm Quang,Rồi ok hello anh em 😭😭😭😭,4,1753721495,rồi ok hello anh em
7532423542391571208,7532116766189735189,ùhhdtug,tôi đánh giá cách review của a là 7/10,3,1753779028,tôi đánh giá cách review của a là 7/10
7533176183615111944,7532116766189735189,no name,mong 7 eleven mở ở huế😭,2,1753954267,mong 7 eleven mở ở huế
7532170133211529992,7532116766189735189,🔥Pheonix🔥,Mới ăn có ba que khát khô,4,1753720028,mới ăn có ba que khát khô
7535715901850125057,7532116766189735189,•|<AZURE>|•,chắc anh tập gym ghê lắm bê đc cả bánh mì pa tê CHÀ BÔNG BÉO thơm luôn mà,1,1754545591,chắc anh tập gym ghê lắm bê đc cả bánh mì pa tê chà bông béo thơm luôn mà
7532353782513337095,7532116766189735189,DuckLess,Nine eleven💀,2,1753762785,nine eleven
7532151415147004679,7532116766189735189,ຢຟນກວສດດມທດດທ🇻🇳🇻🇳,10 giờ kém 7 rồi,2,1753715668,10 giờ kém 7 rồi
7532358304061670151,7532116766189735189,ntd,ăn đúng 3 que cay phải uống nước rồi,2,1753764044,ăn đúng 3 que cay phải uống nước rồi
7535339761210442514,7532116766189735189,Jaka🤓,“Rồi oke hello ae”,1,1754458015,rồi oke hello ae
