comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7489712070864257799,7489658001792535863,TRUNG ANH COLLAGEN,món j tên chatgpt,14,1743834498,món j tên chatgpt
7489779221091336981,7489658001792535863,míu ba tạo,có chigiri ko,24,1743850129,có chigiri ko
7489831454077092616,7489658001792535863,Minh Nhựt🐋,Cs bán skibidi k ah 🥰,6,1743862293,cs bán skibidi k ah
7490923668345193234,7489658001792535863,🎧ྀིLuongKhanhNhi🐋,Có cả skibidi luôn hả,6,1744116592,có cả skibidi luôn hả
7489827013571445520,7489658001792535863,Qthai,Bãi tibki :)),6,1743861267,bãi tibki :))
7489694551159669522,7489658001792535863,️,thiếu sì ki bi đi nữa,8,1743830419,thiếu sì ki bi đi nữa
7489745213553410871,7489658001792535863,#thanhtam,có baloteli k anh,5,1743842245,có baloteli k anh
7489712212509950738,7489658001792535863,Ngddang,tokurda thì sao???,14,1743834532,tokurda thì sao???
7489770253070287617,7489658001792535863,gau gau~,cbi có thêm món sibikitoilet🤗,6,1743848048,cbi có thêm món sibikitoilet
7492315426119893767,7489658001792535863,TháiTử FIFA,tiki taka hết hạn r mà a,7,1744440638,tiki taka hết hạn r mà a
7489754135865492242,7489658001792535863,cá,tikikata là cgi v má,10,1743844292,tikikata là cgi v má
7489763112444085012,7489658001792535863,Ngocc Diepp🐣,Có món meta Al tibiki không???,6,1743846384,có món meta al tibiki không???
7489700354641232658,7489658001792535863,minh lai😎,hát anh cứ đi đi🐧,9,1743831764,hát anh cứ đi đi
7515263569274897159,7489658001792535863,Dododok của Chaewon🐯💞✨,Ăn xong nhảy Skibi trong nhà vệ sinh🥰,2,1749783664,ăn xong nhảy skibi trong nhà vệ sinh
7516780628601307921,7489658001792535863,?⃢ 📎?⃢💳?⃢💰?⃢📀🔔,mong món itachi,1,1750136884,mong món itachi
7515353845079737096,7489658001792535863,GPhuu🗣️,Lewandowski nữa á,1,1749804683,lewandowski nữa á
7516746856995701522,7489658001792535863,ká.,có món yummy k ạ,1,1750129016,có món yummy k ạ
7529467729361142535,7489658001792535863,RainbowsArtists,Có món miyabi chưa?:),1,1753090831,có món miyabi chưa?:)
7514470452950008584,7489658001792535863,Bác Sĩ Tâm thần,quán này tên toàn độc lạ ko à😂,1,1749599338,quán này tên toàn độc lạ ko à
7511681230539866888,7489658001792535863,Emy,có món ahihi ko ạ☺️,1,1748949583,có món ahihi ko ạ
7517368773356258055,7489658001792535863,Ấm dâu,Rap loại mới,1,1750273818,rap loại mới
7521742576609919745,7489658001792535863,✮⋆˙𝑴𝒐𝒄𝒉𝒂 𝒌𝒆𝒎𝒎.ᐟ,Nghe lú luôn,1,1751292172,nghe lú luôn
7521734827231101714,7489658001792535863,Quang Huy,Có kiwi ko ạ,1,1751290366,có kiwi ko ạ
7521992082434605841,7489658001792535863,ANNH VŨ,có ci bi di kh anh🗿,1,1751350276,có ci bi di kh anh
7524894540865864456,7489658001792535863,Khang mê vẽ fan Ronadol siuu♥️,Có toyota ko anh,1,1752026054,có toyota ko anh
7518743571513246471,7489658001792535863,Minh Tài Lê,ko có Uchiha itachi à,1,1750593912,ko có uchiha itachi à
7518045804512166663,7489658001792535863,iwl.piuuu🪼,"Những tỉ phú, giám đốc tương lai sẽ tim cmt này ✌🏻👍",1,1750431449,"những tỉ phú, giám đốc tương lai sẽ tim cmt này"
7517250795949228808,7489658001792535863,Yeah.It's ok🙂,ê t nghe skibidi🗿,1,1750246350,ê t nghe skibidi
7514173319358759687,7489658001792535863,𝘽𝙝𝙪𝙬 !,Đọc mỏi mồm:),1,1749529820,đọc mỏi mồm:)
7520555476782678791,7489658001792535863,Không tìm thấy tài khoản,Nào ra món sibidi,1,1751015777,nào ra món sibidi
7559114169263473426,7489658001792535863,˚˖𓍢ִ໋ 𝘠𝘶𝘻𝘪𝘪 🐟ᥫᩣ,Quán mình có skibidi kh ạ?,2,1759993426,quán mình có skibidi kh ạ?
7517430879515755272,7489658001792535863,Luân,Có món isagi ko😭,2,1750288298,có món isagi ko
7489735143604912903,7489670448939142455,nhà pp sơn QUANG HẠNH,tiến nguyễn đã từng làm thầu xây dựng ở Angola. não không phải đơn giản.quang linh còn non và lại quang linh thành công sớm quá nên quá chủ quan,212,1743839875,tiến nguyễn đã từng làm thầu xây dựng ở angola. não không phải đơn giản.quang linh còn non và lại quang linh thành công sớm quá nên quá chủ quan
7489838266390020871,7489670448939142455,Anh Tua,Tư mã Tiến..vùng đất Châu Phi thuộc về anh..,9,1743863877,tư mã tiến..vùng đất châu phi thuộc về anh..
7489777627357217537,7489670448939142455,Thanh Long Nước Tương,rồi thí dụ ổng lên r làm đc j🐧,12,1743849773,rồi thí dụ ổng lên r làm đc j
7489715433118040850,7489670448939142455,🍀,anh tiến mà ko khôn thì còn ai khôn😌,13,1743835277,anh tiến mà ko khôn thì còn ai khôn
7489859665896620818,7489670448939142455,𝙷𝚞𝚢𝚒𝚢𝚊𝚗🇹🇼,Công ty có cổ phần tiến đâu mà phải chịu,9,1743868862,công ty có cổ phần tiến đâu mà phải chịu
7506337320371782418,7489670448939142455,Kim Văn,chả thấy nhắc thùy tiên ak? tẩy trắng rồi ak?,7,1747705370,chả thấy nhắc thùy tiên ak? tẩy trắng rồi ak?
7489834800594649864,7489670448939142455,❤️ Quỳnh Anh ❤️🇻🇳,"không im thì làm gì được. cộng đồng mạng hay thật , khởi tố chứ có phải đùa đâu mà giúp đc gì chứ",43,1743863076,"không im thì làm gì được. cộng đồng mạng hay thật , khởi tố chứ có phải đùa đâu mà giúp đc gì chứ"
7489729819652113170,7489670448939142455,Trinh Phạm,Rồi muốn ô tiến phải lm.gì trong trường hợp này zị....,14,1743838627,rồi muốn ô tiến phải lm.gì trong trường hợp này zị....
7489856820694549255,7489670448939142455,userjsdxb2red7,Thế nếu các bạn là ông Tiến thì các bạn định làm gì????? Thời gian này chả im lặng chứ làm gì.,45,1743868197,thế nếu các bạn là ông tiến thì các bạn định làm gì????? thời gian này chả im lặng chứ làm gì.
7490098319274279698,7489670448939142455,tdt🫟,Tiến Nguyễn với Tiến Bịp là Công An ngầm đấy:),24,1743924433,tiến nguyễn với tiến bịp là công an ngầm đấy:)
7489821568719586055,7489670448939142455,Phátphạm0571@,"tội cho a quang linh, nhưng thắng thì ăn,thua thì chung vậy thôi đời mà",6,1743859994,"tội cho a quang linh, nhưng thắng thì ăn,thua thì chung vậy thôi đời mà"
7489691728249848583,7489670448939142455,Giày dép nội địa trung,Khôn thật. Đáng nhẽ phải vào tù cùng với đúng. 😫,31,1743829756,khôn thật. đáng nhẽ phải vào tù cùng với đúng.
7489792336047162120,7489670448939142455,Thu Huyền 999,Ủa thế bh ô ấy phải lm gì cho vừa lòng,7,1743853186,ủa thế bh ô ấy phải lm gì cho vừa lòng
7489801866369532690,7489670448939142455,THUỶ DUY❤️,Sao bạn áo đen đó gióng quang linh nhỉ,6,1743855401,sao bạn áo đen đó gióng quang linh nhỉ
7489673136763552519,7489670448939142455,kinhminh124,ng nào vc nấy ng ta có quyền gì mà giúp mà bảo ng ta khôn lỏi? thần hay gì,19,1743825438,ng nào vc nấy ng ta có quyền gì mà giúp mà bảo ng ta khôn lỏi? thần hay gì
7489683782539461377,7489670448939142455,Fish,ra đời làm ăn là vậy thôi,26,1743827917,ra đời làm ăn là vậy thôi
7489752548795056913,7489670448939142455,Ngày mới vui vẻ!🥰💪🏼,Thời điểm nhay cảm n ta nên im lặng .,5,1743843926,thời điểm nhay cảm n ta nên im lặng .
7490207766877143816,7489670448939142455,Tâm Tít 69999,sao không thấy ca nhắc đến thùy tiên nhỉ,1,1743949908,sao không thấy ca nhắc đến thùy tiên nhỉ
7489724791558898433,7489670448939142455,Nhà của Hương,"Thời gian đầu còn tham gia các sự kiện live,từ hồi sau tết đã không thấy a Tiến xuất hiện cùng nữa rồi, có thể a Tiến đã không đồng tình với việc làm này nên không tham gia vào,nên đâu bị truy tố",6,1743837461,"thời gian đầu còn tham gia các sự kiện live,từ hồi sau tết đã không thấy a tiến xuất hiện cùng nữa rồi, có thể a tiến đã không đồng tình với việc làm này nên không tham gia vào,nên đâu bị truy tố"
7490091199056249616,7489670448939142455,Thanh triều,Sao k ai nhắt nhật lệ cơm có vàng,12,1743922776,sao k ai nhắt nhật lệ cơm có vàng
7489805451228857096,7489670448939142455,Tiến,Có khi ông tiến nguyễn cản rồi nhưng ql ko nghe thì sao,239,1743856238,có khi ông tiến nguyễn cản rồi nhưng ql ko nghe thì sao
7491588140470207239,7489670448939142455,My Sói,Lúc hoạn nạn mới biết ai là bạn ai là bè 😂,1,1744271304,lúc hoạn nạn mới biết ai là bạn ai là bè
7490949564758672135,7489670448939142455,Triệu Vân,Hi vọng công an điều tra và bắt hết tụi nó đi,4,1744122623,hi vọng công an điều tra và bắt hết tụi nó đi
7491489748088554248,7489670448939142455,Jimmy Nguyen 🇻🇳🇳🇿,"Ko mặc kệ chẳng nhẽ lên bênh QL, hay vào trại cứu QL ra hả 😆",3,1744248414,"ko mặc kệ chẳng nhẽ lên bênh ql, hay vào trại cứu ql ra hả"
7490916613814747920,7489670448939142455,DRAMA,❤️❤️❤️Yêu Tiến Nguyễn. A đã hoàn thành xuất vào đồng đội,1,1744114953,yêu tiến nguyễn. a đã hoàn thành xuất vào đồng đội
7490643727377023745,7489670448939142455,Bình Minh,"Tiến có nói j đâu, toàn QL nói… cùng lắm liên đới",1,1744051436,"tiến có nói j đâu, toàn ql nói cùng lắm liên đới"
7490353640080392978,7489670448939142455,Minh Híu 😋,công an hốt ròi ổng bjk làm gì ko lẽ đi theo ổng dô trỏng,1,1743983895,công an hốt ròi ổng bjk làm gì ko lẽ đi theo ổng dô trỏng
7490554024674378503,7489670448939142455,Chuyennhinho,"Giờ xuất hiện cũng bị chửi, không ra cũng chửi 😏😏😏",1,1744030534,"giờ xuất hiện cũng bị chửi, không ra cũng chửi"
7490822529188381448,7489670448939142455,Tiến Bùi,đến thùy tiên còn định trối bỏ thì tiến nguyễn đã là gì,1,1744093042,đến thùy tiên còn định trối bỏ thì tiến nguyễn đã là gì
7506376633155633928,7489670448939142455,ANH VIỆT THU,ổng đáng hâm mộ.chỉ giao lưu a e kiếm tí .chứ thấy lợi mà ko nhúng là quá đẳng cấp roiif.phải khen ổng phải ko các bạn,1,1747714520,ổng đáng hâm mộ.chỉ giao lưu a e kiếm tí .chứ thấy lợi mà ko nhúng là quá đẳng cấp roiif.phải khen ổng phải ko các bạn
7490426228013941511,7489670448939142455,Anh Hoàng Văn,Bạn thân...thân ai ng ấy lo😂,2,1744000777,bạn thân...thân ai ng ấy lo
7490505494471033618,7489670448939142455,Bùi Thị Thân,Rồi lí do ls bị bat v m,1,1744019232,rồi lí do ls bị bat v m
7490389569009173256,7489670448939142455,Mọt,"Thế k im thì chẳng nhẽ vô xin đi tù cùng à, giờ ở ngoài còn đi làm kiếm xèng thăm nuôi nhau chứ.",1,1743992260,"thế k im thì chẳng nhẽ vô xin đi tù cùng à, giờ ở ngoài còn đi làm kiếm xèng thăm nuôi nhau chứ."
7490785679631991560,7489670448939142455,24K.Tan,Đại tá Tiến Nguyễn đã hoàn thành chuyên án xuất sắc 😂😂,1,1744084469,đại tá tiến nguyễn đã hoàn thành chuyên án xuất sắc
7490421101240206088,7489670448939142455,Review copffe,Là phải đi tù cùng nhau ak 😂,1,1743999580,là phải đi tù cùng nhau ak
7506528699660698386,7489670448939142455,Sagittarius,Khôn nhất ông Tiến Nguyễn 😆😆,1,1747749920,khôn nhất ông tiến nguyễn
7490375264523731728,7489670448939142455,Nam Phong,giờ xuất hiện để làm gì ? ko lẽ đi giải cứu hay cướp tù à ?,2,1743988926,giờ xuất hiện để làm gì ? ko lẽ đi giải cứu hay cướp tù à ?
7490390721406812935,7489670448939142455,🫘🫘 Vân,"nếu các bạn là ông tiến các bạn sẽ làm gì lúc này??, công an ơi bắt tôi đi à 😁",2,1743992518,"nếu các bạn là ông tiến các bạn sẽ làm gì lúc này??, công an ơi bắt tôi đi à"
7506392352984204040,7489670448939142455,Người vận chuyển,Đúng kera luôn kê ra tùm lum tên tuổi 🤣🤣🤣,2,1747718185,đúng kera luôn kê ra tùm lum tên tuổi
7506327918587888391,7489670448939142455,Hương Lâm Makeup Tuyên Quang💎,Người ta l xuất hiện trên mạng k có nghĩa nta bỏ mặc anh e. Coa những việc đâu thể nào phơi bày trên mạng dc .,1,1747703184,người ta l xuất hiện trên mạng k có nghĩa nta bỏ mặc anh e. coa những việc đâu thể nào phơi bày trên mạng dc .
7490437630338974482,7489670448939142455,Kaoooo,T nghi tiến nguyễn có quân hàm lắm,1,1744003438,t nghi tiến nguyễn có quân hàm lắm
7490387477866693383,7489670448939142455,Sơn lãng tử,Tiến nguyễn.có gia đình vợ con rồi.vào tù thì ai nuôi vk.con a,1,1743991755,tiến nguyễn.có gia đình vợ con rồi.vào tù thì ai nuôi vk.con a
7490728989821551378,7489670448939142455,Bùi Thanh Tuấn,tiến quê hải dương đấy.,1,1744071295,tiến quê hải dương đấy.
7490410139217642241,7489670448939142455,Dầu nhớt 66,Phải có người ở ngoài mà lo cho người ở trong chứ.,0,1743997034,phải có người ở ngoài mà lo cho người ở trong chứ.
7490412796618932993,7489670448939142455,💤💤💤,cái gì cx nói đc 🤫,0,1743997661,cái gì cx nói đc
7490431804903375634,7489670448939142455,hoangtam.pt,"Chả thế 😂😂😂 có phúc cùng hưởng, có hoạ tự chịu.",0,1744002077,"chả thế có phúc cùng hưởng, có hoạ tự chịu."
7490378613343126290,7489670448939142455,Nàng Hoa,Ủa rồi ô ấy phải đăng lên tiktok là ô ấy đang ở đâu hay sao?,0,1743989690,ủa rồi ô ấy phải đăng lên tiktok là ô ấy đang ở đâu hay sao?
7507130957348111111,7489670448939142455,Mạnh Nam ở Phnôm Pênh,Để no còn đi chăm ae nó,0,1747890156,để no còn đi chăm ae nó
7490820225357660935,7489670448939142455,Xuân Hoàng,Mắt cả 2 nhìn gian vậy?,0,1744092505,mắt cả 2 nhìn gian vậy?
7491291000012620560,7489670448939142455,Quanggminhh,nó ko im đi chả lẽ lại đứng ra nhận r công an bắt chung luôn cho vui à,0,1744202141,nó ko im đi chả lẽ lại đứng ra nhận r công an bắt chung luôn cho vui à
7490457414846153480,7489670448939142455,zerozin,"Cứ nói thế,thời gian đầu ql làm bên kia ông Tiến giúp nhiều,đâu phải đơn giản",0,1744008039,"cứ nói thế,thời gian đầu ql làm bên kia ông tiến giúp nhiều,đâu phải đơn giản"
7490419173827642120,7489670448939142455,GiÓ 34+15+16,Giờ hỏi tiến biết linh ai ko còn kêu ko :))))),0,1743999135,giờ hỏi tiến biết linh ai ko còn kêu ko :)))))
7490799333405000465,7489670448939142455,Mộc hương,"Giờ team CP còn đag cần phải củng cố ổn định lại cv chứ, có khi còn chả có tgian mà qtam mấy ô bà trên này nói gì.",0,1744087654,"giờ team cp còn đag cần phải củng cố ổn định lại cv chứ, có khi còn chả có tgian mà qtam mấy ô bà trên này nói gì."
7490313255837156127,7489670448939142455,Thànhᴮᵃᵉ 🤍,Chắc tụi fan cuồn muốn tiến nguyễn cầm đầu đường dây cướp tò cứu ql ah 😌,0,1743974487,chắc tụi fan cuồn muốn tiến nguyễn cầm đầu đường dây cướp tò cứu ql ah
7490762402826044180,7489670448939142455,Tuyền 🍀,Cũng thắc mắc ts k thấy a tiến đâu,0,1744079063,cũng thắc mắc ts k thấy a tiến đâu
7490744143749858066,7489670448939142455,NGỌC ÁNH 🚘,kiểu gì cũng nói đc,0,1744074814,kiểu gì cũng nói đc
7490773184653935367,7489670448939142455,Duc Hieu Nguyen🧸,Đang lo chạy án hộ QL,0,1744081567,đang lo chạy án hộ ql
7490736785350492946,7489670448939142455,tran dinh,tiến nguyên nó ko ký tên trong cty,0,1744073093,tiến nguyên nó ko ký tên trong cty
7490719836487123733,7489670448939142455,Quoc cuong,tiến nguyễn chức vụ công an mật vừa thạc sy đại học Bách Khoa,0,1744069173,tiến nguyễn chức vụ công an mật vừa thạc sy đại học bách khoa
7490723412827800327,7489670448939142455,QuangĐô taxi Đainam,thế giờ lên chống lại pl mới là thân ak .,0,1744070002,thế giờ lên chống lại pl mới là thân ak .
7490370295367369490,7489670448939142455,Dũng Hoàng,trùm cuối,0,1743987767,trùm cuối
