comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7563625834196615956,7563571143618137352,chửi thuê,rồi tội phạm nó dán đè cái QR code khác lên là bốc hơi luôn cái tkhoan,4,1761043878,rồi tội phạm nó dán đè cái qr code khác lên là bốc hơi luôn cái tkhoan
7563816648437089032,7563571143618137352,Tùng A.I,"rất hay nha, nên áp dụng toàn quốc 😁😁",1,1761088317,"rất hay nha, nên áp dụng toàn quốc"
7564299700687864596,7563571143618137352,Văn Kiệt ✨,r lừa đảo càng dễ lộng hành,1,1761200783,r lừa đảo càng dễ lộng hành
7564329483873338130,7563571143618137352,anh,hay nhưng có người ko thích . .phải đủ cơ sở luật pháp nhé,1,1761207710,hay nhưng có người ko thích . .phải đủ cơ sở luật pháp nhé
7563654016412975892,7563571143618137352,HÀ XUÂN LƯU,Hay 10 điểm cho trưởng thôn bạn,2,1761050440,hay 10 điểm cho trưởng thôn bạn
7563667347091194631,7563571143618137352,Nguyễn Thành Đông,hay quá cần áp dụng nhiều,2,1761053545,hay quá cần áp dụng nhiều
7563587990036316946,7563571143618137352,muadongparis🦋,chắc tại vợ trưởng thôn hay đặt hàng ☺,3,1761035067,chắc tại vợ trưởng thôn hay đặt hàng
7563659201110295303,7563571143618137352,Tann nè!!,là quét mã để ra số nhà của cả khu á mấy ní:))),2,1761051649,là quét mã để ra số nhà của cả khu á mấy ní:)))
7563715511554245383,7563571143618137352,Angle10t2,Ý tưởng tuyệt vời,1,1761064759,ý tưởng tuyệt vời
7563725689511494455,7563571143618137352,Sengleo,vậy thì shipper quá nhàn rồi 😅😅,1,1761067148,vậy thì shipper quá nhàn rồi
7564325850223198994,7563571143618137352,Hà Trung Quay Xe 24🚍🎖️📸,như này mấy thk boom hàng khỏi trốn😂😂😂😂,1,1761206862,như này mấy thk boom hàng khỏi trốn
7563643898171015944,7563571143618137352,Trang Hoangcong,Trưởng Thôn lại sáng hơn cả Đại Biểu QH 😁😁😁,2,1761048083,trưởng thôn lại sáng hơn cả đại biểu qh
7563584745012134677,7563571143618137352,trường higo,quá hay . cần nhân rộng mô hình như này,5,1761034313,quá hay . cần nhân rộng mô hình như này
7564223305831711495,7563571143618137352,cafehieu59colinh,Quá ok nhưng lại là công cụ hỗ trợ cho tội phạm và 1 số vấn đề khác,1,1761182995,quá ok nhưng lại là công cụ hỗ trợ cho tội phạm và 1 số vấn đề khác
7563835323454980872,7563571143618137352,Việt Nam trong tôi,"số nhà phải có chứ sao thay thế dc, đây chỉ là shortcut xem bản đồ của hẻm thôi mà",1,1761092675,"số nhà phải có chứ sao thay thế dc, đây chỉ là shortcut xem bản đồ của hẻm thôi mà"
7564264807391298320,7563571143618137352,Xiaomi Chí Linh Hải Dương,"Cần có ních đúng tên đúng sđt chính chủ mới dùng được là ok , sẽ kiểm tra được những ai đã đi vào làng này",1,1761192663,"cần có ních đúng tên đúng sđt chính chủ mới dùng được là ok , sẽ kiểm tra được những ai đã đi vào làng này"
7564207019993940743,7563571143618137352,Lâm Mỹ Dạ,như này sao trốn nợ😞,1,1761179202,như này sao trốn nợ
7563630634683597586,7563571143618137352,Nguyễn_Luan6712,Xuyên không tôi làm trưởng thôn thay đổi vận mệnh cả làng,2,1761044998,xuyên không tôi làm trưởng thôn thay đổi vận mệnh cả làng
7563594139767816977,7563571143618137352,Tuna 🐟,nhờ có những người như này vn mới phát triển đuowhc,2,1761036510,nhờ có những người như này vn mới phát triển đuowhc
7563708649257796373,7563571143618137352,Chìa Khoá Cổ Nhân,T có ý tưởng. T sẽ in QR link gg map dán trước nhà. Ai muốn tìm nhà t thì lại nhà quét mã qr thì nó sẽ hiển thị chỉ dẫn đến nhà t. =)),1,1761063163,t có ý tưởng. t sẽ in qr link gg map dán trước nhà. ai muốn tìm nhà t thì lại nhà quét mã qr thì nó sẽ hiển thị chỉ dẫn đến nhà t. =))
7563615008183534344,7563571143618137352,An,nên dị hay đó,1,1761041362,nên dị hay đó
7563607826778768146,7563571143618137352,Thoi Mai,chủ nợ đã xem và cười manhh,2,1761039685,chủ nợ đã xem và cười manhh
7563631912851292936,7563571143618137352,𝐁ᗩ́𝐜 𝚃𝙷𝙸̣𝚗𝙷  🇻🇳,Sáng tạo.ý tưởng hay,1,1761045296,sáng tạo.ý tưởng hay
7563640656984457992,7563571143618137352,🍬kẹo đắng 🍬,thôn trưởng chuẩn hiện đại,1,1761047328,thôn trưởng chuẩn hiện đại
7563580839331463944,7563571143618137352,Anh Đầu Bếp,Sát thủ tìm nhà cực dễ. Có thể điều khiển từ xa😁,1,1761033406,sát thủ tìm nhà cực dễ. có thể điều khiển từ xa
7563587719424279314,7563571143618137352,Lê Thơm GD,trưởng thôn sinh năm bao nhiêu mà giỏi vậy mn 😳,1,1761035004,trưởng thôn sinh năm bao nhiêu mà giỏi vậy mn
7563643913132393237,7563571143618137352,Hoàng Dâng,"Nhiều thăng nghỉ QR là chỉ để chuyển khoản , cái QR này như kiểu là quét để truy cập 1 đường link bản đồ của làng , không những shipper mà là nó người lạ chỉ cần quét qr là ra bản đồ chứ không an toàn gì ở đây",1,1761048089,"nhiều thăng nghỉ qr là chỉ để chuyển khoản , cái qr này như kiểu là quét để truy cập 1 đường link bản đồ của làng , không những shipper mà là nó người lạ chỉ cần quét qr là ra bản đồ chứ không an toàn gì ở đây"
7563633891174155015,7563571143618137352,Hàn Phong,Đỉnh thật cần lan rộng mô hình,1,1761045755,đỉnh thật cần lan rộng mô hình
7563600080366027540,7563571143618137352,Dương Đoàn,Chắc thôn này nhiều hàng lắm đây,1,1761037889,chắc thôn này nhiều hàng lắm đây
7563594091159143184,7563571143618137352,Thái Còi,Ý tưởng quá hay,0,1761036492,ý tưởng quá hay
7563586726510887687,7563571143618137352,Cá mập tuổi tôm,"Quá sáng tạo, ủng hộ",1,1761034773,"quá sáng tạo, ủng hộ"
7563585210589053714,7563571143618137352,Ti Di Shop,"nên vậy, rất là nên như vậy, toàn quốc các trưởng ấp nên học tập làm theo, rất nhiều công việc hiện tại cần tìm nhà mà không phải cũng chỉ và không phải cũng biết để chỉ và cũng không cần phiền ai",1,1761034426,"nên vậy, rất là nên như vậy, toàn quốc các trưởng ấp nên học tập làm theo, rất nhiều công việc hiện tại cần tìm nhà mà không phải cũng chỉ và không phải cũng biết để chỉ và cũng không cần phiền ai"
7563685610448339719,7563571143618137352,Bobo 👨🏻‍💻,"Quét cái mã ra cái map bằng hình ảnh trên đt. Thay vào đó in cái map hình ảnh kia thay cho ảnh mã qr, bớt đi 1 bước rút đt ra quét qr 🤣🤣",1,1761057792,"quét cái mã ra cái map bằng hình ảnh trên đt. thay vào đó in cái map hình ảnh kia thay cho ảnh mã qr, bớt đi 1 bước rút đt ra quét qr"
7563607959559045905,7563571143618137352,9✨9⚡️0⚡️NT T⚡️9⚡️9✨💥⭐️,Nó phải thế chứ lị,1,1761039724,nó phải thế chứ lị
7563597434674381569,7563571143618137352,khi nào có ***** thì đổi tên,rồi tội phạm dán mã độc lên đấy r sao :)) quét 1 phát thì mã độc nó chui vô máy quét rồi,4,1761037278,rồi tội phạm dán mã độc lên đấy r sao :)) quét 1 phát thì mã độc nó chui vô máy quét rồi
7563610678863758087,7563571143618137352,Cuội cuội,Muốn trốn nợ cũng khó 😂,1,1761040349,muốn trốn nợ cũng khó
7563619763860603655,7563571143618137352,Chụp Đi Diệp Không Cắn 📸,Đỉnh cao quy hoạch ✨✨✨✨,1,1761042464,đỉnh cao quy hoạch
7563602966449898260,7563571143618137352,Độc Mã,hành chính số nó phải thế. chứ lại photo giấy sd đất mang nộp thì chán lãnh đạo lắm. thua ông trưởng thôn,0,1761038559,hành chính số nó phải thế. chứ lại photo giấy sd đất mang nộp thì chán lãnh đạo lắm. thua ông trưởng thôn
7563572424248738568,7563571143618137352,Chill cùng Tipclub,Năm nay CA làm sấp mặt luôn. Hạng mục j cũng có mặt🥺🥺🥺,4,1761031444,năm nay ca làm sấp mặt luôn. hạng mục j cũng có mặt
7563631137505411860,7563571143618137352,trọng dũng,trưởng thôn bất ngờ khi k cần mã qr nhưng shiper vẫn tìm đc đến nhà,1,1761045120,trưởng thôn bất ngờ khi k cần mã qr nhưng shiper vẫn tìm đc đến nhà
7563628374842082056,7563571143618137352,A Bi,phải vậy mã ở đầu hẽm là ok,1,1761044468,phải vậy mã ở đầu hẽm là ok
7563654966726099729,7563571143618137352,Ⓢⓤⓨ😞,"Rồi đến lúc kẻ gian dán mã qr vào ứng dụng lạ thì tiền tk sẽ bay hết,cos thể là rất tốt nhưng sẽ không triệt để",2,1761050668,"rồi đến lúc kẻ gian dán mã qr vào ứng dụng lạ thì tiền tk sẽ bay hết,cos thể là rất tốt nhưng sẽ không triệt để"
7563661953278116609,7563571143618137352,ᯓᡣ𐭩ϑươทջ ϑụทջ ϑề ๑﹏๑//),"không ổn vì phải nghĩ xa một chút . Ý kiến cá nhân . nếu mã Qr code tiết lộ quá nhiều về đường đi thử hỏi 1 người có ý đồ xấu , cá đến để đưa tài sản đi không, góp ý thôi ạ",1,1761052289,"không ổn vì phải nghĩ xa một chút . ý kiến cá nhân . nếu mã qr code tiết lộ quá nhiều về đường đi thử hỏi 1 người có ý đồ xấu , cá đến để đưa tài sản đi không, góp ý thôi ạ"
7563624902444925703,7563571143618137352,vậy à🦟🪳༽,thế đưa đồ hay xác định số nhà thì quét từng nhà à,4,1761043663,thế đưa đồ hay xác định số nhà thì quét từng nhà à
7563612961173734152,7563571143618137352,Linne🫧,Shiper giao 1 2 lần là quen nhà rồi,4,1761040882,shiper giao 1 2 lần là quen nhà rồi
7563638661645599506,7563571143618137352,Trung Bắc,có số đi đường nhìn là ra chứ như vậy phải vừa đi vừa nhìn điện thoại.,1,1761046866,có số đi đường nhìn là ra chứ như vậy phải vừa đi vừa nhìn điện thoại.
7563635304323810055,7563571143618137352,suyyyyy,Thêm bảo mật xác thực shiper nữa là quá ổn,1,1761046086,thêm bảo mật xác thực shiper nữa là quá ổn
7563631552183173889,7563571143618137352,boy mà lùn,Alo chị có phải anh a chị b phải không ạ chuyển hộ e cái đơn cái nhà của anh/chị ở …. Chuyển nhanh giúp e nhé,1,1761045219,alo chị có phải anh a chị b phải không ạ chuyển hộ e cái đơn cái nhà của anh/chị ở . chuyển nhanh giúp e nhé
7563581113136235272,7563571143618137352,Labo VSTAR ✅️,dân Quảng Trị giỏi lắm.,1,1761033471,dân quảng trị giỏi lắm.
7563589407788729106,7563571143618137352,Tuấn Cao,😂 Phan Thiết củ đường ai thích để số nào để,1,1761035398,phan thiết củ đường ai thích để số nào để
7563609582935212807,7563571143618137352,Hoa nguyễn,dẫn tội phạm đến nhanh hơn,1,1761040097,dẫn tội phạm đến nhanh hơn
7563578037805204245,7563571143618137352,vantrangtv,Sáng kiến thực tế,1,1761032757,sáng kiến thực tế
7563591297095025426,7563571143618137352,Ngẫm,"Vừa đánh số, vừa gắn mã QR chỉ đường đi luôn. Sau này có ai đi đòi nợ thì tới chính xác nhà đó khỏi lộn nhà. Nghĩ cũng hay",1,1761035841,"vừa đánh số, vừa gắn mã qr chỉ đường đi luôn. sau này có ai đi đòi nợ thì tới chính xác nhà đó khỏi lộn nhà. nghĩ cũng hay"
7564264209500947207,7563571143618137352,Tyeu?❤️‍🩹,Ghép quả nhạc t tưởng khủng bố kh ấ🙂,1,1761192510,ghép quả nhạc t tưởng khủng bố kh ấ
7563588164611228424,7563571143618137352,Mạnh Đức,"Chủ nợ mừng như bố đẻ em bé, con nợ tầm này chỉ có lên núi",1,1761035106,"chủ nợ mừng như bố đẻ em bé, con nợ tầm này chỉ có lên núi"
7563586766482506503,7563571143618137352,🇻🇳 Giang MCI 🇹🇼,Muốn bom hàng mà khó quá😁😁😁,1,1761034783,muốn bom hàng mà khó quá
7563587601689658120,7563571143618137352,TKL SENPAI,t dán QR độc hại lên lại giàu ra 🤣,1,1761034974,t dán qr độc hại lên lại giàu ra
7563614463476318996,7563571143618137352,T.Anh🦠,đề phòng có đối tượng họ lợi dụng mã QR rồi chèn lên mã QR độc,1,1761041233,đề phòng có đối tượng họ lợi dụng mã qr rồi chèn lên mã qr độc
7563640518442320657,7563571143618137352,loveziuuuuu,Mỗi lần tìm nhà là quét mã QR lồi mắt 😄,2,1761047300,mỗi lần tìm nhà là quét mã qr lồi mắt
7563598127256896274,7563571143618137352,linhxanh,"rồi , mấy thằng hắc tiền ,nó mà gián cái mã qr vào đó . thì ship chuẩn bị tốn tiền 😂😂😂",1,1761037429,"rồi , mấy thằng hắc tiền ,nó mà gián cái mã qr vào đó . thì ship chuẩn bị tốn tiền"
7563601772041683732,7563571143618137352,KidBrvt,Kiệt là gì ?,1,1761038281,kiệt là gì ?
7563572299489706770,7563571143618137352,quoctrong_mit,Tùy chỗ thôi chứ như nông thôn sâu xa thì chx biết đến khi nào,1,1761031414,tùy chỗ thôi chứ như nông thôn sâu xa thì chx biết đến khi nào
7563577886260101895,7563571143618137352,Mạnh Zin,người quét mã ko phải shipper thì sao😳,1,1761032715,người quét mã ko phải shipper thì sao
7563654266716537616,7563571143618137352,Khổ tận cam lai,"Hay quá, mong được ứng dụng mở rộng toàn quốc ạ",0,1761050499,"hay quá, mong được ứng dụng mở rộng toàn quốc ạ"
7563671814750192405,7563571143618137352,Nguyễn Kỳ,"Mã QR hổ trợ tìm số nhà cần tìm, chứ thực ra đâu thay số nhà được.",0,1761054586,"mã qr hổ trợ tìm số nhà cần tìm, chứ thực ra đâu thay số nhà được."
7563653257412805396,7563571143618137352,Trung Le Van,cái lày ok đấy,0,1761050265,cái lày ok đấy
7563663169006207762,7563571143618137352,Lê Ánh,giỏi quá.,0,1761052572,giỏi quá.
7563572892262515486,7563571909305109767,hello,thôi bão ơi đừng... đồng bào khổ lắm rồi,1189,1761031631,thôi bão ơi đừng... đồng bào khổ lắm rồi
7563613257375089428,7563571909305109767,𝓶𝓲𝓷><,Quảng Ngãi đang mưa muốn lủng mái nhà😭,158,1761040953,quảng ngãi đang mưa muốn lủng mái nhà
7563639195861648149,7563571909305109767,Hồ Hoàng Trọng,Là bão số 12 vào thật hay sao ạ,1,1761046991,là bão số 12 vào thật hay sao ạ
7564184783427093268,7563571909305109767,dinhphu ok,ê ý là Quảng Ngãi đang nắng,8,1761174050,ê ý là quảng ngãi đang nắng
7563578122458055432,7563571909305109767,Nguyễn Tuấn Hưng,Quả này do kkl ở miền Bắc nó đẩy vào miền trung đó! K có kkl là miền Bắc lại toang,45,1761032771,quả này do kkl ở miền bắc nó đẩy vào miền trung đó! k có kkl là miền bắc lại toang
7563685785636209415,7563571909305109767,Thoại bán bạc💵💵,TPHCM hóc môn đang mưa lớn sấm chóp đùng đùng luôn😳,8,1761057834,tphcm hóc môn đang mưa lớn sấm chóp đùng đùng luôn
7563810438564250386,7563571909305109767,Truc Han,ở chỗ t vẫn ph đi học 🤗,11,1761086868,ở chỗ t vẫn ph đi học
7563579747201090325,7563571909305109767,Triệu dân Long,chưa thấy hiện tượng gì,174,1761033149,chưa thấy hiện tượng gì
7563603331864724232,7563571909305109767,Hoàng Nhi✅,Đã biết bão thì nghĩ vài ngày cho hết bão hãy đi ...,12,1761038638,đã biết bão thì nghĩ vài ngày cho hết bão hãy đi ...
7563636573306520338,7563571909305109767,Nhị ( Cậu Dương ),Xin Cầu Bình An Cho Việt Nam Và Toàn Thế Giới.,11,1761046386,xin cầu bình an cho việt nam và toàn thế giới.
7563619610902414101,7563571909305109767,Hanayuki Tiên Tiên,Nam Mô Quán Thế Âm Bồ Tát Đại Từ Bi Cứu Khổ Cứu Nạn 🙏🏻🙏🏻🙏🏻,8,1761042429,nam mô quán thế âm bồ tát đại từ bi cứu khổ cứu nạn
7563628170491462408,7563571909305109767,khangbin.15,chỗ t có gió to r,5,1761044423,chỗ t có gió to r
7563584496492282632,7563571909305109767,K-i-R-a,bão ơi hãy ra hà nội,18,1761034259,bão ơi hãy ra hà nội
7563641952186155783,7563571909305109767,@NgocNhu2170,Quảng nam đang yên lặng ko mưa dạ. Chuẩn bị lương thực sạc dự phòng đầy đủ 🥺,6,1761047630,quảng nam đang yên lặng ko mưa dạ. chuẩn bị lương thực sạc dự phòng đầy đủ
7563573859171173138,7563571909305109767,user13393675359,bão suy yếu thành atnd r,16,1761031784,bão suy yếu thành atnd r
7563639875401892628,7563571909305109767,yêu chó cỏ,QNgai mưa muốn bay nóc,6,1761047152,qngai mưa muốn bay nóc
7563632403089818376,7563571909305109767,2007,ê ý là ai hỏi z?,9,1761045409,ê ý là ai hỏi z?
7563584932329587472,7563571909305109767,Minh Trang,Có dô quảng nam đà nẵng k ạ,8,1761034357,có dô quảng nam đà nẵng k ạ
7563950516515914503,7563571909305109767,Mộc 🍀,Nam mô Quán Thế Âm Bồ Tát xin mẹ chở tre,1,1761119478,nam mô quán thế âm bồ tát xin mẹ chở tre
7563904145154310930,7563571909305109767,Văn Hiền M&E,quảng bình gió đang rất to.mưa chưa nhiều.,1,1761108679,quảng bình gió đang rất to.mưa chưa nhiều.
7563750040851530504,7563571909305109767,☪ɦ¡ếท 𝓝𝓰𝓾𝔂ễ𝓷,giờ phong thần cho bão lun à,1,1761072802,giờ phong thần cho bão lun à
7563940656944251649,7563571909305109767,ʚc٥ʷₚ٥ɞ,ae quảng ngãi đâu r,2,1761117183,ae quảng ngãi đâu r
7563712870903890743,7563571909305109767,NTĐ 24/7🍇em,Ăn rồi bão kk:)),1,1761064171,ăn rồi bão kk:))
7563829717318304528,7563571909305109767,Liễu Tạ,bà con ơi thương lắm,2,1761091376,bà con ơi thương lắm
7563760189703734024,7563571909305109767,T&btq🛍️,chưa thấy tb nghĩ học🥲,2,1761075166,chưa thấy tb nghĩ học
7563681321462547218,7563571909305109767,N🥀🇻🇳,Bão gì bão lắm. 👍,4,1761056795,bão gì bão lắm.
7564169009794827026,7563571909305109767,Trancy Trancy,Nam mô A Di Đà Phật cầu mong áp thấp,1,1761170365,nam mô a di đà phật cầu mong áp thấp
7564187251626836744,7563571909305109767,Hưng,bão chuỗi cao ghê,1,1761174607,bão chuỗi cao ghê
7564224888048960274,7563571909305109767,Ng.Th🫦,bão lằm bão lốn🥺,1,1761183363,bão lằm bão lốn
7564229013791572757,7563571909305109767,Hanhla Bảo,chỗ tui trời ko có mây luon,1,1761184319,chỗ tui trời ko có mây luon
7563668731412693767,7563571909305109767,JinGM_Gaming123,Me ở Quảng Ngãi 🥰,4,1761053867,me ở quảng ngãi
7564031288141087509,7563571909305109767,Diễm Bán Hành Tỏi,Nghe báo mưa mà chiều thấy nắng,1,1761138285,nghe báo mưa mà chiều thấy nắng
7564230307626795797,7563571909305109767,Một chút podcast xàm xí,"Ể, giờ thấy gì đâu, bão xịt hả 😂",1,1761184627,"ể, giờ thấy gì đâu, bão xịt hả"
7563701145362826000,7563571909305109767,Văn Hùng🥰,Ổng sét đánh cái ầm hết nữa khu xã e cúp điện,1,1761061416,ổng sét đánh cái ầm hết nữa khu xã e cúp điện
7563666399274205968,7563571909305109767,phan thật🥷🏻❤️,bão là gì ăn dc hok ta😳,1,1761053331,bão là gì ăn dc hok ta
7563929147316339464,7563571909305109767,Hướng nậu mõ hổn 👾,Miền Trung gia lai mới đang thấy nắng chang chang,1,1761114498,miền trung gia lai mới đang thấy nắng chang chang
7564004963111781138,7563571909305109767,jack 97 đẹp zai,dề miền trung chắm mưa dề,1,1761132153,dề miền trung chắm mưa dề
7563851255183262471,7563571909305109767,iagtuee2811,gia lai chưa thấy gì mới thấy đen trời,1,1761096367,gia lai chưa thấy gì mới thấy đen trời
7563878151039582977,7563571909305109767,Thích thời sự qte,"chả có gì, cứ la ầm lên để kiếm tiền ah, 26 mới mưa mà",1,1761102636,"chả có gì, cứ la ầm lên để kiếm tiền ah, 26 mới mưa mà"
7563917782892086037,7563571909305109767,Ngọc Liễu,mongcho ba cin bình an,1,1761111855,mongcho ba cin bình an
7563851727855977223,7563571909305109767,Thuân Fishing,gia lai vẫn năng nhà 😁,1,1761096487,gia lai vẫn năng nhà
7563852742146933512,7563571909305109767,ÁI Bùi Thị,Lạy Chúa Thánh Thần🙏🙏🙏AMEN🙏🙏,1,1761096711,lạy chúa thánh thầnamen
7563771654607962898,7563571909305109767,user62945471601636,You have a great sense of color!,1,1761077843,you have a great sense of color!
7563909057428488968,7563571909305109767,bé nấm,bão nhiều quá🥺,1,1761109825,bão nhiều quá
7563639978576724754,7563571909305109767,emonroianhdinhaa🩶,cố lên Quãng Ngãi ơi tất cả mn trong đấy ơii cố lênn ❤❤ bình an vô sự nhaa,3,1761047172,cố lên quãng ngãi ơi tất cả mn trong đấy ơii cố lênn bình an vô sự nhaa
7563647628874531602,7563571909305109767,bánh Nabati 💖😘,bão ơi suy yếu đi ạaaa người dân khổ lắm rồi ạ 😔,3,1761048953,bão ơi suy yếu đi ạaaa người dân khổ lắm rồi ạ
7563867799837672199,7563571909305109767,Quế Trân,ê bồ t còn ở ngoải bây ơi,1,1761100221,ê bồ t còn ở ngoải bây ơi
7563651691356226305,7563571909305109767,Kim Phụng,"Bão gì mà lắm thế, khổ đồng bào quá!",3,1761049903,"bão gì mà lắm thế, khổ đồng bào quá!"
7563844188631466759,7563571909305109767,Ngô Huỳnh,miền tây hôm qua mưa lớn giông quá tr,1,1761094730,miền tây hôm qua mưa lớn giông quá tr
7563788597511127826,7563571909305109767,Kim Nga Phan,an giang mưa từ đem hom qua rất lớn,1,1761081793,an giang mưa từ đem hom qua rất lớn
7563616663648748296,7563571909305109767,阮陈家辉,tính ra là nó chạy nhanh theo từng ngày lun ak hôn trước t6 mới vô hôm kia thấy t5 vô r hôm nay t4 vô,4,1761041742,tính ra là nó chạy nhanh theo từng ngày lun ak hôn trước t6 mới vô hôm kia thấy t5 vô r hôm nay t4 vô
7563879904249905927,7563571909305109767,Nguyễn Thị Diệu Mẫn,ở mình sa9 âm u dữ,1,1761103034,ở mình sa9 âm u dữ
7563782322328830727,7563571909305109767,Cố gắng,Bão vào nhanh lên để còn đi ngủ đây,1,1761080329,bão vào nhanh lên để còn đi ngủ đây
7563829802541941511,7563571909305109767,68,mắc cái gì mà bão lắm vậy,1,1761091377,mắc cái gì mà bão lắm vậy
7563670611319948052,7563571909305109767,Chỉ thích ngủ,ở TP.HCM mưa lớn rồi ạ,3,1761054303,ở tp.hcm mưa lớn rồi ạ
7563856562428871445,7563571909305109767,📸 Quốc Huy,Năm nay bão ghé thăm bắc trung nam luôn,1,1761097610,năm nay bão ghé thăm bắc trung nam luôn
7563818434695430932,7563571909305109767,bẢo nAm,ọi sao bảo mà hôm qua có nắng nhiều mà tar,1,1761088744,ọi sao bảo mà hôm qua có nắng nhiều mà tar
7563846231895130887,7563571909305109767,_ 𝙋𝙝𝙪̛𝙤̛𝙣𝙜 ❀,"Thương ghê, cầu mong tàu thuyền nhanh chóng vào bờ bình an",1,1761095199,"thương ghê, cầu mong tàu thuyền nhanh chóng vào bờ bình an"
7563818827008819989,7563571909305109767,Dời đi🎶,ủa sáng sớm có nắng:)),1,1761089086,ủa sáng sớm có nắng:))
7563851578629767944,7563571909305109767,Kin Tống,"Huy động 400 CBCS cơ động Nam Trung bộ đầy đủ trang thiết bị, sẵng sàng ứng trực, cảm thấy yên lòng lắm rồi vì mình xa quê, còn 1 mình bố ở quê sức khoẻ yếu",1,1761096442,"huy động 400 cbcs cơ động nam trung bộ đầy đủ trang thiết bị, sẵng sàng ứng trực, cảm thấy yên lòng lắm rồi vì mình xa quê, còn 1 mình bố ở quê sức khoẻ yếu"
7563830269461136149,7563571909305109767,HoangVy🎨,🗣️hãy qua đây miền Nam an toàn,1,1761091501,hãy qua đây miền nam an toàn
7563675816601830152,7563571909305109767,Huy tập grab🤜,k ổn r,2,1761055513,k ổn r
7563667807578325778,7563571909305109767,Bat con cọp,Sa huỳnh sáng h trời vẫn đẹp chưa có dấu hiệu gi😳 . Nhưng trời đẹp cũng sợ lem ah ngăn,1,1761053649,sa huỳnh sáng h trời vẫn đẹp chưa có dấu hiệu gi . nhưng trời đẹp cũng sợ lem ah ngăn
7563706119269712658,7563571909305109767,bt,Ba má ơi🥰 quài v🥰,1,1761062570,ba má ơi quài v
7563705572165288712,7563571909305109767,Min ở Đài 🇹🇼🇻🇳🇻🇳,Nhả vía trúng số cho ai rep,1,1761062444,nhả vía trúng số cho ai rep
7563823872220594945,7563571909305109767,Trần Hậu,mẹ thiên nhiên ơi! người dân chúng con khổ lắm rồi 😥,1,1761090014,mẹ thiên nhiên ơi! người dân chúng con khổ lắm rồi
7563593153766212359,7563571909305109767,Dương Halen,cố lên chiến sĩ ta ơi,3,1761036271,cố lên chiến sĩ ta ơi
7563683703974707976,7563571909305109767,Viuo❤️,Cầu mong bão tan và suy yếu. Cầu bắc trung và nam an lành 🥹🥹,2,1761057354,cầu mong bão tan và suy yếu. cầu bắc trung và nam an lành
7563751644929737488,7563571909305109767,Đ Ả N G 🐓,Ông trời ơi sao mà bão lắm thế 😔,1,1761073195,ông trời ơi sao mà bão lắm thế
7563797921809548039,7563571909305109767,Liên🌷,Đthap giờ này vẫn mưa lớn,1,1761083965,đthap giờ này vẫn mưa lớn
