comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7551775097669944076,7545370677302283528,I am The Urban Guerrilla,enjoy your retirement good soldier,1,1758284808,enjoy your retirement good soldier
7546034529225786118,7545370677302283528,José babilonia,Eso nunca se olvida.,4,1756948098,eso nunca se olvida.
7546695723841504006,7545370677302283528,sekou yalcouye,vive la chine,3,1757102235,vive la chine
7546595950426407702,7545370677302283528,Xhimi,"In Deutschland 25,000€ strafe",1,1757078807,"in deutschland 25,000 strafe"
7547668400249226040,7545370677302283528,ciceramarques65,muito lindo parabéns,1,1757328505,muito lindo parabéns
7547527444413072184,7545370677302283528,Ivone Tressmnan Egert,🤣🤣🤣🤣🤣🤣muito bom ficou top,1,1757295685,muito bom ficou top
7551526461836935948,7545370677302283528,Placali Chez Maman Ozoua 🇨🇮,Respects,1,1758226776,respects
7547451169838662405,7545370677302283528,usermariaaparecida24,kkkkkkkkkkkkkkkkkkkkkkkkk,1,1757277928,kkkkkkkkkkkkkkkkkkkkkkkkk
7549967367116555026,7545370677302283528,Valinxeba Sikhakhane Eshowe,😂😂😂🤣🤣🤣🤣🤣😂😂 what a nice Drill,1,1757863768,what a nice drill
7547747580605154053,7545370677302283528,Francisca Facanha,O aprendizado adquirido nunca a gente esquece 👮🏻,1,1757346937,o aprendizado adquirido nunca a gente esquece
7547706723164881669,7545370677302283528,narocaaa,muito bom o vídeo,1,1757337432,muito bom o vídeo
7547498115726967558,7545370677302283528,irany Luciana de Oliveira,muito bom parabéns 🥰🥰🥰🥰🥰,1,1757288864,muito bom parabéns
7548561715710034710,7545370677302283528,Eugen Moin 2,Super. Top class. There are no former soldiers.👍,1,1757536490,super. top class. there are no former soldiers.
7547702698423223046,7545370677302283528,Maria do vale,lindo lindo,1,1757336490,lindo lindo
7547732774838403846,7545370677302283528,Maria de Fátima Cesar Romano,amei parabéns,1,1757343496,amei parabéns
7547838080154501910,7545370677302283528,victor de araujo,"me faites pas pleuré qui veut se côtoyer au maïs.
Sa pique c'est lourd.❤️❤️❤️❤️❤️❤️",1,1757368012,me faites pas pleuré qui veut se côtoyer au mas. sa pique c'est lourd.
7548057612899812104,7545370677302283528,Nadia Seridi,peuple discipline une reference pour le reste du monde,1,1757419122,peuple discipline une reference pour le reste du monde
7547496137075540742,7545370677302283528,Cleuza Carvalho,kkkkkkkk legal esse vidio,1,1757288687,kkkkkkkk legal esse vidio
7547529082130596664,7545370677302283528,Rosilda Rodrigues,parabéns pela criatividade 👏👏,1,1757296079,parabéns pela criatividade
7547499247219508024,7545370677302283528,Deusinha Santa,que lindo parabéns,1,1757289501,que lindo parabéns
7547549390879245112,7545370677302283528,lyarezende546ana lícia 901,amei esse desfile dese Soldado muito Lindo parabéns,1,1757300809,amei esse desfile dese soldado muito lindo parabéns
7547730530549875462,7545370677302283528,Eunice Fonseca,parabéns,1,1757342971,parabéns
7548715952356131585,7545370677302283528,Ahmed Guerbi,China top 1.,1,1757572402,china top 1.
7547679574165832504,7545370677302283528,user167257040,perfeito,1,1757331106,perfeito
7547044123158250260,7545370677302283528,soldado de luz51,x2😎,1,1757183152,x2
7547568252232614662,7545370677302283528,juciletecardoso,que elegância perfeito,1,1757305210,que elegância perfeito
7547527065390629688,7545370677302283528,dyjqc1ou5l36,parabéns querido,1,1757295598,parabéns querido
7545528583244399376,7545370677302283528,🐒🐉🪱kim thanh,hihi chu bi vay lau chua,3,1756830291,hihi chu bi vay lau chua
7545708573650469650,7545370677302283528,keu.ni.keu.ni,anh này có lòng yêu mến viecj nam ney mới bày toả sự ngưỡng mộ cảm ơn anh nhé 🇻🇳🇻🇳💯💯💯💯🇻🇳🇻🇳🇻🇳👍👍👍👍🥰🥰👍👍👍👍🇻🇳🇻🇳🇻🇳💯💯💯💯🇻🇳,3,1756872391,anh này có lòng yêu mến viecj nam ney mới bày toả sự ngưỡng mộ cảm ơn anh nhé
7546648522255909637,7545370677302283528,MOUS GANG B,courage mon gars tôt ou tard sa sera réalisé,1,1757091042,courage mon gars tôt ou tard sa sera réalisé
7547264755158958869,7545370677302283528,tủn,đẹp. khỏe. nghiêm trang thật. nông dân Trung Quốc họ yêu nước thật,4,1757234521,đẹp. khỏe. nghiêm trang thật. nông dân trung quốc họ yêu nước thật
7545503427246457618,7545370677302283528,Jacova Felipa,buenos. días. arriva. arriva. arriva. 🎄mivandera. bandera. de. Japón. mis bellos genios migranbellesadelhuniberzo cnina amaatodos lospaisestodosson iguales🎄💙😳,4,1756824425,buenos. días. arriva. arriva. arriva. mivandera. bandera. de. japón. mis bellos genios migranbellesadelhuniberzo cnina amaatodos lospaisestodosson iguales
7545712958010589959,7545370677302283528,ganesh singh rawal,i laik this,4,1756873213,i laik this
7546466298592936726,7545370677302283528,Holly Path,gvgns💙💛💚🍀,1,1757048631,gvgns
7546596764356379398,7545370677302283528,emanuel m,los chinos marchan espectacular berlos desfilar es hermoso,1,1757078998,los chinos marchan espectacular berlos desfilar es hermoso
7546162621599695636,7545370677302283528,🖤🇳🇵라즈쿠마르 타다라이🤴🥷,respect always solder💪🥷,3,1756977908,respect always solder
7546383470521565970,7545482981889101063,haiyen668822 shop,Nhìn các chiến sĩ... Chào!,0,1757029339,nhìn các chiến sĩ... chào!
7545800860388541202,7545482981889101063,beemabu,mới giữa năm thôi mà tôi đã mong tới cuối năm để xem Nhìn lại 2025 😳,0,1756893677,mới giữa năm thôi mà tôi đã mong tới cuối năm để xem nhìn lại 2025
7563859051341153044,7545510884672572690,亗Ⓣ.╰‿╯ⓀⒾⒺⓉ,lạy mẹ 😂,0,1761098187,lạy mẹ
7558011388091695893,7545510884672572690,Bé Lớn,Ó,0,1759736667,ó
7554787272999273234,7545510884672572690,Thư 4D nek,bài j v ạ,1,1758985989,bài j v ạ
7559941671086605077,7545510884672572690,it's me 🙋🏻‍♀️,tên giống em quá😂,0,1760186095,tên giống em quá
7561457203414336272,7545510884672572690,Thuỷ kều,Cái gì thế😳,0,1760538964,cái gì thế
7555139548322693895,7545510884672572690,kiss@,nhạc hay nhất của nghề nghiệp của mình để ở nhà,0,1759068010,nhạc hay nhất của nghề nghiệp của mình để ở nhà
7556625708216517393,7545510884672572690,2012 1957 1965 14 61 36 36 70,cj xinh gai qua,0,1759414329,cj xinh gai qua
7547334910911005447,7545510884672572690,bannhoo_5,ai mà mới người yêu ngư bài này thì mất vui,0,1757250848,ai mà mới người yêu ngư bài này thì mất vui
7545730214312772359,7545702113167281425,buinhi1010197,Tạm biệt các chiến sĩ,0,1756877230,tạm biệt các chiến sĩ
7545776849319953159,7545702113167281425,Huong Nguyen,Chúc các chú luôn skvv yêu thương nhau,0,1756888093,chúc các chú luôn skvv yêu thương nhau
7545758845487285000,7545702113167281425,Trà Mi,lụy A80,0,1756883896,lụy a80
7545726223365735186,7545702113167281425,Nguyễn nga,Chào tạm biệt các chiến sỹ,0,1756876305,chào tạm biệt các chiến sỹ
7545705434449068808,7545702113167281425,Tiến Đạt,tạm biệt ạ🥰,0,1756871462,tạm biệt ạ
7545702946069005073,7545702113167281425,✅Đứctàipari,Người sống tình cảm,0,1756870887,người sống tình cảm
7545842607902458642,7545758607372045584,T&T,Mẹ nó là giáo viên và có đăng bài lên fb nói tuổi trẻ bồng bột và sẽ bảo vệ nó đến cùng còn thằng đó cũng đăng bài nói kiểu nhà có người làm ca nó k sợ gì hết. Kiểu coi trời bằng vung,3566,1756903398,mẹ nó là giáo viên và có đăng bài lên fb nói tuổi trẻ bồng bột và sẽ bảo vệ nó đến cùng còn thằng đó cũng đăng bài nói kiểu nhà có người làm ca nó k sợ gì hết. kiểu coi trời bằng vung
7546849453183222549,7545758607372045584,Super Cóc,Mỗi cháu 20-25 năm là đẹp nhất cho gia đình và xã hội. Đi càng lâu xã hội càng dc bình yên và hạnh phúc,1070,1757137826,mỗi cháu 20-25 năm là đẹp nhất cho gia đình và xã hội. đi càng lâu xã hội càng dc bình yên và hạnh phúc
7546827342685995792,7545758607372045584,Cao Văn Kiên,Bạo lực học đường rất cần cơ quan chức năng phải có hình phạt thật nặng để còn ranh đe những đứa trẻ khác,454,1757132677,bạo lực học đường rất cần cơ quan chức năng phải có hình phạt thật nặng để còn ranh đe những đứa trẻ khác
7545762596386751240,7545758607372045584,Đểu nhất thanh Văn,công an Quảng Ninh.khởi tố được vụ này thì giỏi.chị sợ lại chìm..,1427,1756884771,công an quảng ninh.khởi tố được vụ này thì giỏi.chị sợ lại chìm..
7546849457653842695,7545758607372045584,Trần Thị Thảo💚,cho đi tù hết . vụ này mà kh làm rõ là công an không được rồi,68,1757137823,cho đi tù hết . vụ này mà kh làm rõ là công an không được rồi
7546915317961884424,7545758607372045584,củ khoai tây,tại sao lại phải che mặt. lại là con cháu phải không,854,1757153160,tại sao lại phải che mặt. lại là con cháu phải không
7546876511300846343,7545758607372045584,Thiên Hoa HB,Loại người này ko thể là thành phần tốt trong tương lai.,171,1757144126,loại người này ko thể là thành phần tốt trong tương lai.
7545768795576763154,7545758607372045584,Trư Bác Giới,"Nên hạ tuổi chịu trách nhiệm hình sự xuống, và cha mẹ phải chịu trách nhiệm nặng thêm. Chứ giờ các cháu nhỏ manh động quá. 🥺🥺🥺",56,1756886217,"nên hạ tuổi chịu trách nhiệm hình sự xuống, và cha mẹ phải chịu trách nhiệm nặng thêm. chứ giờ các cháu nhỏ manh động quá."
7546046090651403015,7545758607372045584,Yo Yo,16t là chịu trách nhiệm hình sự dc rồi thì fai,178,1756950776,16t là chịu trách nhiệm hình sự dc rồi thì fai
7546932560686269191,7545758607372045584,DVDL Thiên Đạt,tao đặt hết niềm tin vào pháp luật Việt Nam,215,1757157172,tao đặt hết niềm tin vào pháp luật việt nam
7546985606250070802,7545758607372045584,Nguyễn Thu Trà,Vụ này may có cộng đồng mạng k thì nó im mất rồi. Thấy bảo nhà bé ấy nghèo nên k có tiếng nói,543,1757169521,vụ này may có cộng đồng mạng k thì nó im mất rồi. thấy bảo nhà bé ấy nghèo nên k có tiếng nói
7546955592889549576,7545758607372045584,Ngộ,Chúng ta đừng để vụ này chìm. cứ đưa lên xu hướng là sẽ xử nghiêm minh.,14,1757162535,chúng ta đừng để vụ này chìm. cứ đưa lên xu hướng là sẽ xử nghiêm minh.
7546984423158432519,7545758607372045584,Tuỳ duyên,Phải có luật cho tuổi vi thanh niên cho gio thấy bao lực học đường nhiều quá,12,1757169246,phải có luật cho tuổi vi thanh niên cho gio thấy bao lực học đường nhiều quá
7563928070722814738,7545758607372045584,PHƯƠNG ❤️ TƯƠNG TÁC fl,vụ này khi nào vậy mn ơi,0,1761114249,vụ này khi nào vậy mn ơi
7547210528076530440,7545758607372045584,Nguyễn Đức,Mỗi ông 1 tỷ. còn k nộp đủ thì đi 25 năm.,6,1757221894,mỗi ông 1 tỷ. còn k nộp đủ thì đi 25 năm.
7547181375292572434,7545758607372045584,❤️Củi Khô ✅,Những ng theo dõi vụ này như tôi?,0,1757215103,những ng theo dõi vụ này như tôi?
7546877894284509959,7545758607372045584,Chang Chang 阮碧簪,Kiểu này ai dám cho con đi học nữa,25,1757144446,kiểu này ai dám cho con đi học nữa
7547208781244187400,7545758607372045584,Spa Thùy My - Khỏe và Đẹp,Mong cơ quan chức năng vào cuộc lấy lại công bằng cho người yếu thế hic,5,1757221484,mong cơ quan chức năng vào cuộc lấy lại công bằng cho người yếu thế hic
7547170078522802960,7545758607372045584,Hồ Sợ Người Yêu,Đề nghị thêm luật từ 13 tuổi trở lên phải chịu trách nhiệm trước pháp luật,7,1757212483,đề nghị thêm luật từ 13 tuổi trở lên phải chịu trách nhiệm trước pháp luật
7546830411256382226,7545758607372045584,phatran1986,chất cũng con ông cháo cha nữa rùi nên mới như vậy,12,1757133391,chất cũng con ông cháo cha nữa rùi nên mới như vậy
7546829364877394696,7545758607372045584,Toan Nguyen1529,"chuyên này đi hơi xa rồi, luật mới,14t là đc rồi",304,1757133145,"chuyên này đi hơi xa rồi, luật mới,14t là đc rồi"
7546836527277245191,7545758607372045584,Minh Châu,Các ông các bà không sớm chấn chỉnh luật pháp thì sẽ có ngày sẽ đến lượt con cháu các ông bà ..,7,1757134812,các ông các bà không sớm chấn chỉnh luật pháp thì sẽ có ngày sẽ đến lượt con cháu các ông bà ..
7546948579078325010,7545758607372045584,Bình Minh9785,Lên mạng rồi thì con chủ tịch củng không thoát đc đâu,8,1757160904,lên mạng rồi thì con chủ tịch củng không thoát đc đâu
7546896833680900882,7545758607372045584,Hoa_Dăm_bụt,tao cho nhà nó có bố làm quan lớn cũng ko qua nỗi camera người dân tố cáo tới bộ công an,5,1757148856,tao cho nhà nó có bố làm quan lớn cũng ko qua nỗi camera người dân tố cáo tới bộ công an
7546253962351428372,7545758607372045584,hungbui6689,"cần phải xử lý thật nghiêm khắc, và phải xử lý làm sao cho phụ huynh tụi nó phải sợ mà biết dạy con em mình😻",7,1756999177,"cần phải xử lý thật nghiêm khắc, và phải xử lý làm sao cho phụ huynh tụi nó phải sợ mà biết dạy con em mình"
7545831056642147079,7545758607372045584,Thế Gà,đã rầm rộ trên mạng chắc chắn bị xử lí. chỉ sợ như cái ông nào to ở HN ấy.không tờ báo nào dám đưa tin mới ghê 🤣,11,1756900708,đã rầm rộ trên mạng chắc chắn bị xử lí. chỉ sợ như cái ông nào to ở hn ấy.không tờ báo nào dám đưa tin mới ghê
7546915159059710741,7545758607372045584,꧁༒ Hoa Phù Du ༒꧂,mong pháp luật xử lý vụ này thật nặng.nếu ko xử lý thật đích đáng thì quá nguy hiểm cho xã hội thời này,7,1757153120,mong pháp luật xử lý vụ này thật nặng.nếu ko xử lý thật đích đáng thì quá nguy hiểm cho xã hội thời này
7546945384570110737,7545758607372045584,phongmobile1_09,"nó bị khởi tố gây rối trật tự công cộng,chứ k phải cố ý gây thương thích.cái án đấy nhẹ rất rất nhiều😏",115,1757160164,"nó bị khởi tố gây rối trật tự công cộng,chứ k phải cố ý gây thương thích.cái án đấy nhẹ rất rất nhiều"
7546916608267928327,7545758607372045584,linhtrnthm3,những vụ tương tự sẽ xảy ra thường xuyên do nhà nước mình không rang đe thỏa đáng nên nó không có sợ,5,1757153456,những vụ tương tự sẽ xảy ra thường xuyên do nhà nước mình không rang đe thỏa đáng nên nó không có sợ
7546889603375956756,7545758607372045584,Chị Bía,"Cần có bản án cao để răng đe bạo lực học đường chứ hiện tại quá nhiều vụ,chẳng qua là có nhiều vụ chưa đến nỗi nào nên cho qua thôi.",7,1757147173,"cần có bản án cao để răng đe bạo lực học đường chứ hiện tại quá nhiều vụ,chẳng qua là có nhiều vụ chưa đến nỗi nào nên cho qua thôi."
7545866293095531271,7545758607372045584,Tú Trần,Ai bảo bổ túc đúc nhân tài đâu🗿,46,1756908914,ai bảo bổ túc đúc nhân tài đâu
7545809792700334866,7545758607372045584,Sếp Huy,nghe nói con của CA chắc ko rớt nổi đâu,125,1756895757,nghe nói con của ca chắc ko rớt nổi đâu
7545837995002626834,7545758607372045584,nguyễn sơn,Tại sao phải che mặt,72,1756902322,tại sao phải che mặt
7546859885191987986,7545758607372045584,@Tuyết,phải sử lý thật nghiêm nạn bạo lực học đường này. ai cũng là con người. 😭,6,1757140249,phải sử lý thật nghiêm nạn bạo lực học đường này. ai cũng là con người.
7546884311900062485,7545758607372045584,Cậu 3 VinNo 🤏🤏,ca này ba me chắc bán hết đất hết cát lo chưa xong 🤣🤣🤣,52,1757145939,ca này ba me chắc bán hết đất hết cát lo chưa xong
7545781738565632776,7545758607372045584,nguyenkhang4888,Cao đẳng là hơn 18 chứ sao lại 16.có gì đó bất ổn.,242,1756889230,cao đẳng là hơn 18 chứ sao lại 16.có gì đó bất ổn.
7546942199650845456,7545758607372045584,Trao Phan 68-N1,tình hình là cả nước bắt đầu vô năm học mới mong pháp luật xử lý thật nghiêm để làm gương cho kẻ khác,5,1757159425,tình hình là cả nước bắt đầu vô năm học mới mong pháp luật xử lý thật nghiêm để làm gương cho kẻ khác
7545813977063506695,7545758607372045584,nguyễn mạnh tiến,"này thì nhà tao có cơ,có quan to,tao xem chúng mày thoát đk ko.",9,1756896732,"này thì nhà tao có cơ,có quan to,tao xem chúng mày thoát đk ko."
7546953513843245844,7545758607372045584,lan nguyên,k biết con có bị nặng lắm k khổ thật .k dám xem😭😭,57,1757162049,k biết con có bị nặng lắm k khổ thật .k dám xem
7546897444777771783,7545758607372045584,loananh,Luật hiện hành k đủ răng đe nên nó k sợ,11,1757148997,luật hiện hành k đủ răng đe nên nó k sợ
7545764614706758408,7545758607372045584,Shop Pham Phuc,gì chứ qn với hp mà ko có ô dù thì đi hơi nặng đấy,19,1756885242,gì chứ qn với hp mà ko có ô dù thì đi hơi nặng đấy
7545814698504078098,7545758607372045584,🐒Jangki 🐒,thấy đăng stt có người trong ngàng lên k sợ nữa mà,7,1756896898,thấy đăng stt có người trong ngàng lên k sợ nữa mà
7546890200778195720,7545758607372045584,Hoang Le 151,Sao ca k làm tới mấy vụ này nhỉ 🥺,13,1757147309,sao ca k làm tới mấy vụ này nhỉ
7546057875019432721,7545758607372045584,Kẻ hay suy 🥀🎭,Mất kha khá tiền bố mẹ 🤣,17,1756953525,mất kha khá tiền bố mẹ
7545807722191110928,7545758607372045584,Cường,mỗi thằng không có 1 tỏi thì không mở mắt,11,1756895280,mỗi thằng không có 1 tỏi thì không mở mắt
7545794719735251733,7545758607372045584,Thanh.Binh18,thây bảo là con của công an hay sao ý,14,1756892252,thây bảo là con của công an hay sao ý
7545893054282351378,7545758607372045584,Ta ba lô,Lê sỹ là đủ hiểu,5,1756915145,lê sỹ là đủ hiểu
7545785069061096200,7545758607372045584,Đế Quảng,16 tuổi đã học cao đẳng đc rồi hả các bác.k biết nên hỏi thật,16,1756890008,16 tuổi đã học cao đẳng đc rồi hả các bác.k biết nên hỏi thật
7547186384436740885,7545758607372045584,40kg đổi tên 😭😭🍥,người nhà trốn trong gốc niệm Phật 🥰,2,1757216270,người nhà trốn trong gốc niệm phật
7547148409631867656,7545758607372045584,witch of atiny,cái tên nói lên tất cả,2,1757207431,cái tên nói lên tất cả
7547277393875731207,7545758607372045584,Pé Sam,"1 ng bị chấn thương bỏ việc học , 9 ng bị tù rồi bồi thường hao tiền của gđ bỏ dở việc học hư luôn cả tương lai",2,1757237460,"1 ng bị chấn thương bỏ việc học , 9 ng bị tù rồi bồi thường hao tiền của gđ bỏ dở việc học hư luôn cả tương lai"
7547514036931560200,7545758607372045584,Tuấn Dương kl,cho đi toà hết 10nam sẽ ngoan ra ah . chứ tưởng Phạt hành tránh rồi về nó k sợ đâu.,3,1757292569,cho đi toà hết 10nam sẽ ngoan ra ah . chứ tưởng phạt hành tránh rồi về nó k sợ đâu.
7547600787644613384,7545758607372045584,Ngân phạm 199x,Nghe nói khởi tố 1 người các bác . 😂,2,1757312758,nghe nói khởi tố 1 người các bác .
7547371115912397586,7545758607372045584,haonhan,"công an cần sử lý nghiêm,,,, không thể tha được",3,1757259278,"công an cần sử lý nghiêm,,,, không thể tha được"
7547392492464702228,7545758607372045584,Thanh lý xe cầm đồ,Tôi nghe nói nhà nó có người trong bộ mà,1,1757264260,tôi nghe nói nhà nó có người trong bộ mà
7547198812230664967,7545758607372045584,lặc ke,ngầu như cái tên,1,1757219164,ngầu như cái tên
7547366629505762066,7545758607372045584,Hà Anh,"Quảng Ninh có Đ V N rồi, chắc chắn sẽ truy tố tới cùng thôi",2,1757258238,"quảng ninh có đ v n rồi, chắc chắn sẽ truy tố tới cùng thôi"
7547589138682577682,7545758607372045584,Nắng Thu,"Khổ thân ! Thương con đứt ruột, không hiểu bố mẹ người thân của con sẽ đau đến cỡ nào. Mong con được bình an, sớm hồi phục sức khỏe. Thương lắm luôn 😭",2,1757310044,"khổ thân ! thương con đứt ruột, không hiểu bố mẹ người thân của con sẽ đau đến cỡ nào. mong con được bình an, sớm hồi phục sức khỏe. thương lắm luôn"
7547531841688552210,7545758607372045584,Vũ Trần,Nói thật luật Việt Nam hi vọng từ 15 tuổi nên chịu trách nhiệm hình sự,2,1757296713,nói thật luật việt nam hi vọng từ 15 tuổi nên chịu trách nhiệm hình sự
7562618322413798152,7545758607372045584,User00001,"nên áp dụng như TQ chấm điểm công dân từ nhỏ và giáo dục những đứa nhỏ về hình phạt phải nhận đc từ sớm, dạy rồi mà còn mắc phải thì phạt nặng",1,1760809302,"nên áp dụng như tq chấm điểm công dân từ nhỏ và giáo dục những đứa nhỏ về hình phạt phải nhận đc từ sớm, dạy rồi mà còn mắc phải thì phạt nặng"
7548356225391051527,7545758607372045584,miêu đen,"xem video mà thấy đau lòng dùm cha mẹ, tôi đã lo lắng cho con mình khi nhìn thấy điều đó, thật sự mong, công an giải quyết thích đáng,",1,1757488646,"xem video mà thấy đau lòng dùm cha mẹ, tôi đã lo lắng cho con mình khi nhìn thấy điều đó, thật sự mong, công an giải quyết thích đáng,"
7547211499786928903,7545758607372045584,ChumChum,cái thái độ của đám nhóc kia và của phụ huynh không thể chấp nhận được. tội bé kia lắm,3,1757222118,cái thái độ của đám nhóc kia và của phụ huynh không thể chấp nhận được. tội bé kia lắm
7547195420457632519,7545758607372045584,dang quang tel,ở trên đất nước Việt mà xem thường luật Pháp Việt nam thì tụi mày sát định thế nào là luật.,3,1757218376,ở trên đất nước việt mà xem thường luật pháp việt nam thì tụi mày sát định thế nào là luật.
7547179554902573831,7545758607372045584,Bắp 🌽🌽,mong pháp luật xử lý nặng những trường hợp này.có quá nhiều trường hợp này rồi,2,1757214682,mong pháp luật xử lý nặng những trường hợp này.có quá nhiều trường hợp này rồi
7546961978537050898,7545758607372045584,kim liên,không thể tha thứ được,4,1757164022,không thể tha thứ được
7547141777888330503,7545758607372045584,LQ Linh,luật nên sửa đổi. 15t trở lên chịu trách nhiệm hình sự được rồi,3,1757205889,luật nên sửa đổi. 15t trở lên chịu trách nhiệm hình sự được rồi
7547346039491281671,7545758607372045584,Nam Chien tiktoker,có tiền có quyền thì qua thôi. công bằng là cái gì đó sa sĩ với dân thường!,2,1757253445,có tiền có quyền thì qua thôi. công bằng là cái gì đó sa sĩ với dân thường!
7549232427790254869,7545758607372045584,💗 Babie 💓,Đừng để chìm. Chìm là xh k còn công bằng nữa r,1,1757692653,đừng để chìm. chìm là xh k còn công bằng nữa r
7547157517765640968,7545758607372045584,Gia đình 4T,Pháp luật phải xử lý nghiêm minh để răn đe.,1,1757209555,pháp luật phải xử lý nghiêm minh để răn đe.
7547632299560338196,7545758607372045584,Thuý My,Vậy nên phải cố gắng để phòng khi nếu pháp luật làm ngơ thì t sẽ là ng bảo vệ lấy con t,1,1757320097,vậy nên phải cố gắng để phòng khi nếu pháp luật làm ngơ thì t sẽ là ng bảo vệ lấy con t
