comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7470478060123325185,7470476360775994631,donechoanhanhcho🐿lọ,ngon đấy🗣️🔥🔥🔥,111,1739356225,ngon đấy
7527607342759494416,7470476360775994631,Bánh Quyy౨ৎ,để mic trong họng hả tr,28,1752657676,để mic trong họng hả tr
7470504420075258642,7470476360775994631,hiếu...,ú hừa hừa hừa hừa 😂,185,1739362372,ú hừa hừa hừa hừa
7470517899741856520,7470476360775994631,giahann.,thích cái cách ổng cười :)),30,1739365511,thích cái cách ổng cười :))
7531996866625471239,7470476360775994631,T͆H͆͆áI͆͆ Q͆U͆͆Y͆͆ D͆O͆͆.,Tui có 1 cây xúc xích cx phô mai mà phải ngậm xíu nx ms có 🥰,6,1753679686,tui có 1 cây xúc xích cx phô mai mà phải ngậm xíu nx ms có
7471949697843675905,7470476360775994631,Curtis.,ông quay kiểu gì nhìn đẹp vãi🥰,29,1739698882,ông quay kiểu gì nhìn đẹp vãi
7517159618066776839,7470476360775994631,Hvanmanh💗,S t thấy có giống như AI lm ý,12,1750225120,s t thấy có giống như ai lm ý
7470492621552894727,7470476360775994631,nhuconkhi13,Nụ cười ám ảnh 😂,13,1739359626,nụ cười ám ảnh
7470502773407843089,7470476360775994631,Đạt Trùm Robux💸,ảnh này nói giọng dễ nghe với cả vui t ính,14,1739361988,ảnh này nói giọng dễ nghe với cả vui t ính
7470503293542974226,7470476360775994631,Diễm My,ý là bị mê coi ông này ăn á,17,1739362104,ý là bị mê coi ông này ăn á
7478570139592737544,7470476360775994631,biie,gua ngiler sama minumannya doang,8,1741240312,gua ngiler sama minumannya doang
7478588910723203861,7470476360775994631,ᅠᅠ⠀᠌ᅠᅠᅠᅠ⠀᠌ᅠᅠ,"siang: mukbang semua
malam: kembali normal",75,1741244695,siang: mukbang semua malam: kembali normal
7478261637393285905,7470476360775994631,さよならエレン🥲,GILIRAN MUKBANG ISI NYA PUASA😡,24,1741168482,giliran mukbang isi nya puasa
7470495939481977608,7470476360775994631,kẻ bí ẩn..🖤,ngon đấyyy 🥵🥵,8,1739360402,ngon đấyyy
7551764684912870152,7470476360775994631,Yagi (bão số 3),"tìm kiếm ""phô mai sấy giòn",21,1758282239,"tìm kiếm ""phô mai sấy giòn"
7470477527925490450,7470476360775994631,bò nướng lá love,"""ngon đấy""",8,1739356110,"""ngon đấy"""
7552074583907943185,7470476360775994631,🎶𝑲𝒉á𝒏𝒉 𝑷𝒉ươ𝒏𝒈🥀,nước j v,16,1758354619,nước j v
7470553657361040129,7470476360775994631,Top 1 MINA,22:23 nè,19,1739373832,22:23 nè
7470532905002844944,7470476360775994631,k😈,21:03*^^,22,1739369003,21:03*^^
7511327866770064136,7470476360775994631,˚୨୧⋆.˚𝙏ùn̲̅g𓆩⚝𓆪Q̐u͎ân҈ᓚᘏᗢ,ăn mà cứ bẻ gãy xúc xích lmj??,24,1748867312,ăn mà cứ bẻ gãy xúc xích lmj??
7481983704056529682,7470476360775994631,︎,"bạn tui nhìu thằng có lắm, quá trời phô mai",7,1742035102,"bạn tui nhìu thằng có lắm, quá trời phô mai"
7508760144768041736,7470476360775994631,Hoa,Nước xanh đó là nước gì mn,8,1748269462,nước xanh đó là nước gì mn
7471585984766526215,7470476360775994631,HThiênPhúc🐧,"""ờ ơ ơ""",10,1739614187,"""ờ ơ ơ"""
7483473852019294992,7470476360775994631,trancongquyet,xúc xích luộc ạ,8,1742382060,xúc xích luộc ạ
7474272008835449618,7470476360775994631,pony_art👾,22:52 ^^,6,1740239575,22:52 ^^
7470524488526889735,7470476360775994631,Hadato(chơi game ngờ u),nước gì v a,6,1739367037,nước gì v a
7561472075006690055,7470476360775994631,Heather_07,Ui cha,1,1760542415,ui cha
7558905113961726727,7470476360775994631,💙,𝖑𝖆̀𝖒 đ𝖈 𝖓𝖍𝖚̛ 𝖙 𝖐𝖔,1,1759944752,đ
7556845085020914440,7470476360775994631,thích quay toktok,Anh ăn cơm chiên đi em follo r.,1,1759465116,anh ăn cơm chiên đi em follo r.
7563915737104171784,7470476360775994631,💢,ông này ăn ngon miệng,1,1761111378,ông này ăn ngon miệng
7562872937365635858,7470476360775994631,lady,lâu lắm mới coi lại video này,2,1760868585,lâu lắm mới coi lại video này
7555811784726463250,7470476360775994631,☆꧁Tom kaulitz Edit꧂☆,chú này review uy tính nè ăn mà thèm theo 😋,1,1759224533,chú này review uy tính nè ăn mà thèm theo
7564340172206359304,7470476360775994631,𝖈𝟏𝖒𝟐𝖖,giống Ai,2,1761210201,giống ai
7560760075344069396,7470476360775994631,...,úi chà🙄,1,1760376648,úi chà
7559220861090677512,7470476360775994631,ko bt💢💥,"xem mukbang❌
sợ ổng cười✅",1,1760018263,xem mukbang sợ ổng cười
7564388671010718465,7470476360775994631,Nhi lúc tỉnh lúc tẻn😝😝,Sợ tiếng cười của ổng🤡,1,1761221499,sợ tiếng cười của ổng
7557495748884546324,7470476360775994631,cac anh 1m68,tao tìm phim set,3,1759616622,tao tìm phim set
7559100350910432008,7470476360775994631,23h suy?,da mịn 101,0,1759990207,da mịn 101
7558132256616137489,7470476360775994631,Bùi Tổng 💗,thèmmmmmmmm,0,1759764805,thèmmmmmmmm
7562523854473265937,7470476360775994631,✝️zun_trầmtính✝️,uổng phô mai qué,0,1760787308,uổng phô mai qué
7560308154039599880,7470476360775994631,™™Quangcute™™:),t có 1 cái này hàng hiến ăn ngon lắm,0,1760271418,t có 1 cái này hàng hiến ăn ngon lắm
7556568782925234952,7470476360775994631,Cà lem cemm,Nhìn ngon miệng zì đâuu,0,1759400780,nhìn ngon miệng zì đâuu
7560276363523244808,7470476360775994631,sóc lọ chí tôn💀,tôi ăn ngấy lắm😭😭😭😭😭😭😭😭😭,0,1760264024,tôi ăn ngấy lắm
7564381467351909127,7470476360775994631,√~°coconut√~°,ăn cây đầu ngón ăn cây thứ 2 ngán vãi,0,1761219813,ăn cây đầu ngón ăn cây thứ 2 ngán vãi
7562799443525255943,7470476360775994631,mắm tôm👁️👄👁️,lần trc ăn mấy cái này bây h toàn thấy ổng ăn đồ ăn vặt,0,1760851471,lần trc ăn mấy cái này bây h toàn thấy ổng ăn đồ ăn vặt
7563950833776984852,7470476360775994631,Hoài An,chú ăn 🌮🍣🥟🍙🥧🧃,0,1761119552,chú ăn
7556501845452784391,7470476360775994631,@baotram123,À,0,1759385197,à
7556988992853820161,7470476360775994631,Q.Huy vn,lần nào cx nghe ổng uống Nước ét ọt ét ọt:),0,1759498631,lần nào cx nghe ổng uống nước ét ọt ét ọt:)
7562578035855541013,7470476360775994631,Lê anh minh✌️😁✌️💢,:𝖑𝖆̀𝖒 đ𝖈 𝖓𝖍𝖚̛ 𝖙 𝖐𝖔,0,1760799922,: đ
7560010352386507540,7470476360775994631,Hiển Vũ,đoạn nuốt đâu r,0,1760202084,đoạn nuốt đâu r
7563342550162703124,7470476360775994631,vua_ chó.số 1 việt nam,hao cơm,0,1760977923,hao cơm
7559363146868294416,7470476360775994631,m bt cái j mà nói?🫵🙂,t ăn 2 cây ngán tận cổ tại nó quá là béo,0,1760051408,t ăn 2 cây ngán tận cổ tại nó quá là béo
7561034617299092232,7470476360775994631,Đỗ Hoàng Hải,không ăn hết tương ớt xong rồi lấy cả đống,0,1760440563,không ăn hết tương ớt xong rồi lấy cả đống
7560150831040054033,7470476360775994631,Mãi iu lớp 5C,stinh xanh,0,1760234797,stinh xanh
7556202014691132181,7470476360775994631,thanh tuyền,có ship hàng ko ạ,0,1759315484,có ship hàng ko ạ
7559441579846583057,7470476360775994631,dkhang,I must be American,0,1760069667,i must be american
7562485573961712392,7470476360775994631,⭒๋𐙚𝙑𝙆.𝙈𝘼𝙎𝙏𝙀𝙍𝘿⭒๋๋࣭𓆝,tao thấy giống ai,0,1760778389,tao thấy giống ai
7558808691359482642,7470476360775994631,Không Tìm Thấy Tài Khoản,Ai review cho e acc Tiệm nhà nhím chó được khum đc e fl choa,0,1759922304,ai review cho e acc tiệm nhà nhím chó được khum đc e fl choa
7562195533089063687,7470476360775994631,Sữa bột 🌷✨,Bật đèn mà tui tưởng AI :),0,1760710861,bật đèn mà tui tưởng ai :)
7562780877760774928,7470476360775994631,sclscl,tui ăn rồi ko ngon,0,1760847154,tui ăn rồi ko ngon
7563613561588761351,7470476360775994631,bn,ngày nào cũng đớp,0,1761041024,ngày nào cũng đớp
7558012337136419591,7470476360775994631,fan chị mèo sim my,Tuy ko phải tiền t mà nhìn phô mai tiếc quá,0,1759736886,tuy ko phải tiền t mà nhìn phô mai tiếc quá
7559204253282353938,7470476360775994631,Tên ???,ông nè nhìn giống trẻ con😅,0,1760014398,ông nè nhìn giống trẻ con
7559206891793908501,7470476360775994631,@͒,bộ ổng bật ai của ống kính max à t nhìn thấy ai quá,0,1760015017,bộ ổng bật ai của ống kính max à t nhìn thấy ai quá
7561775067975566098,7470476360775994631,ghét ăn 🥮,Anh ơi bữa nay ăn gì đi em follow rồi em là fan của anh 🍝🍦🍟🍕🍉🧋,0,1760612969,anh ơi bữa nay ăn gì đi em follow rồi em là fan của anh
7563672854639133458,7470476360775994631,Nguyễn Duy72699,Tại sao bạn không chống nước tốt vậy,0,1761054826,tại sao bạn không chống nước tốt vậy
7562601640765113106,7470476360775994631,𐙚౨ৎྀི ୨ৎ,phô mai anh làm rớt cho em nha,0,1760805418,phô mai anh làm rớt cho em nha
7557959977307407122,7470476360775994631,bé dâuuu🍓🌷,cho một bịch đi,0,1759724693,cho một bịch đi
7558844209868964615,7470476360775994631,mình nè,Oo8,0,1759930808,oo8
7564357167261270802,7470476360775994631,_ ଳ⋆.࿔*:･Link ☭ ౨ৎ_😵‍💫📚,Màu nét giống ai,0,1761214156,màu nét giống ai
7564378477266649877,7470476360775994631,...,ăn k ngon đâu,0,1761219121,ăn k ngon đâu
7471341575630979847,7470734307372371208,diepnguyen.pmu,Ở bình Thạnh thì có bánh canh cua Hiền . Xin thêm hành thì anh chủ nói nguyên rổ ko em 🤣,33,1739557295,ở bình thạnh thì có bánh canh cua hiền . xin thêm hành thì anh chủ nói nguyên rổ ko em
7541769378905342721,7470734307372371208,Bánh xèo đồ ăn vặt KHÁNH HÒA,Xin dia chi a,0,1755955032,xin dia chi a
7470818319797928712,7470734307372371208,kayzszs,quán tui ăn 3 năm rồi đó. Sốt tắc ở đây không đâu bằng,48,1739435458,quán tui ăn 3 năm rồi đó. sốt tắc ở đây không đâu bằng
7470834449607230226,7470734307372371208,🐘🐘Voi Rừng 11 🐘🐘 Tân Phú,Chung cư ngô gia tự lô f là nằm mặt sư vạn hạnh hả bà con. Sao tui tìm nó ra vậy 🥺,23,1739439215,chung cư ngô gia tự lô f là nằm mặt sư vạn hạnh hả bà con. sao tui tìm nó ra vậy
7470834217951036178,7470734307372371208,Anh Bằng,có chỗ nào bám bánh canh miền tây ngon ko ae ?,0,1739439157,có chỗ nào bám bánh canh miền tây ngon ko ae ?
7536860240275243790,7470734307372371208,Nic,Mà tô bánh canh ko có nước súp nhiều sao ăn ta,0,1754812089,mà tô bánh canh ko có nước súp nhiều sao ăn ta
7470935921609802514,7470734307372371208,Matcha Latte ❤️,Bánh canh Hạnh sát bên nhà tui 😌 cháu bã bán cháo lòng đỉnh chớp lun 😌,4,1739462829,bánh canh hạnh sát bên nhà tui cháu bã bán cháo lòng đỉnh chớp lun
7470864202203628289,7470734307372371208,Trung Kiên,bánh canh hạnh à,0,1739446139,bánh canh hạnh à
7541409679223374599,7470734307372371208,Tintin online.@,ghé luôn nè,1,1755871275,ghé luôn nè
7470771244397445906,7470734307372371208,♥️ P H Ư Ơ N G ♥️,"Quán guột , ăn quài 😁",6,1739424491,"quán guột , ăn quài"
7526425568415040274,7470734307372371208,Giamdc5kgthidoiten 🥹,Cho m xin quán gần sân bay vs ạ,0,1752382517,cho m xin quán gần sân bay vs ạ
7471245603222094600,7470734307372371208,Dưỡng Da Nội Địa Trung,Mình ăn ở đâu thấy ko ngon ngon vs ko nhiều như vậy đâu,1,1739534933,mình ăn ở đâu thấy ko ngon ngon vs ko nhiều như vậy đâu
7528244041579692818,7470734307372371208,T.Toàn Dạy Lái Xe-ĐắkNông,@Ăn Vặt Út Minh:003 lô F chung cư Ngô gia tự phường 3 quận 10 . Góc ngã tư sư vạn hạnh- hoà hảo á b ❤️,0,1752805916,:003 lô f chung cư ngô gia tự phường 3 quận 10 . góc ngã tư sư vạn hạnh- hoà hảo á b
7470833684859880200,7470734307372371208,Can Huynh,Địa chỉ đâu đấy,1,1739439041,địa chỉ đâu đấy
7470746995030213377,7470734307372371208,HẦU Cần Thơ,bánh canh ngon quá🥰🥰🥰,0,1739418871,bánh canh ngon quá
7518744154944832263,7470734307372371208,Chuyện xàm xí,"Ê có bà nào cho tui đi ké với ko, ở q10 mới zo mà chưa đi đâu sất",0,1750594046,"ê có bà nào cho tui đi ké với ko, ở q10 mới zo mà chưa đi đâu sất"
7527478917692474133,7470734307372371208,yêu khi nào hết lườithìđổi tên,mình ở chợ Rẫy có ship tới được ko.,0,1752627786,mình ở chợ rẫy có ship tới được ko.
7470954893211599624,7470734307372371208,Waaa,Tui ăn hong được như zay nha mng 🥹,3,1739467256,tui ăn hong được như zay nha mng
7472336677676073746,7470734307372371208,Bé Min,"Này mới đúg là bánh canh nè, chứ tui thấy mấy cái bánh canh sền sệt sợi ngắn ko zống. Vì ngxua bánh canh k có nthe",0,1739788969,"này mới đúg là bánh canh nè, chứ tui thấy mấy cái bánh canh sền sệt sợi ngắn ko zống. vì ngxua bánh canh k có nthe"
7470856068450452232,7470734307372371208,Mini Verse,"Chỗ này ngon thiệt á mà rẻ, mình ăn ở đây từ lúc còn học cấp 3 gần đó tới giờ đi làm chắc cũng 6-7 năm ròi",6,1739444247,"chỗ này ngon thiệt á mà rẻ, mình ăn ở đây từ lúc còn học cấp 3 gần đó tới giờ đi làm chắc cũng 6-7 năm ròi"
7488748537804669713,7470734307372371208,Mì Ốc Hến Dì Lan Phú Lâm Q6,mê nha,0,1743610168,mê nha
7478583290799325973,7470734307372371208,Đức Thọ cậu út,Có đau bụng hong😆,0,1741243377,có đau bụng hong
7494983849290842897,7470734307372371208,van hui,Bữa ghé ăn ta nói ngon nha nước chấm 10đ nữa,0,1745061933,bữa ghé ăn ta nói ngon nha nước chấm 10đ nữa
7532049855783912199,7470734307372371208,cậu út lục bình 🇻🇳,đắk Nông có dịp về ăn,0,1753692022,đắk nông có dịp về ăn
7483025980979544839,7470734307372371208,Diễm Kiều,"tui ăn quán này từ hồi 2018 lúc đó có 28k một tô à, ngon lắm lắm mà bị cái hay đổi chỗ bán lắm, giờ k biết còn dời chỗ bán nữa k",0,1742277776,"tui ăn quán này từ hồi 2018 lúc đó có 28k một tô à, ngon lắm lắm mà bị cái hay đổi chỗ bán lắm, giờ k biết còn dời chỗ bán nữa k"
7484220315616330503,7470734307372371208,Hieu Tran2042,có ship ko bạn,0,1742555852,có ship ko bạn
7471106429336814343,7470734307372371208,user65224997544,địa chỉ số mấy vậy bạn,0,1739502533,địa chỉ số mấy vậy bạn
7471246370868675336,7470734307372371208,🎀 My 🎀,cái món mình mê 🥰,0,1739535117,cái món mình mê
7470890787229287186,7470734307372371208,Góc nhỏ của Papi,Có trên app xanh lá hông ta,0,1739452323,có trên app xanh lá hông ta
7476007273077375752,7470734307372371208,Nguyễn Hoàng Anh Tú,nhà ở đó nhưng ít khi nào ăn... tại nó cũng ở mức tầm trung 😁😁😁,0,1740643597,nhà ở đó nhưng ít khi nào ăn... tại nó cũng ở mức tầm trung
7478269122125316872,7470734307372371208,đậu bằng lái ê tô thì đổi tên,"Bữa tui đi ăn, còn đang ngồi nha, mới 5g chiều, mà dọn như đuổi khách vậy hic",0,1741170234,"bữa tui đi ăn, còn đang ngồi nha, mới 5g chiều, mà dọn như đuổi khách vậy hic"
7470881197850985234,7470734307372371208,alibaby691,bán buổi nào,0,1739450092,bán buổi nào
7471007181019316999,7470734307372371208,VTai1704 • Đang Follow,nhà ngay đây nè ăn quài ngon lắm,0,1739479453,nhà ngay đây nè ăn quài ngon lắm
7471969323289477904,7470734307372371208,Cô đơn dành cho ai 66,Gò vấp cũg có nha,0,1739703442,gò vấp cũg có nha
7470786816149504775,7470734307372371208,Tye Nguyen Thi XuanL,quán ruột cũa mình chị chũ quán rất dễ thương,0,1739428121,quán ruột cũa mình chị chũ quán rất dễ thương
7471573965543392017,7470734307372371208,Martina Tran,Dang an chay ma Thay Ngon qua 🙏🙏🙏 Thien tai,0,1739611391,dang an chay ma thay ngon qua thien tai
7472780610899591952,7470734307372371208,Por ❤ Nie😘,quán c hạnh chung cư ngô gia tự bán trên 10 năm r hơi bị chất❤️,0,1739892340,quán c hạnh chung cư ngô gia tự bán trên 10 năm r hơi bị chất
7539520182596322064,7470734307372371208,lebinh._.0110,quán mở đến mấy h ạ,0,1755431346,quán mở đến mấy h ạ
7489033037100942087,7470734307372371208,Philip yêu bạn,An rồi ...6/10 nhá ...,0,1743676397,an rồi ...6/10 nhá ...
7491184160809485063,7470734307372371208,Chill Khoái Cà Khịa,quán có bán qua app ko em?,0,1744177252,quán có bán qua app ko em?
7471301580575638279,7470734307372371208,SiLenCe😔,hi bn,0,1739547969,hi bn
7500592850553750279,7470734307372371208,Tiinnie 🧚‍♀️ 🇻🇳🇰🇷,Ui trời thèm má ơi,0,1746367878,ui trời thèm má ơi
7470881934474969857,7470734307372371208,Cổ Nguyệt Phương Nguyên,"3 tô 1.200k , a giỡn đó ahihihi",0,1739450261,"3 tô 1.200k , a giỡn đó ahihihi"
7470902381627392775,7470734307372371208,I love tiktok,Cô này bán ngon ăn từ lúc cô còn ở chỗ cũ giờ qua chỗ mới chưa ăn lại,0,1739455021,cô này bán ngon ăn từ lúc cô còn ở chỗ cũ giờ qua chỗ mới chưa ăn lại
7470836851118064401,7470734307372371208,thuy,Cho mình cin địa chỉ,0,1739439777,cho mình cin địa chỉ
7539033911386342162,7470734307372371208,nguyenloc,tiệm này hiện còn bán không nhỉ,0,1755318128,tiệm này hiện còn bán không nhỉ
7479421795805266705,7470734307372371208,𝕹𝖌ọ𝖈 𝕶𝖍𝖔𝖆,thịt ghẹ mà @@ cua đâu nhỉ,0,1741438603,thịt ghẹ mà @
7472603844289266439,7470734307372371208,Hoàng Anh Đi Đâu,quán giộc em🥰,0,1739851182,quán giộc em
7470879341821428488,7470734307372371208,Thư Slay,ăn thử r rì viu cho tui vs @Vy Hân,1,1739449662,ăn thử r rì viu cho tui vs
7470853515226284807,7470734307372371208,Phở Thập Cẩm Nước Béo,@Nguyễn Quân,1,1739443647,ễn quân
7470879388599960338,7470835530435923208,Loan,Nó mừng khi sắp gặp đc chị chủ.,1261,1739449672,nó mừng khi sắp gặp đc chị chủ.
7470892695168025352,7470835530435923208,Ánh Điệp,máy chà gót chân nha các bạn,599,1739452772,máy chà gót chân nha các bạn
7470892906590946055,7470835530435923208,mb hôm nay,đơn của cô giáo thảo,486,1739452820,đơn của cô giáo thảo
7473076359993819912,7470835530435923208,Mèo hoii😺,Máy rung châu phi🗿,16,1739961188,máy rung châu phi
7470878311599260424,7470835530435923208,Hùng🇻🇳,chủ nhân chắc chắn là phụ nữ,157,1739449422,chủ nhân chắc chắn là phụ nữ
7471101261892190984,7470835530435923208,グエン・ヴァン・フー,máy mát xa châu phi 🗿,6,1739501336,máy mát xa châu phi
7470884316601402128,7470835530435923208,Huy  Gầу,Chắc chủ shop quên tắt nút thế là rung từ shop về tới người đặt😂,61,1739450823,chắc chủ shop quên tắt nút thế là rung từ shop về tới người đặt
7471236696413340424,7470835530435923208,ALIBABA,ui đó là hàng của em đặt mà,46,1739532868,ui đó là hàng của em đặt mà
7470849050087260946,7470835530435923208,kev mob siab,con chim biet nhay😂😂😂,52,1739442603,con chim biet nhay
7471091155998065416,7470835530435923208,Cát Bụi,tâm linh k đua được đâu,14,1739498988,tâm linh k đua được đâu
7470879789319504648,7470835530435923208,Hoàng-Lộc 12X,Chắc chắn chủ là nữ,36,1739449760,chắc chắn chủ là nữ
7472261095865746194,7470835530435923208,♛♛𝘽𝙖`𝙨𝙖𝙣~𝙃𝙖.𝙇𝙮♛♛,nó bảo tao tự đi cho nhanh,10,1739771379,nó bảo tao tự đi cho nhanh
7470855250221515527,7470835530435923208,Âm Nhạc Hoàng Triều ¹⁹⁹⁶,Máy rung Ấn Độ,10,1739444057,máy rung ấn độ
7470848628141114120,7470835530435923208,Làm Đẹp Xã Hội,nó mong được gặp chủ sở hữu nó sớm hơn đó 😂😂😂,69,1739442510,nó mong được gặp chủ sở hữu nó sớm hơn đó
7470843918406779656,7470835530435923208,We Việt Nam,Ai biểu ông shipper đi giao lâu quá chi..nó tự đi,6,1739441411,ai biểu ông shipper đi giao lâu quá chi..nó tự đi
7472667376430711553,7470835530435923208,NGOAN NHẤT TỈNH THÁI BÌNH,bảng chữ cái cho chị e tập đọc,0,1739865974,bảng chữ cái cho chị e tập đọc
7470851893640889089,7470835530435923208,Quân Phùng,"mùa chim én bay, mà nhốt lâu nó không chịu được.",5,1739443272,"mùa chim én bay, mà nhốt lâu nó không chịu được."
7471195814569919248,7470835530435923208,Thành Nô,đơn này của vợ tôi nhờ đặt giùm,6,1739523357,đơn này của vợ tôi nhờ đặt giùm
7471518717592666888,7470835530435923208,💔💞 phương mai 💜❤,chắc máy rung phải ko,6,1739598529,chắc máy rung phải ko
7470836765164012306,7470835530435923208,Tin Tức News,Đơn hàng giao không thành công,14,1739439747,đơn hàng giao không thành công
7470917931027727112,7470835530435923208,thích súccặc,phim sét 😂,6,1739458639,phim sét
7471263711547425554,7470835530435923208,Nguyen Van Chanh,Cô giáo hương,11,1739539151,cô giáo hương
7470885199523431176,7470835530435923208,thánh loa Toa,đơn của chị huệ,6,1739451026,đơn của chị huệ
7471264814573060882,7470835530435923208,Phong Hoà Trương,máy rung của t á,38,1739539403,máy rung của t á
7471134049911243528,7470835530435923208,𝐂𝐮̣𝐜 𝐂𝐮̛𝐧𝐠 💋,Con gì vậy bay😅,56,1739508970,con gì vậy bay
7490785482156180232,7470835530435923208,ngoale7,đáng lẽ phải để bin ra khi chủ sử dụng mới cho bin vào mới đúng chứ,1,1744084427,đáng lẽ phải để bin ra khi chủ sử dụng mới cho bin vào mới đúng chứ
7495793675047043848,7470835530435923208,35 Dê Núi,Máy rung đến từ châu phi nhé😂😂😂,1,1745250483,máy rung đến từ châu phi nhé
7475214078235935505,7470835530435923208,biện pháp tu từ📔📌,chc là máy rung châu phi á:))))),1,1740458920,chc là máy rung châu phi á:)))))
7472736991848284935,7470835530435923208,HTV,máy của chị nào đó nhận đi 😂🤣,1,1739882177,máy của chị nào đó nhận đi
7472736150236939016,7470835530435923208,🔥🔥Hải Anh 37 🇻🇳,trung quốc ko phải vn,1,1739881986,trung quốc ko phải vn
7487535419459748625,7470835530435923208,Thanh Phong 339944,Chủ đơn hàng là chị nữ chắc luôn 🤣🤣🤣,1,1743327714,chủ đơn hàng là chị nữ chắc luôn
7473081599010095892,7470835530435923208,hellominh🍭,máy rung châu phi đó,2,1739962412,máy rung châu phi đó
7472928093578674965,7470835530435923208,ᴆɪềɴ ᴋʜᴀɴɢ ᴠʟ 🇻🇳,Ai đặt máy rung z,1,1739926705,ai đặt máy rung z
7483735114766304018,7470835530435923208,Tấn phát,Haaaaaa của mấy nàng vào nhận hàng kìa mấy người đẹp ơi kkkk,0,1742442879,haaaaaa của mấy nàng vào nhận hàng kìa mấy người đẹp ơi kkkk
7476461117621437205,7470835530435923208,thanhvu,máy rung châu phi :))))),0,1740749271,máy rung châu phi :)))))
